 x  	 F(x)  
0	0.0545593
0.003	0.0552715
0.006	0.0561261
0.009	0.0571272
0.012	0.0582787
0.015	0.0595842
0.018	0.0610471
0.021	0.0626705
0.024	0.064457
0.027	0.0664088
0.03	0.0685279
0.033	0.0708155
0.036	0.0732722
0.039	0.0758982
0.042	0.0786929
0.045	0.081655
0.048	0.0847824
0.051	0.0880724
0.054	0.0915211
0.057	0.095124
0.06	0.0988758
0.063	0.10277
0.066	0.106799
0.069	0.110956
0.072	0.11523
0.075	0.119612
0.078	0.124092
0.081	0.128658
0.084	0.133297
0.087	0.137996
0.09	0.142743
0.093	0.147524
0.096	0.152324
0.099	0.157129
0.102	0.161924
0.105	0.166696
0.108	0.171429
0.111	0.17611
0.114	0.180726
0.117	0.185263
0.12	0.189709
0.123	0.194054
0.126	0.198286
0.129	0.202396
0.132	0.206375
0.135	0.210217
0.138	0.213916
0.141	0.217466
0.144	0.220865
0.147	0.224111
0.15	0.227202
0.153	0.23014
0.156	0.232925
0.159	0.235562
0.162	0.238054
0.165	0.240406
0.168	0.242625
0.171	0.244717
0.174	0.246692
0.177	0.248557
0.18	0.250321
0.183	0.251996
0.186	0.253591
0.189	0.255118
0.192	0.256587
0.195	0.258011
0.198	0.2594
0.201	0.260766
0.204	0.262121
0.207	0.263476
0.21	0.264842
0.213	0.266231
0.216	0.267652
0.219	0.269117
0.222	0.270635
0.225	0.272214
0.228	0.273865
0.231	0.275594
0.234	0.277409
0.237	0.279317
0.24	0.281323
0.243	0.283433
0.246	0.285651
0.249	0.28798
0.252	0.290422
0.255	0.292979
0.258	0.295652
0.261	0.298441
0.264	0.301343
0.267	0.304357
0.27	0.307481
0.273	0.310708
0.276	0.314036
0.279	0.317458
0.282	0.320967
0.285	0.324557
0.288	0.328218
0.291	0.331943
0.294	0.335723
0.297	0.339547
0.3	0.343405
0.303	0.347288
0.306	0.351183
0.309	0.35508
0.312	0.358969
0.315	0.362838
0.318	0.366676
0.321	0.370473
0.324	0.374219
0.327	0.377903
0.33	0.381517
0.333	0.385051
0.336	0.388499
0.339	0.391851
0.342	0.395102
0.345	0.398246
0.348	0.401279
0.351	0.404195
0.354	0.406994
0.357	0.409671
0.36	0.412228
