 x  	 F(x)  
0	0.0544827
0.003	0.0551942
0.006	0.0560486
0.009	0.0570499
0.012	0.0582021
0.015	0.0595088
0.018	0.0609734
0.021	0.062599
0.024	0.0643882
0.027	0.0663434
0.03	0.0684663
0.033	0.0707582
0.036	0.0732198
0.039	0.0758512
0.042	0.0786517
0.045	0.0816201
0.048	0.0847542
0.051	0.0880512
0.054	0.0915074
0.057	0.0951181
0.06	0.0988779
0.063	0.10278
0.066	0.106818
0.069	0.110983
0.072	0.115266
0.075	0.119656
0.078	0.124144
0.081	0.128718
0.084	0.133365
0.087	0.138072
0.09	0.142826
0.093	0.147613
0.096	0.152419
0.099	0.157229
0.102	0.162029
0.105	0.166805
0.108	0.171541
0.111	0.176225
0.114	0.180843
0.117	0.185381
0.12	0.189827
0.123	0.194171
0.126	0.198401
0.129	0.202508
0.132	0.206484
0.135	0.210322
0.138	0.214016
0.141	0.217562
0.144	0.220955
0.147	0.224194
0.15	0.227278
0.153	0.230209
0.156	0.232987
0.159	0.235615
0.162	0.238099
0.165	0.240443
0.168	0.242653
0.171	0.244737
0.174	0.246703
0.177	0.248559
0.18	0.250316
0.183	0.251983
0.186	0.253571
0.189	0.25509
0.192	0.256552
0.195	0.257969
0.198	0.259352
0.201	0.260712
0.204	0.262062
0.207	0.263412
0.21	0.264774
0.213	0.266159
0.216	0.267578
0.219	0.26904
0.222	0.270556
0.225	0.272134
0.228	0.273784
0.231	0.275512
0.234	0.277328
0.237	0.279237
0.24	0.281245
0.243	0.283356
0.246	0.285576
0.249	0.287908
0.252	0.290354
0.255	0.292915
0.258	0.295592
0.261	0.298384
0.264	0.301292
0.267	0.304311
0.27	0.307439
0.273	0.310672
0.276	0.314005
0.279	0.317432
0.282	0.320946
0.285	0.324541
0.288	0.328208
0.291	0.331938
0.294	0.335723
0.297	0.339551
0.3	0.343414
0.303	0.3473
0.306	0.351199
0.309	0.3551
0.312	0.358991
0.315	0.362862
0.318	0.366702
0.321	0.3705
0.324	0.374246
0.327	0.377931
0.33	0.381544
0.333	0.385078
0.336	0.388524
0.339	0.391874
0.342	0.395123
0.345	0.398264
0.348	0.401293
0.351	0.404206
0.354	0.407
0.357	0.409673
0.36	0.412225
0.363	0.414655
0.366	0.416964
0.369	0.419155
0.372	0.42123
0.375	0.423193
0.378	0.42505
0.381	0.426804
0.384	0.428464
0.387	0.430035
0.39	0.431526
0.393	0.432944
0.396	0.434299
0.399	0.435599
0.402	0.436855
0.405	0.438076
0.408	0.439272
0.411	0.440455
0.414	0.441633
0.417	0.442819
0.42	0.444023
0.423	0.445254
0.426	0.446524
0.429	0.447843
0.432	0.44922
0.435	0.450666
0.438	0.452189
0.441	0.453798
0.444	0.455501
0.447	0.457307
0.45	0.459222
0.453	0.461253
0.456	0.463406
0.459	0.465686
0.462	0.468098
0.465	0.470645
0.468	0.473329
0.471	0.476154
0.474	0.47912
0.477	0.482227
0.48	0.485474
0.483	0.488861
0.486	0.492383
0.489	0.496039
0.492	0.499823
0.495	0.503731
0.498	0.507755
0.501	0.511889
0.504	0.516126
0.507	0.520455
0.51	0.524868
0.513	0.529354
0.516	0.533903
0.519	0.538502
0.522	0.543141
0.525	0.547806
0.528	0.552484
0.531	0.557162
0.534	0.561828
0.537	0.566467
0.54	0.571066
0.543	0.575613
0.546	0.580093
0.549	0.584495
0.552	0.588806
0.555	0.593015
0.558	0.597111
0.561	0.601084
0.564	0.604924
0.567	0.608624
0.57	0.612176
0.573	0.615574
0.576	0.618814
0.579	0.621893
0.582	0.624807
0.585	0.627556
0.588	0.630141
0.591	0.632563
0.594	0.634826
0.597	0.636933
0.6	0.638892
0.603	0.640708
0.606	0.64239
0.609	0.643946
0.612	0.645388
0.615	0.646725
0.618	0.647969
0.621	0.649133
0.624	0.650229
0.627	0.65127
0.63	0.652269
0.633	0.653241
0.636	0.654197
0.639	0.655152
0.642	0.656117
0.645	0.657106
0.648	0.65813
0.651	0.6592
0.654	0.660327
0.657	0.66152
0.66	0.662787
0.663	0.664138
0.666	0.665577
0.669	0.667112
0.672	0.668745
0.675	0.670482
0.678	0.672324
0.681	0.674271
0.684	0.676326
0.687	0.678486
0.69	0.68075
0.693	0.683114
0.696	0.685576
0.699	0.68813
0.702	0.690771
0.705	0.693493
0.708	0.696289
0.711	0.699151
0.714	0.702072
0.717	0.705044
0.72	0.708058
0.723	0.711104
0.726	0.714175
0.729	0.717261
0.732	0.720352
0.735	0.723439
0.738	0.726514
0.741	0.729568
0.744	0.732591
0.747	0.735577
0.75	0.738515
0.753	0.741401
0.756	0.744225
0.759	0.746981
0.762	0.749665
0.765	0.752269
0.768	0.754789
0.771	0.757222
0.774	0.759563
0.777	0.761809
0.78	0.76396
0.783	0.766012
0.786	0.767967
0.789	0.769823
0.792	0.771581
0.795	0.773243
0.798	0.774812
0.801	0.77629
0.804	0.777681
0.807	0.778989
0.81	0.78022
0.813	0.781378
0.816	0.78247
0.819	0.783503
0.822	0.784484
0.825	0.78542
0.828	0.786319
0.831	0.78719
0.834	0.788041
0.837	0.78888
0.84	0.789717
0.843	0.79056
0.846	0.791418
0.849	0.792299
0.852	0.793213
0.855	0.794167
0.858	0.79517
