 x  	 F(x)  
0	0.00868446
0.003	0.0122124
0.006	0.0157414
0.009	0.0192715
0.012	0.0228026
0.015	0.0263348
0.018	0.029868
0.021	0.0334022
0.024	0.0369375
0.027	0.0404739
0.03	0.0440113
0.033	0.0475498
0.036	0.0510893
0.039	0.0546299
0.042	0.0581715
0.045	0.0617142
0.048	0.065258
0.051	0.0688028
0.054	0.0723486
0.057	0.0758955
0.06	0.0794435
0.063	0.0829925
0.066	0.0865426
0.069	0.0900937
0.072	0.0936459
0.075	0.0971992
0.078	0.100754
0.081	0.104309
0.084	0.107865
0.087	0.111423
0.09	0.114981
0.093	0.118541
0.096	0.122102
0.099	0.125664
0.102	0.129226
0.105	0.13279
0.108	0.136355
0.111	0.139921
0.114	0.143488
0.117	0.147056
0.12	0.150608
0.123	0.152315
0.126	0.154917
0.129	0.157518
0.132	0.160119
0.135	0.16272
0.138	0.16532
0.141	0.167921
0.144	0.170521
0.147	0.17312
0.15	0.17572
0.153	0.178319
0.156	0.180919
0.159	0.183517
0.162	0.186116
0.165	0.188715
0.168	0.191313
0.171	0.193911
0.174	0.196509
0.177	0.199106
0.18	0.201703
0.183	0.204301
0.186	0.206897
0.189	0.209494
0.192	0.21209
0.195	0.214687
0.198	0.217283
0.201	0.219878
0.204	0.222474
0.207	0.225069
0.21	0.227664
0.213	0.230259
0.216	0.232853
0.219	0.235448
0.222	0.238042
0.225	0.240636
0.228	0.243229
0.231	0.245823
0.234	0.248416
0.237	0.251009
0.24	0.253602
0.243	0.255246
0.246	0.25791
0.249	0.260594
0.252	0.263278
0.255	0.265963
0.258	0.268648
0.261	0.271333
0.264	0.274019
0.267	0.276705
0.27	0.279391
0.273	0.282078
0.276	0.284765
0.279	0.287453
0.282	0.290141
0.285	0.292829
0.288	0.295518
0.291	0.298207
0.294	0.300897
0.297	0.303587
0.3	0.306277
0.303	0.308967
0.306	0.311658
0.309	0.31435
0.312	0.317041
0.315	0.319733
0.318	0.322426
0.321	0.325119
0.324	0.327812
0.327	0.330506
0.33	0.3332
0.333	0.335894
0.336	0.338589
0.339	0.341284
0.342	0.343979
0.345	0.346675
0.348	0.349371
0.351	0.352068
0.354	0.354765
0.357	0.357462
0.36	0.36016
0.363	0.362858
0.366	0.365521
0.369	0.36699
0.372	0.369851
0.375	0.372712
0.378	0.375573
0.381	0.378435
0.384	0.381298
0.387	0.384161
0.39	0.387025
0.393	0.389889
0.396	0.392754
0.399	0.39562
0.402	0.398486
0.405	0.401353
0.408	0.40422
0.411	0.407088
0.414	0.409956
0.417	0.412825
0.42	0.415694
0.423	0.418564
0.426	0.421435
0.429	0.424306
0.432	0.427178
0.435	0.43005
0.438	0.432923
0.441	0.435797
0.444	0.438671
0.447	0.441545
0.45	0.444421
0.453	0.447296
0.456	0.450173
0.459	0.45305
0.462	0.455927
0.465	0.458805
0.468	0.461684
0.471	0.464563
0.474	0.467443
0.477	0.470323
0.48	0.473204
0.483	0.476085
0.486	0.478967
0.489	0.479461
0.492	0.483801
0.495	0.488144
0.498	0.492487
0.501	0.496829
0.504	0.501171
0.507	0.505512
0.51	0.509852
0.513	0.514192
0.516	0.518531
0.519	0.52287
0.522	0.527207
0.525	0.531545
0.528	0.535881
0.531	0.540217
0.534	0.544553
0.537	0.548887
0.54	0.553222
0.543	0.557555
0.546	0.561888
0.549	0.56622
0.552	0.570552
0.555	0.574883
0.558	0.579213
0.561	0.583543
0.564	0.587872
0.567	0.5922
0.57	0.596528
0.573	0.600856
0.576	0.605182
0.579	0.609508
0.582	0.613834
0.585	0.618158
0.588	0.622483
0.591	0.626806
0.594	0.631129
0.597	0.635451
0.6	0.639773
0.603	0.644094
0.606	0.648414
0.609	0.652734
0.612	0.657998
0.615	0.661362
0.618	0.662516
0.621	0.663669
0.624	0.664823
0.627	0.665976
0.63	0.667128
0.633	0.668281
0.636	0.669433
0.639	0.670585
0.642	0.671737
0.645	0.672888
0.648	0.674039
0.651	0.67519
0.654	0.676341
0.657	0.677492
0.66	0.678642
0.663	0.679792
0.666	0.680941
0.669	0.682091
0.672	0.68324
0.675	0.684389
0.678	0.685537
0.681	0.686686
0.684	0.687834
0.687	0.688982
0.69	0.69013
0.693	0.691277
0.696	0.692424
0.699	0.693571
0.702	0.694718
0.705	0.695864
0.708	0.69701
0.711	0.698156
0.714	0.699302
0.717	0.700447
0.72	0.701592
0.723	0.702737
0.726	0.703882
0.729	0.705026
0.732	0.706166
0.735	0.707071
0.738	0.708775
0.741	0.71048
0.744	0.712185
0.747	0.71389
0.75	0.715595
0.753	0.7173
0.756	0.719006
0.759	0.720711
0.762	0.722417
0.765	0.724122
0.768	0.725828
0.771	0.727534
0.774	0.72924
0.777	0.730946
0.78	0.732653
0.783	0.734359
0.786	0.736066
0.789	0.737772
0.792	0.739479
0.795	0.741186
0.798	0.742893
0.801	0.7446
0.804	0.746307
0.807	0.748015
0.81	0.749722
0.813	0.75143
0.816	0.753137
0.819	0.754845
0.822	0.756553
0.825	0.758261
0.828	0.759969
0.831	0.761677
0.834	0.763386
0.837	0.765094
0.84	0.766803
0.843	0.768512
0.846	0.770221
0.849	0.771929
0.852	0.773639
0.855	0.775091
0.858	0.777212
0.861	0.779347
0.864	0.781483
0.867	0.783619
0.87	0.785756
0.873	0.787893
0.876	0.79003
0.879	0.792167
0.882	0.794304
0.885	0.796442
0.888	0.79858
0.891	0.800718
0.894	0.802857
0.897	0.804995
0.9	0.807134
0.903	0.809274
0.906	0.811413
0.909	0.813553
0.912	0.815693
0.915	0.817833
0.918	0.819974
0.921	0.822114
0.924	0.824255
0.927	0.826397
0.93	0.828538
0.933	0.83068
0.936	0.832822
0.939	0.834964
0.942	0.837107
0.945	0.839249
0.948	0.841392
0.951	0.843536
0.954	0.845679
0.957	0.847823
0.96	0.849967
0.963	0.852111
0.966	0.854256
0.969	0.856401
0.972	0.858546
0.975	0.860691
0.978	0.864083
0.981	0.866468
0.984	0.867824
0.987	0.86918
0.99	0.870536
0.993	0.871893
0.996	0.873249
0.999	0.874605
1.002	0.875961
1.005	0.877318
1.008	0.878674
1.011	0.88003
1.014	0.881387
1.017	0.882743
1.02	0.884099
1.023	0.885456
1.026	0.886812
1.029	0.888169
1.032	0.889526
1.035	0.890882
1.038	0.892239
1.041	0.893596
1.044	0.894952
1.047	0.896309
1.05	0.897666
1.053	0.899023
1.056	0.900379
1.059	0.901736
1.062	0.903093
1.065	0.90445
1.068	0.905807
1.071	0.907164
1.074	0.908521
1.077	0.909878
1.08	0.911235
1.083	0.912592
1.086	0.913949
1.089	0.915307
1.092	0.916664
1.095	0.918021
1.098	0.919377
1.101	0.92008
1.104	0.922052
1.107	0.924247
1.11	0.926442
1.113	0.928637
1.116	0.930831
1.119	0.933026
1.122	0.935221
1.125	0.937415
1.128	0.939609
1.131	0.941804
1.134	0.943998
1.137	0.946192
1.14	0.948386
1.143	0.95058
1.146	0.952774
1.149	0.954968
1.152	0.957162
1.155	0.959355
1.158	0.961549
1.161	0.963742
1.164	0.965936
1.167	0.968129
1.17	0.970323
1.173	0.972516
1.176	0.974709
1.179	0.976902
1.182	0.979095
1.185	0.981288
1.188	0.983481
1.191	0.985674
1.194	0.987866
1.197	0.990059
1.2	0.992252
1.203	0.994444
1.206	0.996636
1.209	0.998829
1.212	1.00102
1.215	1.00321
1.218	1.00541
1.221	1.00722
1.224	1.00728
1.227	1.00736
1.23	1.00743
1.233	1.0075
1.236	1.00758
1.239	1.00765
1.242	1.00773
1.245	1.0078
1.248	1.00788
1.251	1.00795
1.254	1.00803
1.257	1.0081
1.26	1.00818
1.263	1.00825
1.266	1.00833
1.269	1.0084
1.272	1.00848
1.275	1.00855
1.278	1.00862
1.281	1.0087
1.284	1.00877
1.287	1.00885
1.29	1.00892
1.293	1.009
1.296	1.00907
1.299	1.00915
1.302	1.00922
1.305	1.0093
1.308	1.00937
1.311	1.00945
1.314	1.00952
1.317	1.00959
1.32	1.00967
1.323	1.00974
1.326	1.00982
1.329	1.00989
1.332	1.00997
1.335	1.01004
1.338	1.01012
1.341	1.01019
1.344	1.01027
1.347	1.01033
1.35	1.01102
1.353	1.0119
1.356	1.01278
1.359	1.01366
1.362	1.01454
1.365	1.01542
1.368	1.0163
1.371	1.01718
1.374	1.01806
1.377	1.01894
1.38	1.01982
1.383	1.02071
1.386	1.02159
1.389	1.02247
1.392	1.02335
1.395	1.02423
1.398	1.02511
1.401	1.02599
1.404	1.02687
1.407	1.02775
1.41	1.02863
1.413	1.02951
1.416	1.03039
1.419	1.03127
1.422	1.03215
1.425	1.03303
1.428	1.03391
1.431	1.03479
1.434	1.03567
1.437	1.03656
1.44	1.03744
1.443	1.03832
1.446	1.0392
1.449	1.04008
1.452	1.04096
1.455	1.04184
1.458	1.04272
1.461	1.0436
1.464	1.04448
1.467	1.04523
1.47	1.04486
1.473	1.04437
1.476	1.04387
1.479	1.04338
1.482	1.04289
1.485	1.04239
1.488	1.0419
1.491	1.0414
1.494	1.04091
1.497	1.04042
1.5	1.03992
1.503	1.03943
1.506	1.03894
1.509	1.03844
1.512	1.03795
1.515	1.03746
1.518	1.03696
1.521	1.03647
1.524	1.03598
1.527	1.03548
1.53	1.03499
1.533	1.0345
1.536	1.034
1.539	1.03351
1.542	1.03302
1.545	1.03252
1.548	1.03203
1.551	1.03154
1.554	1.03104
1.557	1.03055
1.56	1.03006
1.563	1.02956
1.566	1.02907
1.569	1.02858
1.572	1.02808
1.575	1.02759
1.578	1.0271
1.581	1.02661
1.584	1.02611
1.587	1.02562
1.59	1.02499
1.593	1.0244
1.596	1.02423
1.599	1.02406
1.602	1.0239
1.605	1.02373
1.608	1.02356
1.611	1.02339
1.614	1.02322
1.617	1.02305
1.62	1.02288
1.623	1.02272
1.626	1.02255
1.629	1.02238
1.632	1.02221
1.635	1.02204
1.638	1.02187
1.641	1.0217
1.644	1.02153
1.647	1.02137
1.65	1.0212
1.653	1.02103
1.656	1.02086
1.659	1.02069
1.662	1.02052
1.665	1.02035
1.668	1.02019
1.671	1.02002
1.674	1.01985
1.677	1.01968
1.68	1.01951
1.683	1.01934
1.686	1.01917
1.689	1.019
1.692	1.01884
1.695	1.01867
1.698	1.0185
1.701	1.01833
1.704	1.01816
1.707	1.01799
1.71	1.01782
1.713	1.01768
1.716	1.01767
1.719	1.01765
