 x  	 F(x)  
0	0.00983027
0.003	0.0133685
0.006	0.0169081
0.009	0.0204488
0.012	0.0239909
0.015	0.0275342
0.018	0.0310788
0.021	0.0346246
0.024	0.0381717
0.027	0.04172
0.03	0.0452696
0.033	0.0488205
0.036	0.0523727
0.039	0.0559261
0.042	0.0594808
0.045	0.0630367
0.048	0.0665939
0.051	0.0701524
0.054	0.0737121
0.057	0.0772732
0.06	0.0808355
0.063	0.084399
0.066	0.0879638
0.069	0.0915299
0.072	0.0950973
0.075	0.098666
0.078	0.102236
0.081	0.105807
0.084	0.10938
0.087	0.112953
0.09	0.116528
0.093	0.120105
0.096	0.123682
0.099	0.127261
0.102	0.130841
0.105	0.134423
0.108	0.138005
0.111	0.141589
0.114	0.145175
0.117	0.148761
0.12	0.15234
0.123	0.153918
0.126	0.156531
0.129	0.159144
0.132	0.161757
0.135	0.16437
0.138	0.166982
0.141	0.169594
0.144	0.172206
0.147	0.174817
0.15	0.177428
0.153	0.180039
0.156	0.18265
0.159	0.18526
0.162	0.18787
0.165	0.19048
0.168	0.193089
0.171	0.195698
0.174	0.198307
0.177	0.200916
0.18	0.203524
0.183	0.206132
0.186	0.20874
0.189	0.211348
0.192	0.213955
0.195	0.216562
0.198	0.219168
0.201	0.221775
0.204	0.224381
0.207	0.226987
0.21	0.229592
0.213	0.232197
0.216	0.234802
0.219	0.237407
0.222	0.240012
0.225	0.242616
0.228	0.24522
0.231	0.247823
0.234	0.250426
0.237	0.253029
0.24	0.255261
0.243	0.257275
0.246	0.259941
0.249	0.262618
0.252	0.265296
0.255	0.267974
0.258	0.270653
0.261	0.273332
0.264	0.276012
0.267	0.278692
0.27	0.281372
0.273	0.284053
0.276	0.286734
0.279	0.289416
0.282	0.292098
0.285	0.294781
0.288	0.297464
0.291	0.300147
0.294	0.302831
0.297	0.305515
0.3	0.3082
0.303	0.310886
0.306	0.313571
0.309	0.316258
0.312	0.318944
0.315	0.321631
0.318	0.324319
0.321	0.327007
0.324	0.329695
0.327	0.332384
0.33	0.335073
0.333	0.337763
0.336	0.340453
0.339	0.343144
0.342	0.345835
0.345	0.348527
0.348	0.351219
0.351	0.353911
0.354	0.356604
0.357	0.359297
0.36	0.361991
0.363	0.364685
0.366	0.366926
0.369	0.368776
0.372	0.371618
0.375	0.374461
0.378	0.377304
0.381	0.380148
0.384	0.382993
0.387	0.385839
0.39	0.388685
0.393	0.391532
0.396	0.394379
0.399	0.397228
0.402	0.400076
0.405	0.402926
0.408	0.405776
0.411	0.408627
0.414	0.411479
0.417	0.414331
0.42	0.417184
