 x 	V[Y|X = x] 
0	0.0435171
0.003	0.0439872
0.006	0.0444326
0.009	0.0448532
0.012	0.0452491
0.015	0.0456202
0.018	0.0459665
0.021	0.046288
0.024	0.0465846
0.027	0.0468564
0.03	0.0471033
0.033	0.0473253
0.036	0.0475223
0.039	0.0476944
0.042	0.0478416
0.045	0.0479637
0.048	0.0480609
0.051	0.048133
0.054	0.0481801
0.057	0.0482021
0.06	0.048199
0.063	0.0481708
0.066	0.0481174
0.069	0.0480389
0.072	0.0479353
0.075	0.0478064
0.078	0.0476523
0.081	0.047473
0.084	0.0472684
0.087	0.0470385
0.09	0.0467834
0.093	0.0465029
0.096	0.0461971
0.099	0.0458659
0.102	0.0455093
0.105	0.0451273
0.108	0.0447199
0.111	0.0442871
0.114	0.0438288
0.117	0.0433449
0.12	0.042839
0.123	0.0428564
0.126	0.0431098
0.129	0.0433498
0.132	0.0435762
0.135	0.0437892
0.138	0.0439886
0.141	0.0441746
0.144	0.044347
0.147	0.044506
0.15	0.0446515
0.153	0.0447835
0.156	0.044902
0.159	0.045007
0.162	0.0450986
0.165	0.0451767
0.168	0.0452413
0.171	0.0452925
0.174	0.0453302
0.177	0.0453544
0.18	0.0453652
0.183	0.0453626
0.186	0.0453465
0.189	0.045317
0.192	0.045274
0.195	0.0452176
0.198	0.0451477
0.201	0.0450644
0.204	0.0449677
0.207	0.0448576
0.21	0.044734
0.213	0.0445971
0.216	0.0444467
0.219	0.0442829
0.222	0.0441057
0.225	0.0439151
0.228	0.0437111
0.231	0.0434937
0.234	0.0432629
0.237	0.0430187
0.24	0.0427611
0.243	0.0429069
0.246	0.0431902
0.249	0.0434616
0.252	0.0437186
0.255	0.0439611
0.258	0.0441893
0.261	0.044403
0.264	0.0446023
0.267	0.0447872
0.27	0.0449576
0.273	0.0451136
0.276	0.0452552
0.279	0.0453823
0.282	0.045495
0.285	0.0455931
0.288	0.0456769
0.291	0.0457461
0.294	0.0458009
0.297	0.0458412
0.3	0.045867
0.303	0.0458783
0.306	0.0458751
0.309	0.0458574
0.312	0.0458252
0.315	0.0457784
0.318	0.0457172
0.321	0.0456414
0.324	0.0455511
0.327	0.0454462
0.33	0.0453268
0.333	0.0451929
0.336	0.0450443
0.339	0.0448813
0.342	0.0447036
0.345	0.0445114
0.348	0.0443046
0.351	0.0440832
0.354	0.0438472
0.357	0.0435967
0.36	0.0433315
0.363	0.0430517
0.366	0.0427578
0.369	0.0428935
0.372	0.0432045
0.375	0.043499
0.378	0.0437772
0.381	0.044039
0.384	0.0442843
0.387	0.0445133
0.39	0.0447258
0.393	0.0449218
0.396	0.0451014
0.399	0.0452646
0.402	0.0454112
0.405	0.0455414
0.408	0.0456551
0.411	0.0457523
0.414	0.045833
0.417	0.0458972
0.42	0.0459449
0.423	0.045976
0.426	0.0459906
0.429	0.0459886
0.432	0.0459701
0.435	0.045935
0.438	0.0458833
0.441	0.045815
0.444	0.0457302
0.447	0.0456287
0.45	0.0455106
0.453	0.0453759
0.456	0.0452246
0.459	0.0450566
0.462	0.0448719
0.465	0.0446706
0.468	0.0444527
0.471	0.044218
0.474	0.0439667
0.477	0.0436987
0.48	0.0434139
0.483	0.0431124
0.486	0.0427943
0.489	0.0427656
0.492	0.0435296
0.495	0.0442563
0.498	0.044945
0.501	0.0455958
0.504	0.0462087
0.507	0.0467837
0.51	0.0473209
0.513	0.0478201
0.516	0.0482816
0.519	0.0487052
0.522	0.0490909
0.525	0.0494389
0.528	0.0497491
0.531	0.0500216
0.534	0.0502562
0.537	0.0504532
0.54	0.0506124
0.543	0.0507339
0.546	0.0508177
0.549	0.0508638
0.552	0.0508723
0.555	0.0508431
0.558	0.0507763
0.561	0.0506719
0.564	0.0505299
0.567	0.0503502
0.57	0.050133
0.573	0.0498783
0.576	0.049586
0.579	0.0492561
0.582	0.0488888
0.585	0.048484
0.588	0.0480416
0.591	0.0475618
0.594	0.0470446
0.597	0.0464899
0.6	0.0458978
0.603	0.0452683
0.606	0.0446013
0.609	0.043897
0.612	0.0431971
0.615	0.0428383
0.618	0.0428868
0.621	0.0429327
0.624	0.0429759
0.627	0.0430165
0.63	0.0430545
0.633	0.0430898
0.636	0.0431225
0.639	0.0431525
0.642	0.0431799
0.645	0.0432046
0.648	0.0432268
0.651	0.0432462
0.654	0.0432631
0.657	0.0432773
0.66	0.0432889
0.663	0.0432979
0.666	0.0433043
0.669	0.043308
0.672	0.0433091
0.675	0.0433076
0.678	0.0433035
0.681	0.0432967
0.684	0.0432874
0.687	0.0432754
0.69	0.0432608
0.693	0.0432436
0.696	0.0432238
0.699	0.0432014
0.702	0.0431764
0.705	0.0431488
0.708	0.0431186
0.711	0.0430858
