 x  	 F(x)  
0	0.0615693
0.003	0.0637952
0.006	0.0660576
0.009	0.0683547
0.012	0.0706851
0.015	0.073047
0.018	0.0754387
0.021	0.0778587
0.024	0.0803052
0.027	0.0827765
0.03	0.085271
0.033	0.0877871
0.036	0.0903231
0.039	0.0928775
0.042	0.095449
0.045	0.098036
0.048	0.100637
0.051	0.103251
0.054	0.105878
0.057	0.108515
0.06	0.111161
0.063	0.113817
0.066	0.116482
0.069	0.119154
0.072	0.121833
0.075	0.124519
0.078	0.127212
0.081	0.129911
0.084	0.132617
0.087	0.13533
0.09	0.138049
0.093	0.140775
0.096	0.143509
0.099	0.146251
0.102	0.149002
0.105	0.151762
0.108	0.154533
0.111	0.157314
0.114	0.160108
0.117	0.162914
0.12	0.165735
0.123	0.168571
0.126	0.171423
0.129	0.174293
0.132	0.177181
0.135	0.180089
0.138	0.183019
0.141	0.18597
0.144	0.188945
0.147	0.191945
0.15	0.194971
0.153	0.198023
0.156	0.201102
0.159	0.204211
0.162	0.207349
0.165	0.210517
0.168	0.213715
0.171	0.216945
0.174	0.220206
0.177	0.223499
0.18	0.226823
0.183	0.230179
0.186	0.233567
0.189	0.236985
0.192	0.240433
0.195	0.24391
0.198	0.247415
0.201	0.250947
0.204	0.254505
0.207	0.258086
0.21	0.261689
0.213	0.265312
0.216	0.268952
0.219	0.272608
0.222	0.276276
0.225	0.279953
0.228	0.283638
0.231	0.287327
0.234	0.291017
0.237	0.294705
0.24	0.298387
0.243	0.30206
0.246	0.305722
0.249	0.309368
0.252	0.312996
0.255	0.316602
0.258	0.320183
0.261	0.323737
0.264	0.32726
0.267	0.33075
0.27	0.334203
0.273	0.337619
0.276	0.340994
0.279	0.344326
0.282	0.347614
0.285	0.350855
0.288	0.35405
0.291	0.357196
0.294	0.360292
0.297	0.363338
0.3	0.366334
0.303	0.369279
0.306	0.372172
0.309	0.375016
0.312	0.377809
0.315	0.380552
0.318	0.383246
0.321	0.385892
0.324	0.388492
0.327	0.391046
0.33	0.393556
0.333	0.396023
0.336	0.398449
0.339	0.400836
0.342	0.403186
0.345	0.405501
0.348	0.407782
0.351	0.410032
0.354	0.412253
0.357	0.414447
0.36	0.416617
0.363	0.418764
0.366	0.420891
0.369	0.423
0.372	0.425093
0.375	0.427173
0.378	0.429243
0.381	0.431303
0.384	0.433357
0.387	0.435406
0.39	0.437453
0.393	0.439499
0.396	0.441548
0.399	0.4436
0.402	0.445658
0.405	0.447723
0.408	0.449797
0.411	0.451883
0.414	0.45398
0.417	0.456092
0.42	0.458218
0.423	0.460361
0.426	0.462522
0.429	0.4647
0.432	0.466899
0.435	0.469117
0.438	0.471355
0.441	0.473615
0.444	0.475895
0.447	0.478197
0.45	0.480521
0.453	0.482865
0.456	0.48523
0.459	0.487614
0.462	0.490019
0.465	0.492441
0.468	0.494881
0.471	0.497338
0.474	0.49981
0.477	0.502295
0.48	0.504792
0.483	0.5073
0.486	0.509817
0.489	0.512341
0.492	0.514869
0.495	0.517401
0.498	0.519935
0.501	0.522467
0.504	0.524997
0.507	0.527521
0.51	0.53004
0.513	0.532549
0.516	0.535049
0.519	0.537536
0.522	0.540009
0.525	0.542467
0.528	0.544907
0.531	0.54733
0.534	0.549733
0.537	0.552116
0.54	0.554477
0.543	0.556815
0.546	0.559131
0.549	0.561423
0.552	0.563692
0.555	0.565936
0.558	0.568157
0.561	0.570353
0.564	0.572526
0.567	0.574676
0.57	0.576803
0.573	0.578908
0.576	0.580992
0.579	0.583055
0.582	0.585099
0.585	0.587125
0.588	0.589134
0.591	0.591127
0.594	0.593105
0.597	0.595071
0.6	0.597025
0.603	0.598969
0.606	0.600905
0.609	0.602834
0.612	0.604758
0.615	0.606679
0.618	0.608598
0.621	0.610518
0.624	0.612439
0.627	0.614364
0.63	0.616294
0.633	0.618231
0.636	0.620177
0.639	0.622133
0.642	0.6241
0.645	0.626082
0.648	0.628078
0.651	0.63009
0.654	0.63212
0.657	0.634169
0.66	0.636237
0.663	0.638327
0.666	0.640439
0.669	0.642574
0.672	0.644732
0.675	0.646915
0.678	0.649123
0.681	0.651355
0.684	0.653613
0.687	0.655897
0.69	0.658205
0.693	0.660539
0.696	0.662897
0.699	0.66528
0.702	0.667686
0.705	0.670114
0.708	0.672565
0.711	0.675035
0.714	0.677525
0.717	0.680032
0.72	0.682556
0.723	0.685094
0.726	0.687646
0.729	0.690208
0.732	0.692779
0.735	0.695358
0.738	0.697941
0.741	0.700528
0.744	0.703116
0.747	0.705702
0.75	0.708286
0.753	0.710864
0.756	0.713436
0.759	0.715998
0.762	0.718549
0.765	0.721088
0.768	0.723612
0.771	0.726121
0.774	0.728612
0.777	0.731084
0.78	0.733536
0.783	0.735967
0.786	0.738376
0.789	0.740763
0.792	0.743126
0.795	0.745465
0.798	0.74778
0.801	0.75007
0.804	0.752335
0.807	0.754576
0.81	0.756792
0.813	0.758984
0.816	0.761152
0.819	0.763296
0.822	0.765418
0.825	0.767518
0.828	0.769596
0.831	0.771654
0.834	0.773692
0.837	0.775712
0.84	0.777714
0.843	0.7797
0.846	0.78167
0.849	0.783627
0.852	0.78557
0.855	0.787503
0.858	0.789424
0.861	0.791337
0.864	0.793242
0.867	0.79514
0.87	0.797033
0.873	0.798922
0.876	0.800808
0.879	0.802692
0.882	0.804576
0.885	0.80646
0.888	0.808346
0.891	0.810234
0.894	0.812126
0.897	0.814022
0.9	0.815923
0.903	0.81783
0.906	0.819743
0.909	0.821662
