 x  	 F(x)  
0	0.0615465
0.003	0.0637722
0.006	0.0660344
0.009	0.0683314
0.012	0.0706615
0.015	0.0730233
0.018	0.0754149
0.021	0.0778348
0.024	0.0802811
0.027	0.0827524
0.03	0.0852468
0.033	0.0877627
0.036	0.0902987
0.039	0.0928531
0.042	0.0954244
0.045	0.0980114
0.048	0.100613
0.051	0.103227
0.054	0.105853
0.057	0.10849
0.06	0.111137
0.063	0.113793
0.066	0.116457
0.069	0.119129
0.072	0.121808
0.075	0.124494
0.078	0.127187
0.081	0.129886
0.084	0.132592
0.087	0.135304
0.09	0.138023
0.093	0.14075
0.096	0.143483
0.099	0.146225
0.102	0.148976
0.105	0.151736
0.108	0.154506
0.111	0.157287
0.114	0.160081
0.117	0.162887
0.12	0.165707
0.123	0.168543
0.126	0.171395
0.129	0.174264
0.132	0.177152
0.135	0.18006
0.138	0.182989
0.141	0.185941
0.144	0.188915
0.147	0.191915
0.15	0.19494
0.153	0.197992
0.156	0.201071
0.159	0.204179
0.162	0.207316
0.165	0.210484
0.168	0.213682
0.171	0.216911
0.174	0.220172
0.177	0.223465
0.18	0.226789
0.183	0.230144
0.186	0.233531
0.189	0.236949
0.192	0.240397
0.195	0.243874
0.198	0.247379
0.201	0.250911
0.204	0.254468
0.207	0.258049
0.21	0.261652
0.213	0.265275
0.216	0.268915
0.219	0.272571
0.222	0.276239
0.225	0.279917
0.228	0.283602
0.231	0.287291
0.234	0.290982
0.237	0.294669
0.24	0.298352
0.243	0.302026
0.246	0.305688
0.249	0.309335
0.252	0.312963
0.255	0.31657
0.258	0.320152
0.261	0.323706
0.264	0.32723
0.267	0.330721
0.27	0.334175
0.273	0.337592
0.276	0.340967
0.279	0.344301
0.282	0.347589
0.285	0.350832
0.288	0.354028
0.291	0.357174
0.294	0.360272
0.297	0.363319
0.3	0.366316
0.303	0.369262
0.306	0.372157
0.309	0.375001
0.312	0.377795
0.315	0.380539
0.318	0.383235
0.321	0.385882
0.324	0.388483
0.327	0.391038
0.33	0.393549
0.333	0.396017
0.336	0.398444
0.339	0.400833
0.342	0.403183
0.345	0.405499
0.348	0.407781
0.351	0.410032
0.354	0.412254
0.357	0.41445
0.36	0.41662
0.363	0.418768
0.366	0.420896
0.369	0.423006
0.372	0.425101
0.375	0.427182
0.378	0.429252
0.381	0.431313
0.384	0.433368
0.387	0.435418
0.39	0.437466
0.393	0.439514
0.396	0.441563
0.399	0.443616
0.402	0.445675
0.405	0.447741
0.408	0.449817
0.411	0.451903
0.414	0.454002
0.417	0.456114
0.42	0.458242
0.423	0.460386
0.426	0.462548
0.429	0.464728
0.432	0.466927
0.435	0.469146
0.438	0.471386
0.441	0.473647
0.444	0.475929
0.447	0.478232
0.45	0.480557
0.453	0.482903
0.456	0.485269
0.459	0.487655
0.462	0.490061
0.465	0.492485
0.468	0.494926
0.471	0.497384
0.474	0.499858
0.477	0.502344
0.48	0.504843
0.483	0.507353
0.486	0.509871
0.489	0.512397
0.492	0.514927
0.495	0.517461
0.498	0.519996
0.501	0.52253
0.504	0.525061
0.507	0.527588
0.51	0.530108
0.513	0.532619
0.516	0.53512
0.519	0.537609
0.522	0.540084
0.525	0.542543
0.528	0.544986
0.531	0.54741
0.534	0.549815
0.537	0.5522
0.54	0.554562
0.543	0.556903
0.546	0.55922
0.549	0.561515
0.552	0.563785
0.555	0.566031
0.558	0.568254
0.561	0.570452
0.564	0.572627
0.567	0.574779
0.57	0.576908
0.573	0.579015
0.576	0.581101
0.579	0.583166
0.582	0.585212
0.585	0.58724
0.588	0.589251
0.591	0.591246
0.594	0.593226
0.597	0.595194
0.6	0.597151
0.603	0.599097
0.606	0.601035
0.609	0.602967
0.612	0.604893
0.615	0.606816
0.618	0.608738
0.621	0.61066
0.624	0.612584
0.627	0.614511
0.63	0.616444
0.633	0.618384
0.636	0.620332
0.639	0.622291
0.642	0.624261
0.645	0.626246
0.648	0.628244
0.651	0.63026
0.654	0.632292
0.657	0.634344
0.66	0.636416
0.663	0.638509
0.666	0.640624
0.669	0.642761
0.672	0.644923
0.675	0.647109
0.678	0.649319
0.681	0.651555
0.684	0.653816
0.687	0.656102
0.69	0.658413
0.693	0.66075
0.696	0.663111
0.699	0.665496
0.702	0.667904
0.705	0.670335
0.708	0.672788
0.711	0.675261
0.714	0.677753
0.717	0.680262
0.72	0.682788
0.723	0.685328
0.726	0.687881
0.729	0.690444
0.732	0.693017
0.735	0.695597
0.738	0.698181
0.741	0.700769
0.744	0.703357
0.747	0.705945
0.75	0.708529
0.753	0.711107
0.756	0.713679
0.759	0.716241
0.762	0.718792
0.765	0.72133
0.768	0.723854
0.771	0.726362
0.774	0.728852
0.777	0.731323
0.78	0.733775
0.783	0.736205
0.786	0.738613
0.789	0.740998
0.792	0.74336
0.795	0.745698
0.798	0.748011
0.801	0.750299
0.804	0.752563
0.807	0.754802
0.81	0.757017
0.813	0.759207
0.816	0.761373
0.819	0.763516
0.822	0.765636
0.825	0.767734
0.828	0.769811
0.831	0.771867
0.834	0.773903
0.837	0.775922
0.84	0.777922
0.843	0.779906
0.846	0.781875
0.849	0.78383
0.852	0.785773
0.855	0.787703
0.858	0.789624
0.861	0.791535
0.864	0.793439
0.867	0.795336
0.87	0.797228
0.873	0.799115
0.876	0.801
0.879	0.802884
0.882	0.804766
0.885	0.80665
0.888	0.808534
0.891	0.810422
0.894	0.812313
0.897	0.814208
0.9	0.816108
0.903	0.818014
0.906	0.819926
0.909	0.821846
0.912	0.823772
0.915	0.825706
0.918	0.827648
0.921	0.829598
0.924	0.831555
0.927	0.833521
0.93	0.835493
0.933	0.837473
0.936	0.83946
0.939	0.841452
0.942	0.84345
0.945	0.845452
0.948	0.847457
0.951	0.849465
0.954	0.851474
0.957	0.853483
0.96	0.855491
0.963	0.857496
0.966	0.859496
0.969	0.86149
0.972	0.863477
0.975	0.865454
0.978	0.867421
0.981	0.869374
0.984	0.871313
0.987	0.873236
0.99	0.875141
0.993	0.877027
0.996	0.878891
0.999	0.880733
1.002	0.88255
1.005	0.884342
1.008	0.886108
1.011	0.887845
1.014	0.889553
1.017	0.891231
1.02	0.892878
1.023	0.894493
1.026	0.896076
1.029	0.897626
1.032	0.899143
1.035	0.900627
1.038	0.902078
1.041	0.903495
1.044	0.904879
