 x 	V[Y|X = x] 
0	0.0246235
0.003	0.0250929
0.006	0.02556
0.009	0.0260241
0.012	0.0264845
0.015	0.0269404
0.018	0.027391
0.021	0.0278358
0.024	0.0282741
0.027	0.0287052
0.03	0.0291285
0.033	0.0295436
0.036	0.0299499
0.039	0.030347
0.042	0.0307343
0.045	0.0311117
0.048	0.0314787
0.051	0.031835
0.054	0.0321804
0.057	0.0325147
0.06	0.0328376
0.063	0.0331492
0.066	0.0334492
0.069	0.0337376
0.072	0.0340144
0.075	0.0342795
0.078	0.034533
0.081	0.034775
0.084	0.0350054
0.087	0.0352243
0.09	0.0354319
0.093	0.0356283
0.096	0.0358135
0.099	0.0359877
0.102	0.036151
0.105	0.0363035
0.108	0.0364454
0.111	0.0365767
0.114	0.0366976
0.117	0.0368082
0.12	0.0369086
0.123	0.0369988
0.126	0.037079
0.129	0.0371492
0.132	0.0372095
0.135	0.0372598
0.138	0.0373003
0.141	0.0373308
0.144	0.0373514
0.147	0.0373621
0.15	0.0373628
0.153	0.0373535
0.156	0.037334
0.159	0.0373043
0.162	0.0372642
0.165	0.0372138
0.168	0.0371527
0.171	0.0370809
0.174	0.0369983
0.177	0.0369047
0.18	0.0368
0.183	0.036684
0.186	0.0365566
0.189	0.0364178
0.192	0.0362673
0.195	0.0361051
0.198	0.0359312
0.201	0.0357455
0.204	0.0355481
0.207	0.0353388
0.21	0.0351179
0.213	0.0348855
0.216	0.0346416
0.219	0.0343865
0.222	0.0341205
0.225	0.0338439
0.228	0.0335569
0.231	0.0332602
0.234	0.032954
0.237	0.032639
0.24	0.0323158
0.243	0.0319848
0.246	0.0316469
0.249	0.0313027
0.252	0.030953
0.255	0.0305986
0.258	0.0302402
0.261	0.0298787
0.264	0.029515
0.267	0.0291498
0.27	0.0287841
0.273	0.0284186
0.276	0.0280543
0.279	0.0276919
0.282	0.0273323
0.285	0.0269761
0.288	0.0266242
0.291	0.0262771
0.294	0.0259357
0.297	0.0256003
0.3	0.0252717
0.303	0.0249503
0.306	0.0246366
0.309	0.0243309
0.312	0.0240336
0.315	0.0237451
0.318	0.0234655
0.321	0.023195
0.324	0.0229339
0.327	0.0226822
0.33	0.02244
0.333	0.0222072
0.336	0.021984
0.339	0.0217702
0.342	0.0215658
0.345	0.0213707
0.348	0.0211847
0.351	0.0210077
0.354	0.0208394
0.357	0.0206798
0.36	0.0205286
0.363	0.0203856
0.366	0.0202505
0.369	0.0201231
0.372	0.0200032
0.375	0.0198904
0.378	0.0197846
0.381	0.0196855
0.384	0.0195928
0.387	0.0195062
0.39	0.0194256
0.393	0.0193505
0.396	0.0192807
0.399	0.019216
0.402	0.0191561
0.405	0.0191007
0.408	0.0190496
0.411	0.0190025
0.414	0.0189591
0.417	0.0189191
0.42	0.0188824
0.423	0.0188486
0.426	0.0188174
0.429	0.0187887
0.432	0.0187621
0.435	0.0187374
0.438	0.0187143
0.441	0.0186926
0.444	0.018672
0.447	0.0186523
0.45	0.0186333
0.453	0.0186147
0.456	0.0185962
0.459	0.0185777
0.462	0.0185589
0.465	0.0185397
0.468	0.0185199
0.471	0.0184992
0.474	0.0184775
0.477	0.0184547
0.48	0.0184307
0.483	0.0184053
0.486	0.0183784
0.489	0.01835
0.492	0.0183201
0.495	0.0182885
0.498	0.0182552
0.501	0.0182204
0.504	0.018184
0.507	0.018146
0.51	0.0181066
0.513	0.0180658
0.516	0.0180238
0.519	0.0179806
0.522	0.0179364
0.525	0.0178913
0.528	0.0178455
0.531	0.0177991
0.534	0.0177524
0.537	0.0177055
0.54	0.0176586
0.543	0.0176119
0.546	0.0175655
0.549	0.0175197
0.552	0.0174746
0.555	0.0174305
0.558	0.0173874
0.561	0.0173455
0.564	0.017305
0.567	0.0172661
0.57	0.0172289
0.573	0.0171935
0.576	0.0171601
0.579	0.0171288
0.582	0.0170997
0.585	0.0170728
0.588	0.0170484
0.591	0.0170264
0.594	0.017007
0.597	0.0169901
0.6	0.016976
0.603	0.0169646
0.606	0.016956
0.609	0.0169503
0.612	0.0169474
0.615	0.0169474
0.618	0.0169504
0.621	0.0169562
0.624	0.0169651
0.627	0.0169769
0.63	0.0169917
0.633	0.0170095
0.636	0.0170302
0.639	0.0170539
0.642	0.0170805
0.645	0.01711
0.648	0.0171423
0.651	0.0171775
0.654	0.0172154
0.657	0.0172561
0.66	0.0172993
0.663	0.0173452
0.666	0.0173934
0.669	0.0174441
0.672	0.017497
0.675	0.0175521
0.678	0.0176091
0.681	0.017668
0.684	0.0177287
0.687	0.0177909
0.69	0.0178545
0.693	0.0179192
0.696	0.0179851
0.699	0.0180517
0.702	0.0181189
0.705	0.0181866
0.708	0.0182545
0.711	0.0183224
0.714	0.01839
0.717	0.0184572
0.72	0.0185238
0.723	0.0185896
0.726	0.0186542
0.729	0.0187177
0.732	0.0187797
0.735	0.0188401
0.738	0.0188988
0.741	0.0189555
0.744	0.0190102
0.747	0.0190628
0.75	0.019113
0.753	0.019161
0.756	0.0192064
0.759	0.0192494
0.762	0.0192899
0.765	0.0193278
0.768	0.0193631
0.771	0.0193958
0.774	0.019426
0.777	0.0194536
0.78	0.0194787
0.783	0.0195014
0.786	0.0195216
0.789	0.0195395
0.792	0.019555
0.795	0.0195683
0.798	0.0195794
0.801	0.0195884
0.804	0.0195954
0.807	0.0196003
0.81	0.0196033
0.813	0.0196043
0.816	0.0196036
0.819	0.019601
0.822	0.0195967
0.825	0.0195906
0.828	0.0195828
0.831	0.0195733
0.834	0.0195621
0.837	0.0195493
0.84	0.0195346
0.843	0.0195183
0.846	0.0195002
0.849	0.0194803
0.852	0.0194586
0.855	0.019435
0.858	0.0194094
0.861	0.0193819
0.864	0.0193522
0.867	0.0193203
0.87	0.0192862
0.873	0.0192497
0.876	0.0192107
0.879	0.0191691
0.882	0.0191248
0.885	0.0190777
0.888	0.0190277
0.891	0.0189746
0.894	0.0189183
0.897	0.0188586
0.9	0.0187955
0.903	0.0187287
0.906	0.0186583
0.909	0.0185839
0.912	0.0185056
0.915	0.0184232
0.918	0.0183365
0.921	0.0182455
0.924	0.0181501
0.927	0.0180502
0.93	0.0179457
0.933	0.0178365
0.936	0.0177227
0.939	0.0176042
0.942	0.0174809
0.945	0.017353
0.948	0.0172203
0.951	0.0170831
0.954	0.0169414
0.957	0.0167953
0.96	0.0166449
0.963	0.0164904
0.966	0.0163319
0.969	0.0161698
0.972	0.0160042
0.975	0.0158353
0.978	0.0156636
0.981	0.0154892
0.984	0.0153125
0.987	0.0151339
0.99	0.0149536
0.993	0.0147722
0.996	0.0145899
0.999	0.0144071
1.002	0.0142242
1.005	0.0140417
1.008	0.0138599
1.011	0.0136791
1.014	0.0134998
1.017	0.0133224
1.02	0.0131471
1.023	0.0129743
1.026	0.0128043
1.029	0.0126374
1.032	0.012474
1.035	0.0123141
1.038	0.0121581
1.041	0.0120062
1.044	0.0118586
1.047	0.0117153
1.05	0.0115766
1.053	0.0114424
1.056	0.011313
1.059	0.0111884
1.062	0.0110686
1.065	0.0109537
1.068	0.0108435
1.071	0.0107382
1.074	0.0106377
1.077	0.010542
1.08	0.0104509
1.083	0.0103644
1.086	0.0102825
1.089	0.0102051
1.092	0.010132
1.095	0.0100631
1.098	0.00999841
1.101	0.00993776
1.104	0.00988104
1.107	0.00982814
1.11	0.00977895
1.113	0.00973336
1.116	0.00969125
1.119	0.00965251
1.122	0.00961703
1.125	0.00958471
1.128	0.00955544
1.131	0.00952913
1.134	0.00950566
1.137	0.00948494
1.14	0.00946689
1.143	0.00945141
1.146	0.00943841
1.149	0.00942781
1.152	0.00941953
1.155	0.00941348
1.158	0.00940959
1.161	0.00940777
1.164	0.00940797
1.167	0.0094101
1.17	0.00941408
1.173	0.00941986
1.176	0.00942734
1.179	0.00943647
1.182	0.00944717
1.185	0.00945937
1.188	0.00947298
1.191	0.00948794
1.194	0.00950417
1.197	0.00952159
1.2	0.00954011
1.203	0.00955967
1.206	0.00958016
1.209	0.00960152
1.212	0.00962364
1.215	0.00964645
1.218	0.00966985
1.221	0.00969376
1.224	0.00971807
1.227	0.00974271
1.23	0.00976758
1.233	0.00979259
1.236	0.00981765
1.239	0.00984267
1.242	0.00986758
1.245	0.00989228
1.248	0.0099167
1.251	0.00994076
1.254	0.00996439
1.257	0.00998752
1.26	0.0100101
1.263	0.010032
1.266	0.0100533
1.269	0.0100738
1.272	0.0100936
1.275	0.0101126
1.278	0.0101307
1.281	0.0101479
1.284	0.0101643
1.287	0.0101797
1.29	0.0101942
1.293	0.0102077
1.296	0.0102203
1.299	0.0102319
1.302	0.0102426
1.305	0.0102523
1.308	0.010261
1.311	0.0102688
1.314	0.0102756
1.317	0.0102815
