 x  	 F(x)  
0	0.837238
0.003	0.837162
0.006	0.837086
0.009	0.837009
0.012	0.836931
0.015	0.836853
0.018	0.836774
0.021	0.836694
0.024	0.836613
0.027	0.836532
0.03	0.83645
0.033	0.836367
0.036	0.836284
0.039	0.836199
0.042	0.836114
0.045	0.836029
0.048	0.835942
0.051	0.835855
0.054	0.835767
0.057	0.835678
0.06	0.835589
0.063	0.835499
0.066	0.835408
0.069	0.835316
0.072	0.835224
0.075	0.835131
0.078	0.835037
0.081	0.834942
0.084	0.834847
0.087	0.83475
0.09	0.834654
0.093	0.834556
0.096	0.834457
0.099	0.834358
0.102	0.834258
0.105	0.834157
0.108	0.834056
0.111	0.833953
0.114	0.83385
0.117	0.833746
0.12	0.833642
0.123	0.833536
0.126	0.83343
0.129	0.833323
0.132	0.833215
0.135	0.833106
0.138	0.832997
0.141	0.832887
0.144	0.832776
0.147	0.832664
0.15	0.832551
0.153	0.832438
0.156	0.832324
0.159	0.832209
0.162	0.832093
0.165	0.831976
0.168	0.831859
0.171	0.831741
0.174	0.831621
0.177	0.831502
0.18	0.831381
0.183	0.831259
0.186	0.831137
0.189	0.831014
0.192	0.83089
0.195	0.830765
0.198	0.830639
0.201	0.830513
0.204	0.830385
0.207	0.830257
0.21	0.830128
0.213	0.829998
0.216	0.829868
0.219	0.829736
0.222	0.829604
0.225	0.829471
0.228	0.829337
0.231	0.829202
0.234	0.829066
0.237	0.828929
0.24	0.828792
0.243	0.828653
0.246	0.828514
0.249	0.828374
0.252	0.828233
0.255	0.828091
0.258	0.827949
0.261	0.827805
0.264	0.827661
0.267	0.827515
0.27	0.827369
0.273	0.827222
0.276	0.827074
0.279	0.826925
0.282	0.826776
0.285	0.826625
0.288	0.826473
0.291	0.826321
0.294	0.826168
0.297	0.826014
0.3	0.825858
0.303	0.825702
0.306	0.825546
0.309	0.825388
0.312	0.825229
0.315	0.82507
0.318	0.824909
0.321	0.824748
0.324	0.824585
0.327	0.824422
0.33	0.824258
0.333	0.824093
0.336	0.823927
0.339	0.82376
0.342	0.823592
0.345	0.823423
0.348	0.823253
0.351	0.823083
0.354	0.822911
0.357	0.822738
0.36	0.822565
0.363	0.822391
0.366	0.822215
0.369	0.822039
0.372	0.821862
0.375	0.821683
0.378	0.821504
0.381	0.821324
0.384	0.821143
0.387	0.820961
0.39	0.820778
0.393	0.820594
0.396	0.820409
0.399	0.820223
0.402	0.820036
0.405	0.819848
0.408	0.81966
0.411	0.81947
0.414	0.819279
0.417	0.819087
0.42	0.818895
0.423	0.818701
0.426	0.818506
0.429	0.81831
0.432	0.818114
0.435	0.817916
0.438	0.817717
0.441	0.817518
0.444	0.817317
0.447	0.817115
0.45	0.816913
0.453	0.816709
0.456	0.816504
0.459	0.816299
0.462	0.816092
0.465	0.815884
0.468	0.815675
0.471	0.815466
0.474	0.815255
0.477	0.815043
0.48	0.81483
0.483	0.814616
0.486	0.814401
0.489	0.814186
0.492	0.813969
0.495	0.813751
0.498	0.813532
0.501	0.813311
0.504	0.81309
0.507	0.812868
0.51	0.812645
0.513	0.812421
0.516	0.812195
0.519	0.811969
0.522	0.811741
0.525	0.811513
0.528	0.811283
0.531	0.811053
0.534	0.810821
0.537	0.810588
0.54	0.810354
0.543	0.81012
0.546	0.809884
0.549	0.809647
0.552	0.809408
0.555	0.809169
0.558	0.808929
0.561	0.808687
0.564	0.808445
0.567	0.808201
0.57	0.807957
0.573	0.807711
0.576	0.807464
0.579	0.807216
0.582	0.806967
0.585	0.806717
0.588	0.806466
0.591	0.806213
0.594	0.80596
0.597	0.805705
0.6	0.805449
0.603	0.805193
0.606	0.804935
0.609	0.804675
