 x 	V[Y|X = x] 
0	0.681572
0.003	0.681705
0.006	0.681839
0.009	0.681975
0.012	0.682112
0.015	0.68225
0.018	0.682389
0.021	0.68253
0.024	0.682673
0.027	0.682816
0.03	0.682961
0.033	0.683107
0.036	0.683255
0.039	0.683404
0.042	0.683555
0.045	0.683706
0.048	0.68386
0.051	0.684014
0.054	0.68417
0.057	0.684327
0.06	0.684486
0.063	0.684646
0.066	0.684808
0.069	0.684971
0.072	0.685135
0.075	0.685301
0.078	0.685468
0.081	0.685636
0.084	0.685806
0.087	0.685978
0.09	0.686151
0.093	0.686325
0.096	0.6865
0.099	0.686678
0.102	0.686856
0.105	0.687036
0.108	0.687217
0.111	0.6874
0.114	0.687585
0.117	0.68777
0.12	0.687957
0.123	0.688146
0.126	0.688336
0.129	0.688528
0.132	0.688721
0.135	0.688915
0.138	0.689111
0.141	0.689309
0.144	0.689508
0.147	0.689708
0.15	0.68991
0.153	0.690113
0.156	0.690318
0.159	0.690524
0.162	0.690732
0.165	0.690942
0.168	0.691153
0.171	0.691365
0.174	0.691579
0.177	0.691794
0.18	0.692011
0.183	0.692229
0.186	0.692449
0.189	0.692671
0.192	0.692894
0.195	0.693118
0.198	0.693344
0.201	0.693572
0.204	0.693801
0.207	0.694032
0.21	0.694264
0.213	0.694498
0.216	0.694733
0.219	0.69497
0.222	0.695208
0.225	0.695448
0.228	0.69569
0.231	0.695933
0.234	0.696178
0.237	0.696424
0.24	0.696672
0.243	0.696921
0.246	0.697172
0.249	0.697425
0.252	0.697679
0.255	0.697935
0.258	0.698192
0.261	0.698451
0.264	0.698712
0.267	0.698974
0.27	0.699238
0.273	0.699503
0.276	0.699771
0.279	0.700039
0.282	0.700309
0.285	0.700581
0.288	0.700855
0.291	0.70113
0.294	0.701407
0.297	0.701685
0.3	0.701965
0.303	0.702247
0.306	0.70253
0.309	0.702815
0.312	0.703102
0.315	0.70339
0.318	0.70368
0.321	0.703972
0.324	0.704265
0.327	0.70456
0.33	0.704857
0.333	0.705155
0.336	0.705455
0.339	0.705757
0.342	0.70606
0.345	0.706365
0.348	0.706672
0.351	0.706981
0.354	0.707291
0.357	0.707602
0.36	0.707916
0.363	0.708231
0.366	0.708548
0.369	0.708867
0.372	0.709187
0.375	0.709509
0.378	0.709833
0.381	0.710159
0.384	0.710486
0.387	0.710815
0.39	0.711146
0.393	0.711478
0.396	0.711812
0.399	0.712148
0.402	0.712486
0.405	0.712825
0.408	0.713166
0.411	0.713509
0.414	0.713854
0.417	0.7142
0.42	0.714549
0.423	0.714899
0.426	0.71525
0.429	0.715604
0.432	0.715959
0.435	0.716316
0.438	0.716675
0.441	0.717036
0.444	0.717398
0.447	0.717762
0.45	0.718128
0.453	0.718496
0.456	0.718866
0.459	0.719237
0.462	0.71961
0.465	0.719985
0.468	0.720362
0.471	0.720741
0.474	0.721121
0.477	0.721504
0.48	0.721888
0.483	0.722274
0.486	0.722661
0.489	0.723051
0.492	0.723442
0.495	0.723835
0.498	0.724231
0.501	0.724627
0.504	0.725026
0.507	0.725427
0.51	0.725829
