 x 	V[Y|X = x] 
0	0.676068
0.003	0.676193
0.006	0.676318
0.009	0.676446
0.012	0.676574
0.015	0.676704
0.018	0.676835
0.021	0.676967
0.024	0.677101
0.027	0.677236
0.03	0.677372
0.033	0.67751
0.036	0.677649
0.039	0.67779
0.042	0.677932
0.045	0.678075
0.048	0.67822
0.051	0.678366
0.054	0.678513
0.057	0.678662
0.06	0.678812
0.063	0.678963
0.066	0.679116
0.069	0.67927
0.072	0.679426
0.075	0.679583
0.078	0.679741
0.081	0.679901
0.084	0.680062
0.087	0.680225
0.09	0.680389
0.093	0.680555
0.096	0.680721
0.099	0.68089
0.102	0.681059
0.105	0.681231
0.108	0.681403
0.111	0.681577
0.114	0.681753
0.117	0.68193
0.12	0.682108
0.123	0.682288
0.126	0.682469
0.129	0.682651
0.132	0.682836
0.135	0.683021
0.138	0.683208
0.141	0.683397
0.144	0.683587
0.147	0.683778
0.15	0.683971
0.153	0.684165
0.156	0.684361
0.159	0.684559
0.162	0.684757
0.165	0.684958
0.168	0.68516
0.171	0.685363
0.174	0.685568
0.177	0.685774
0.18	0.685982
0.183	0.686191
0.186	0.686402
0.189	0.686614
0.192	0.686828
0.195	0.687044
0.198	0.687261
0.201	0.687479
0.204	0.687699
0.207	0.68792
0.21	0.688143
0.213	0.688368
0.216	0.688594
0.219	0.688822
0.222	0.689051
0.225	0.689282
0.228	0.689514
0.231	0.689748
0.234	0.689983
0.237	0.69022
0.24	0.690459
0.243	0.690699
0.246	0.690941
0.249	0.691184
0.252	0.691429
0.255	0.691676
0.258	0.691924
0.261	0.692173
0.264	0.692424
0.267	0.692677
0.27	0.692932
0.273	0.693188
0.276	0.693445
0.279	0.693705
0.282	0.693966
0.285	0.694228
0.288	0.694492
0.291	0.694758
0.294	0.695025
0.297	0.695294
0.3	0.695565
0.303	0.695837
0.306	0.696111
0.309	0.696386
0.312	0.696664
0.315	0.696942
0.318	0.697223
0.321	0.697505
0.324	0.697789
0.327	0.698074
0.33	0.698361
0.333	0.69865
0.336	0.69894
0.339	0.699232
0.342	0.699526
0.345	0.699822
0.348	0.700119
0.351	0.700418
0.354	0.700718
0.357	0.70102
0.36	0.701324
0.363	0.70163
0.366	0.701937
0.369	0.702246
0.372	0.702557
0.375	0.702869
0.378	0.703183
0.381	0.703499
0.384	0.703817
0.387	0.704136
0.39	0.704457
0.393	0.70478
0.396	0.705104
