 x  	 F(x)  
0	0.835439
0.003	0.835368
0.006	0.835297
0.009	0.835225
0.012	0.835153
0.015	0.83508
0.018	0.835006
0.021	0.834931
0.024	0.834855
0.027	0.834779
0.03	0.834702
0.033	0.834625
0.036	0.834546
0.039	0.834467
0.042	0.834388
0.045	0.834307
0.048	0.834226
0.051	0.834144
0.054	0.834061
0.057	0.833978
0.06	0.833894
0.063	0.833809
0.066	0.833723
0.069	0.833637
0.072	0.83355
0.075	0.833462
0.078	0.833373
0.081	0.833284
0.084	0.833194
0.087	0.833103
0.09	0.833011
0.093	0.832919
0.096	0.832826
0.099	0.832732
0.102	0.832637
0.105	0.832541
0.108	0.832445
0.111	0.832348
0.114	0.832251
0.117	0.832152
0.12	0.832053
0.123	0.831953
0.126	0.831852
0.129	0.83175
0.132	0.831648
0.135	0.831544
0.138	0.83144
0.141	0.831336
0.144	0.83123
0.147	0.831124
0.15	0.831017
0.153	0.830909
0.156	0.8308
0.159	0.83069
0.162	0.83058
0.165	0.830469
0.168	0.830357
0.171	0.830244
0.174	0.830131
0.177	0.830016
0.18	0.829901
0.183	0.829785
0.186	0.829668
0.189	0.82955
0.192	0.829432
0.195	0.829313
0.198	0.829193
0.201	0.829072
0.204	0.82895
0.207	0.828827
0.21	0.828704
0.213	0.82858
0.216	0.828454
0.219	0.828329
0.222	0.828202
0.225	0.828074
0.228	0.827946
0.231	0.827816
0.234	0.827686
0.237	0.827555
0.24	0.827423
0.243	0.827291
0.246	0.827157
0.249	0.827023
0.252	0.826887
0.255	0.826751
0.258	0.826614
0.261	0.826476
0.264	0.826337
0.267	0.826198
0.27	0.826057
0.273	0.825916
0.276	0.825774
0.279	0.82563
0.282	0.825486
0.285	0.825342
0.288	0.825196
0.291	0.825049
0.294	0.824902
0.297	0.824753
0.3	0.824604
0.303	0.824454
0.306	0.824302
0.309	0.82415
0.312	0.823997
0.315	0.823844
0.318	0.823689
0.321	0.823533
0.324	0.823377
0.327	0.823219
0.33	0.823061
0.333	0.822902
0.336	0.822741
0.339	0.82258
0.342	0.822418
0.345	0.822255
0.348	0.822091
0.351	0.821926
0.354	0.821761
0.357	0.821594
0.36	0.821426
0.363	0.821258
0.366	0.821088
0.369	0.820918
0.372	0.820746
0.375	0.820574
0.378	0.820401
0.381	0.820226
0.384	0.820051
0.387	0.819875
0.39	0.819698
0.393	0.81952
0.396	0.819341
0.399	0.819161
0.402	0.81898
0.405	0.818798
0.408	0.818615
0.411	0.818431
0.414	0.818247
0.417	0.818061
0.42	0.817874
0.423	0.817686
0.426	0.817497
0.429	0.817308
0.432	0.817117
0.435	0.816925
0.438	0.816733
0.441	0.816539
0.444	0.816344
0.447	0.816149
0.45	0.815952
0.453	0.815754
0.456	0.815555
0.459	0.815356
0.462	0.815155
0.465	0.814953
0.468	0.814751
0.471	0.814547
0.474	0.814342
0.477	0.814136
0.48	0.81393
0.483	0.813722
0.486	0.813513
0.489	0.813303
0.492	0.813092
0.495	0.81288
0.498	0.812667
0.501	0.812453
0.504	0.812238
0.507	0.812022
0.51	0.811805
0.513	0.811587
0.516	0.811367
0.519	0.811147
0.522	0.810926
0.525	0.810703
0.528	0.81048
0.531	0.810255
0.534	0.81003
0.537	0.809803
0.54	0.809576
0.543	0.809347
0.546	0.809117
0.549	0.808886
0.552	0.808654
0.555	0.808421
0.558	0.808187
0.561	0.807951
0.564	0.807715
0.567	0.807478
0.57	0.807239
0.573	0.807
0.576	0.806759
0.579	0.806517
0.582	0.806274
0.585	0.80603
0.588	0.805785
0.591	0.805539
0.594	0.805292
0.597	0.805043
0.6	0.804794
0.603	0.804543
0.606	0.804291
0.609	0.804038
0.612	0.803784
0.615	0.803529
0.618	0.803273
0.621	0.803016
0.624	0.802757
0.627	0.802497
0.63	0.802237
0.633	0.801975
0.636	0.801712
0.639	0.801447
0.642	0.801182
0.645	0.800915
0.648	0.800648
0.651	0.800379
0.654	0.800109
0.657	0.799838
0.66	0.799566
0.663	0.799292
0.666	0.799017
0.669	0.798742
0.672	0.798465
0.675	0.798187
0.678	0.797907
0.681	0.797627
0.684	0.797345
0.687	0.797062
0.69	0.796778
0.693	0.796493
0.696	0.796207
0.699	0.795919
0.702	0.79563
0.705	0.79534
0.708	0.795049
0.711	0.794757
0.714	0.794463
0.717	0.794168
0.72	0.793872
0.723	0.793575
0.726	0.793277
0.729	0.792977
0.732	0.792676
0.735	0.792374
0.738	0.792071
0.741	0.791766
0.744	0.79146
0.747	0.791153
0.75	0.790845
0.753	0.790536
0.756	0.790225
0.759	0.789913
0.762	0.7896
0.765	0.789285
0.768	0.78897
0.771	0.788653
0.774	0.788335
0.777	0.788015
0.78	0.787695
0.783	0.787373
0.786	0.787049
0.789	0.786725
0.792	0.786399
0.795	0.786072
0.798	0.785744
0.801	0.785414
0.804	0.785084
0.807	0.784751
0.81	0.784418
0.813	0.784083
0.816	0.783747
0.819	0.78341
0.822	0.783072
0.825	0.782732
0.828	0.782391
0.831	0.782048
0.834	0.781704
0.837	0.781359
0.84	0.781013
0.843	0.780665
0.846	0.780316
0.849	0.779966
0.852	0.779615
0.855	0.779262
0.858	0.778907
0.861	0.778552
0.864	0.778195
0.867	0.777837
0.87	0.777477
0.873	0.777116
0.876	0.776754
0.879	0.776391
0.882	0.776026
0.885	0.775659
0.888	0.775292
0.891	0.774923
0.894	0.774553
0.897	0.774181
0.9	0.773808
0.903	0.773434
0.906	0.773058
0.909	0.772681
0.912	0.772303
0.915	0.771923
0.918	0.771542
0.921	0.771159
0.924	0.770775
0.927	0.77039
0.93	0.770003
0.933	0.769615
0.936	0.769226
0.939	0.768835
0.942	0.768442
0.945	0.768049
0.948	0.767654
0.951	0.767257
0.954	0.76686
0.957	0.76646
0.96	0.76606
0.963	0.765658
0.966	0.765254
0.969	0.764849
0.972	0.764443
0.975	0.764035
0.978	0.763626
0.981	0.763216
0.984	0.762804
0.987	0.76239
0.99	0.761975
0.993	0.761559
0.996	0.761142
0.999	0.760722
1.002	0.760302
1.005	0.75988
1.008	0.759456
1.011	0.759031
1.014	0.758605
1.017	0.758177
1.02	0.757748
1.023	0.757317
1.026	0.756885
1.029	0.756451
1.032	0.756016
1.035	0.75558
1.038	0.755142
1.041	0.754702
1.044	0.754261
1.047	0.753819
1.05	0.753375
1.053	0.752929
1.056	0.752482
1.059	0.752034
1.062	0.751584
1.065	0.751132
1.068	0.750679
1.071	0.750225
1.074	0.749769
1.077	0.749312
1.08	0.748853
1.083	0.748392
1.086	0.74793
1.089	0.747467
1.092	0.747002
1.095	0.746536
1.098	0.746068
1.101	0.745598
1.104	0.745127
1.107	0.744654
1.11	0.74418
1.113	0.743705
1.116	0.743227
1.119	0.742749
1.122	0.742268
1.125	0.741787
1.128	0.741303
1.131	0.740818
1.134	0.740332
1.137	0.739844
1.14	0.739354
1.143	0.738863
1.146	0.738371
1.149	0.737876
1.152	0.737381
1.155	0.736883
1.158	0.736384
1.161	0.735884
1.164	0.735382
1.167	0.734878
1.17	0.734373
1.173	0.733866
1.176	0.733358
1.179	0.732848
1.182	0.732336
1.185	0.731823
1.188	0.731308
1.191	0.730792
1.194	0.730274
1.197	0.729754
1.2	0.729233
1.203	0.72871
1.206	0.728186
1.209	0.72766
1.212	0.727132
1.215	0.726603
1.218	0.726072
1.221	0.725539
1.224	0.725005
1.227	0.72447
1.23	0.723932
1.233	0.723393
1.236	0.722853
1.239	0.72231
1.242	0.721767
1.245	0.721221
1.248	0.720674
1.251	0.720125
1.254	0.719575
1.257	0.719022
1.26	0.718469
1.263	0.717913
1.266	0.717356
1.269	0.716797
1.272	0.716237
1.275	0.715675
1.278	0.715111
1.281	0.714546
1.284	0.713979
1.287	0.71341
1.29	0.71284
1.293	0.712267
1.296	0.711694
1.299	0.711118
1.302	0.710541
1.305	0.709962
1.308	0.709382
1.311	0.708799
1.314	0.708216
1.317	0.70763
1.32	0.707043
1.323	0.706454
1.326	0.705863
1.329	0.70527
1.332	0.704676
1.335	0.704081
1.338	0.703483
1.341	0.702884
1.344	0.702283
1.347	0.70168
1.35	0.701076
1.353	0.700469
1.356	0.699862
1.359	0.699252
1.362	0.698641
1.365	0.698028
1.368	0.697413
1.371	0.696796
1.374	0.696178
1.377	0.695558
1.38	0.694936
1.383	0.694313
1.386	0.693687
1.389	0.69306
1.392	0.692431
1.395	0.691801
1.398	0.691169
1.401	0.690535
1.404	0.689899
1.407	0.689261
1.41	0.688622
1.413	0.687981
1.416	0.687338
1.419	0.686693
1.422	0.686047
1.425	0.685399
1.428	0.684749
1.431	0.684097
1.434	0.683443
1.437	0.682788
1.44	0.682131
1.443	0.681472
1.446	0.680811
1.449	0.680149
1.452	0.679484
1.455	0.678818
1.458	0.67815
1.461	0.677481
1.464	0.676809
1.467	0.676136
1.47	0.675461
1.473	0.674784
1.476	0.674105
1.479	0.673425
1.482	0.672742
1.485	0.672058
1.488	0.671372
1.491	0.670684
1.494	0.669994
1.497	0.669303
1.5	0.66861
1.503	0.667915
1.506	0.667218
1.509	0.666519
1.512	0.665818
1.515	0.665116
1.518	0.664411
1.521	0.663705
1.524	0.662997
1.527	0.662287
1.53	0.661575
1.533	0.660862
1.536	0.660146
1.539	0.659429
1.542	0.65871
1.545	0.657989
1.548	0.657266
1.551	0.656541
1.554	0.655815
1.557	0.655086
1.56	0.654356
1.563	0.653624
1.566	0.65289
1.569	0.652154
1.572	0.651416
1.575	0.650676
1.578	0.649935
1.581	0.649191
