  x   	 	   y   	 	V[Z|X= x, Y= y]
0	0	42857.8
0.006414	0.006414	42857.2
0.012828	0.012828	42856.7
0.019242	0.019242	42856.1
0.025656	0.025656	42855.6
0.03207	0.03207	42855
0.038484	0.038484	42854.5
0.044898	0.044898	42853.9
0.051312	0.051312	42853.3
0.057726	0.057726	42852.8
0.06414	0.06414	42852.2
0.070554	0.070554	42851.6
0.076968	0.076968	42851.1
0.083382	0.083382	42850.5
0.089796	0.089796	42849.9
0.09621	0.09621	42849.3
0.102624	0.102624	42848.7
0.109038	0.109038	42848.2
0.115452	0.115452	42847.6
0.121866	0.121866	42847
0.12828	0.12828	42846.4
0.134694	0.134694	42845.8
0.141108	0.141108	42845.2
0.147522	0.147522	42844.6
0.153936	0.153936	42844
0.16035	0.16035	42843.4
0.166764	0.166764	42842.8
0.173178	0.173178	42842.2
0.179592	0.179592	42841.6
0.186006	0.186006	42841
0.19242	0.19242	42840.4
0.198834	0.198834	42839.8
0.205248	0.205248	42839.1
0.211662	0.211662	42838.5
0.218076	0.218076	42837.9
0.22449	0.22449	42837.3
0.230904	0.230904	42836.6
0.237318	0.237318	42836
0.243732	0.243732	42835.4
0.250146	0.250146	42834.7
0.25656	0.25656	42834.1
0.262974	0.262974	42833.5
0.269388	0.269388	42832.8
0.275802	0.275802	42832.2
0.282216	0.282216	42831.5
0.28863	0.28863	42830.9
0.295044	0.295044	42830.3
0.301458	0.301458	42829.6
0.307872	0.307872	42828.9
0.314286	0.314286	42828.3
0.3207	0.3207	42827.6
0.327114	0.327114	42827
0.333528	0.333528	42826.3
0.339942	0.339942	42825.6
0.346356	0.346356	42825
0.35277	0.35277	42824.3
0.359184	0.359184	42823.6
0.365598	0.365598	42823
0.372012	0.372012	42822.3
0.378426	0.378426	42821.6
0.38484	0.38484	42820.9
0.391254	0.391254	42820.2
0.397668	0.397668	42819.6
0.404082	0.404082	42818.9
0.410496	0.410496	42818.2
0.41691	0.41691	42817.5
0.423324	0.423324	42816.8
0.429738	0.429738	42816.1
0.436152	0.436152	42815.4
0.442566	0.442566	42814.7
0.44898	0.44898	42814
0.455394	0.455394	42813.3
0.461808	0.461808	42812.6
0.468222	0.468222	42811.9
0.474636	0.474636	42811.1
0.48105	0.48105	42810.4
0.487464	0.487464	42809.7
0.493878	0.493878	42809
0.500292	0.500292	42808.3
0.506706	0.506706	42807.5
0.51312	0.51312	42806.8
0.519534	0.519534	42806.1
0.525948	0.525948	42805.3
0.532362	0.532362	42804.6
0.538776	0.538776	42803.9
0.54519	0.54519	42803.1
0.551604	0.551604	42802.4
0.558018	0.558018	42801.6
0.564432	0.564432	42800.9
0.570846	0.570846	42800.1
0.57726	0.57726	42799.4
0.583674	0.583674	42798.6
0.590088	0.590088	42797.9
0.596502	0.596502	42797.1
0.602916	0.602916	42796.3
0.60933	0.60933	42795.6
0.615744	0.615744	42794.8
0.622158	0.622158	42794
0.628572	0.628572	42793.3
0.634986	0.634986	42792.5
0.6414	0.6414	42791.7
