  x   	 	   y   	 	V[Z|X= x, Y= y]
0	0	44248.9
0.006414	0.006414	44246.2
0.012828	0.012828	44243.5
0.019242	0.019242	44240.8
0.025656	0.025656	44238.1
0.03207	0.03207	44235.3
0.038484	0.038484	44232.6
0.044898	0.044898	44229.9
0.051312	0.051312	44227.2
0.057726	0.057726	44224.4
0.06414	0.06414	44221.7
0.070554	0.070554	44219
0.076968	0.076968	44216.2
0.083382	0.083382	44213.5
0.089796	0.089796	44210.7
0.09621	0.09621	44208
0.102624	0.102624	44205.2
0.109038	0.109038	44202.5
0.115452	0.115452	44199.7
0.121866	0.121866	44197
0.12828	0.12828	44194.2
0.134694	0.134694	44191.4
0.141108	0.141108	44188.6
0.147522	0.147522	44185.9
0.153936	0.153936	44183.1
0.16035	0.16035	44180.3
0.166764	0.166764	44177.5
0.173178	0.173178	44174.7
0.179592	0.179592	44171.9
0.186006	0.186006	44169.1
0.19242	0.19242	44166.3
0.198834	0.198834	44163.5
0.205248	0.205248	44160.7
0.211662	0.211662	44157.9
0.218076	0.218076	44155.1
0.22449	0.22449	44152.3
0.230904	0.230904	44149.4
0.237318	0.237318	44146.6
0.243732	0.243732	44143.8
0.250146	0.250146	44140.9
0.25656	0.25656	44138.1
0.262974	0.262974	44135.3
0.269388	0.269388	44132.4
0.275802	0.275802	44129.6
0.282216	0.282216	44126.7
0.28863	0.28863	44123.9
0.295044	0.295044	44121
0.301458	0.301458	44118.2
0.307872	0.307872	44115.3
0.314286	0.314286	44112.4
0.3207	0.3207	44109.5
0.327114	0.327114	44106.7
0.333528	0.333528	44103.8
0.339942	0.339942	44100.9
0.346356	0.346356	44098
0.35277	0.35277	44095.1
0.359184	0.359184	44092.2
0.365598	0.365598	44089.4
0.372012	0.372012	44086.5
0.378426	0.378426	44083.5
0.38484	0.38484	44080.6
0.391254	0.391254	44077.7
0.397668	0.397668	44074.8
0.404082	0.404082	44071.9
0.410496	0.410496	44069
0.41691	0.41691	44066.1
0.423324	0.423324	44063.1
0.429738	0.429738	44060.2
0.436152	0.436152	44057.3
0.442566	0.442566	44054.3
0.44898	0.44898	44051.4
0.455394	0.455394	44048.4
0.461808	0.461808	44045.5
0.468222	0.468222	44042.5
0.474636	0.474636	44039.6
0.48105	0.48105	44036.6
0.487464	0.487464	44033.7
0.493878	0.493878	44030.7
0.500292	0.500292	44027.7
0.506706	0.506706	44024.8
0.51312	0.51312	44021.8
0.519534	0.519534	44018.8
0.525948	0.525948	44015.8
0.532362	0.532362	44012.8
0.538776	0.538776	44009.8
0.54519	0.54519	44006.9
0.551604	0.551604	44003.9
0.558018	0.558018	44000.9
0.564432	0.564432	43997.8
0.570846	0.570846	43994.8
0.57726	0.57726	43991.8
0.583674	0.583674	43988.8
0.590088	0.590088	43985.8
0.596502	0.596502	43982.8
0.602916	0.602916	43979.7
0.60933	0.60933	43976.7
0.615744	0.615744	43973.7
0.622158	0.622158	43970.6
0.628572	0.628572	43967.6
0.634986	0.634986	43964.5
0.6414	0.6414	43961.5
0.647814	0.647814	43958.4
0.654228	0.654228	43955.4
0.660642	0.660642	43952.3
0.667056	0.667056	43949.2
0.67347	0.67347	43946.2
0.679884	0.679884	43943.1
0.686298	0.686298	43940
0.692712	0.692712	43936.9
0.699126	0.699126	43933.8
0.70554	0.70554	43930.7
0.711954	0.711954	43927.6
0.718368	0.718368	43924.4
0.724782	0.724782	43921.3
0.731196	0.731196	43918.1
0.73761	0.73761	43914.8
0.744024	0.744024	43911.5
0.750438	0.750438	43908.1
0.756852	0.756852	43904.9
0.763266	0.763266	43901.9
0.76968	0.76968	43899
0.776094	0.776094	43896.1
0.782508	0.782508	43893.1
0.788922	0.788922	43890
0.795336	0.795336	43886.9
0.80175	0.80175	43883.7
0.808164	0.808164	43880.6
0.814578	0.814578	43877.4
0.820992	0.820992	43874.2
0.827406	0.827406	43871.1
0.83382	0.83382	43867.9
0.840234	0.840234	43864.7
0.846648	0.846648	43861.5
0.853062	0.853062	43858.3
0.859476	0.859476	43855.1
0.86589	0.86589	43851.9
0.872304	0.872304	43848.7
0.878718	0.878718	43845.5
0.885132	0.885132	43842.3
0.891546	0.891546	43839.1
0.89796	0.89796	43835.9
0.904374	0.904374	43832.7
