 x 	V[Y|X = x] 
0	0.0265847
0.003	0.0266068
0.006	0.0268424
0.009	0.0270905
0.012	0.0273515
0.015	0.0276254
0.018	0.0279125
0.021	0.0282127
0.024	0.0285259
0.027	0.0288519
0.03	0.0291904
0.033	0.0295409
0.036	0.0299027
0.039	0.030275
0.042	0.030657
0.045	0.0310473
0.048	0.0314447
0.051	0.0318475
0.054	0.0322541
0.057	0.0326625
0.06	0.0330705
0.063	0.0334758
0.066	0.033876
0.069	0.0342685
0.072	0.0346505
0.075	0.0350193
0.078	0.0353722
0.081	0.0357063
0.084	0.0360189
0.087	0.0363074
0.09	0.0365695
0.093	0.0368027
0.096	0.0370052
0.099	0.0371753
0.102	0.0373115
0.105	0.037413
0.108	0.037479
0.111	0.0375095
0.114	0.0375044
0.117	0.0374645
0.12	0.0373906
0.123	0.0372841
0.126	0.0371465
0.129	0.0369798
0.132	0.036786
0.135	0.0365676
0.138	0.0363269
0.141	0.0360667
0.144	0.0357894
0.147	0.0354977
0.15	0.0351943
0.153	0.0348817
0.156	0.0345623
0.159	0.0342384
0.162	0.0339121
0.165	0.0335856
0.168	0.0332605
0.171	0.0329386
0.174	0.0326213
0.177	0.0323099
0.18	0.0320055
0.183	0.0317089
0.186	0.031421
0.189	0.0311425
0.192	0.0308737
0.195	0.030615
0.198	0.0303666
0.201	0.0301287
0.204	0.0299013
0.207	0.0296844
0.21	0.0298575
0.213	0.0301072
0.216	0.0303694
0.219	0.0306442
0.222	0.0309316
0.225	0.0312317
0.228	0.0315441
0.231	0.0318686
0.234	0.0322048
0.237	0.0325519
0.24	0.0329092
0.243	0.0332758
0.246	0.0336504
0.249	0.0340316
0.252	0.0344179
0.255	0.0348074
0.258	0.035198
0.261	0.0355877
0.264	0.0359739
0.267	0.036354
0.27	0.0367253
0.273	0.0370849
0.276	0.0374298
0.279	0.037757
0.282	0.0380635
0.285	0.0383464
0.288	0.0386029
0.291	0.0388303
0.294	0.0390261
0.297	0.0391882
0.3	0.0393148
0.303	0.0394043
0.306	0.0394558
0.309	0.0394686
0.312	0.0394424
0.315	0.0393776
0.318	0.0392748
0.321	0.0391351
0.324	0.0389602
0.327	0.0387518
0.33	0.0385122
0.333	0.0382438
0.336	0.0379494
0.339	0.0376318
0.342	0.0372939
0.345	0.0369389
0.348	0.0365697
0.351	0.0361892
0.354	0.0358005
0.357	0.0354061
0.36	0.0350089
0.363	0.0346111
0.366	0.034215
0.369	0.0338226
0.372	0.0334359
0.375	0.0330562
0.378	0.0326851
0.381	0.0323237
0.384	0.031973
0.387	0.0316338
0.39	0.0313067
0.393	0.0309921
0.396	0.0306903
0.399	0.0304017
0.402	0.0301261
0.405	0.0298636
0.408	0.029614
0.411	0.0293771
0.414	0.0291528
0.417	0.0292607
0.42	0.0294477
0.423	0.0296443
0.426	0.0298505
0.429	0.0300665
0.432	0.0302922
0.435	0.0305273
0.438	0.0307717
0.441	0.0310249
0.444	0.0312866
0.447	0.031556
0.45	0.0318324
0.453	0.032115
0.456	0.0324026
0.459	0.032694
0.462	0.0329878
0.465	0.0332825
0.468	0.0335763
0.471	0.0338674
0.474	0.0341538
0.477	0.0344334
0.48	0.034704
0.483	0.0349632
0.486	0.0352088
0.489	0.0354383
0.492	0.0356496
0.495	0.0358404
0.498	0.0360085
0.501	0.0361522
0.504	0.0362695
0.507	0.036359
0.51	0.0364195
0.513	0.03645
0.516	0.03645
0.519	0.0364191
0.522	0.0363575
0.525	0.0362657
0.528	0.0361443
0.531	0.0359945
0.534	0.0358176
0.537	0.0356154
0.54	0.0353897
0.543	0.0351426
0.546	0.0348763
0.549	0.0345932
0.552	0.0342955
0.555	0.0339858
0.558	0.0336665
0.561	0.0333398
0.564	0.033008
0.567	0.0326733
0.57	0.0323377
0.573	0.0320031
0.576	0.0316711
0.579	0.0313433
0.582	0.031021
0.585	0.0307055
0.588	0.0303978
0.591	0.0300988
0.594	0.029809
0.597	0.0295293
0.6	0.0292598
0.603	0.029001
0.606	0.0287531
0.609	0.0285161
0.612	0.0282901
0.615	0.0280749
0.618	0.0278705
0.621	0.0279393
0.624	0.0280633
0.627	0.0281942
0.63	0.0283319
0.633	0.0284767
0.636	0.0286284
0.639	0.0287872
0.642	0.0289528
0.645	0.0291253
0.648	0.0293042
0.651	0.0294894
0.654	0.0296803
0.657	0.0298765
0.66	0.0300774
0.663	0.030282
0.666	0.0304897
0.669	0.0306993
0.672	0.0309098
0.675	0.0311198
0.678	0.031328
0.681	0.0315329
0.684	0.0317329
0.687	0.0319262
0.69	0.0321113
0.693	0.0322862
0.696	0.0324493
0.699	0.0325987
0.702	0.0327326
0.705	0.0328496
0.708	0.0329479
0.711	0.0330264
0.714	0.0330837
0.717	0.033119
0.72	0.0331314
0.723	0.0331205
0.726	0.033086
0.729	0.0330281
0.732	0.0329471
0.735	0.0328435
0.738	0.0327182
0.741	0.0325724
0.744	0.0324073
0.747	0.0322244
0.75	0.0320254
0.753	0.031812
0.756	0.031586
0.759	0.0313494
0.762	0.0311039
0.765	0.0308516
0.768	0.0305942
0.771	0.0303335
0.774	0.0300711
0.777	0.0298087
0.78	0.0295476
0.783	0.0292891
0.786	0.0290345
0.789	0.0287847
0.792	0.0285407
0.795	0.0283033
0.798	0.0280729
0.801	0.0278503
0.804	0.0276357
0.807	0.0274294
0.81	0.0272317
0.813	0.0270427
0.816	0.0268624
0.819	0.0266907
0.822	0.0265276
0.825	0.026373
0.828	0.0262533
0.831	0.0263277
0.834	0.0264064
0.837	0.0264893
0.84	0.0265766
0.843	0.0266683
0.846	0.0267644
0.849	0.0268649
0.852	0.0269698
0.855	0.0270788
0.858	0.0271919
0.861	0.0273087
0.864	0.0274289
0.867	0.0275523
0.87	0.0276782
0.873	0.0278062
0.876	0.0279355
0.879	0.0280656
0.882	0.0281955
0.885	0.0283243
0.888	0.0284511
0.891	0.0285749
0.894	0.0286945
0.897	0.0288087
0.9	0.0289163
0.903	0.0290163
0.906	0.0291072
0.909	0.0291881
0.912	0.0292577
0.915	0.0293151
0.918	0.0293592
0.921	0.0293894
0.924	0.0294048
0.927	0.0294051
0.93	0.0293899
0.933	0.0293591
0.936	0.0293127
0.939	0.029251
0.942	0.0291745
0.945	0.0290837
0.948	0.0289794
0.951	0.0288626
0.954	0.0287343
0.957	0.0285956
0.96	0.0284479
0.963	0.0282923
0.966	0.0281302
0.969	0.0279628
0.972	0.0277915
0.975	0.0276175
0.978	0.0274419
0.981	0.027266
0.984	0.0270906
0.987	0.0269168
0.99	0.0267455
0.993	0.0265772
0.996	0.0264128
0.999	0.0262527
1.002	0.0260975
1.005	0.0259475
1.008	0.0258029
1.011	0.0256641
1.014	0.0255311
1.017	0.0254041
1.02	0.025283
1.023	0.0251678
1.026	0.0250586
1.029	0.0249551
1.032	0.024876
1.035	0.0249083
1.038	0.0249426
1.041	0.0249788
1.044	0.025017
1.047	0.0250572
1.05	0.0250995
1.053	0.0251439
1.056	0.0251903
1.059	0.0252388
1.062	0.0252892
1.065	0.0253416
1.068	0.0253956
1.071	0.0254513
1.074	0.0255084
1.077	0.0255667
1.08	0.0256259
1.083	0.0256856
1.086	0.0257456
1.089	0.0258053
1.092	0.0258644
1.095	0.0259223
1.098	0.0259785
1.101	0.0260323
1.104	0.0260833
1.107	0.0261307
1.11	0.026174
1.113	0.0262124
1.116	0.0262455
1.119	0.0262726
1.122	0.0262933
1.125	0.0263069
1.128	0.0263132
1.131	0.0263117
1.134	0.0263023
1.137	0.0262848
1.14	0.0262593
1.143	0.0262257
1.146	0.0261842
1.149	0.0261352
1.152	0.026079
1.155	0.0260161
1.158	0.025947
1.161	0.0258723
1.164	0.0257926
1.167	0.0257087
1.17	0.0256213
1.173	0.025531
1.176	0.0254386
1.179	0.0253447
1.182	0.02525
1.185	0.0251551
1.188	0.0250606
1.191	0.024967
1.194	0.0248747
1.197	0.0247843
1.2	0.024696
1.203	0.0246101
1.206	0.0245269
1.209	0.0244467
1.212	0.0243695
1.215	0.0242954
1.218	0.0242246
1.221	0.0241571
1.224	0.0240929
1.227	0.024032
1.23	0.0239742
1.233	0.0239197
1.236	0.0238682
1.239	0.0238197
1.242	0.0237822
1.245	0.0237906
1.248	0.0237996
1.251	0.023809
1.254	0.0238189
1.257	0.0238292
1.26	0.0238401
1.263	0.0238514
1.266	0.0238632
1.269	0.0238754
1.272	0.023888
1.275	0.0239011
1.278	0.0239144
1.281	0.023928
1.284	0.0239418
1.287	0.0239557
1.29	0.0239697
1.293	0.0239835
1.296	0.0239972
1.299	0.0240105
1.302	0.0240233
1.305	0.0240354
1.308	0.0240467
1.311	0.0240571
1.314	0.0240662
1.317	0.024074
1.32	0.0240803
1.323	0.0240849
1.326	0.0240876
1.329	0.0240883
1.332	0.0240869
1.335	0.0240832
1.338	0.0240773
1.341	0.0240689
1.344	0.0240582
1.347	0.0240451
1.35	0.0240297
1.353	0.0240121
1.356	0.0239923
1.359	0.0239706
1.362	0.023947
1.365	0.0239217
1.368	0.023895
1.371	0.0238671
1.374	0.0238381
1.377	0.0238083
1.38	0.0237779
1.383	0.0237472
1.386	0.0237163
1.389	0.0236854
1.392	0.0236548
1.395	0.0236244
1.398	0.0235947
1.401	0.0235655
1.404	0.0235371
1.407	0.0235096
1.41	0.023483
1.413	0.0234573
1.416	0.0234327
1.419	0.0234092
1.422	0.0233867
1.425	0.0233654
1.428	0.0233451
1.431	0.0233259
1.434	0.0233077
1.437	0.0232906
1.44	0.0232745
1.443	0.0232593
1.446	0.0232459
1.449	0.0232462
1.452	0.0232465
1.455	0.0232467
1.458	0.023247
1.461	0.0232473
1.464	0.0232475
1.467	0.0232478
1.47	0.023248
1.473	0.0232482
1.476	0.0232484
1.479	0.0232486
1.482	0.0232488
1.485	0.023249
1.488	0.0232491
1.491	0.0232492
1.494	0.0232493
1.497	0.0232493
1.5	0.0232493
1.503	0.0232493
1.506	0.0232493
1.509	0.0232492
1.512	0.023249
1.515	0.0232488
1.518	0.0232486
1.521	0.0232483
1.524	0.0232479
1.527	0.0232475
1.53	0.0232471
1.533	0.0232466
1.536	0.023246
1.539	0.0232453
1.542	0.0232446
1.545	0.0232439
1.548	0.0232431
1.551	0.0232422
1.554	0.0232413
1.557	0.0232403
1.56	0.0232393
1.563	0.0232383
1.566	0.0232372
1.569	0.0232361
1.572	0.0232349
1.575	0.0232338
1.578	0.0232326
1.581	0.0232314
1.584	0.0232302
1.587	0.023229
1.59	0.0232279
1.593	0.0232267
1.596	0.0232255
1.599	0.0232244
1.602	0.0232232
1.605	0.0232221
1.608	0.0232211
1.611	0.02322
1.614	0.023219
1.617	0.023218
1.62	0.023217
1.623	0.0232161
1.626	0.0232151
1.629	0.0232143
1.632	0.0232134
1.635	0.0232126
1.638	0.0232118
1.641	0.023211
1.644	0.0232103
1.647	0.0232096
1.65	0.0232089
1.653	0.0232082
1.656	0.0232076
1.659	0.0232175
1.662	0.023229
1.665	0.0232413
1.668	0.0232542
1.671	0.023268
1.674	0.0232826
1.677	0.023298
1.68	0.0233142
1.683	0.0233313
1.686	0.0233491
1.689	0.0233678
1.692	0.0233873
1.695	0.0234076
1.698	0.0234286
1.701	0.0234502
1.704	0.0234725
1.707	0.0234953
1.71	0.0235185
1.713	0.0235421
1.716	0.0235659
1.719	0.0235897
1.722	0.0236136
1.725	0.0236372
1.728	0.0236606
1.731	0.0236834
1.734	0.0237055
1.737	0.0237269
1.74	0.0237473
1.743	0.0237665
1.746	0.0237846
1.749	0.0238012
