 x  	 F(x)  
0	0.0036749
0.003	0.00506017
0.006	0.00699372
0.009	0.00954057
0.012	0.0126521
0.015	0.0161266
0.018	0.0196484
0.021	0.0229081
0.024	0.025724
0.027	0.0280853
0.03	0.0301137
0.033	0.0319956
0.036	0.0339207
0.039	0.0360336
0.042	0.0383943
0.045	0.0409628
0.048	0.0436297
0.051	0.0462966
0.054	0.0489616
0.057	0.0517617
0.06	0.0549601
0.063	0.0588941
0.066	0.0638912
0.069	0.0701466
0.072	0.0775828
0.075	0.0857692
0.078	0.0940018
0.081	0.101545
0.084	0.107881
0.087	0.112815
0.09	0.116417
0.093	0.118888
0.096	0.120466
0.099	0.121367
0.102	0.121782
0.105	0.121885
0.108	0.121838
0.111	0.121789
0.114	0.121858
0.117	0.122144
0.12	0.122737
0.123	0.123723
0.126	0.125181
0.129	0.127153
0.132	0.129598
0.135	0.132358
0.138	0.135199
0.141	0.137894
0.144	0.140328
0.147	0.142532
0.15	0.144662
0.153	0.146942
0.156	0.149606
0.159	0.15282
0.162	0.156601
0.165	0.160769
0.168	0.164987
0.171	0.168905
0.174	0.172311
0.177	0.175196
0.18	0.177709
0.183	0.180085
0.186	0.182561
0.189	0.185312
0.192	0.18839
0.195	0.191686
0.198	0.194972
0.201	0.198011
0.204	0.20067
0.207	0.202969
0.21	0.205051
0.213	0.207122
0.216	0.209388
0.219	0.211995
0.222	0.214968
0.225	0.218184
0.228	0.221412
0.231	0.224425
0.234	0.227109
0.237	0.229503
0.24	0.231768
0.243	0.234131
0.246	0.236813
0.249	0.239965
0.252	0.243595
0.255	0.247532
0.258	0.251477
0.261	0.255135
0.264	0.258349
0.267	0.261143
0.27	0.263688
0.273	0.266231
0.276	0.269013
0.279	0.272206
0.282	0.275834
0.285	0.279746
0.288	0.28366
0.291	0.287298
0.294	0.29051
0.297	0.293327
0.3	0.295923
0.303	0.298549
0.306	0.301455
0.309	0.304813
0.312	0.308641
0.315	0.312765
0.318	0.316868
0.321	0.320626
0.324	0.323845
0.327	0.326513
0.33	0.328761
0.333	0.330791
0.336	0.33281
0.339	0.334975
0.342	0.337343
0.345	0.339852
0.348	0.342354
0.351	0.344697
0.354	0.346811
0.357	0.34874
0.36	0.350624
0.363	0.352653
0.366	0.355016
0.369	0.357842
0.372	0.361137
0.375	0.364749
0.378	0.368413
0.381	0.37187
0.384	0.374987
