 x 	V[Y|X = x] 
0	0.00732877
0.003	0.00736825
0.006	0.00741689
0.009	0.00746733
0.012	0.0075059
0.015	0.00751836
0.018	0.00750013
0.021	0.0074604
0.024	0.00741495
0.027	0.00737626
0.03	0.00734979
0.033	0.00733567
0.036	0.00733145
0.039	0.00733388
0.042	0.00733988
0.045	0.00734774
0.048	0.00735863
0.051	0.0073778
0.054	0.00741414
0.057	0.007478
0.06	0.00757795
0.063	0.0077171
0.066	0.00788885
0.069	0.00807382
0.072	0.00824158
0.075	0.00835971
0.078	0.00840665
0.081	0.00837982
0.084	0.00829364
0.087	0.00817044
0.09	0.00803127
0.093	0.0078913
0.096	0.00775944
0.099	0.00764043
0.102	0.00753718
0.105	0.007452
0.108	0.00738654
0.111	0.00734077
0.114	0.0073128
0.117	0.0072997
0.12	0.00729851
0.123	0.0073067
0.126	0.00732157
0.129	0.00733919
0.132	0.0073539
0.135	0.00735975
0.138	0.00735372
0.141	0.00733793
0.144	0.00731826
0.147	0.00730107
0.15	0.00729147
0.153	0.00729428
0.156	0.0073159
0.159	0.00736436
0.162	0.00744312
0.165	0.00753695
0.168	0.00760619
0.171	0.00761626
0.174	0.00757381
0.177	0.00751415
0.18	0.00746605
0.183	0.00744042
0.186	0.00743651
0.189	0.00744763
0.192	0.00746251
0.195	0.007467
0.198	0.00745096
0.201	0.00741686
0.204	0.00737872
0.207	0.00735114
0.21	0.00734135
0.213	0.00734947
0.216	0.00737132
0.219	0.00739952
0.222	0.0074242
0.225	0.00743622
0.228	0.00743234
0.231	0.00741758
0.234	0.00740184
0.237	0.00739436
0.24	0.00740067
0.243	0.00742194
0.246	0.00745486
0.249	0.00749122
0.252	0.00751906
0.255	0.00752737
0.258	0.00751283
0.261	0.00748241
0.264	0.00744903
0.267	0.00742447
0.27	0.00741551
0.273	0.00742349
0.276	0.00744503
0.279	0.00747245
0.282	0.0074951
0.285	0.00750309
0.288	0.00749257
0.291	0.00746821
0.294	0.00744038
0.297	0.00741975
0.3	0.00741357
0.303	0.0074245
0.306	0.00745042
0.309	0.00748408
