 x 	V[Y|X = x] 
0	0.012912
0.003	0.0132117
0.006	0.0135196
0.009	0.0138359
0.012	0.0141604
0.015	0.0144932
0.018	0.0148342
0.021	0.0151832
0.024	0.0155402
0.027	0.015905
0.03	0.0162774
0.033	0.0166573
0.036	0.0170443
0.039	0.0174381
0.042	0.0178385
0.045	0.0182451
0.048	0.0186575
0.051	0.0190752
0.054	0.0194977
0.057	0.0199244
0.06	0.020355
0.063	0.0207885
0.066	0.0212246
0.069	0.0216623
0.072	0.022101
0.075	0.0225399
0.078	0.0229782
0.081	0.0234149
0.084	0.0238492
0.087	0.0242801
0.09	0.0247067
0.093	0.025128
0.096	0.025543
0.099	0.0259506
0.102	0.0263498
0.105	0.0267396
0.108	0.0271189
0.111	0.0274867
0.114	0.027842
0.117	0.0281836
0.12	0.0285108
0.123	0.0288224
0.126	0.0291176
0.129	0.0293954
0.132	0.0296552
0.135	0.029896
0.138	0.0301172
0.141	0.0303182
0.144	0.0304983
0.147	0.0306571
0.15	0.0307942
0.153	0.0309092
0.156	0.0310019
0.159	0.0310723
0.162	0.0311201
0.165	0.0311455
0.168	0.0311486
0.171	0.0311296
0.174	0.0310888
0.177	0.0310268
0.18	0.0309438
0.183	0.0308406
0.186	0.0307178
0.189	0.0305761
0.192	0.0304163
0.195	0.0302394
0.198	0.0300461
0.201	0.0298376
0.204	0.0296148
0.207	0.0293788
0.21	0.0291306
0.213	0.0288715
0.216	0.0286026
0.219	0.028325
0.222	0.0280399
0.225	0.0277485
0.228	0.0274519
0.231	0.0271513
0.234	0.0268479
0.237	0.0265427
0.24	0.0262369
0.243	0.0259315
0.246	0.0256276
0.249	0.0253263
0.252	0.0250283
0.255	0.0247349
0.258	0.0244467
0.261	0.0241646
0.264	0.0238896
0.267	0.0236222
0.27	0.0233633
0.273	0.0231136
0.276	0.0228735
0.279	0.0226438
0.282	0.022425
0.285	0.0222175
0.288	0.0220219
0.291	0.0218384
0.294	0.0216674
0.297	0.0215094
0.3	0.0213644
0.303	0.0212328
0.306	0.0211148
0.309	0.0210104
0.312	0.0209199
0.315	0.0208431
0.318	0.0207803
0.321	0.0207314
0.324	0.0206962
0.327	0.0206748
0.33	0.0206671
0.333	0.0206728
0.336	0.0206917
0.339	0.0207237
0.342	0.0207685
0.345	0.0208257
0.348	0.020895
0.351	0.0209762
0.354	0.0210686
0.357	0.021172
0.36	0.0212859
0.363	0.0214096
0.366	0.0215428
0.369	0.0216848
0.372	0.0218349
0.375	0.0219927
0.378	0.0221573
0.381	0.0223282
0.384	0.0225045
0.387	0.0226855
0.39	0.0228704
0.393	0.0230585
0.396	0.0232489
0.399	0.0234408
0.402	0.0236333
0.405	0.0238255
0.408	0.0240166
0.411	0.0242056
0.414	0.0243917
0.417	0.024574
0.42	0.0247516
0.423	0.0249237
0.426	0.0250892
0.429	0.0252476
0.432	0.0253978
0.435	0.0255391
0.438	0.0256708
0.441	0.025792
0.444	0.0259022
0.447	0.0260007
0.45	0.0260868
0.453	0.0261601
0.456	0.02622
0.459	0.0262661
0.462	0.026298
0.465	0.0263155
0.468	0.0263183
0.471	0.0263062
0.474	0.026279
0.477	0.0262369
0.48	0.0261797
0.483	0.0261076
0.486	0.0260208
0.489	0.0259194
0.492	0.0258038
0.495	0.0256744
0.498	0.0255314
0.501	0.0253755
0.504	0.0252071
0.507	0.0250267
0.51	0.0248351
0.513	0.0246328
0.516	0.0244205
0.519	0.024199
0.522	0.023969
0.525	0.0237313
0.528	0.0234866
0.531	0.0232357
0.534	0.0229795
0.537	0.0227188
0.54	0.0224543
0.543	0.0221869
0.546	0.0219174
0.549	0.0216466
0.552	0.0213753
0.555	0.0211041
0.558	0.020834
0.561	0.0205655
0.564	0.0202994
0.567	0.0200363
0.57	0.0197769
0.573	0.0195219
0.576	0.0192717
0.579	0.019027
0.582	0.0187883
0.585	0.018556
0.588	0.0183307
0.591	0.0181128
0.594	0.0179026
0.597	0.0177006
0.6	0.017507
0.603	0.0173222
0.606	0.0171464
0.609	0.01698
0.612	0.016823
0.615	0.0166757
0.618	0.0165382
0.621	0.0164108
0.624	0.0162933
0.627	0.016186
0.63	0.0160889
0.633	0.016002
0.636	0.0159252
0.639	0.0158586
0.642	0.015802
0.645	0.0157555
0.648	0.0157188
0.651	0.0156919
0.654	0.0156746
0.657	0.0156666
0.66	0.0156679
0.663	0.0156781
0.666	0.015697
0.669	0.0157243
0.672	0.0157597
0.675	0.0158028
0.678	0.0158534
0.681	0.0159111
0.684	0.0159753
0.687	0.0160458
0.69	0.0161221
0.693	0.0162037
0.696	0.0162901
0.699	0.0163809
0.702	0.0164754
0.705	0.0165732
0.708	0.0166737
0.711	0.0167763
0.714	0.0168805
0.717	0.0169857
0.72	0.0170912
0.723	0.0171965
0.726	0.0173009
0.729	0.0174038
0.732	0.0175046
0.735	0.0176027
0.738	0.0176976
0.741	0.0177885
0.744	0.017875
0.747	0.0179564
0.75	0.0180323
0.753	0.018102
0.756	0.0181652
0.759	0.0182212
0.762	0.0182698
0.765	0.0183105
0.768	0.0183429
0.771	0.0183666
0.774	0.0183815
0.777	0.0183872
0.78	0.0183835
0.783	0.0183704
0.786	0.0183476
0.789	0.018315
0.792	0.0182728
0.795	0.0182208
0.798	0.0181592
0.801	0.0180881
0.804	0.0180076
0.807	0.0179179
0.81	0.0178192
0.813	0.0177119
0.816	0.0175962
0.819	0.0174724
0.822	0.0173411
0.825	0.0172024
0.828	0.0170569
0.831	0.0169051
0.834	0.0167473
0.837	0.0165841
0.84	0.0164159
0.843	0.0162433
0.846	0.0160667
0.849	0.0158867
0.852	0.0157037
0.855	0.0155183
0.858	0.0153311
0.861	0.0151424
0.864	0.0149527
0.867	0.0147627
0.87	0.0145726
0.873	0.014383
0.876	0.0141943
0.879	0.0140069
0.882	0.0138212
0.885	0.0136376
