 x  	 F(x)  
0	0.0264195
0.003	0.0275497
0.006	0.028722
0.009	0.0299376
0.012	0.0311976
0.015	0.0325032
0.018	0.0338555
0.021	0.0352558
0.024	0.0367051
0.027	0.0382046
0.03	0.0397553
0.033	0.0413584
0.036	0.0430148
0.039	0.0447255
0.042	0.0464916
0.045	0.0483138
0.048	0.0501931
0.051	0.0521302
0.054	0.0541259
0.057	0.0561808
0.06	0.0582954
0.063	0.0604703
0.066	0.0627057
0.069	0.0650021
0.072	0.0673596
0.075	0.0697783
0.078	0.072258
0.081	0.0747987
0.084	0.0774001
0.087	0.0800617
0.09	0.0827829
0.093	0.0855631
0.096	0.0884013
0.099	0.0912967
0.102	0.094248
0.105	0.0972539
0.108	0.100313
0.111	0.103424
0.114	0.106584
0.117	0.109793
0.12	0.113047
0.123	0.116345
0.126	0.119685
0.129	0.123063
0.132	0.126478
0.135	0.129927
0.138	0.133407
0.141	0.136914
0.144	0.140447
0.147	0.144002
0.15	0.147576
0.153	0.151165
0.156	0.154768
0.159	0.15838
0.162	0.161998
0.165	0.165619
0.168	0.16924
0.171	0.172858
0.174	0.17647
0.177	0.180072
0.18	0.183662
0.183	0.187237
0.186	0.190794
0.189	0.19433
0.192	0.197843
0.195	0.20133
0.198	0.204789
0.201	0.208218
0.204	0.211615
0.207	0.214979
0.21	0.218306
0.213	0.221597
0.216	0.224849
0.219	0.228061
0.222	0.231233
0.225	0.234363
0.228	0.237451
0.231	0.240496
0.234	0.243499
0.237	0.246458
0.24	0.249374
0.243	0.252247
0.246	0.255077
0.249	0.257865
0.252	0.260612
0.255	0.263317
0.258	0.265982
0.261	0.268608
0.264	0.271196
0.267	0.273747
0.27	0.276262
0.273	0.278744
0.276	0.281192
0.279	0.28361
0.282	0.285998
0.285	0.288359
0.288	0.290693
0.291	0.293003
0.294	0.295292
0.297	0.29756
0.3	0.299809
0.303	0.302043
0.306	0.304262
0.309	0.306469
0.312	0.308666
0.315	0.310855
0.318	0.313039
0.321	0.315218
0.324	0.317396
0.327	0.319575
0.33	0.321756
0.333	0.323941
0.336	0.326133
0.339	0.328334
0.342	0.330545
0.345	0.332769
0.348	0.335007
0.351	0.337262
0.354	0.339534
0.357	0.341826
0.36	0.344139
0.363	0.346476
0.366	0.348836
0.369	0.351222
0.372	0.353636
0.375	0.356077
0.378	0.358548
0.381	0.36105
0.384	0.363583
0.387	0.366147
0.39	0.368745
0.393	0.371376
0.396	0.374041
0.399	0.37674
0.402	0.379473
0.405	0.38224
0.408	0.385042
0.411	0.387877
0.414	0.390746
0.417	0.393648
0.42	0.396582
0.423	0.399548
0.426	0.402544
0.429	0.405569
0.432	0.408623
0.435	0.411704
0.438	0.41481
0.441	0.41794
0.444	0.421092
0.447	0.424264
0.45	0.427454
0.453	0.43066
0.456	0.433881
0.459	0.437113
0.462	0.440355
0.465	0.443605
0.468	0.446859
0.471	0.450117
0.474	0.453374
0.477	0.456629
0.48	0.459879
0.483	0.463122
0.486	0.466356
0.489	0.469578
0.492	0.472786
0.495	0.475977
0.498	0.47915
0.501	0.482302
0.504	0.485431
0.507	0.488535
0.51	0.491613
0.513	0.494662
0.516	0.497681
0.519	0.500669
0.522	0.503624
0.525	0.506544
0.528	0.509429
0.531	0.512278
0.534	0.51509
0.537	0.517864
0.54	0.520599
0.543	0.523295
0.546	0.525951
0.549	0.528569
0.552	0.531146
0.555	0.533684
0.558	0.536182
0.561	0.538642
0.564	0.541062
0.567	0.543445
0.57	0.54579
0.573	0.548098
0.576	0.550371
0.579	0.552608
0.582	0.554811
0.585	0.556982
0.588	0.559121
0.591	0.561229
0.594	0.563309
0.597	0.565361
0.6	0.567387
0.603	0.569388
0.606	0.571366
0.609	0.573323
0.612	0.57526
0.615	0.577179
0.618	0.579081
0.621	0.580969
0.624	0.582844
0.627	0.584708
0.63	0.586562
0.633	0.588409
0.636	0.59025
0.639	0.592087
0.642	0.593922
0.645	0.595757
0.648	0.597593
0.651	0.599432
0.654	0.601275
0.657	0.603126
0.66	0.604984
0.663	0.606852
0.666	0.608732
0.669	0.610624
0.672	0.61253
0.675	0.614453
0.678	0.616392
0.681	0.61835
0.684	0.620328
0.687	0.622326
0.69	0.624346
0.693	0.626389
0.696	0.628456
0.699	0.630547
0.702	0.632664
0.705	0.634806
0.708	0.636975
0.711	0.639171
0.714	0.641394
0.717	0.643644
0.72	0.645921
0.723	0.648225
0.726	0.650557
0.729	0.652915
0.732	0.6553
0.735	0.65771
0.738	0.660146
0.741	0.662606
0.744	0.66509
0.747	0.667595
0.75	0.670122
0.753	0.67267
0.756	0.675235
0.759	0.677818
0.762	0.680417
0.765	0.68303
0.768	0.685655
0.771	0.68829
0.774	0.690934
0.777	0.693585
0.78	0.696241
0.783	0.698899
0.786	0.701558
0.789	0.704216
0.792	0.706871
0.795	0.709519
0.798	0.712161
0.801	0.714792
0.804	0.717412
0.807	0.720019
0.81	0.72261
0.813	0.725183
0.816	0.727738
0.819	0.730271
0.822	0.732782
0.825	0.735269
0.828	0.737729
0.831	0.740163
0.834	0.742569
0.837	0.744944
0.84	0.747289
0.843	0.749603
0.846	0.751884
0.849	0.754131
0.852	0.756345
0.855	0.758524
0.858	0.760668
0.861	0.762778
0.864	0.764851
0.867	0.766889
0.87	0.768892
0.873	0.770859
0.876	0.772791
0.879	0.774688
0.882	0.776551
0.885	0.77838
0.888	0.780175
0.891	0.781937
0.894	0.783667
0.897	0.785366
0.9	0.787034
0.903	0.788673
0.906	0.790283
0.909	0.791866
0.912	0.793422
0.915	0.794952
0.918	0.796458
0.921	0.797941
0.924	0.799402
0.927	0.800842
0.93	0.802263
0.933	0.803665
0.936	0.805051
0.939	0.806421
0.942	0.807776
0.945	0.809119
0.948	0.81045
0.951	0.81177
0.954	0.813082
0.957	0.814385
0.96	0.815682
0.963	0.816974
0.966	0.818262
0.969	0.819547
0.972	0.82083
0.975	0.822113
0.978	0.823397
0.981	0.824683
0.984	0.825972
0.987	0.827264
0.99	0.828562
0.993	0.829866
0.996	0.831177
0.999	0.832495
1.002	0.833822
1.005	0.835159
1.008	0.836506
1.011	0.837863
1.014	0.839232
1.017	0.840613
1.02	0.842006
1.023	0.843412
1.026	0.844831
1.029	0.846263
1.032	0.847709
1.035	0.849169
1.038	0.850642
1.041	0.852129
1.044	0.853629
1.047	0.855143
1.05	0.856671
1.053	0.85821
1.056	0.859763
1.059	0.861327
1.062	0.862902
1.065	0.864488
1.068	0.866085
1.071	0.86769
1.074	0.869304
1.077	0.870925
1.08	0.872553
1.083	0.874187
1.086	0.875825
1.089	0.877466
1.092	0.87911
1.095	0.880755
1.098	0.8824
1.101	0.884044
1.104	0.885686
1.107	0.887324
1.11	0.888957
1.113	0.890585
1.116	0.892205
1.119	0.893816
1.122	0.895418
1.125	0.897009
1.128	0.898588
1.131	0.900155
1.134	0.901707
1.137	0.903244
1.14	0.904765
1.143	0.906269
1.146	0.907755
1.149	0.909222
1.152	0.91067
1.155	0.912098
