 x 	V[Y|X = x] 
0	1.15996
0.003	1.16023
0.006	1.1605
0.009	1.16077
0.012	1.16104
0.015	1.1613
0.018	1.16157
0.021	1.16183
0.024	1.16209
0.027	1.16234
0.03	1.16259
0.033	1.16284
0.036	1.16308
0.039	1.16332
0.042	1.16356
0.045	1.16378
0.048	1.16401
0.051	1.16423
0.054	1.16444
0.057	1.16465
0.06	1.16485
0.063	1.16505
0.066	1.16524
0.069	1.16543
0.072	1.16561
0.075	1.16578
0.078	1.16595
0.081	1.16612
0.084	1.16627
0.087	1.16643
0.09	1.16658
0.093	1.16672
0.096	1.16686
0.099	1.16699
0.102	1.16712
0.105	1.16725
0.108	1.16737
0.111	1.16749
0.114	1.1676
0.117	1.16771
0.12	1.16782
0.123	1.16792
0.126	1.16802
0.129	1.16812
0.132	1.16821
0.135	1.1683
0.138	1.16839
0.141	1.16848
0.144	1.16856
0.147	1.16864
0.15	1.16872
0.153	1.1688
0.156	1.16887
0.159	1.16895
0.162	1.16902
0.165	1.16908
0.168	1.16915
0.171	1.16921
0.174	1.16928
0.177	1.16933
0.18	1.16939
0.183	1.16945
0.186	1.1695
0.189	1.16955
0.192	1.16959
0.195	1.16963
0.198	1.16967
0.201	1.16971
0.204	1.16974
0.207	1.16977
0.21	1.1698
0.213	1.16982
0.216	1.16983
0.219	1.16984
0.222	1.16985
0.225	1.16985
0.228	1.16985
0.231	1.16985
0.234	1.16983
0.237	1.16982
0.24	1.1698
0.243	1.16977
0.246	1.16974
0.249	1.1697
0.252	1.16966
0.255	1.16962
0.258	1.16957
0.261	1.16952
0.264	1.16946
0.267	1.1694
0.27	1.16933
0.273	1.16927
0.276	1.1692
0.279	1.16912
0.282	1.16905
0.285	1.16897
0.288	1.16889
0.291	1.16882
0.294	1.16874
0.297	1.16865
0.3	1.16857
0.303	1.16849
0.306	1.16841
0.309	1.16833
0.312	1.16826
0.315	1.16818
0.318	1.1681
0.321	1.16803
0.324	1.16796
0.327	1.16789
0.33	1.16782
0.333	1.16775
0.336	1.16769
0.339	1.16763
0.342	1.16757
0.345	1.16752
0.348	1.16746
0.351	1.16741
0.354	1.16737
0.357	1.16732
0.36	1.16728
0.363	1.16724
0.366	1.16721
0.369	1.16718
0.372	1.16715
0.375	1.16712
0.378	1.1671
0.381	1.16708
0.384	1.16706
0.387	1.16704
0.39	1.16703
0.393	1.16701
0.396	1.167
0.399	1.167
0.402	1.16699
0.405	1.16698
0.408	1.16698
0.411	1.16698
0.414	1.16698
0.417	1.16698
0.42	1.16698
0.423	1.16698
0.426	1.16698
0.429	1.16698
0.432	1.16698
0.435	1.16698
0.438	1.16698
0.441	1.16698
0.444	1.16697
0.447	1.16697
0.45	1.16696
0.453	1.16696
0.456	1.16695
0.459	1.16693
0.462	1.16692
0.465	1.1669
0.468	1.16688
0.471	1.16686
0.474	1.16683
0.477	1.1668
0.48	1.16677
0.483	1.16673
0.486	1.16669
0.489	1.16665
0.492	1.1666
0.495	1.16655
0.498	1.16649
0.501	1.16643
0.504	1.16637
0.507	1.16631
0.51	1.16624
0.513	1.16617
0.516	1.16609
0.519	1.16602
0.522	1.16594
0.525	1.16586
0.528	1.16578
0.531	1.1657
0.534	1.16561
0.537	1.16553
0.54	1.16544
0.543	1.16536
0.546	1.16527
0.549	1.16519
0.552	1.1651
0.555	1.16502
0.558	1.16494
0.561	1.16486
0.564	1.16478
0.567	1.1647
0.57	1.16462
0.573	1.16454
0.576	1.16447
0.579	1.1644
0.582	1.16433
0.585	1.16426
0.588	1.16419
0.591	1.16413
0.594	1.16407
0.597	1.16401
0.6	1.16395
0.603	1.1639
0.606	1.16384
0.609	1.16379
0.612	1.16374
0.615	1.16369
0.618	1.16365
0.621	1.16361
0.624	1.16356
0.627	1.16352
0.63	1.16348
0.633	1.16345
0.636	1.16341
0.639	1.16337
0.642	1.16334
0.645	1.16331
0.648	1.16327
0.651	1.16324
0.654	1.16321
0.657	1.16318
0.66	1.16315
0.663	1.16312
0.666	1.16308
0.669	1.16305
0.672	1.16302
0.675	1.16299
0.678	1.16295
0.681	1.16292
0.684	1.16288
0.687	1.16285
0.69	1.16281
0.693	1.16277
0.696	1.16273
0.699	1.16269
0.702	1.16264
0.705	1.1626
0.708	1.16255
0.711	1.1625
0.714	1.16244
0.717	1.16239
0.72	1.16233
0.723	1.16227
0.726	1.16221
0.729	1.16215
0.732	1.16208
0.735	1.16201
0.738	1.16194
0.741	1.16187
0.744	1.16179
0.747	1.16172
0.75	1.16164
0.753	1.16156
0.756	1.16147
0.759	1.16139
0.762	1.16131
0.765	1.16122
0.768	1.16114
0.771	1.16105
0.774	1.16097
0.777	1.16088
0.78	1.16079
0.783	1.16071
0.786	1.16062
0.789	1.16054
0.792	1.16045
0.795	1.16037
0.798	1.16029
0.801	1.16021
0.804	1.16013
0.807	1.16005
0.81	1.15997
0.813	1.1599
0.816	1.15983
0.819	1.15976
0.822	1.15969
0.825	1.15962
0.828	1.15956
0.831	1.15949
0.834	1.15943
0.837	1.15937
0.84	1.15932
0.843	1.15926
0.846	1.15921
0.849	1.15916
0.852	1.15911
0.855	1.15906
0.858	1.15901
0.861	1.15897
0.864	1.15892
0.867	1.15888
0.87	1.15884
0.873	1.1588
0.876	1.15876
0.879	1.15873
0.882	1.15869
0.885	1.15865
0.888	1.15862
0.891	1.15858
0.894	1.15855
0.897	1.15852
0.9	1.15848
0.903	1.15845
0.906	1.15841
0.909	1.15838
0.912	1.15834
0.915	1.15831
0.918	1.15827
0.921	1.15824
0.924	1.1582
0.927	1.15816
0.93	1.15812
0.933	1.15808
0.936	1.15804
0.939	1.15799
0.942	1.15795
0.945	1.1579
0.948	1.15785
0.951	1.1578
0.954	1.15775
0.957	1.1577
0.96	1.15764
0.963	1.15758
0.966	1.15752
0.969	1.15746
0.972	1.1574
0.975	1.15733
0.978	1.15727
0.981	1.1572
0.984	1.15713
0.987	1.15706
0.99	1.15698
0.993	1.15691
0.996	1.15683
0.999	1.15676
1.002	1.15668
1.005	1.1566
1.008	1.15652
1.011	1.15644
1.014	1.15636
1.017	1.15628
1.02	1.1562
1.023	1.15612
1.026	1.15604
1.029	1.15596
1.032	1.15588
1.035	1.1558
1.038	1.15572
1.041	1.15565
1.044	1.15557
1.047	1.1555
1.05	1.15542
1.053	1.15535
1.056	1.15528
1.059	1.15522
1.062	1.15515
1.065	1.15509
1.068	1.15502
1.071	1.15496
1.074	1.15491
1.077	1.15485
1.08	1.15479
1.083	1.15474
1.086	1.15469
1.089	1.15464
1.092	1.15459
1.095	1.15455
1.098	1.1545
1.101	1.15446
1.104	1.15442
1.107	1.15438
1.11	1.15434
1.113	1.15431
1.116	1.15427
1.119	1.15424
1.122	1.15421
1.125	1.15417
1.128	1.15414
1.131	1.15411
1.134	1.15408
1.137	1.15406
1.14	1.15403
1.143	1.154
1.146	1.15398
1.149	1.15395
1.152	1.15392
1.155	1.1539
1.158	1.15387
1.161	1.15385
1.164	1.15383
1.167	1.1538
1.17	1.15378
1.173	1.15375
1.176	1.15373
1.179	1.1537
1.182	1.15367
1.185	1.15365
1.188	1.15362
1.191	1.15359
1.194	1.15357
1.197	1.15354
1.2	1.15351
1.203	1.15348
1.206	1.15345
1.209	1.15342
1.212	1.15339
1.215	1.15335
1.218	1.15332
1.221	1.15329
1.224	1.15325
1.227	1.15322
1.23	1.15318
1.233	1.15315
1.236	1.15311
1.239	1.15307
1.242	1.15303
1.245	1.15299
1.248	1.15296
1.251	1.15292
1.254	1.15288
1.257	1.15284
1.26	1.1528
1.263	1.15276
1.266	1.15272
1.269	1.15268
1.272	1.15264
1.275	1.1526
1.278	1.15256
1.281	1.15252
1.284	1.15248
1.287	1.15244
1.29	1.15241
1.293	1.15237
1.296	1.15233
1.299	1.1523
1.302	1.15227
1.305	1.15223
1.308	1.1522
1.311	1.15217
1.314	1.15214
1.317	1.15211
1.32	1.15208
1.323	1.15205
1.326	1.15202
1.329	1.15199
1.332	1.15197
1.335	1.15194
1.338	1.15192
1.341	1.15189
1.344	1.15187
1.347	1.15185
1.35	1.15183
1.353	1.15181
1.356	1.15179
1.359	1.15177
1.362	1.15175
1.365	1.15173
1.368	1.15172
1.371	1.1517
1.374	1.15168
1.377	1.15167
1.38	1.15165
1.383	1.15164
1.386	1.15162
1.389	1.15161
1.392	1.1516
1.395	1.15158
1.398	1.15157
1.401	1.15156
1.404	1.15154
1.407	1.15153
1.41	1.15152
1.413	1.1515
1.416	1.15149
1.419	1.15148
1.422	1.15147
1.425	1.15145
1.428	1.15144
1.431	1.15143
1.434	1.15142
1.437	1.1514
1.44	1.15139
1.443	1.15138
1.446	1.15137
1.449	1.15135
1.452	1.15134
1.455	1.15133
1.458	1.15131
1.461	1.1513
1.464	1.15129
1.467	1.15127
1.47	1.15126
1.473	1.15125
1.476	1.15123
1.479	1.15122
1.482	1.15121
1.485	1.15119
1.488	1.15118
1.491	1.15117
1.494	1.15116
1.497	1.15114
1.5	1.15113
1.503	1.15112
1.506	1.15111
1.509	1.1511
1.512	1.15108
1.515	1.15107
1.518	1.15106
1.521	1.15105
1.524	1.15104
1.527	1.15103
1.53	1.15102
1.533	1.15101
1.536	1.15101
1.539	1.151
1.542	1.15099
1.545	1.15098
1.548	1.15098
1.551	1.15097
1.554	1.15096
1.557	1.15096
1.56	1.15095
1.563	1.15095
1.566	1.15094
1.569	1.15094
1.572	1.15093
1.575	1.15093
1.578	1.15093
1.581	1.15093
1.584	1.15092
1.587	1.15092
1.59	1.15092
1.593	1.15092
1.596	1.15092
1.599	1.15092
1.602	1.15092
1.605	1.15092
1.608	1.15092
1.611	1.15092
1.614	1.15092
1.617	1.15093
1.62	1.15093
1.623	1.15093
1.626	1.15094
1.629	1.15094
1.632	1.15094
1.635	1.15095
1.638	1.15096
1.641	1.15096
1.644	1.15097
1.647	1.15098
1.65	1.15098
1.653	1.15099
1.656	1.151
1.659	1.15101
1.662	1.15102
1.665	1.15103
1.668	1.15104
1.671	1.15105
1.674	1.15106
1.677	1.15108
1.68	1.15109
1.683	1.1511
1.686	1.15112
1.689	1.15113
1.692	1.15115
1.695	1.15116
1.698	1.15118
1.701	1.1512
1.704	1.15122
1.707	1.15123
1.71	1.15125
1.713	1.15127
1.716	1.15129
1.719	1.15131
1.722	1.15133
1.725	1.15136
1.728	1.15138
1.731	1.1514
1.734	1.15142
1.737	1.15144
1.74	1.15147
1.743	1.15149
1.746	1.15151
1.749	1.15153
1.752	1.15156
1.755	1.15158
1.758	1.1516
1.761	1.15163
1.764	1.15165
1.767	1.15167
1.77	1.15169
1.773	1.15172
1.776	1.15174
1.779	1.15176
1.782	1.15178
1.785	1.1518
1.788	1.15182
1.791	1.15185
1.794	1.15187
1.797	1.15189
1.8	1.15191
1.803	1.15192
1.806	1.15194
1.809	1.15196
1.812	1.15198
1.815	1.152
1.818	1.15202
1.821	1.15203
1.824	1.15205
1.827	1.15207
1.83	1.15209
1.833	1.1521
1.836	1.15212
1.839	1.15214
1.842	1.15216
1.845	1.15217
1.848	1.15219
1.851	1.15221
1.854	1.15223
1.857	1.15225
1.86	1.15226
1.863	1.15228
1.866	1.1523
1.869	1.15232
1.872	1.15234
