 x 	V[Y|X = x] 
0	1.16015
0.003	1.16041
0.006	1.16066
0.009	1.16092
0.012	1.16117
0.015	1.16142
0.018	1.16167
0.021	1.16192
0.024	1.16216
0.027	1.1624
0.03	1.16263
0.033	1.16286
0.036	1.16309
0.039	1.16331
0.042	1.16353
0.045	1.16374
0.048	1.16395
0.051	1.16416
0.054	1.16435
0.057	1.16455
0.06	1.16473
0.063	1.16492
0.066	1.16509
0.069	1.16527
0.072	1.16543
0.075	1.16559
0.078	1.16575
0.081	1.1659
0.084	1.16605
0.087	1.16619
0.09	1.16633
0.093	1.16646
0.096	1.16659
0.099	1.16671
0.102	1.16683
0.105	1.16695
0.108	1.16706
0.111	1.16717
0.114	1.16728
0.117	1.16738
0.12	1.16748
0.123	1.16758
0.126	1.16767
0.129	1.16776
0.132	1.16785
0.135	1.16794
0.138	1.16802
0.141	1.1681
0.144	1.16818
0.147	1.16826
0.15	1.16833
0.153	1.1684
0.156	1.16847
0.159	1.16854
0.162	1.16861
0.165	1.16867
0.168	1.16874
0.171	1.1688
0.174	1.16885
0.177	1.16891
0.18	1.16896
0.183	1.16901
0.186	1.16906
0.189	1.16911
0.192	1.16915
0.195	1.16919
0.198	1.16923
0.201	1.16926
0.204	1.16929
0.207	1.16931
0.21	1.16933
0.213	1.16935
0.216	1.16937
0.219	1.16937
0.222	1.16938
0.225	1.16938
0.228	1.16937
0.231	1.16936
0.234	1.16935
0.237	1.16933
0.24	1.16931
0.243	1.16928
0.246	1.16924
0.249	1.16921
0.252	1.16916
0.255	1.16912
0.258	1.16906
0.261	1.16901
0.264	1.16895
0.267	1.16889
0.27	1.16882
0.273	1.16875
0.276	1.16868
0.279	1.16861
0.282	1.16853
0.285	1.16845
0.288	1.16838
0.291	1.1683
0.294	1.16821
0.297	1.16813
0.3	1.16805
0.303	1.16797
0.306	1.16789
0.309	1.16781
0.312	1.16773
0.315	1.16765
0.318	1.16758
0.321	1.1675
0.324	1.16743
0.327	1.16736
0.33	1.16729
0.333	1.16723
0.336	1.16716
0.339	1.1671
0.342	1.16705
0.345	1.16699
0.348	1.16694
0.351	1.16689
0.354	1.16684
0.357	1.1668
0.36	1.16676
0.363	1.16672
0.366	1.16669
0.369	1.16665
0.372	1.16662
0.375	1.1666
0.378	1.16657
0.381	1.16655
0.384	1.16654
0.387	1.16652
0.39	1.16651
0.393	1.1665
0.396	1.16649
0.399	1.16648
0.402	1.16647
0.405	1.16647
0.408	1.16647
0.411	1.16647
0.414	1.16647
0.417	1.16647
0.42	1.16648
0.423	1.16648
0.426	1.16649
0.429	1.16649
0.432	1.1665
0.435	1.16651
0.438	1.16651
0.441	1.16652
0.444	1.16652
0.447	1.16653
0.45	1.16653
0.453	1.16653
0.456	1.16653
0.459	1.16653
0.462	1.16653
0.465	1.16652
0.468	1.16651
0.471	1.1665
0.474	1.16649
0.477	1.16647
0.48	1.16645
0.483	1.16643
0.486	1.1664
0.489	1.16637
0.492	1.16634
0.495	1.16631
0.498	1.16627
0.501	1.16622
0.504	1.16618
0.507	1.16613
0.51	1.16608
0.513	1.16602
0.516	1.16596
0.519	1.1659
0.522	1.16584
0.525	1.16577
0.528	1.16571
0.531	1.16564
0.534	1.16557
0.537	1.16549
0.54	1.16542
0.543	1.16534
0.546	1.16527
0.549	1.16519
0.552	1.16512
0.555	1.16504
0.558	1.16497
0.561	1.16489
0.564	1.16482
0.567	1.16475
0.57	1.16467
0.573	1.1646
0.576	1.16453
0.579	1.16447
0.582	1.1644
0.585	1.16433
0.588	1.16427
0.591	1.16421
