 x 	V[Y|X = x] 
0	1.15997
0.003	1.16024
0.006	1.16051
0.009	1.16078
0.012	1.16104
0.015	1.16131
0.018	1.16157
0.021	1.16183
0.024	1.16209
0.027	1.16234
0.03	1.16259
0.033	1.16284
0.036	1.16308
0.039	1.16332
0.042	1.16355
0.045	1.16378
0.048	1.16401
0.051	1.16423
0.054	1.16444
0.057	1.16465
0.06	1.16485
0.063	1.16505
0.066	1.16524
0.069	1.16542
0.072	1.1656
0.075	1.16578
0.078	1.16595
0.081	1.16611
0.084	1.16627
0.087	1.16642
0.09	1.16657
0.093	1.16671
0.096	1.16685
0.099	1.16699
0.102	1.16712
0.105	1.16724
0.108	1.16736
0.111	1.16748
0.114	1.16759
0.117	1.1677
0.12	1.16781
0.123	1.16791
0.126	1.16801
0.129	1.16811
0.132	1.1682
0.135	1.16829
0.138	1.16838
0.141	1.16847
0.144	1.16855
0.147	1.16863
0.15	1.16871
0.153	1.16879
0.156	1.16886
0.159	1.16893
0.162	1.169
0.165	1.16907
0.168	1.16914
0.171	1.1692
0.174	1.16926
0.177	1.16932
0.18	1.16938
0.183	1.16943
0.186	1.16949
0.189	1.16953
0.192	1.16958
0.195	1.16962
0.198	1.16966
0.201	1.1697
0.204	1.16973
0.207	1.16976
0.21	1.16978
0.213	1.1698
0.216	1.16982
0.219	1.16983
0.222	1.16984
0.225	1.16984
0.228	1.16984
0.231	1.16983
0.234	1.16982
0.237	1.16981
0.24	1.16978
0.243	1.16976
0.246	1.16973
0.249	1.16969
0.252	1.16965
0.255	1.16961
0.258	1.16956
0.261	1.1695
0.264	1.16945
0.267	1.16939
0.27	1.16932
0.273	1.16925
0.276	1.16918
0.279	1.16911
0.282	1.16904
0.285	1.16896
0.288	1.16888
0.291	1.1688
0.294	1.16872
0.297	1.16864
0.3	1.16856
0.303	1.16848
0.306	1.1684
0.309	1.16832
0.312	1.16824
0.315	1.16817
0.318	1.16809
0.321	1.16802
0.324	1.16794
0.327	1.16787
