 x  	 F(x)  
0	0.0167141
0.003	0.0173594
0.006	0.0182448
0.009	0.0191653
0.012	0.0201221
0.015	0.0211166
0.018	0.02215
0.021	0.0232234
0.024	0.0243384
0.027	0.0254961
0.03	0.0266981
0.033	0.0279455
0.036	0.0292399
0.039	0.0305827
0.042	0.0319753
0.045	0.0334192
0.048	0.0349157
0.051	0.0364665
0.054	0.0380729
0.057	0.0397364
0.06	0.0414585
0.063	0.0432407
0.066	0.0450845
0.069	0.0469912
0.072	0.0489624
0.075	0.0509993
0.078	0.0531035
0.081	0.0552762
0.084	0.0575188
0.087	0.0598325
0.09	0.0622185
0.093	0.064678
0.096	0.0672121
0.099	0.0698218
0.102	0.072508
0.105	0.0752716
0.108	0.0781133
0.111	0.0810339
0.114	0.0840338
0.117	0.0871135
0.12	0.0902734
0.123	0.0935136
0.126	0.0968342
0.129	0.100235
0.132	0.103716
0.135	0.107277
0.138	0.110916
0.141	0.114634
0.144	0.11843
0.147	0.122302
0.15	0.126249
0.153	0.13027
0.156	0.134363
0.159	0.138526
0.162	0.142757
0.165	0.147055
0.168	0.151416
0.171	0.155839
0.174	0.16032
0.177	0.164857
0.18	0.169446
0.183	0.174085
0.186	0.178769
0.189	0.183496
0.192	0.188262
0.195	0.193063
0.198	0.197895
0.201	0.202754
0.204	0.207636
0.207	0.212537
0.21	0.217453
0.213	0.222379
0.216	0.227311
0.219	0.232245
0.222	0.237177
0.225	0.242101
0.228	0.247015
0.231	0.251914
0.234	0.256793
0.237	0.261648
0.24	0.266476
0.243	0.271273
0.246	0.276034
0.249	0.280757
0.252	0.285437
0.255	0.290071
0.258	0.294657
0.261	0.29919
0.264	0.303668
0.267	0.308088
0.27	0.312448
0.273	0.316745
0.276	0.320977
0.279	0.325143
0.282	0.329239
0.285	0.333264
0.288	0.337218
0.291	0.341098
0.294	0.344903
0.297	0.348633
0.3	0.352287
0.303	0.355864
0.306	0.359363
0.309	0.362785
0.312	0.366129
0.315	0.369394
0.318	0.372582
0.321	0.375692
0.324	0.378725
0.327	0.381681
0.33	0.384561
0.333	0.387365
0.336	0.390094
0.339	0.392749
0.342	0.395331
0.345	0.397841
0.348	0.40028
0.351	0.402649
0.354	0.404949
0.357	0.407181
0.36	0.409347
0.363	0.411448
0.366	0.413485
0.369	0.415459
0.372	0.417372
0.375	0.419226
0.378	0.421021
0.381	0.422759
0.384	0.424442
0.387	0.42607
0.39	0.427646
0.393	0.42917
0.396	0.430644
0.399	0.43207
