 x  	 F(x)  
0	0.0329023
0.003	0.0329687
0.006	0.0330354
0.009	0.0331022
0.012	0.033785
0.015	0.0349504
0.018	0.036148
0.021	0.0373788
0.024	0.0386432
0.027	0.0399422
0.03	0.0412763
0.033	0.0426463
0.036	0.0440528
0.039	0.0454966
0.042	0.0469785
0.045	0.048499
0.048	0.0500588
0.051	0.0516588
0.054	0.0532994
0.057	0.0549815
0.06	0.0567056
0.063	0.0584724
0.066	0.0602825
0.069	0.0621366
0.072	0.0640351
0.075	0.0659788
0.078	0.0679681
0.081	0.0700035
0.084	0.0720856
0.087	0.0742149
0.09	0.0763917
0.093	0.0786165
0.096	0.0808896
0.099	0.0832114
0.102	0.0855822
0.105	0.0880022
0.108	0.0904717
0.111	0.0929908
0.114	0.0955595
0.117	0.0981781
0.12	0.100846
0.123	0.103565
0.126	0.106332
0.129	0.10915
0.132	0.112016
0.135	0.114932
0.138	0.117896
0.141	0.120909
0.144	0.123969
0.147	0.127077
0.15	0.130231
0.153	0.133431
0.156	0.136676
0.159	0.139966
0.162	0.143299
0.165	0.146675
0.168	0.150092
0.171	0.153549
0.174	0.157046
0.177	0.16058
0.18	0.164152
0.183	0.167758
0.186	0.171398
0.189	0.17507
0.192	0.178773
0.195	0.182505
0.198	0.186264
0.201	0.190049
0.204	0.193857
0.207	0.197687
0.21	0.201537
0.213	0.205405
0.216	0.209288
0.219	0.213186
0.222	0.217095
0.225	0.221015
0.228	0.224942
0.231	0.228874
0.234	0.23281
0.237	0.236746
0.24	0.240682
0.243	0.244615
0.246	0.248543
0.249	0.252463
0.252	0.256373
0.255	0.260272
0.258	0.264157
0.261	0.268027
0.264	0.271878
0.267	0.27571
0.27	0.27952
0.273	0.283306
0.276	0.287067
0.279	0.2908
0.282	0.294505
0.285	0.298178
0.288	0.301819
0.291	0.305426
0.294	0.308998
0.297	0.312532
0.3	0.316029
0.303	0.319485
0.306	0.322901
0.309	0.326275
0.312	0.329605
0.315	0.332892
0.318	0.336133
0.321	0.339329
0.324	0.342477
0.327	0.345578
0.33	0.348631
0.333	0.351635
0.336	0.35459
0.339	0.357496
0.342	0.360351
0.345	0.363156
0.348	0.36591
0.351	0.368613
0.354	0.371265
0.357	0.373867
0.36	0.376417
0.363	0.378917
0.366	0.381365
0.369	0.383763
0.372	0.38611
0.375	0.388407
0.378	0.390654
0.381	0.392852
0.384	0.395
0.387	0.397099
0.39	0.39915
0.393	0.401153
0.396	0.403108
0.399	0.405016
0.402	0.406878
0.405	0.408694
0.408	0.410466
0.411	0.412192
0.414	0.413875
0.417	0.415514
0.42	0.41711
0.423	0.418665
0.426	0.420179
0.429	0.421652
0.432	0.423085
0.435	0.424479
0.438	0.425835
0.441	0.427125
0.444	0.428337
0.447	0.429585
0.45	0.430869
0.453	0.43219
0.456	0.433549
0.459	0.434946
0.462	0.436382
0.465	0.437857
0.468	0.439372
0.471	0.440928
0.474	0.442524
0.477	0.444163
0.48	0.445843
0.483	0.447567
0.486	0.449333
0.489	0.451143
0.492	0.452997
0.495	0.454895
0.498	0.456838
0.501	0.458826
0.504	0.460859
0.507	0.462938
0.51	0.465062
0.513	0.467232
0.516	0.469448
0.519	0.471709
0.522	0.474017
0.525	0.47637
0.528	0.478769
0.531	0.481213
0.534	0.483703
0.537	0.486237
0.54	0.488816
0.543	0.49144
0.546	0.494106
0.549	0.496816
0.552	0.499568
0.555	0.502362
0.558	0.505197
0.561	0.508072
0.564	0.510986
0.567	0.513939
0.57	0.516929
0.573	0.519954
0.576	0.523015
0.579	0.52611
0.582	0.529237
0.585	0.532395
0.588	0.535582
0.591	0.538798
0.594	0.54204
0.597	0.545308
0.6	0.548599
0.603	0.551911
0.606	0.555244
0.609	0.558595
0.612	0.561962
0.615	0.565343
0.618	0.568738
0.621	0.572143
0.624	0.575557
0.627	0.578977
0.63	0.582403
0.633	0.585832
0.636	0.589261
0.639	0.59269
0.642	0.596116
0.645	0.599537
0.648	0.602951
0.651	0.606356
0.654	0.60975
0.657	0.613132
0.66	0.6165
0.663	0.619851
0.666	0.623184
0.669	0.626498
0.672	0.62979
0.675	0.633059
0.678	0.636303
0.681	0.639521
0.684	0.642711
0.687	0.645872
0.69	0.649002
0.693	0.6521
0.696	0.655166
0.699	0.658196
0.702	0.661192
0.705	0.664151
0.708	0.667072
0.711	0.669955
0.714	0.672799
0.717	0.675602
0.72	0.678365
0.723	0.681087
0.726	0.683766
0.729	0.686403
0.732	0.688996
0.735	0.691546
0.738	0.694053
0.741	0.696515
0.744	0.698933
0.747	0.701307
0.75	0.703636
0.753	0.70592
0.756	0.70816
0.759	0.710355
0.762	0.712506
0.765	0.714612
0.768	0.716675
0.771	0.718693
0.774	0.720667
0.777	0.722599
0.78	0.724487
0.783	0.726332
0.786	0.728135
0.789	0.729896
0.792	0.731616
0.795	0.733295
0.798	0.734933
0.801	0.736531
0.804	0.73809
0.807	0.73961
0.81	0.741092
0.813	0.742536
0.816	0.743943
0.819	0.745313
0.822	0.746648
0.825	0.747947
0.828	0.749211
0.831	0.750442
