 x 	V[Y|X = x] 
0	0.633894
0.003	0.633907
0.006	0.633921
0.009	0.633934
0.012	0.634157
0.015	0.63472
0.018	0.635295
0.021	0.635882
0.024	0.636481
0.027	0.637092
0.03	0.637715
0.033	0.63835
0.036	0.638996
0.039	0.639655
0.042	0.640326
0.045	0.641008
0.048	0.641703
0.051	0.642409
0.054	0.643126
0.057	0.643855
0.06	0.644594
0.063	0.645345
0.066	0.646107
0.069	0.646878
0.072	0.64766
0.075	0.648452
0.078	0.649254
0.081	0.650064
0.084	0.650883
0.087	0.65171
0.09	0.652545
0.093	0.653388
0.096	0.654237
0.099	0.655092
0.102	0.655953
0.105	0.656818
0.108	0.657688
0.111	0.658562
0.114	0.659438
0.117	0.660316
0.12	0.661195
0.123	0.662075
0.126	0.662954
0.129	0.663832
0.132	0.664708
0.135	0.66558
0.138	0.666448
0.141	0.66731
0.144	0.668167
0.147	0.669016
0.15	0.669856
0.153	0.670687
0.156	0.671508
0.159	0.672317
0.162	0.673113
0.165	0.673895
0.168	0.674663
0.171	0.675414
0.174	0.676148
0.177	0.676864
0.18	0.677561
0.183	0.678237
0.186	0.678892
0.189	0.679524
0.192	0.680133
0.195	0.680717
0.198	0.681277
0.201	0.68181
0.204	0.682316
0.207	0.682794
0.21	0.683244
0.213	0.683664
0.216	0.684055
0.219	0.684415
0.222	0.684745
0.225	0.685042
0.228	0.685308
0.231	0.685542
0.234	0.685743
0.237	0.685912
0.24	0.686048
0.243	0.686151
0.246	0.686221
0.249	0.686258
0.252	0.686262
0.255	0.686234
0.258	0.686174
0.261	0.686082
0.264	0.685959
0.267	0.685804
0.27	0.685619
0.273	0.685404
0.276	0.685159
0.279	0.684886
0.282	0.684585
0.285	0.684256
0.288	0.683901
0.291	0.683521
0.294	0.683116
0.297	0.682687
0.3	0.682235
0.303	0.681762
0.306	0.681267
0.309	0.680753
0.312	0.68022
0.315	0.679669
0.318	0.679101
0.321	0.678517
0.324	0.677919
0.327	0.677306
0.33	0.676682
0.333	0.676045
0.336	0.675398
0.339	0.674741
0.342	0.674076
0.345	0.673403
0.348	0.672723
0.351	0.672037
0.354	0.671346
0.357	0.670652
0.36	0.669954
0.363	0.669253
0.366	0.668552
0.369	0.667849
0.372	0.667146
0.375	0.666444
0.378	0.665744
0.381	0.665045
0.384	0.664349
0.387	0.663656
0.39	0.662967
0.393	0.662282
0.396	0.661601
0.399	0.660926
0.402	0.660257
0.405	0.659594
0.408	0.658937
0.411	0.658287
0.414	0.657644
0.417	0.657009
0.42	0.656381
0.423	0.655761
0.426	0.655149
0.429	0.654545
0.432	0.65395
0.435	0.653364
0.438	0.652786
0.441	0.652267
0.444	0.652812
0.447	0.653365
0.45	0.653926
0.453	0.654496
0.456	0.655073
0.459	0.655658
0.462	0.656251
0.465	0.656851
0.468	0.657458
0.471	0.658073
0.474	0.658693
0.477	0.65932
0.48	0.659953
0.483	0.660591
0.486	0.661234
0.489	0.661882
0.492	0.662534
0.495	0.663189
0.498	0.663848
0.501	0.66451
0.504	0.665173
0.507	0.665838
0.51	0.666504
0.513	0.667171
0.516	0.667836
0.519	0.668501
0.522	0.669163
0.525	0.669823
0.528	0.670479
0.531	0.671132
0.534	0.671779
0.537	0.67242
0.54	0.673054
0.543	0.673681
0.546	0.674299
0.549	0.674908
0.552	0.675507
0.555	0.676094
0.558	0.67667
0.561	0.677232
0.564	0.67778
0.567	0.678314
0.57	0.678831
0.573	0.679332
0.576	0.679816
0.579	0.680281
0.582	0.680727
0.585	0.681153
0.588	0.681558
0.591	0.681941
0.594	0.682302
0.597	0.68264
0.6	0.682954
0.603	0.683244
0.606	0.683509
0.609	0.683749
0.612	0.683962
0.615	0.68415
0.618	0.68431
0.621	0.684444
0.624	0.68455
0.627	0.684629
0.63	0.68468
0.633	0.684703
0.636	0.684698
0.639	0.684665
0.642	0.684605
0.645	0.684517
0.648	0.684401
0.651	0.684258
0.654	0.684088
0.657	0.683892
0.66	0.683669
0.663	0.68342
0.666	0.683146
0.669	0.682848
0.672	0.682525
0.675	0.682179
0.678	0.681809
0.681	0.681418
0.684	0.681005
0.687	0.680572
0.69	0.680118
0.693	0.679646
0.696	0.679155
0.699	0.678647
0.702	0.678122
0.705	0.677582
0.708	0.677026
0.711	0.676457
0.714	0.675875
0.717	0.675281
0.72	0.674675
0.723	0.67406
0.726	0.673434
0.729	0.6728
0.732	0.672159
0.735	0.67151
0.738	0.670855
0.741	0.670196
0.744	0.669531
0.747	0.668863
0.75	0.668192
0.753	0.667519
0.756	0.666844
0.759	0.666168
0.762	0.665493
0.765	0.664817
0.768	0.664143
0.771	0.66347
0.774	0.6628
0.777	0.662132
0.78	0.661467
0.783	0.660806
0.786	0.660149
0.789	0.659497
0.792	0.658849
0.795	0.658207
0.798	0.657571
0.801	0.65694
0.804	0.656316
0.807	0.655698
0.81	0.655087
0.813	0.654483
0.816	0.653886
0.819	0.653296
0.822	0.652714
0.825	0.65214
0.828	0.651573
0.831	0.651015
0.834	0.650464
0.837	0.649922
0.84	0.649388
0.843	0.648862
0.846	0.648344
0.849	0.647834
0.852	0.647333
0.855	0.64684
0.858	0.646355
0.861	0.645879
0.864	0.645672
0.867	0.646042
0.87	0.646416
0.873	0.646794
0.876	0.647176
0.879	0.647561
0.882	0.64795
0.885	0.648342
0.888	0.648737
0.891	0.649134
0.894	0.649535
0.897	0.649938
0.9	0.650343
0.903	0.650751
0.906	0.65116
0.909	0.651571
0.912	0.651983
0.915	0.652396
0.918	0.65281
0.921	0.653224
0.924	0.653639
0.927	0.654054
0.93	0.654468
0.933	0.654881
0.936	0.655294
0.939	0.655704
0.942	0.656114
0.945	0.656521
0.948	0.656926
0.951	0.657328
0.954	0.657726
0.957	0.658122
0.96	0.658513
0.963	0.6589
0.966	0.659282
0.969	0.65966
0.972	0.660032
0.975	0.660398
0.978	0.660758
0.981	0.661112
0.984	0.661459
0.987	0.661798
0.99	0.66213
0.993	0.662454
0.996	0.66277
0.999	0.663077
1.002	0.663375
1.005	0.663663
1.008	0.663943
1.011	0.664212
1.014	0.664471
1.017	0.66472
1.02	0.664958
1.023	0.665185
1.026	0.665402
1.029	0.665606
1.032	0.6658
1.035	0.665981
1.038	0.666151
1.041	0.666308
1.044	0.666454
1.047	0.666587
1.05	0.666708
1.053	0.666816
1.056	0.666913
1.059	0.666996
1.062	0.667067
1.065	0.667126
1.068	0.667172
1.071	0.667206
1.074	0.667227
1.077	0.667236
1.08	0.667233
1.083	0.667218
1.086	0.667191
1.089	0.667152
1.092	0.667101
1.095	0.667039
1.098	0.666965
1.101	0.666881
1.104	0.666785
1.107	0.666679
1.11	0.666562
1.113	0.666435
1.116	0.666298
1.119	0.666151
1.122	0.665994
1.125	0.665829
1.128	0.665654
1.131	0.665471
1.134	0.665279
1.137	0.66508
1.14	0.664872
1.143	0.664657
1.146	0.664434
1.149	0.664205
1.152	0.663969
1.155	0.663727
1.158	0.663478
1.161	0.663224
1.164	0.662964
1.167	0.662699
1.17	0.662429
1.173	0.662154
1.176	0.661875
1.179	0.661592
1.182	0.661305
1.185	0.661014
1.188	0.66072
1.191	0.660423
1.194	0.660123
1.197	0.659821
1.2	0.659516
1.203	0.659208
1.206	0.658899
1.209	0.658588
1.212	0.658276
1.215	0.657962
1.218	0.657647
1.221	0.657331
1.224	0.657015
1.227	0.656697
