 x  	 F(x)  
0	0.0320377
0.003	0.0332001
0.006	0.034393
0.009	0.0356171
0.012	0.0368729
0.015	0.0381611
0.018	0.0394821
0.021	0.0408367
0.024	0.0422253
0.027	0.0436485
0.03	0.0451069
0.033	0.046601
0.036	0.0481314
0.039	0.0496987
0.042	0.0513033
0.045	0.0529457
0.048	0.0546265
0.051	0.056346
0.054	0.0581049
0.057	0.0599035
0.06	0.0617422
0.063	0.0636214
0.066	0.0655415
0.069	0.0675029
0.072	0.0695058
0.075	0.0715506
0.078	0.0736375
0.081	0.0757668
0.084	0.0779386
0.087	0.0801531
0.09	0.0824105
0.093	0.0847107
0.096	0.0870539
0.099	0.0894401
0.102	0.0918692
0.105	0.0943411
0.108	0.0968557
0.111	0.0994129
0.114	0.102012
0.117	0.104654
0.12	0.107337
0.123	0.110062
0.126	0.112827
0.129	0.115633
0.132	0.118479
0.135	0.121364
0.138	0.124287
0.141	0.127249
0.144	0.130248
0.147	0.133283
0.15	0.136354
0.153	0.139459
0.156	0.142598
0.159	0.14577
0.162	0.148973
0.165	0.152206
0.168	0.155469
0.171	0.15876
0.174	0.162078
0.177	0.165422
0.18	0.168789
0.183	0.17218
0.186	0.175592
0.189	0.179024
0.192	0.182474
0.195	0.185941
0.198	0.189424
0.201	0.192921
0.204	0.19643
0.207	0.19995
0.21	0.203479
0.213	0.207016
0.216	0.210559
0.219	0.214106
0.222	0.217656
0.225	0.221207
0.228	0.224758
0.231	0.228307
0.234	0.231852
0.237	0.235393
0.24	0.238927
0.243	0.242453
0.246	0.245969
0.249	0.249475
0.252	0.252969
0.255	0.256448
0.258	0.259913
0.261	0.263362
0.264	0.266794
0.267	0.270207
0.27	0.2736
0.273	0.276973
0.276	0.280324
0.279	0.283653
0.282	0.286958
0.285	0.290238
0.288	0.293494
0.291	0.296723
0.294	0.299927
0.297	0.303103
0.3	0.306251
0.303	0.309372
0.306	0.312464
0.309	0.315527
0.312	0.318561
0.315	0.321566
0.318	0.324541
0.321	0.327487
0.324	0.330403
0.327	0.333289
0.33	0.336146
0.333	0.338973
0.336	0.341771
0.339	0.34454
0.342	0.34728
0.345	0.349991
0.348	0.352675
0.351	0.35533
0.354	0.357959
0.357	0.360561
0.36	0.363136
0.363	0.365686
0.366	0.368211
0.369	0.370712
0.372	0.373189
0.375	0.375643
0.378	0.378075
0.381	0.380485
0.384	0.382875
0.387	0.385245
0.39	0.387597
0.393	0.38993
0.396	0.392246
0.399	0.394546
0.402	0.396831
0.405	0.399101
0.408	0.401358
0.411	0.403603
0.414	0.405836
0.417	0.408059
0.42	0.410272
0.423	0.412477
0.426	0.414675
0.429	0.416866
0.432	0.419051
0.435	0.421233
0.438	0.423411
0.441	0.425586
0.444	0.42776
0.447	0.429934
0.45	0.432108
0.453	0.434284
0.456	0.436462
0.459	0.438644
0.462	0.44083
0.465	0.443022
0.468	0.44522
0.471	0.447424
0.474	0.449637
0.477	0.451859
0.48	0.45409
0.483	0.456331
0.486	0.458584
0.489	0.460848
0.492	0.463125
0.495	0.465416
0.498	0.46772
0.501	0.470039
0.504	0.472374
0.507	0.474723
0.51	0.47709
0.513	0.479472
0.516	0.481872
0.519	0.48429
0.522	0.486725
0.525	0.489179
0.528	0.491651
0.531	0.494142
0.534	0.496652
0.537	0.499181
0.54	0.501729
0.543	0.504297
0.546	0.506883
0.549	0.509489
0.552	0.512114
0.555	0.514758
0.558	0.517421
0.561	0.520102
0.564	0.522802
0.567	0.525519
0.57	0.528254
0.573	0.531006
0.576	0.533775
0.579	0.53656
0.582	0.539361
0.585	0.542176
0.588	0.545006
0.591	0.547849
0.594	0.550705
0.597	0.553574
0.6	0.556454
0.603	0.559344
0.606	0.562243
0.609	0.565152
0.612	0.568068
0.615	0.57099
0.618	0.573919
0.621	0.576852
0.624	0.579789
0.627	0.582729
0.63	0.58567
0.633	0.588612
0.636	0.591553
0.639	0.594492
0.642	0.597428
0.645	0.600361
0.648	0.603288
0.651	0.606209
0.654	0.609123
0.657	0.612029
0.66	0.614925
0.663	0.617811
0.666	0.620685
0.669	0.623547
0.672	0.626395
0.675	0.629228
0.678	0.632046
0.681	0.634848
0.684	0.637632
0.687	0.640397
0.69	0.643144
0.693	0.645871
0.696	0.648577
0.699	0.651262
0.702	0.653925
0.705	0.656565
0.708	0.659181
0.711	0.661774
0.714	0.664342
0.717	0.666886
0.72	0.669404
0.723	0.671896
0.726	0.674362
0.729	0.676802
0.732	0.679215
0.735	0.681601
0.738	0.68396
0.741	0.686292
0.744	0.688597
0.747	0.690874
0.75	0.693125
0.753	0.695347
0.756	0.697543
0.759	0.699711
0.762	0.701852
0.765	0.703967
0.768	0.706055
0.771	0.708117
0.774	0.710153
0.777	0.712163
0.78	0.714147
0.783	0.716107
0.786	0.718043
0.789	0.719954
0.792	0.721841
0.795	0.723706
0.798	0.725548
0.801	0.727368
0.804	0.729166
0.807	0.730944
0.81	0.732701
0.813	0.734438
0.816	0.736157
0.819	0.737857
0.822	0.739539
0.825	0.741204
0.828	0.742853
0.831	0.744487
0.834	0.746105
0.837	0.747709
0.84	0.7493
0.843	0.750877
0.846	0.752443
0.849	0.753997
0.852	0.755541
0.855	0.757075
0.858	0.7586
0.861	0.760117
0.864	0.761626
0.867	0.763128
0.87	0.764624
0.873	0.766114
0.876	0.7676
0.879	0.769082
0.882	0.77056
0.885	0.772036
0.888	0.77351
0.891	0.774983
0.894	0.776455
0.897	0.777927
0.9	0.7794
0.903	0.780874
0.906	0.782351
0.909	0.783829
0.912	0.785311
0.915	0.786797
0.918	0.788287
0.921	0.789781
0.924	0.791281
0.927	0.792787
0.93	0.794298
0.933	0.795817
0.936	0.797342
0.939	0.798874
0.942	0.800415
0.945	0.801963
0.948	0.80352
0.951	0.805085
0.954	0.80666
0.957	0.808243
0.96	0.809835
0.963	0.811437
0.966	0.813049
0.969	0.81467
0.972	0.816301
0.975	0.817941
0.978	0.819591
0.981	0.821251
0.984	0.822921
0.987	0.8246
0.99	0.826288
0.993	0.827986
0.996	0.829692
0.999	0.831408
1.002	0.833132
1.005	0.834864
1.008	0.836604
1.011	0.838351
1.014	0.840106
1.017	0.841868
1.02	0.843635
1.023	0.845409
1.026	0.847188
1.029	0.848972
1.032	0.85076
1.035	0.852552
1.038	0.854347
1.041	0.856144
1.044	0.857944
1.047	0.859745
1.05	0.861547
1.053	0.863348
1.056	0.865149
1.059	0.866949
1.062	0.868746
1.065	0.870541
1.068	0.872332
1.071	0.87412
1.074	0.875902
1.077	0.877679
1.08	0.87945
1.083	0.881213
1.086	0.882969
1.089	0.884717
1.092	0.886456
1.095	0.888185
1.098	0.889904
1.101	0.891611
1.104	0.893308
1.107	0.894992
1.11	0.896663
1.113	0.898321
1.116	0.899965
1.119	0.901594
1.122	0.903209
1.125	0.904808
1.128	0.906391
1.131	0.907957
1.134	0.909507
1.137	0.91104
1.14	0.912555
1.143	0.914052
1.146	0.915531
1.149	0.916991
1.152	0.918433
1.155	0.919855
1.158	0.921258
1.161	0.922642
1.164	0.924006
1.167	0.92535
1.17	0.926674
1.173	0.927978
1.176	0.929262
1.179	0.930526
1.182	0.93177
1.185	0.932993
1.188	0.934197
1.191	0.93538
1.194	0.936543
1.197	0.937686
1.2	0.938809
1.203	0.939912
1.206	0.940996
1.209	0.94206
1.212	0.943104
1.215	0.94413
1.218	0.945136
1.221	0.946123
1.224	0.947092
1.227	0.948043
1.23	0.948975
1.233	0.949889
1.236	0.950786
1.239	0.951665
1.242	0.952527
1.245	0.953373
1.248	0.954202
1.251	0.955014
1.254	0.955811
1.257	0.956592
1.26	0.957357
1.263	0.958108
1.266	0.958843
1.269	0.959565
1.272	0.960272
1.275	0.960966
1.278	0.961646
1.281	0.962313
1.284	0.962967
1.287	0.963608
1.29	0.964238
1.293	0.964856
1.296	0.965462
1.299	0.966057
1.302	0.966641
1.305	0.967215
1.308	0.967778
1.311	0.968332
1.314	0.968875
1.317	0.96941
1.32	0.969935
1.323	0.970452
1.326	0.97096
1.329	0.97146
1.332	0.971952
1.335	0.972437
1.338	0.972914
1.341	0.973384
1.344	0.973847
1.347	0.974303
1.35	0.974753
1.353	0.975197
1.356	0.975636
1.359	0.976068
1.362	0.976495
1.365	0.976917
1.368	0.977333
1.371	0.977745
1.374	0.978152
1.377	0.978555
1.38	0.978954
1.383	0.979348
1.386	0.979738
1.389	0.980124
1.392	0.980507
1.395	0.980886
