  x   	 	   y   	 	V[Z|X= x, Y= y]
0	0	384.838
0.006414	0.006414	384.925
0.012828	0.012828	385.015
0.019242	0.019242	385.109
0.025656	0.025656	385.206
0.03207	0.03207	385.307
0.038484	0.038484	385.411
0.044898	0.044898	385.519
0.051312	0.051312	385.63
0.057726	0.057726	385.745
0.06414	0.06414	385.863
0.070554	0.070554	385.985
0.076968	0.076968	386.11
0.083382	0.083382	386.239
0.089796	0.089796	386.371
0.09621	0.09621	386.507
0.102624	0.102624	386.646
0.109038	0.109038	386.789
0.115452	0.115452	386.935
0.121866	0.121866	387.085
0.12828	0.12828	387.238
0.134694	0.134694	387.395
0.141108	0.141108	387.556
0.147522	0.147522	387.72
0.153936	0.153936	387.887
0.16035	0.16035	388.058
0.166764	0.166764	388.233
0.173178	0.173178	388.411
0.179592	0.179592	388.592
0.186006	0.186006	388.778
0.19242	0.19242	388.966
0.198834	0.198834	389.159
0.205248	0.205248	389.354
0.211662	0.211662	389.554
0.218076	0.218076	389.757
0.22449	0.22449	389.963
0.230904	0.230904	390.173
0.237318	0.237318	390.387
0.243732	0.243732	390.604
0.250146	0.250146	390.824
0.25656	0.25656	391.049
0.262974	0.262974	391.276
0.269388	0.269388	391.508
0.275802	0.275802	391.743
0.282216	0.282216	391.981
0.28863	0.28863	392.223
0.295044	0.295044	392.469
0.301458	0.301458	392.718
0.307872	0.307872	392.971
0.314286	0.314286	393.227
0.3207	0.3207	393.487
0.327114	0.327114	393.75
0.333528	0.333528	394.017
0.339942	0.339942	394.288
0.346356	0.346356	394.562
0.35277	0.35277	394.839
0.359184	0.359184	395.121
0.365598	0.365598	395.405
0.372012	0.372012	395.694
0.378426	0.378426	395.986
0.38484	0.38484	396.281
0.391254	0.391254	396.58
0.397668	0.397668	396.883
0.404082	0.404082	397.189
0.410496	0.410496	397.499
0.41691	0.41691	397.813
0.423324	0.423324	398.13
0.429738	0.429738	398.45
0.436152	0.436152	398.774
0.442566	0.442566	399.102
0.44898	0.44898	399.433
0.455394	0.455394	399.768
0.461808	0.461808	400.106
0.468222	0.468222	400.448
0.474636	0.474636	400.794
0.48105	0.48105	401.143
0.487464	0.487464	401.496
0.493878	0.493878	401.852
0.500292	0.500292	402.212
0.506706	0.506706	402.575
0.51312	0.51312	402.942
0.519534	0.519534	403.312
0.525948	0.525948	403.686
0.532362	0.532362	404.064
0.538776	0.538776	404.445
0.54519	0.54519	404.83
0.551604	0.551604	405.218
0.558018	0.558018	405.61
0.564432	0.564432	406.005
0.570846	0.570846	406.404
0.57726	0.57726	406.807
0.583674	0.583674	407.213
0.590088	0.590088	407.622
0.596502	0.596502	408.036
0.602916	0.602916	408.452
0.60933	0.60933	408.872
0.615744	0.615744	409.296
0.622158	0.622158	409.723
0.628572	0.628572	410.154
0.634986	0.634986	410.589
0.6414	0.6414	411.026
0.647814	0.647814	411.468
0.654228	0.654228	411.913
0.660642	0.660642	412.361
0.667056	0.667056	412.813
0.67347	0.67347	413.268
0.679884	0.679884	413.727
0.686298	0.686298	414.19
0.692712	0.692712	414.656
0.699126	0.699126	415.125
0.70554	0.70554	415.598
0.711954	0.711954	416.074
0.718368	0.718368	416.554
0.724782	0.724782	417.038
0.731196	0.731196	417.525
0.73761	0.73761	418.015
0.744024	0.744024	418.509
0.750438	0.750438	419.006
0.756852	0.756852	419.507
0.763266	0.763266	420.011
0.76968	0.76968	420.518
0.776094	0.776094	421.03
0.782508	0.782508	421.544
0.788922	0.788922	422.062
0.795336	0.795336	422.583
0.80175	0.80175	423.108
0.808164	0.808164	423.636
0.814578	0.814578	424.168
0.820992	0.820992	424.703
0.827406	0.827406	425.241
0.83382	0.83382	425.783
0.840234	0.840234	426.328
0.846648	0.846648	426.877
0.853062	0.853062	427.429
0.859476	0.859476	427.984
0.86589	0.86589	428.542
0.872304	0.872304	429.104
0.878718	0.878718	429.67
0.885132	0.885132	430.238
0.891546	0.891546	430.81
0.89796	0.89796	431.386
0.904374	0.904374	431.964
0.910788	0.910788	432.546
0.917202	0.917202	433.131
