  x   	 	   y   	 	  f(x,y)   
0	0	0.687985
0.006414	0.006414	0.687492
0.012828	0.012828	0.687092
0.019242	0.019242	0.686785
0.025656	0.025656	0.686572
0.03207	0.03207	0.686452
0.038484	0.038484	0.686427
0.044898	0.044898	0.686495
0.051312	0.051312	0.686657
0.057726	0.057726	0.686913
0.06414	0.06414	0.687264
0.070554	0.070554	0.68771
0.076968	0.076968	0.68825
0.083382	0.083382	0.688885
0.089796	0.089796	0.689615
0.09621	0.09621	0.69044
0.102624	0.102624	0.691361
0.109038	0.109038	0.692378
0.115452	0.115452	0.69349
0.121866	0.121866	0.694698
0.12828	0.12828	0.696003
0.134694	0.134694	0.697404
0.141108	0.141108	0.698901
0.147522	0.147522	0.700495
0.153936	0.153936	0.702186
0.16035	0.16035	0.703974
0.166764	0.166764	0.70586
0.173178	0.173178	0.707843
0.179592	0.179592	0.709924
0.186006	0.186006	0.712102
0.19242	0.19242	0.714379
0.198834	0.198834	0.716754
0.205248	0.205248	0.719228
0.211662	0.211662	0.7218
0.218076	0.218076	0.724472
0.22449	0.22449	0.727242
0.230904	0.230904	0.730112
0.237318	0.237318	0.733081
0.243732	0.243732	0.736151
0.250146	0.250146	0.73932
0.25656	0.25656	0.74259
0.262974	0.262974	0.74596
0.269388	0.269388	0.749431
0.275802	0.275802	0.753002
0.282216	0.282216	0.756675
0.28863	0.28863	0.76045
0.295044	0.295044	0.764326
0.301458	0.301458	0.768303
0.307872	0.307872	0.772383
0.314286	0.314286	0.776566
0.3207	0.3207	0.78085
0.327114	0.327114	0.785238
0.333528	0.333528	0.789729
0.339942	0.339942	0.794323
0.346356	0.346356	0.799021
0.35277	0.35277	0.803822
0.359184	0.359184	0.808728
0.365598	0.365598	0.813738
0.372012	0.372012	0.818852
0.378426	0.378426	0.824072
0.38484	0.38484	0.829396
0.391254	0.391254	0.834826
0.397668	0.397668	0.840362
0.404082	0.404082	0.846003
0.410496	0.410496	0.851751
0.41691	0.41691	0.857605
0.423324	0.423324	0.863566
0.429738	0.429738	0.869633
0.436152	0.436152	0.875809
0.442566	0.442566	0.882091
0.44898	0.44898	0.888482
0.455394	0.455394	0.894981
0.461808	0.461808	0.901588
0.468222	0.468222	0.908303
0.474636	0.474636	0.915128
0.48105	0.48105	0.922062
0.487464	0.487464	0.929106
0.493878	0.493878	0.93626
0.500292	0.500292	0.943523
0.506706	0.506706	0.950898
0.51312	0.51312	0.958383
0.519534	0.519534	0.965979
0.525948	0.525948	0.973687
0.532362	0.532362	0.981506
0.538776	0.538776	0.989437
0.54519	0.54519	0.997481
0.551604	0.551604	1.00564
0.558018	0.558018	1.01391
0.564432	0.564432	1.02229
0.570846	0.570846	1.03079
0.57726	0.57726	1.0394
0.583674	0.583674	1.04812
0.590088	0.590088	1.05696
0.596502	0.596502	1.06591
0.602916	0.602916	1.07498
0.60933	0.60933	1.08417
0.615744	0.615744	1.09347
0.622158	0.622158	1.10288
0.628572	0.628572	1.11242
0.634986	0.634986	1.12207
0.6414	0.6414	1.13184
0.647814	0.647814	1.14172
0.654228	0.654228	1.15173
0.660642	0.660642	1.16185
0.667056	0.667056	1.17209
0.67347	0.67347	1.18245
0.679884	0.679884	1.19293
0.686298	0.686298	1.20353
0.692712	0.692712	1.21425
0.699126	0.699126	1.22509
0.70554	0.70554	1.23605
0.711954	0.711954	1.24713
0.718368	0.718368	1.25833
0.724782	0.724782	1.26966
0.731196	0.731196	1.28111
0.73761	0.73761	1.29268
0.744024	0.744024	1.30437
0.750438	0.750438	1.31619
0.756852	0.756852	1.32813
0.763266	0.763266	1.3402
0.76968	0.76968	1.35239
0.776094	0.776094	1.36471
0.782508	0.782508	1.37715
0.788922	0.788922	1.38972
0.795336	0.795336	1.40241
0.80175	0.80175	1.41523
0.808164	0.808164	1.42818
0.814578	0.814578	1.44125
0.820992	0.820992	1.45446
0.827406	0.827406	1.46779
0.83382	0.83382	1.48125
0.840234	0.840234	1.49484
0.846648	0.846648	1.50856
0.853062	0.853062	1.52241
0.859476	0.859476	1.53639
0.86589	0.86589	1.5505
0.872304	0.872304	1.56474
0.878718	0.878718	1.57912
0.885132	0.885132	1.59362
0.891546	0.891546	1.60826
0.89796	0.89796	1.62303
0.904374	0.904374	1.63794
0.910788	0.910788	1.65298
0.917202	0.917202	1.66815
0.923616	0.923616	1.68346
0.93003	0.93003	1.69891
0.936444	0.936444	1.71449
0.942858	0.942858	1.7302
0.949272	0.949272	1.74606
0.955686	0.955686	1.76205
0.9621	0.9621	1.77817
0.968514	0.968514	1.79444
0.974928	0.974928	1.81084
0.981342	0.981342	1.82739
0.987756	0.987756	1.84407
0.99417	0.99417	1.86089
1.00058	1.00058	1.87786
1.007	1.007	1.89496
