 x  	 F(x)  
0	0.0282527
0.003	0.0344427
0.006	0.0418517
0.009	0.049757
0.012	0.0572244
0.015	0.0635127
0.018	0.0683199
0.021	0.0717357
0.024	0.0740443
0.027	0.0755588
0.03	0.0769617
0.033	0.0791866
0.036	0.0818485
0.039	0.0849485
0.042	0.0884212
0.045	0.0921291
0.048	0.0958827
0.051	0.0994814
0.054	0.10276
0.057	0.105618
0.06	0.108028
0.063	0.109615
0.066	0.111146
0.069	0.113476
0.072	0.116858
0.075	0.12145
0.078	0.127155
0.081	0.133498
0.084	0.139732
0.087	0.145141
0.09	0.149334
0.093	0.150902
0.096	0.152878
0.099	0.156188
0.102	0.160831
0.105	0.166352
0.108	0.171959
0.111	0.176908
0.114	0.180808
0.117	0.18364
0.12	0.185392
0.123	0.185857
0.126	0.186559
0.129	0.187549
0.132	0.18882
0.135	0.190286
0.138	0.191788
0.141	0.193162
0.144	0.194301
0.147	0.195183
0.15	0.195685
0.153	0.196003
0.156	0.196769
0.159	0.198514
0.162	0.202271
0.165	0.20965
0.168	0.221982
0.171	0.237989
0.174	0.253144
0.177	0.263771
0.18	0.268018
0.183	0.265543
0.186	0.262428
0.189	0.258818
0.192	0.255433
0.195	0.25378
0.198	0.254675
0.201	0.25666
0.204	0.258129
0.207	0.258817
0.21	0.259012
0.213	0.260033
0.216	0.263348
0.219	0.270108
0.222	0.280542
0.225	0.291401
0.228	0.298906
0.231	0.302703
0.234	0.304265
0.237	0.304795
0.24	0.30497
0.243	0.30622
0.246	0.308188
0.249	0.310933
0.252	0.314156
0.255	0.317252
0.258	0.3197
0.261	0.32135
0.264	0.322346
0.267	0.322904
0.27	0.323203
0.273	0.323535
0.276	0.324019
0.279	0.324653
0.282	0.32543
0.285	0.326297
0.288	0.327178
0.291	0.327997
0.294	0.328716
0.297	0.329334
0.3	0.329876
0.303	0.331261
0.306	0.333778
0.309	0.337988
0.312	0.344631
0.315	0.354182
0.318	0.366229
0.321	0.379152
0.324	0.39085
0.327	0.39996
0.33	0.406303
0.333	0.402745
0.336	0.39812
0.339	0.392579
0.342	0.386737
0.345	0.381488
0.348	0.377498
0.351	0.374893
0.354	0.373397
0.357	0.372635
0.36	0.372303
0.363	0.373454
0.366	0.377653
0.369	0.383431
0.372	0.390785
0.375	0.399303
0.378	0.408174
0.381	0.416456
0.384	0.423442
0.387	0.42885
0.39	0.431655
0.393	0.431752
0.396	0.432095
0.399	0.432937
0.402	0.434744
0.405	0.43825
0.408	0.444247
0.411	0.452801
0.414	0.462395
0.417	0.470677
0.42	0.476373
0.423	0.479531
0.426	0.47812
0.429	0.476067
0.432	0.473191
0.435	0.469735
0.438	0.46663
0.441	0.464691
0.444	0.46383
0.447	0.463551
0.45	0.463498
0.453	0.463437
0.456	0.463383
0.459	0.46341
0.462	0.463803
0.465	0.465606
0.468	0.471574
0.471	0.483117
0.474	0.492996
0.477	0.497112
0.48	0.498036
0.483	0.497544
0.486	0.496779
0.489	0.495972
0.492	0.497194
0.495	0.505402
0.498	0.515163
0.501	0.519033
0.504	0.520021
0.507	0.520248
0.51	0.520295
0.513	0.520315
0.516	0.520397
0.519	0.520685
0.522	0.521656
0.525	0.524802
0.528	0.534157
0.531	0.556104
0.534	0.586619
0.537	0.586121
0.54	0.559779
0.543	0.594458
0.546	0.601086
0.549	0.595499
0.552	0.590535
0.555	0.586448
0.558	0.583246
0.561	0.580826
0.564	0.579047
0.567	0.577763
0.57	0.580729
0.573	0.588466
0.576	0.601799
0.579	0.617698
0.582	0.630069
0.585	0.636855
0.588	0.639864
0.591	0.641049
0.594	0.641472
0.597	0.64159
0.6	0.64163
0.603	0.641786
0.606	0.641853
0.609	0.641569
0.612	0.640408
0.615	0.637724
0.618	0.633474
0.621	0.62869
0.624	0.624579
0.627	0.623131
0.63	0.629605
0.633	0.639804
0.636	0.652848
0.639	0.665636
0.642	0.675279
0.645	0.681216
0.648	0.684439
0.651	0.686078
0.654	0.686888
0.657	0.687286
0.66	0.68746
0.663	0.687486
0.666	0.687491
0.669	0.687474
0.672	0.687438
0.675	0.687384
0.678	0.687322
0.681	0.687259
0.684	0.687204
0.687	0.687161
0.69	0.68713
0.693	0.687145
0.696	0.6872
0.699	0.687295
0.702	0.687459
0.705	0.687743
0.708	0.688237
0.711	0.689088
0.714	0.690556
0.717	0.696236
0.72	0.743254
0.723	0.705642
0.726	0.708729
0.729	0.716036
0.732	0.722756
0.735	0.728001
0.738	0.731592
0.741	0.733822
0.744	0.735112
0.747	0.735818
0.75	0.736182
0.753	0.736354
0.756	0.736422
0.759	0.736804
0.762	0.737454
0.765	0.738371
0.768	0.739501
0.771	0.740693
0.774	0.74177
0.777	0.742628
0.78	0.743263
0.783	0.743725
0.786	0.744072
0.789	0.744966
0.792	0.746786
0.795	0.749682
0.798	0.754051
0.801	0.760119
0.804	0.767645
0.807	0.775764
0.81	0.783305
