 x  	 F(x)  
0	0.0281496
0.003	0.0344843
0.006	0.0420156
0.009	0.0499827
0.012	0.0574376
0.015	0.0636575
0.018	0.0683746
0.021	0.0717051
0.024	0.0739461
0.027	0.0754124
0.03	0.0768209
0.033	0.0790769
0.036	0.0817735
0.039	0.0849126
0.042	0.0884298
0.045	0.0921888
0.048	0.0960006
0.051	0.0996634
0.054	0.103008
0.057	0.105932
0.06	0.108401
0.063	0.109985
0.066	0.111323
0.069	0.113414
0.072	0.116535
0.075	0.120897
0.078	0.126473
0.081	0.132828
0.084	0.13918
0.087	0.14473
0.09	0.149015
0.093	0.150548
0.096	0.15256
0.099	0.156022
0.102	0.160916
0.105	0.166706
0.108	0.172504
0.111	0.177531
0.114	0.181424
0.117	0.184209
0.12	0.185842
0.123	0.186247
0.126	0.186873
0.129	0.187772
0.132	0.188944
0.135	0.190308
0.138	0.191714
0.141	0.193002
0.144	0.19407
0.147	0.194894
0.15	0.195359
0.153	0.19566
0.156	0.196402
0.159	0.198124
0.162	0.20188
0.165	0.209337
0.168	0.221884
0.171	0.238175
0.174	0.253486
0.177	0.264087
0.18	0.268336
0.183	0.265949
0.186	0.262907
0.189	0.259239
0.192	0.255391
0.195	0.252763
0.198	0.253111
0.201	0.255575
0.204	0.257649
0.207	0.258624
0.21	0.258913
0.213	0.259628
0.216	0.262476
0.219	0.269276
0.222	0.280886
0.225	0.292818
0.228	0.300068
0.231	0.303064
0.234	0.303987
0.237	0.30413
0.24	0.304059
0.243	0.305443
0.246	0.307732
0.249	0.310985
0.252	0.314724
0.255	0.318103
0.258	0.32055
0.261	0.322051
0.264	0.322876
0.267	0.323301
0.27	0.32351
0.273	0.323802
0.276	0.324248
0.279	0.324837
0.282	0.325561
0.285	0.326373
0.288	0.327196
0.291	0.327963
0.294	0.328637
0.297	0.329218
0.3	0.329733
0.303	0.331101
0.306	0.333611
0.309	0.337823
0.312	0.344488
0.315	0.354093
0.318	0.36622
0.321	0.379225
0.324	0.390974
0.327	0.400093
0.33	0.406418
0.333	0.402907
0.336	0.398323
0.339	0.3928
0.342	0.386939
0.345	0.381644
0.348	0.377606
0.351	0.374963
0.354	0.373443
0.357	0.372666
0.36	0.372325
0.363	0.373401
0.366	0.377602
0.369	0.383406
0.372	0.390816
0.375	0.399414
0.378	0.408366
0.381	0.416705
0.384	0.423711
0.387	0.429108
0.39	0.431839
0.393	0.431905
0.396	0.432183
0.399	0.432905
0.402	0.434509
0.405	0.437733
0.408	0.443468
0.411	0.451991
0.414	0.461904
0.417	0.47066
0.42	0.476716
0.423	0.48024
0.426	0.478946
0.429	0.476858
0.432	0.473862
0.435	0.470177
0.438	0.466832
0.441	0.464764
0.444	0.463873
0.447	0.463598
0.45	0.463552
0.453	0.463485
0.456	0.463409
0.459	0.463353
0.462	0.463453
0.465	0.464378
0.468	0.46875
0.471	0.480678
0.474	0.493071
0.477	0.497965
0.48	0.498707
0.483	0.497908
0.486	0.496378
0.489	0.494084
0.492	0.494166
0.495	0.504494
0.498	0.515446
0.501	0.51932
0.504	0.520298
0.507	0.520528
0.51	0.520579
0.513	0.520592
0.516	0.520639
0.519	0.520827
0.522	0.521538
0.525	0.52411
0.528	0.532663
0.531	0.555034
0.534	0.58807
0.537	0.578087
0.54	0.557872
0.543	0.587815
0.546	0.601103
0.549	0.59505
0.552	0.589792
0.555	0.585591
0.558	0.582406
0.561	0.580083
0.564	0.578435
0.567	0.577289
0.57	0.580057
0.573	0.587686
0.576	0.601671
0.579	0.618582
0.582	0.631155
0.585	0.637509
0.588	0.640079
0.591	0.640999
0.594	0.641288
0.597	0.641346
0.6	0.64137
0.603	0.641551
0.606	0.641673
0.609	0.641456
0.612	0.640264
0.615	0.637236
0.618	0.63226
0.621	0.62672
0.624	0.622158
0.627	0.621119
0.63	0.628305
0.633	0.639798
0.636	0.654167
0.639	0.667403
0.642	0.67657
0.645	0.681749
0.648	0.684356
0.651	0.685601
0.654	0.686186
0.657	0.686461
0.66	0.686584
0.663	0.686639
0.666	0.686697
0.669	0.686766
0.672	0.686847
0.675	0.686938
0.678	0.687033
0.681	0.68712
0.684	0.687193
0.687	0.687247
0.69	0.687286
0.693	0.687314
0.696	0.68736
0.699	0.687442
0.702	0.687588
0.705	0.687846
0.708	0.688301
0.711	0.689098
0.714	0.69049
0.717	0.696046
0.72	0.744113
0.723	0.705405
0.726	0.708508
0.729	0.715947
0.732	0.722801
0.735	0.728119
0.738	0.73171
0.741	0.733896
0.744	0.735127
0.747	0.735776
0.75	0.736091
0.753	0.736224
0.756	0.736261
0.759	0.736691
0.762	0.737429
0.765	0.738468
0.768	0.739739
0.771	0.741055
0.774	0.742216
0.777	0.743115
0.78	0.74376
0.783	0.744215
0.786	0.74455
0.789	0.745216
0.792	0.746601
0.795	0.748922
0.798	0.752646
0.801	0.758199
0.804	0.765616
0.807	0.774188
0.81	0.782579
0.813	0.789552
0.816	0.794598
0.819	0.797891
0.822	0.797294
0.825	0.795309
0.828	0.792232
0.831	0.787856
0.834	0.782616
0.837	0.777645
0.84	0.773933
0.843	0.77165
0.846	0.770431
0.849	0.77045
0.852	0.770514
0.855	0.770853
0.858	0.772683
0.861	0.781651
0.864	0.811397
0.867	0.849912
0.87	0.86645
0.873	0.860874
0.876	0.848652
0.879	0.828745
0.882	0.806946
0.885	0.795831
0.888	0.803424
0.891	0.819642
0.894	0.829717
0.897	0.833478
0.9	0.834631
0.903	0.834961
0.906	0.835051
0.909	0.835081
0.912	0.83525
0.915	0.836095
0.918	0.839414
0.921	0.846527
0.924	0.851994
0.927	0.853698
0.93	0.854018
0.933	0.854041
0.936	0.854018
0.939	0.854072
0.942	0.854285
0.945	0.854845
0.948	0.856215
0.951	0.85922
0.954	0.865942
0.957	0.880782
0.96	0.895646
0.963	0.90027
0.966	0.889483
0.969	0.872775
0.972	0.8677
0.975	0.867037
0.978	0.866981
0.981	0.866994
0.984	0.867014
0.987	0.867036
0.99	0.867058
0.993	0.867081
0.996	0.867107
0.999	0.868799
1.002	0.871475
1.005	0.875452
1.008	0.880851
1.011	0.887338
1.014	0.894085
1.017	0.900128
1.02	0.904859
1.023	0.908191
1.026	0.910369
1.029	0.911373
1.032	0.912247
1.035	0.913704
1.038	0.915954
1.041	0.919057
1.044	0.922745
1.047	0.926426
1.05	0.92952
1.053	0.93177
1.056	0.933245
1.059	0.933966
1.062	0.933679
1.065	0.933303
1.068	0.93285
1.071	0.932367
1.074	0.931929
1.077	0.931597
1.08	0.931394
1.083	0.931305
1.086	0.931304
1.089	0.931395
1.092	0.932167
1.095	0.933473
1.098	0.935563
1.101	0.938637
1.104	0.94265
1.107	0.947148
1.11	0.951407
1.113	0.954842
1.116	0.957272
1.119	0.957873
1.122	0.957598
1.125	0.957422
1.128	0.957414
1.131	0.957604
1.134	0.957943
1.137	0.958326
1.14	0.958665
1.143	0.958922
1.146	0.959099
1.149	0.959277
1.152	0.959583
1.155	0.96006
1.158	0.96073
1.161	0.961562
1.164	0.962449
1.167	0.963258
1.17	0.963898
1.173	0.964351
1.176	0.964648
1.179	0.964734
1.182	0.964758
1.185	0.964824
1.188	0.965012
1.191	0.965536
1.194	0.966967
1.197	0.970577
1.2	0.978153
1.203	0.989289
1.206	0.999331
1.209	1.0051
1.212	1.00709
1.215	1.00589
1.218	1.00395
1.221	1.00051
1.224	0.993478
1.227	0.981401
1.23	0.971795
1.233	0.968498
1.236	0.967704
1.239	0.967638
1.242	0.968166
1.245	0.97002
1.248	0.975707
1.251	0.985641
1.254	0.991153
1.257	0.991251
1.26	0.990221
1.263	0.989405
1.266	0.988901
1.269	0.989512
1.272	0.991587
1.275	0.996262
1.278	1.00424
1.281	1.01306
1.284	1.01915
1.287	1.02213
1.29	1.02333
1.293	1.02052
1.296	0.981059
1.299	1.02187
1.302	1.02414
1.305	1.02419
1.308	1.02422
1.311	1.02425
1.314	1.02428
1.317	1.02431
1.32	1.02434
1.323	1.02437
1.326	1.02451
1.329	1.02504
1.332	1.02578
1.335	1.02678
1.338	1.02804
1.341	1.02949
1.344	1.03099
1.347	1.03239
1.35	1.03358
1.353	1.0345
1.356	1.03517
1.359	1.0352
1.362	1.03514
1.365	1.03506
1.368	1.03496
1.371	1.03484
1.374	1.03471
1.377	1.0346
1.38	1.03457
1.383	1.03461
1.386	1.03461
1.389	1.03346
1.392	1.03094
1.395	1.02625
1.398	1.01954
1.401	1.01274
1.404	1.00775
1.407	1.0048
1.41	1.00322
1.413	1.00236
1.416	1.00276
1.419	1.00395
1.422	1.00597
1.425	1.0092
1.428	1.01394
1.431	1.01966
1.434	1.02367
1.437	1.02083
1.44	1.01003
1.443	0.998782
1.446	1.003
1.449	1.02358
1.452	1.04254
1.455	1.05152
1.458	1.05451
1.461	1.05542
1.464	1.05568
1.467	1.05575
1.47	1.05575
1.473	1.05573
1.476	1.05558
1.479	1.05486
1.482	1.05387
1.485	1.05259
