 x  	 F(x)  
0	0.0356773
0.003	0.035745
0.006	0.0358128
0.009	0.0362834
0.012	0.0373249
0.015	0.0383975
0.018	0.039502
0.021	0.0406391
0.024	0.0418097
0.027	0.0430146
0.03	0.0442544
0.033	0.0455301
0.036	0.0468423
0.039	0.0481918
0.042	0.0495795
0.045	0.0510062
0.048	0.0524726
0.051	0.0539794
0.054	0.0555276
0.057	0.0571178
0.06	0.0587508
0.063	0.0604274
0.066	0.0621482
0.069	0.0639141
0.072	0.0657257
0.075	0.0675838
0.078	0.0694889
0.081	0.0714417
0.084	0.0734428
0.087	0.075493
0.09	0.0775926
0.093	0.0797422
0.096	0.0819424
0.099	0.0841935
0.102	0.0864961
0.105	0.0888504
0.108	0.0912568
0.111	0.0937156
0.114	0.0962271
0.117	0.0987913
0.12	0.101408
0.123	0.104079
0.126	0.106802
0.129	0.109578
0.132	0.112406
0.135	0.115288
0.138	0.118221
0.141	0.121207
0.144	0.124244
0.147	0.127332
0.15	0.130471
0.153	0.133659
0.156	0.136897
0.159	0.140183
0.162	0.143516
0.165	0.146895
0.168	0.15032
0.171	0.153789
0.174	0.157301
0.177	0.160855
0.18	0.164448
0.183	0.168081
0.186	0.171751
0.189	0.175456
0.192	0.179195
0.195	0.182966
0.198	0.186768
0.201	0.190597
0.204	0.194453
0.207	0.198334
0.21	0.202236
0.213	0.206159
0.216	0.210099
0.219	0.214055
0.222	0.218025
0.225	0.222005
0.228	0.225994
0.231	0.22999
0.234	0.233989
0.237	0.237991
0.24	0.241991
0.243	0.245989
0.246	0.24998
0.249	0.253964
0.252	0.257938
0.255	0.2619
0.258	0.265846
0.261	0.269776
0.264	0.273686
0.267	0.277575
0.27	0.28144
0.273	0.285279
0.276	0.289091
0.279	0.292873
0.282	0.296624
0.285	0.300341
0.288	0.304024
0.291	0.307669
0.294	0.311276
0.297	0.314844
0.3	0.31837
0.303	0.321853
0.306	0.325292
0.309	0.328686
0.312	0.332034
0.315	0.335334
0.318	0.338586
0.321	0.341789
0.324	0.344942
0.327	0.348044
0.33	0.351096
0.333	0.354095
0.336	0.357042
0.339	0.359936
0.342	0.362778
0.345	0.365566
0.348	0.368301
0.351	0.370982
0.354	0.37361
0.357	0.376185
0.36	0.378706
0.363	0.381174
0.366	0.383589
0.369	0.385951
0.372	0.388261
0.375	0.390518
0.378	0.392724
0.381	0.394879
0.384	0.396983
0.387	0.399036
0.39	0.40104
0.393	0.402995
0.396	0.404902
0.399	0.40676
0.402	0.408572
0.405	0.410336
0.408	0.412055
0.411	0.413729
0.414	0.415359
0.417	0.416945
0.42	0.418488
0.423	0.41999
0.426	0.421449
0.429	0.422869
0.432	0.424249
0.435	0.42559
0.438	0.426865
0.441	0.427899
0.444	0.428967
0.447	0.43007
0.45	0.431208
0.453	0.432382
0.456	0.433594
0.459	0.434843
0.462	0.43613
0.465	0.437457
0.468	0.438823
0.471	0.440231
0.474	0.44168
0.477	0.443171
0.48	0.444705
0.483	0.446282
0.486	0.447904
0.489	0.44957
0.492	0.451282
0.495	0.453041
0.498	0.454845
0.501	0.456697
0.504	0.458597
0.507	0.460545
0.51	0.462541
0.513	0.464586
0.516	0.46668
0.519	0.468824
0.522	0.471017
0.525	0.473261
0.528	0.475554
0.531	0.477897
0.534	0.480291
0.537	0.482734
0.54	0.485227
0.543	0.48777
0.546	0.490362
0.549	0.493002
0.552	0.495692
0.555	0.498429
0.558	0.501213
0.561	0.504044
0.564	0.506921
0.567	0.509844
0.57	0.51281
0.573	0.515819
0.576	0.51887
0.579	0.521963
0.582	0.525094
0.585	0.528264
0.588	0.531471
0.591	0.534713
0.594	0.537989
0.597	0.541297
0.6	0.544635
0.603	0.548001
0.606	0.551395
0.609	0.554813
0.612	0.558254
0.615	0.561716
0.618	0.565196
0.621	0.568693
0.624	0.572205
0.627	0.575729
0.63	0.579262
0.633	0.582804
0.636	0.586351
0.639	0.589901
0.642	0.593452
0.645	0.597002
0.648	0.600548
0.651	0.604088
0.654	0.607621
0.657	0.611143
0.66	0.614652
0.663	0.618147
0.666	0.621624
0.669	0.625083
0.672	0.628521
0.675	0.631936
0.678	0.635327
0.681	0.63869
0.684	0.642025
0.687	0.64533
0.69	0.648603
0.693	0.651842
0.696	0.655047
0.699	0.658215
0.702	0.661345
0.705	0.664437
0.708	0.667488
0.711	0.670497
0.714	0.673465
0.717	0.676389
0.72	0.679268
0.723	0.682103
0.726	0.684893
0.729	0.687635
0.732	0.690331
0.735	0.69298
0.738	0.695581
0.741	0.698134
0.744	0.700639
0.747	0.703096
0.75	0.705503
0.753	0.707863
0.756	0.710173
0.759	0.712436
0.762	0.714649
0.765	0.716815
0.768	0.718933
0.771	0.721003
0.774	0.723025
0.777	0.725001
0.78	0.726931
0.783	0.728814
0.786	0.730651
0.789	0.732444
0.792	0.734192
0.795	0.735896
0.798	0.737557
0.801	0.739175
0.804	0.740751
0.807	0.742286
0.81	0.74378
0.813	0.745234
0.816	0.746649
0.819	0.748025
0.822	0.749363
0.825	0.750665
0.828	0.751929
0.831	0.753159
0.834	0.754353
0.837	0.755513
0.84	0.75664
0.843	0.757734
0.846	0.758796
0.849	0.759828
0.852	0.760828
0.855	0.761752
0.858	0.76242
0.861	0.763108
0.864	0.763814
0.867	0.764541
0.87	0.765288
0.873	0.766056
0.876	0.766844
0.879	0.767655
0.882	0.768487
0.885	0.769342
0.888	0.77022
0.891	0.77112
0.894	0.772045
0.897	0.772993
0.9	0.773966
0.903	0.774964
0.906	0.775987
0.909	0.777035
0.912	0.778109
0.915	0.779209
0.918	0.780336
0.921	0.781489
0.924	0.782669
0.927	0.783877
0.93	0.785111
0.933	0.786374
0.936	0.787664
0.939	0.788983
0.942	0.790329
0.945	0.791704
0.948	0.793106
0.951	0.794537
0.954	0.795997
0.957	0.797484
0.96	0.799
0.963	0.800544
0.966	0.802115
0.969	0.803714
0.972	0.805341
0.975	0.806995
0.978	0.808676
0.981	0.810383
0.984	0.812116
0.987	0.813875
0.99	0.815659
0.993	0.817468
0.996	0.819301
0.999	0.821157
1.002	0.823036
1.005	0.824937
1.008	0.826859
1.011	0.828802
1.014	0.830764
1.017	0.832745
1.02	0.834743
1.023	0.836759
1.026	0.83879
1.029	0.840836
1.032	0.842896
1.035	0.844968
1.038	0.847052
1.041	0.849146
1.044	0.851249
1.047	0.85336
1.05	0.855478
1.053	0.857601
1.056	0.859728
1.059	0.861858
1.062	0.86399
1.065	0.866122
1.068	0.868254
1.071	0.870383
1.074	0.872509
1.077	0.874629
1.08	0.876744
1.083	0.878852
1.086	0.880951
1.089	0.883041
1.092	0.88512
1.095	0.887187
1.098	0.889241
1.101	0.89128
1.104	0.893305
1.107	0.895313
1.11	0.897303
1.113	0.899276
1.116	0.901229
1.119	0.903163
1.122	0.905075
1.125	0.906966
1.128	0.908834
1.131	0.91068
1.134	0.912501
1.137	0.914298
1.14	0.91607
1.143	0.917817
1.146	0.919538
1.149	0.921232
1.152	0.922899
1.155	0.924539
1.158	0.926152
1.161	0.927737
1.164	0.929294
1.167	0.930823
1.17	0.932324
1.173	0.933796
1.176	0.93524
1.179	0.936655
1.182	0.938042
1.185	0.939401
1.188	0.940731
1.191	0.942033
1.194	0.943307
1.197	0.944553
1.2	0.945771
1.203	0.946961
1.206	0.948125
1.209	0.949261
1.212	0.95037
1.215	0.951453
1.218	0.952509
1.221	0.95354
1.224	0.954545
1.227	0.955525
1.23	0.956481
1.233	0.957411
1.236	0.958318
1.239	0.959201
1.242	0.960061
1.245	0.960898
1.248	0.961712
1.251	0.962505
1.254	0.963275
1.257	0.964025
1.26	0.964754
1.263	0.965463
1.266	0.966151
1.269	0.966821
1.272	0.967471
1.275	0.968103
1.278	0.968716
1.281	0.969312
1.284	0.969483
1.287	0.969596
1.29	0.969712
1.293	0.969831
1.296	0.969953
1.299	0.970078
1.302	0.970207
1.305	0.970339
1.308	0.970475
1.311	0.970614
1.314	0.970757
1.317	0.970904
1.32	0.971054
1.323	0.971208
1.326	0.971365
1.329	0.971527
1.332	0.971692
1.335	0.971862
1.338	0.972035
1.341	0.972213
1.344	0.972394
1.347	0.97258
1.35	0.97277
1.353	0.972964
1.356	0.973162
1.359	0.973365
1.362	0.973572
1.365	0.973783
1.368	0.973998
1.371	0.974218
1.374	0.974442
1.377	0.974671
1.38	0.974904
1.383	0.975141
1.386	0.975382
1.389	0.975628
1.392	0.975878
1.395	0.976132
1.398	0.976391
1.401	0.976653
1.404	0.97692
1.407	0.97719
1.41	0.977465
1.413	0.977744
1.416	0.978026
1.419	0.978312
1.422	0.978602
1.425	0.978895
1.428	0.979192
1.431	0.979492
1.434	0.979795
1.437	0.980102
1.44	0.980411
1.443	0.980724
1.446	0.981039
1.449	0.981356
1.452	0.981676
1.455	0.981999
1.458	0.982323
1.461	0.98265
1.464	0.982978
1.467	0.983307
1.47	0.983638
1.473	0.983971
1.476	0.984304
1.479	0.984639
1.482	0.984974
1.485	0.985309
1.488	0.985645
1.491	0.985981
1.494	0.986317
1.497	0.986653
1.5	0.986988
1.503	0.987323
1.506	0.987657
1.509	0.98799
1.512	0.988321
1.515	0.988652
1.518	0.98898
1.521	0.989308
1.524	0.989633
1.527	0.989956
1.53	0.990277
1.533	0.990596
1.536	0.990912
1.539	0.991226
1.542	0.991536
1.545	0.991844
1.548	0.992149
1.551	0.992451
1.554	0.992749
1.557	0.993044
1.56	0.993336
1.563	0.993623
1.566	0.993908
1.569	0.994188
1.572	0.994465
1.575	0.994738
1.578	0.995006
1.581	0.995271
1.584	0.995532
1.587	0.995788
1.59	0.99604
1.593	0.996288
1.596	0.996532
1.599	0.996772
1.602	0.997007
1.605	0.997238
1.608	0.997465
1.611	0.997688
1.614	0.997906
1.617	0.99812
1.62	0.998329
1.623	0.998535
1.626	0.998736
1.629	0.998933
1.632	0.999126
1.635	0.999314
1.638	0.999499
1.641	0.999679
1.644	0.999856
1.647	1.00003
1.65	1.0002
1.653	1.00036
1.656	1.00052
1.659	1.00068
1.662	1.00083
1.665	1.00098
1.668	1.00113
1.671	1.00127
1.674	1.00141
1.677	1.00155
1.68	1.00168
1.683	1.00181
1.686	1.00193
1.689	1.00205
1.692	1.00217
1.695	1.00229
1.698	1.0024
1.701	1.00251
1.704	1.00262
1.707	1.00272
1.71	1.00283
1.713	1.00293
1.716	1.00259
1.719	1.00209
1.722	1.00158
1.725	1.00105
1.728	1.00051
1.731	0.999952
1.734	0.999381
1.737	0.998796
1.74	0.998196
1.743	0.99758
1.746	0.996948
1.749	0.996301
1.752	0.995637
1.755	0.994957
1.758	0.99426
1.761	0.993546
1.764	0.992815
1.767	0.992067
1.77	0.991301
1.773	0.990517
1.776	0.989716
1.779	0.988896
1.782	0.988058
1.785	0.987201
1.788	0.986326
1.791	0.985432
1.794	0.984519
1.797	0.983588
1.8	0.982637
1.803	0.981667
1.806	0.980678
1.809	0.97967
1.812	0.978642
1.815	0.977596
1.818	0.97653
1.821	0.975446
1.824	0.974342
1.827	0.97322
1.83	0.972078
1.833	0.970919
1.836	0.969741
1.839	0.968544
1.842	0.96733
1.845	0.966098
1.848	0.964848
1.851	0.963581
1.854	0.962298
1.857	0.960998
1.86	0.959682
1.863	0.958351
1.866	0.957004
1.869	0.955643
1.872	0.954267
1.875	0.952878
1.878	0.951475
1.881	0.95006
1.884	0.948633
1.887	0.947195
1.89	0.945746
1.893	0.944287
1.896	0.942819
1.899	0.941341
1.902	0.939856
1.905	0.938364
1.908	0.936865
1.911	0.935361
1.914	0.933852
1.917	0.932338
1.92	0.930821
1.923	0.929302
1.926	0.927781
1.929	0.926259
1.932	0.924736
1.935	0.923215
1.938	0.921695
1.941	0.920177
1.944	0.918662
1.947	0.917152
1.95	0.915646
1.953	0.914145
1.956	0.912651
1.959	0.911163
1.962	0.909684
1.965	0.908212
1.968	0.90675
1.971	0.905298
1.974	0.903856
1.977	0.902426
1.98	0.901007
1.983	0.899601
1.986	0.898207
1.989	0.896827
1.992	0.895461
1.995	0.89411
1.998	0.892773
2.001	0.891452
2.004	0.890147
2.007	0.888858
2.01	0.887586
2.013	0.886331
2.016	0.885094
2.019	0.883873
2.022	0.882671
2.025	0.881487
2.028	0.880321
2.031	0.879174
2.034	0.878045
2.037	0.876935
2.04	0.875845
2.043	0.874773
2.046	0.87372
2.049	0.872686
2.052	0.871672
2.055	0.870676
2.058	0.8697
2.061	0.868743
