 x 	V[Y|X = x] 
0	0.0613787
0.003	0.0614059
0.006	0.0614332
0.009	0.0616734
0.012	0.0621058
0.015	0.0625493
0.018	0.063004
0.021	0.0634699
0.024	0.0639473
0.027	0.0644362
0.03	0.0649368
0.033	0.065449
0.036	0.065973
0.039	0.0665088
0.042	0.0670564
0.045	0.0676158
0.048	0.0681871
0.051	0.0687702
0.054	0.069365
0.057	0.0699715
0.06	0.0705896
0.063	0.0712192
0.066	0.0718601
0.069	0.0725122
0.072	0.0731752
0.075	0.0738489
0.078	0.0745331
0.081	0.0752274
0.084	0.0759315
0.087	0.0766451
0.09	0.0773678
0.093	0.078099
0.096	0.0788384
0.099	0.0795854
0.102	0.0803395
0.105	0.0811001
0.108	0.0818665
0.111	0.0826381
0.114	0.0834142
0.117	0.084194
0.12	0.0849767
0.123	0.0857616
0.126	0.0865476
0.129	0.087334
0.132	0.0881197
0.135	0.0889039
0.138	0.0896854
0.141	0.0904634
0.144	0.0912365
0.147	0.0920039
0.15	0.0927644
0.153	0.0935167
0.156	0.0942598
0.159	0.0949925
0.162	0.0957135
0.165	0.0964218
0.168	0.097116
0.171	0.0977949
0.174	0.0984575
0.177	0.0991024
0.18	0.0997285
0.183	0.100335
0.186	0.10092
0.189	0.101482
0.192	0.102022
0.195	0.102537
0.198	0.103027
0.201	0.10349
0.204	0.103927
0.207	0.104335
0.21	0.104714
0.213	0.105063
0.216	0.105383
0.219	0.105671
0.222	0.105928
0.225	0.106153
0.228	0.106345
0.231	0.106505
0.234	0.106632
0.237	0.106726
0.24	0.106787
0.243	0.106815
0.246	0.10681
0.249	0.106772
0.252	0.106701
0.255	0.106598
0.258	0.106464
0.261	0.106298
0.264	0.106101
0.267	0.105874
0.27	0.105618
0.273	0.105332
0.276	0.105019
0.279	0.104679
0.282	0.104312
0.285	0.10392
0.288	0.103504
0.291	0.103065
0.294	0.102604
0.297	0.102121
0.3	0.101618
0.303	0.101097
0.306	0.100558
0.309	0.100002
0.312	0.0994312
0.315	0.0988459
0.318	0.0982475
0.321	0.0976372
0.324	0.097016
0.327	0.0963852
0.33	0.0957459
0.333	0.095099
0.336	0.0944458
0.339	0.0937871
0.342	0.0931241
0.345	0.0924577
0.348	0.0917889
0.351	0.0911186
0.354	0.0904476
0.357	0.0897768
0.36	0.0891071
0.363	0.0884392
0.366	0.0877738
0.369	0.0871117
0.372	0.0864534
0.375	0.0857997
0.378	0.0851511
0.381	0.0845082
0.384	0.0838714
0.387	0.0832413
0.39	0.0826183
0.393	0.0820028
0.396	0.0813951
0.399	0.0807957
0.402	0.0802048
0.405	0.0796227
0.408	0.0790496
0.411	0.0784857
0.414	0.0779313
0.417	0.0773866
0.42	0.0768515
0.423	0.0763264
0.426	0.0758111
0.429	0.0753059
0.432	0.0748108
0.435	0.0743258
0.438	0.074093
0.441	0.0744526
0.444	0.0748199
0.447	0.0751949
0.45	0.0755777
0.453	0.0759683
0.456	0.0763665
0.459	0.0767724
0.462	0.0771859
0.465	0.0776069
0.468	0.0780353
0.471	0.0784711
0.474	0.0789139
0.477	0.0793638
0.48	0.0798204
0.483	0.0802836
0.486	0.0807531
0.489	0.0812287
0.492	0.0817101
0.495	0.0821969
0.498	0.0826888
0.501	0.0831854
0.504	0.0836863
0.507	0.084191
0.51	0.084699
0.513	0.0852099
0.516	0.0857231
0.519	0.086238
0.522	0.0867541
0.525	0.0872706
0.528	0.0877869
0.531	0.0883022
0.534	0.0888159
0.537	0.0893272
0.54	0.0898353
0.543	0.0903394
0.546	0.0908385
0.549	0.091332
0.552	0.0918187
0.555	0.0922979
0.558	0.0927686
0.561	0.0932298
0.564	0.0936807
0.567	0.0941202
0.57	0.0945473
