 x 	V[Y|X = x] 
0	0.0620277
0.003	0.0620551
0.006	0.0620825
0.009	0.0622949
0.012	0.0627383
0.015	0.0631927
0.018	0.0636584
0.021	0.0641353
0.024	0.0646236
0.027	0.0651234
0.03	0.0656347
0.033	0.0661576
0.036	0.0666923
0.039	0.0672386
0.042	0.0677966
0.045	0.0683663
0.048	0.0689478
0.051	0.0695408
0.054	0.0701455
0.057	0.0707617
0.06	0.0713892
0.063	0.072028
0.066	0.0726779
0.069	0.0733388
0.072	0.0740103
0.075	0.0746922
0.078	0.0753843
0.081	0.0760863
0.084	0.0767978
0.087	0.0775185
0.09	0.0782478
0.093	0.0789855
0.096	0.079731
0.099	0.0804837
0.102	0.0812431
0.105	0.0820087
0.108	0.0827798
0.111	0.0835557
0.114	0.0843357
0.117	0.0851191
0.12	0.085905
0.123	0.0866927
0.126	0.0874813
0.129	0.0882699
0.132	0.0890575
0.135	0.0898433
0.138	0.0906261
0.141	0.091405
0.144	0.0921789
0.147	0.0929468
0.15	0.0937075
0.153	0.09446
0.156	0.095203
0.159	0.0959354
0.162	0.0966561
0.165	0.0973639
0.168	0.0980577
0.171	0.0987361
0.174	0.0993982
0.177	0.100043
0.18	0.100668
0.183	0.101274
0.186	0.101859
0.189	0.102422
0.192	0.102962
0.195	0.103477
0.198	0.103968
0.201	0.104432
0.204	0.104869
0.207	0.105279
0.21	0.10566
0.213	0.106012
0.216	0.106334
0.219	0.106625
0.222	0.106886
0.225	0.107115
0.228	0.107312
0.231	0.107476
0.234	0.107609
0.237	0.107709
0.24	0.107776
0.243	0.10781
0.246	0.107812
0.249	0.107781
0.252	0.107719
0.255	0.107624
0.258	0.107498
0.261	0.10734
0.264	0.107153
0.267	0.106935
0.27	0.106688
0.273	0.106412
0.276	0.106109
0.279	0.105778
0.282	0.105422
0.285	0.10504
0.288	0.104634
0.291	0.104205
0.294	0.103753
0.297	0.10328
0.3	0.102787
0.303	0.102275
0.306	0.101745
0.309	0.101199
0.312	0.100636
0.315	0.100059
0.318	0.0994686
0.321	0.0988659
0.324	0.0982519
0.327	0.0976278
0.33	0.0969948
0.333	0.0963537
0.336	0.0957058
0.339	0.095052
0.342	0.0943933
0.345	0.0937307
0.348	0.0930652
0.351	0.0923976
0.354	0.0917288
0.357	0.0910597
0.36	0.0903911
0.363	0.0897238
0.366	0.0890585
0.369	0.0883958
0.372	0.0877366
0.375	0.0870814
0.378	0.0864308
0.381	0.0857853
0.384	0.0851456
0.387	0.084512
0.39	0.0838851
0.393	0.0832652
0.396	0.0826528
0.399	0.0820482
0.402	0.0814517
0.405	0.0808636
0.408	0.0802842
0.411	0.0797138
0.414	0.0791524
0.417	0.0786004
0.42	0.0780578
0.423	0.0775249
0.426	0.0770016
0.429	0.0764881
0.432	0.0759845
0.435	0.0754908
0.438	0.0751375
0.441	0.0755053
0.444	0.0758807
0.447	0.0762638
0.45	0.0766544
0.453	0.0770525
0.456	0.0774581
0.459	0.0778712
0.462	0.0782916
0.465	0.0787193
0.468	0.079154
0.471	0.0795958
0.474	0.0800444
0.477	0.0804996
0.48	0.0809612
0.483	0.081429
0.486	0.0819028
0.489	0.0823821
0.492	0.0828668
0.495	0.0833565
0.498	0.0838507
0.501	0.0843492
0.504	0.0848514
0.507	0.0853569
0.51	0.0858653
0.513	0.0863759
0.516	0.0868882
0.519	0.0874017
0.522	0.0879157
0.525	0.0884296
0.528	0.0889427
0.531	0.0894542
0.534	0.0899635
0.537	0.0904698
0.54	0.0909723
0.543	0.0914702
0.546	0.0919626
0.549	0.0924487
0.552	0.0929276
0.555	0.0933984
0.558	0.0938602
0.561	0.0943121
0.564	0.0947531
0.567	0.0951824
0.57	0.0955989
0.573	0.0960017
0.576	0.0963899
0.579	0.0967626
0.582	0.0971188
0.585	0.0974577
0.588	0.0977784
0.591	0.0980799
0.594	0.0983616
0.597	0.0986225
0.6	0.0988619
0.603	0.0990792
0.606	0.0992735
0.609	0.0994442
0.612	0.0995909
0.615	0.0997129
0.618	0.0998097
0.621	0.0998809
0.624	0.0999262
0.627	0.0999453
0.63	0.0999378
0.633	0.0999037
0.636	0.0998429
0.639	0.0997552
0.642	0.0996407
0.645	0.0994996
0.648	0.0993319
0.651	0.0991379
0.654	0.0989179
0.657	0.0986723
0.66	0.0984014
0.663	0.0981059
0.666	0.0977861
0.669	0.0974427
0.672	0.0970764
0.675	0.0966878
0.678	0.0962777
0.681	0.0958469
0.684	0.0953961
0.687	0.0949264
0.69	0.0944385
0.693	0.0939334
0.696	0.0934119
0.699	0.0928752
0.702	0.0923241
0.705	0.0917597
0.708	0.0911829
0.711	0.0905948
0.714	0.0899963
0.717	0.0893884
0.72	0.0887722
0.723	0.0881486
0.726	0.0875185
0.729	0.086883
0.732	0.0862429
0.735	0.0855992
0.738	0.0849528
0.741	0.0843044
0.744	0.0836551
0.747	0.0830055
0.75	0.0823564
0.753	0.0817087
0.756	0.0810629
0.759	0.0804199
0.762	0.0797802
0.765	0.0791445
0.768	0.0785133
0.771	0.0778872
0.774	0.0772667
0.777	0.0766524
0.78	0.0760446
0.783	0.0754437
0.786	0.0748502
0.789	0.0742644
0.792	0.0736867
0.795	0.0731172
0.798	0.0725564
0.801	0.0720044
0.804	0.0714614
0.807	0.0709276
0.81	0.0704032
0.813	0.0698882
0.816	0.0693829
0.819	0.0688873
0.822	0.0684015
0.825	0.0679255
0.828	0.0674594
0.831	0.0670031
0.834	0.0665566
0.837	0.06612
0.84	0.0656932
0.843	0.0652762
0.846	0.0648689
0.849	0.0644712
0.852	0.064083
0.855	0.0637414
0.858	0.0638431
0.861	0.0639468
0.864	0.0640525
0.867	0.0641604
0.87	0.0642702
0.873	0.0643821
0.876	0.0644959
0.879	0.0646116
0.882	0.0647293
0.885	0.0648487
0.888	0.06497
0.891	0.065093
0.894	0.0652176
0.897	0.0653439
0.9	0.0654716
0.903	0.0656007
0.906	0.0657311
0.909	0.0658627
0.912	0.0659954
0.915	0.0661291
0.918	0.0662636
0.921	0.0663987
0.924	0.0665344
0.927	0.0666704
0.93	0.0668066
0.933	0.0669429
0.936	0.0670789
0.939	0.0672146
0.942	0.0673497
0.945	0.0674839
0.948	0.0676172
0.951	0.0677492
0.954	0.0678796
0.957	0.0680083
0.96	0.068135
0.963	0.0682594
0.966	0.0683812
0.969	0.0685002
0.972	0.0686161
0.975	0.0687285
0.978	0.0688373
0.981	0.068942
0.984	0.0690425
0.987	0.0691383
0.99	0.0692293
0.993	0.069315
0.996	0.0693953
0.999	0.0694698
1.002	0.0695382
1.005	0.0696002
1.008	0.0696556
1.011	0.0697041
1.014	0.0697454
1.017	0.0697793
1.02	0.0698056
1.023	0.0698239
1.026	0.0698342
1.029	0.0698362
1.032	0.0698297
1.035	0.0698145
1.038	0.0697906
1.041	0.0697578
1.044	0.0697159
1.047	0.069665
1.05	0.0696048
1.053	0.0695355
1.056	0.0694568
1.059	0.069369
1.062	0.0692719
1.065	0.0691656
1.068	0.0690502
1.071	0.0689258
1.074	0.0687924
1.077	0.0686502
1.08	0.0684994
1.083	0.0683401
1.086	0.0681726
1.089	0.067997
1.092	0.0678135
1.095	0.0676224
1.098	0.067424
1.101	0.0672185
1.104	0.0670063
1.107	0.0667876
1.11	0.0665627
1.113	0.066332
1.116	0.0660958
1.119	0.0658544
1.122	0.0656083
1.125	0.0653577
1.128	0.0651029
1.131	0.0648445
1.134	0.0645826
1.137	0.0643177
1.14	0.0640501
1.143	0.0637801
1.146	0.0635082
1.149	0.0632347
1.152	0.0629598
1.155	0.062684
1.158	0.0624076
1.161	0.0621308
1.164	0.061854
1.167	0.0615774
1.17	0.0613015
1.173	0.0610263
1.176	0.0607523
1.179	0.0604797
1.182	0.0602086
1.185	0.0599394
1.188	0.0596722
1.191	0.0594073
1.194	0.0591448
1.197	0.058885
1.2	0.058628
1.203	0.058374
1.206	0.0581231
1.209	0.0578754
1.212	0.0576311
1.215	0.0573903
1.218	0.0571531
1.221	0.0569196
1.224	0.0566898
1.227	0.0564639
1.23	0.0562419
1.233	0.0560238
1.236	0.0558097
1.239	0.0555997
1.242	0.0553937
1.245	0.0551918
1.248	0.054994
1.251	0.0548003
1.254	0.0546107
1.257	0.0544252
1.26	0.0542438
1.263	0.0540664
1.266	0.0538931
1.269	0.0537237
1.272	0.0535584
1.275	0.053397
1.278	0.0532395
1.281	0.0530858
1.284	0.0530603
1.287	0.0530611
1.29	0.0530619
1.293	0.0530627
1.296	0.0530635
1.299	0.0530642
1.302	0.053065
1.305	0.0530658
1.308	0.0530666
1.311	0.0530673
1.314	0.0530681
1.317	0.0530688
1.32	0.0530695
1.323	0.0530702
1.326	0.0530709
1.329	0.0530715
1.332	0.0530721
1.335	0.0530727
1.338	0.0530732
1.341	0.0530737
1.344	0.0530741
1.347	0.0530745
1.35	0.0530748
1.353	0.0530751
1.356	0.0530753
1.359	0.0530754
1.362	0.0530754
1.365	0.0530754
1.368	0.0530753
1.371	0.053075
1.374	0.0530747
1.377	0.0530743
1.38	0.0530737
1.383	0.053073
1.386	0.0530722
1.389	0.0530713
1.392	0.0530702
1.395	0.0530689
1.398	0.0530676
1.401	0.053066
1.404	0.0530643
1.407	0.0530624
1.41	0.0530603
1.413	0.0530581
1.416	0.0530556
1.419	0.053053
1.422	0.0530501
1.425	0.053047
1.428	0.0530437
1.431	0.0530402
1.434	0.0530365
1.437	0.0530325
1.44	0.0530283
1.443	0.0530238
1.446	0.0530191
1.449	0.0530142
1.452	0.053009
1.455	0.0530035
1.458	0.0529978
1.461	0.0529918
1.464	0.0529856
1.467	0.0529791
1.47	0.0529723
1.473	0.0529653
1.476	0.052958
1.479	0.0529505
1.482	0.0529427
1.485	0.0529347
1.488	0.0529264
1.491	0.0529179
1.494	0.0529091
1.497	0.0529001
1.5	0.0528908
1.503	0.0528814
1.506	0.0528717
1.509	0.0528618
1.512	0.0528517
1.515	0.0528414
1.518	0.0528309
1.521	0.0528202
1.524	0.0528094
1.527	0.0527984
1.53	0.0527872
1.533	0.0527759
1.536	0.0527645
1.539	0.052753
1.542	0.0527413
1.545	0.0527295
1.548	0.0527177
1.551	0.0527058
1.554	0.0526937
1.557	0.0526817
1.56	0.0526696
1.563	0.0526574
1.566	0.0526452
1.569	0.052633
1.572	0.0526208
1.575	0.0526086
1.578	0.0525964
1.581	0.0525842
1.584	0.052572
1.587	0.0525599
1.59	0.0525478
1.593	0.0525358
1.596	0.0525239
1.599	0.052512
1.602	0.0525002
1.605	0.0524884
1.608	0.0524768
1.611	0.0524652
1.614	0.0524538
1.617	0.0524425
1.62	0.0524313
1.623	0.0524201
1.626	0.0524092
1.629	0.0523983
1.632	0.0523876
1.635	0.052377
1.638	0.0523665
1.641	0.0523562
1.644	0.052346
1.647	0.052336
1.65	0.0523261
1.653	0.0523164
1.656	0.0523068
1.659	0.0522973
1.662	0.052288
1.665	0.0522789
1.668	0.0522699
1.671	0.0522611
1.674	0.0522524
1.677	0.0522439
1.68	0.0522355
1.683	0.0522272
1.686	0.0522192
1.689	0.0522112
1.692	0.0522034
1.695	0.0521958
1.698	0.0521883
1.701	0.0521809
1.704	0.0521737
1.707	0.0521666
1.71	0.0521597
1.713	0.0521529
1.716	0.0522347
1.719	0.0523455
1.722	0.0524587
1.725	0.0525745
1.728	0.0526928
1.731	0.0528137
1.734	0.0529371
1.737	0.0530631
1.74	0.0531917
1.743	0.0533229
1.746	0.0534567
1.749	0.053593
1.752	0.0537319
1.755	0.0538734
1.758	0.0540174
1.761	0.054164
1.764	0.054313
1.767	0.0544645
1.77	0.0546184
1.773	0.0547747
1.776	0.0549333
1.779	0.0550942
1.782	0.0552573
1.785	0.0554227
1.788	0.0555901
1.791	0.0557595
1.794	0.0559309
1.797	0.0561042
1.8	0.0562792
1.803	0.0564559
1.806	0.0566341
1.809	0.0568138
1.812	0.0569949
1.815	0.0571772
1.818	0.0573606
