 x 	V[Y|X = x] 
0	0.0622866
0.003	0.062314
0.006	0.0623414
0.009	0.0625434
0.012	0.0629911
0.015	0.0634499
0.018	0.0639198
0.021	0.0644011
0.024	0.0648937
0.027	0.0653977
0.03	0.0659133
0.033	0.0664405
0.036	0.0669793
0.039	0.0675298
0.042	0.0680919
0.045	0.0686657
0.048	0.0692511
0.051	0.0698482
0.054	0.0704567
0.057	0.0710766
0.06	0.0717079
0.063	0.0723504
0.066	0.0730038
0.069	0.0736681
0.072	0.0743429
0.075	0.0750281
0.078	0.0757234
0.081	0.0764284
0.084	0.0771428
0.087	0.0778662
0.09	0.0785982
0.093	0.0793384
0.096	0.0800862
0.099	0.0808412
0.102	0.0816028
0.105	0.0823703
0.108	0.0831433
0.111	0.0839208
0.114	0.0847024
0.117	0.0854872
0.12	0.0862744
0.123	0.0870632
0.126	0.0878528
0.129	0.0886422
0.132	0.0894306
0.135	0.0902169
0.138	0.0910003
0.141	0.0917796
0.144	0.0925538
0.147	0.0933218
0.15	0.0940826
0.153	0.0948351
0.156	0.0955781
0.159	0.0963104
0.162	0.0970309
0.165	0.0977385
0.168	0.098432
0.171	0.0991102
0.174	0.099772
0.177	0.100416
0.18	0.101042
0.183	0.101647
0.186	0.102232
0.189	0.102795
0.192	0.103334
0.195	0.10385
0.198	0.104341
0.201	0.104805
0.204	0.105243
0.207	0.105653
0.21	0.106035
0.213	0.106388
0.216	0.10671
0.219	0.107003
0.222	0.107264
0.225	0.107495
0.228	0.107693
0.231	0.107859
0.234	0.107994
0.237	0.108095
0.24	0.108165
0.243	0.108201
0.246	0.108206
0.249	0.108178
0.252	0.108118
0.255	0.108026
0.258	0.107903
0.261	0.107749
0.264	0.107564
0.267	0.10735
0.27	0.107106
0.273	0.106834
0.276	0.106534
0.279	0.106208
0.282	0.105855
0.285	0.105476
0.288	0.105074
0.291	0.104648
0.294	0.1042
0.297	0.103731
0.3	0.103242
0.303	0.102733
0.306	0.102207
0.309	0.101663
0.312	0.101104
0.315	0.10053
0.318	0.0999428
0.321	0.0993429
0.324	0.0987317
0.327	0.0981102
0.33	0.0974795
0.333	0.0968407
0.336	0.0961948
0.339	0.0955428
0.342	0.0948858
0.345	0.0942247
0.348	0.0935605
0.351	0.0928939
0.354	0.0922261
0.357	0.0915576
0.36	0.0908895
0.363	0.0902225
0.366	0.0895572
0.369	0.0888945
0.372	0.0882349
0.375	0.0875792
0.378	0.0869279
0.381	0.0862816
0.384	0.0856407
0.387	0.0850059
0.39	0.0843776
0.393	0.0837561
0.396	0.083142
0.399	0.0825355
0.402	0.0819369
0.405	0.0813467
0.408	0.080765
0.411	0.080192
0.414	0.0796281
0.417	0.0790734
0.42	0.078528
0.423	0.0779921
0.426	0.0774658
0.429	0.0769492
0.432	0.0764424
0.435	0.0759455
0.438	0.0755459
0.441	0.0759168
0.444	0.0762952
0.447	0.0766812
0.45	0.0770747
0.453	0.0774756
0.456	0.077884
0.459	0.0782996
0.462	0.0787226
0.465	0.0791527
0.468	0.0795897
0.471	0.0800337
0.474	0.0804843
0.477	0.0809414
0.48	0.0814048
0.483	0.0818743
0.486	0.0823495
0.489	0.0828301
0.492	0.0833159
0.495	0.0838066
0.498	0.0843016
0.501	0.0848006
0.504	0.0853032
0.507	0.0858089
0.51	0.0863172
0.513	0.0868275
0.516	0.0873394
0.519	0.0878522
0.522	0.0883653
0.525	0.0888781
0.528	0.0893898
0.531	0.0898998
0.534	0.0904073
0.537	0.0909116
0.54	0.0914119
0.543	0.0919073
0.546	0.0923971
0.549	0.0928803
0.552	0.0933562
0.555	0.0938237
0.558	0.0942821
0.561	0.0947304
0.564	0.0951676
0.567	0.095593
0.57	0.0960054
0.573	0.096404
0.576	0.0967879
0.579	0.0971562
0.582	0.097508
0.585	0.0978423
0.588	0.0981583
0.591	0.0984552
0.594	0.0987322
0.597	0.0989884
0.6	0.0992232
0.603	0.0994358
0.606	0.0996255
0.609	0.0997917
0.612	0.0999339
0.615	0.100051
0.618	0.100144
0.621	0.100211
0.624	0.100252
0.627	0.100268
0.63	0.100256
0.633	0.100219
0.636	0.100155
0.639	0.100064
0.642	0.0999462
0.645	0.0998023
0.648	0.099632
0.651	0.0994356
0.654	0.0992135
0.657	0.0989659
0.66	0.0986933
0.663	0.0983961
0.666	0.098075
0.669	0.0977305
0.672	0.0973632
0.675	0.0969738
0.678	0.0965631
0.681	0.0961319
0.684	0.0956809
0.687	0.095211
0.69	0.0947231
0.693	0.0942182
0.696	0.093697
0.699	0.0931607
0.702	0.0926101
0.705	0.0920462
0.708	0.09147
0.711	0.0908826
0.714	0.0902848
0.717	0.0896777
0.72	0.0890622
0.723	0.0884394
0.726	0.0878101
0.729	0.0871753
0.732	0.086536
