 x  	 F(x)  
0	0.0358275
0.003	0.0358949
0.006	0.0359625
0.009	0.0364726
0.012	0.0375011
0.015	0.0385607
0.018	0.0396521
0.021	0.0407762
0.024	0.0419337
0.027	0.0431255
0.03	0.0443523
0.033	0.0456149
0.036	0.0469141
0.039	0.0482508
0.042	0.0496257
0.045	0.0510396
0.048	0.0524934
0.051	0.0539878
0.054	0.0555236
0.057	0.0571016
0.06	0.0587227
0.063	0.0603875
0.066	0.0620968
0.069	0.0638514
0.072	0.065652
0.075	0.0674993
0.078	0.069394
0.081	0.0713368
0.084	0.0733283
0.087	0.0753691
0.09	0.0774598
0.093	0.079601
0.096	0.0817932
0.099	0.0840368
0.102	0.0863323
0.105	0.0886801
0.108	0.0910806
0.111	0.093534
0.114	0.0960406
0.117	0.0986006
0.12	0.101214
0.123	0.103881
0.126	0.106602
0.129	0.109376
0.132	0.112204
0.135	0.115085
0.138	0.11802
0.141	0.121006
0.144	0.124045
0.147	0.127136
0.15	0.130278
0.153	0.133471
0.156	0.136713
0.159	0.140005
0.162	0.143344
0.165	0.146731
0.168	0.150164
0.171	0.153642
0.174	0.157163
0.177	0.160726
0.18	0.164331
0.183	0.167975
0.186	0.171656
0.189	0.175374
0.192	0.179126
0.195	0.182911
0.198	0.186727
0.201	0.190571
0.204	0.194442
0.207	0.198338
0.21	0.202256
0.213	0.206195
0.216	0.210152
0.219	0.214125
0.222	0.218111
0.225	0.222108
0.228	0.226114
0.231	0.230127
0.234	0.234144
0.237	0.238162
0.24	0.24218
0.243	0.246194
0.246	0.250202
0.249	0.254203
0.252	0.258193
0.255	0.26217
0.258	0.266132
0.261	0.270076
0.264	0.274001
0.267	0.277904
0.27	0.281782
0.273	0.285635
0.276	0.289459
0.279	0.293253
0.282	0.297015
0.285	0.300743
0.288	0.304434
0.291	0.308089
0.294	0.311704
0.297	0.315279
0.3	0.318812
0.303	0.322301
0.306	0.325745
0.309	0.329143
0.312	0.332495
0.315	0.335798
0.318	0.339052
0.321	0.342256
0.324	0.345409
0.327	0.348511
0.33	0.351561
0.333	0.354558
0.336	0.357503
0.339	0.360394
0.342	0.363231
0.345	0.366014
0.348	0.368744
0.351	0.371419
0.354	0.37404
0.357	0.376607
0.36	0.37912
0.363	0.38158
0.366	0.383986
0.369	0.386338
0.372	0.388638
0.375	0.390885
0.378	0.39308
0.381	0.395223
0.384	0.397315
0.387	0.399357
0.39	0.401348
0.393	0.40329
0.396	0.405184
0.399	0.407029
0.402	0.408827
0.405	0.410578
0.408	0.412283
0.411	0.413943
0.414	0.415558
0.417	0.41713
0.42	0.418658
0.423	0.420145
0.426	0.42159
0.429	0.422995
0.432	0.42436
0.435	0.425687
0.438	0.426923
0.441	0.427939
0.444	0.428988
0.447	0.430071
0.45	0.43119
0.453	0.432345
0.456	0.433537
0.459	0.434767
0.462	0.436035
0.465	0.437342
0.468	0.43869
0.471	0.440078
0.474	0.441508
0.477	0.44298
0.48	0.444495
0.483	0.446054
0.486	0.447657
0.489	0.449306
0.492	0.451
0.495	0.452741
0.498	0.454528
0.501	0.456364
0.504	0.458247
0.507	0.460179
0.51	0.462159
0.513	0.46419
0.516	0.46627
0.519	0.4684
0.522	0.47058
0.525	0.472811
0.528	0.475092
0.531	0.477425
0.534	0.479808
0.537	0.482241
0.54	0.484726
0.543	0.48726
0.546	0.489845
0.549	0.49248
0.552	0.495164
0.555	0.497897
0.558	0.500678
0.561	0.503507
0.564	0.506382
0.567	0.509304
0.57	0.512271
0.573	0.515282
0.576	0.518336
0.579	0.521432
0.582	0.524568
0.585	0.527744
0.588	0.530958
0.591	0.534207
0.594	0.537492
0.597	0.54081
0.6	0.544159
0.603	0.547537
0.606	0.550943
0.609	0.554375
0.612	0.55783
0.615	0.561307
0.618	0.564804
0.621	0.568317
0.624	0.571846
0.627	0.575388
0.63	0.57894
0.633	0.582501
0.636	0.586068
0.639	0.589638
0.642	0.59321
0.645	0.59678
0.648	0.600348
0.651	0.603909
0.654	0.607463
0.657	0.611007
0.66	0.614538
0.663	0.618054
0.666	0.621554
0.669	0.625034
0.672	0.628493
0.675	0.63193
0.678	0.635341
0.681	0.638725
0.684	0.64208
0.687	0.645405
0.69	0.648698
0.693	0.651956
0.696	0.655179
0.699	0.658365
0.702	0.661513
0.705	0.664621
0.708	0.667688
0.711	0.670713
0.714	0.673695
0.717	0.676633
0.72	0.679526
0.723	0.682374
0.726	0.685175
0.729	0.687929
0.732	0.690635
0.735	0.693294
0.738	0.695904
0.741	0.698465
0.744	0.700977
0.747	0.70344
0.75	0.705854
0.753	0.708219
0.756	0.710534
0.759	0.7128
0.762	0.715017
0.765	0.717185
0.768	0.719305
0.771	0.721376
0.774	0.723399
0.777	0.725375
0.78	0.727304
