 x  	 F(x)  
0	0.0690104
0.003	0.0706714
0.006	0.0723496
0.009	0.0740448
0.012	0.0757566
0.015	0.0774845
0.018	0.0792281
0.021	0.080987
0.024	0.0827609
0.027	0.0845492
0.03	0.0863515
0.033	0.0881675
0.036	0.0899966
0.039	0.0918386
0.042	0.0936928
0.045	0.0955589
0.048	0.0974365
0.051	0.0993252
0.054	0.101225
0.057	0.103134
0.06	0.105053
0.063	0.106982
0.066	0.10892
0.069	0.110867
0.072	0.112821
0.075	0.114784
0.078	0.116754
0.081	0.118732
0.084	0.120717
0.087	0.122708
0.09	0.124706
0.093	0.126709
0.096	0.128719
0.099	0.130734
0.102	0.132755
0.105	0.134781
0.108	0.136812
0.111	0.138847
0.114	0.140888
0.117	0.142933
0.12	0.144982
0.123	0.147036
0.126	0.149094
0.129	0.151156
0.132	0.153223
0.135	0.155293
0.138	0.157368
0.141	0.159448
0.144	0.161531
0.147	0.163619
0.15	0.165711
0.153	0.167807
0.156	0.169909
0.159	0.172015
0.162	0.174125
0.165	0.176241
0.168	0.178363
0.171	0.180489
0.174	0.182621
0.177	0.184759
0.18	0.186904
0.183	0.189054
0.186	0.191211
0.189	0.193376
0.192	0.195547
0.195	0.197726
0.198	0.199912
0.201	0.202107
0.204	0.204311
0.207	0.206523
0.21	0.208744
0.213	0.210975
0.216	0.213215
0.219	0.215466
0.222	0.217727
0.225	0.22
0.228	0.222283
0.231	0.224579
0.234	0.226886
0.237	0.229206
0.24	0.231539
0.243	0.233884
0.246	0.236244
0.249	0.238617
0.252	0.241004
0.255	0.243406
0.258	0.245823
0.261	0.248255
0.264	0.250703
0.267	0.253166
0.27	0.255646
0.273	0.258141
0.276	0.260654
0.279	0.263183
0.282	0.26573
0.285	0.268294
0.288	0.270875
0.291	0.273474
0.294	0.27609
0.297	0.278725
0.3	0.281378
0.303	0.284048
0.306	0.286737
0.309	0.289444
0.312	0.292169
0.315	0.294913
0.318	0.297674
0.321	0.300453
0.324	0.30325
0.327	0.306064
0.33	0.308896
0.333	0.311746
0.336	0.314612
0.339	0.317495
0.342	0.320394
0.345	0.323309
0.348	0.32624
0.351	0.329186
0.354	0.332147
0.357	0.335122
0.36	0.338111
0.363	0.341113
0.366	0.344128
0.369	0.347155
0.372	0.350193
0.375	0.353242
0.378	0.356301
0.381	0.359369
0.384	0.362446
0.387	0.36553
0.39	0.368622
0.393	0.37172
0.396	0.374823
0.399	0.377931
0.402	0.381043
0.405	0.384157
0.408	0.387274
0.411	0.390391
0.414	0.393509
0.417	0.396626
0.42	0.399742
0.423	0.402855
0.426	0.405965
0.429	0.40907
0.432	0.41217
0.435	0.415265
0.438	0.418352
0.441	0.421432
0.444	0.424503
0.447	0.427565
0.45	0.430617
0.453	0.433658
0.456	0.436687
0.459	0.439703
0.462	0.442707
0.465	0.445696
0.468	0.448671
0.471	0.451631
0.474	0.454576
0.477	0.457504
0.48	0.460415
0.483	0.463309
0.486	0.466185
0.489	0.469043
0.492	0.471882
0.495	0.474703
0.498	0.477504
0.501	0.480286
0.504	0.483048
0.507	0.48579
0.51	0.488511
0.513	0.491213
0.516	0.493894
0.519	0.496554
0.522	0.499194
0.525	0.501814
0.528	0.504413
0.531	0.506992
0.534	0.50955
0.537	0.512088
0.54	0.514606
0.543	0.517104
0.546	0.519583
0.549	0.522042
0.552	0.524482
0.555	0.526903
0.558	0.529306
0.561	0.53169
0.564	0.534057
0.567	0.536406
0.57	0.538739
0.573	0.541055
0.576	0.543354
0.579	0.545638
0.582	0.547907
0.585	0.550161
0.588	0.552401
0.591	0.554627
0.594	0.55684
0.597	0.559041
0.6	0.561229
0.603	0.563406
0.606	0.565572
0.609	0.567728
0.612	0.569873
0.615	0.57201
0.618	0.574138
0.621	0.576258
0.624	0.578371
0.627	0.580477
0.63	0.582576
0.633	0.58467
0.636	0.586759
0.639	0.588843
0.642	0.590924
0.645	0.593001
0.648	0.595075
0.651	0.597147
0.654	0.599218
0.657	0.601287
0.66	0.603356
0.663	0.605425
0.666	0.607494
0.669	0.609564
0.672	0.611636
0.675	0.61371
0.678	0.615786
0.681	0.617865
0.684	0.619947
0.687	0.622033
0.69	0.624124
0.693	0.626219
0.696	0.628318
0.699	0.630423
0.702	0.632534
0.705	0.63465
0.708	0.636773
0.711	0.638902
0.714	0.641038
0.717	0.64318
0.72	0.64533
0.723	0.647487
0.726	0.649651
0.729	0.651823
0.732	0.654002
0.735	0.656189
0.738	0.658383
0.741	0.660586
0.744	0.662796
0.747	0.665013
0.75	0.667238
0.753	0.669471
0.756	0.671711
0.759	0.673958
0.762	0.676211
0.765	0.678472
0.768	0.680739
0.771	0.683012
0.774	0.685291
0.777	0.687575
0.78	0.689865
0.783	0.69216
0.786	0.694458
0.789	0.696761
0.792	0.699068
0.795	0.701377
0.798	0.703689
0.801	0.706003
0.804	0.708318
0.807	0.710634
0.81	0.71295
0.813	0.715267
0.816	0.717582
0.819	0.719896
0.822	0.722207
0.825	0.724516
0.828	0.726822
0.831	0.729123
0.834	0.73142
0.837	0.733711
0.84	0.735996
0.843	0.738275
0.846	0.740546
0.849	0.742809
0.852	0.745064
0.855	0.747309
0.858	0.749545
0.861	0.75177
0.864	0.753983
