 x 	V[Y|X = x] 
0	0.047494
0.003	0.0479091
0.006	0.0483227
0.009	0.0487348
0.012	0.0491451
0.015	0.0495533
0.018	0.0499593
0.021	0.0503629
0.024	0.0507638
0.027	0.051162
0.03	0.0515571
0.033	0.051949
0.036	0.0523376
0.039	0.0527227
0.042	0.0531041
0.045	0.0534817
0.048	0.0538552
0.051	0.0542247
0.054	0.0545899
0.057	0.0549508
0.06	0.0553072
0.063	0.055659
0.066	0.0560061
0.069	0.0563484
0.072	0.0566858
0.075	0.0570183
0.078	0.0573458
0.081	0.0576682
0.084	0.0579855
0.087	0.0582976
0.09	0.0586045
0.093	0.0589062
0.096	0.0592026
0.099	0.0594937
0.102	0.0597795
0.105	0.06006
0.108	0.0603352
0.111	0.0606051
0.114	0.0608697
0.117	0.0611291
0.12	0.0613832
0.123	0.0616321
0.126	0.0618759
0.129	0.0621144
0.132	0.0623479
0.135	0.0625764
0.138	0.0627998
0.141	0.0630183
0.144	0.0632319
0.147	0.0634406
0.15	0.0636446
0.153	0.0638439
0.156	0.0640385
0.159	0.0642286
0.162	0.0644142
0.165	0.0645953
0.168	0.064772
0.171	0.0649445
0.174	0.0651127
0.177	0.0652768
0.18	0.0654368
0.183	0.0655928
0.186	0.0657449
0.189	0.0658932
0.192	0.0660376
0.195	0.0661783
0.198	0.0663154
0.201	0.0664489
0.204	0.0665789
0.207	0.0667055
0.21	0.0668286
0.213	0.0669485
0.216	0.067065
0.219	0.0671784
0.222	0.0672886
0.225	0.0673956
0.228	0.0674997
0.231	0.0676007
0.234	0.0676987
0.237	0.0677937
0.24	0.0678859
0.243	0.0679752
0.246	0.0680616
0.249	0.0681453
0.252	0.0682261
0.255	0.0683041
0.258	0.0683793
0.261	0.0684518
0.264	0.0685215
0.267	0.0685885
0.27	0.0686527
0.273	0.0687141
0.276	0.0687727
0.279	0.0688285
0.282	0.0688815
0.285	0.0689317
0.288	0.068979
0.291	0.0690234
0.294	0.0690648
0.297	0.0691033
0.3	0.0691388
0.303	0.0691712
0.306	0.0692005
0.309	0.0692267
0.312	0.0692496
0.315	0.0692693
0.318	0.0692856
0.321	0.0692986
0.324	0.0693081
0.327	0.0693141
0.33	0.0693166
0.333	0.0693154
0.336	0.0693105
0.339	0.0693018
0.342	0.0692894
0.345	0.069273
0.348	0.0692527
0.351	0.0692284
0.354	0.0692
0.357	0.0691674
0.36	0.0691307
0.363	0.0690898
0.366	0.0690446
0.369	0.068995
0.372	0.0689412
0.375	0.0688829
0.378	0.0688202
0.381	0.0687531
0.384	0.0686815
0.387	0.0686055
0.39	0.068525
0.393	0.06844
0.396	0.0683506
0.399	0.0682568
0.402	0.0681586
0.405	0.068056
0.408	0.0679491
0.411	0.0678379
0.414	0.0677226
0.417	0.0676031
0.42	0.0674795
0.423	0.067352
0.426	0.0672205
0.429	0.0670853
0.432	0.0669464
0.435	0.066804
0.438	0.066658
0.441	0.0665088
0.444	0.0663564
0.447	0.066201
0.45	0.0660426
0.453	0.0658815
0.456	0.0657178
0.459	0.0655517
0.462	0.0653833
0.465	0.0652128
0.468	0.0650404
0.471	0.0648662
0.474	0.0646904
0.477	0.0645132
0.48	0.0643347
0.483	0.0641552
0.486	0.0639747
0.489	0.0637936
0.492	0.0636118
0.495	0.0634297
0.498	0.0632473
0.501	0.0630649
0.504	0.0628826
0.507	0.0627004
0.51	0.0625187
0.513	0.0623375
0.516	0.062157
0.519	0.0619773
0.522	0.0617985
0.525	0.0616208
0.528	0.0614442
0.531	0.0612689
0.534	0.061095
0.537	0.0609226
0.54	0.0607518
0.543	0.0605826
0.546	0.0604151
0.549	0.0602494
0.552	0.0600856
0.555	0.0599237
0.558	0.0597638
0.561	0.0596059
0.564	0.0594501
0.567	0.0592963
0.57	0.0591446
0.573	0.058995
0.576	0.0588476
0.579	0.0587023
0.582	0.0585591
0.585	0.058418
0.588	0.0582791
0.591	0.0581422
0.594	0.0580075
0.597	0.0578747
0.6	0.057744
0.603	0.0576153
0.606	0.0574884
0.609	0.0573635
0.612	0.0572404
0.615	0.0571191
0.618	0.0569995
0.621	0.0568815
0.624	0.0567652
0.627	0.0566504
0.63	0.056537
0.633	0.056425
0.636	0.0563143
0.639	0.0562049
0.642	0.0560966
0.645	0.0559893
0.648	0.055883
0.651	0.0557776
0.654	0.0556729
0.657	0.055569
0.66	0.0554656
0.663	0.0553628
0.666	0.0552604
0.669	0.0551582
0.672	0.0550563
0.675	0.0549544
0.678	0.0548526
0.681	0.0547506
0.684	0.0546484
0.687	0.0545459
0.69	0.054443
0.693	0.0543396
0.696	0.0542355
0.699	0.0541307
0.702	0.054025
0.705	0.0539184
0.708	0.0538107
0.711	0.0537019
0.714	0.0535917
0.717	0.0534802
0.72	0.0533673
0.723	0.0532528
0.726	0.0531366
0.729	0.0530186
0.732	0.0528988
0.735	0.052777
0.738	0.0526531
0.741	0.0525272
0.744	0.052399
0.747	0.0522685
0.75	0.0521356
0.753	0.0520003
0.756	0.0518625
0.759	0.0517221
0.762	0.051579
0.765	0.0514332
