 x  	 F(x)  
0	0.0681389
0.003	0.0698019
0.006	0.0714824
0.009	0.0731802
0.012	0.0748947
0.015	0.0766256
0.018	0.0783725
0.021	0.0801349
0.024	0.0819125
0.027	0.0837048
0.03	0.0855114
0.033	0.0873318
0.036	0.0891657
0.039	0.0910125
0.042	0.0928719
0.045	0.0947435
0.048	0.0966267
0.051	0.0985212
0.054	0.100427
0.057	0.102342
0.06	0.104268
0.063	0.106204
0.066	0.108148
0.069	0.110102
0.072	0.112064
0.075	0.114034
0.078	0.116012
0.081	0.117998
0.084	0.11999
0.087	0.12199
0.09	0.123995
0.093	0.126008
0.096	0.128026
0.099	0.13005
0.102	0.132079
0.105	0.134114
0.108	0.136154
0.111	0.138199
0.114	0.140249
0.117	0.142303
0.12	0.144362
0.123	0.146425
0.126	0.148493
0.129	0.150565
0.132	0.152642
0.135	0.154722
0.138	0.156807
0.141	0.158896
0.144	0.16099
0.147	0.163088
0.15	0.16519
0.153	0.167297
0.156	0.169409
0.159	0.171525
0.162	0.173646
0.165	0.175773
0.168	0.177904
0.171	0.180042
0.174	0.182184
0.177	0.184333
0.18	0.186488
0.183	0.188649
0.186	0.190817
0.189	0.192992
0.192	0.195174
0.195	0.197363
0.198	0.19956
0.201	0.201766
0.204	0.20398
0.207	0.206202
0.21	0.208434
0.213	0.210676
0.216	0.212927
0.219	0.215188
0.222	0.21746
0.225	0.219743
0.228	0.222038
0.231	0.224344
0.234	0.226662
0.237	0.228992
0.24	0.231335
0.243	0.233692
0.246	0.236061
0.249	0.238445
0.252	0.240843
0.255	0.243255
0.258	0.245683
0.261	0.248125
0.264	0.250583
0.267	0.253057
0.27	0.255547
0.273	0.258053
0.276	0.260576
0.279	0.263115
0.282	0.265672
0.285	0.268246
0.288	0.270837
0.291	0.273446
0.294	0.276073
0.297	0.278718
0.3	0.28138
0.303	0.284061
0.306	0.286759
0.309	0.289476
0.312	0.292211
0.315	0.294964
0.318	0.297734
0.321	0.300523
0.324	0.303329
0.327	0.306153
0.33	0.308995
0.333	0.311853
0.336	0.314728
0.339	0.31762
0.342	0.320528
0.345	0.323452
0.348	0.326392
0.351	0.329346
0.354	0.332316
0.357	0.335299
0.36	0.338296
0.363	0.341306
0.366	0.344329
0.369	0.347363
0.372	0.350409
0.375	0.353465
0.378	0.356532
0.381	0.359607
0.384	0.362691
0.387	0.365782
0.39	0.368881
0.393	0.371985
0.396	0.375095
0.399	0.378209
0.402	0.381327
0.405	0.384447
0.408	0.387569
0.411	0.390692
0.414	0.393815
0.417	0.396938
0.42	0.400058
0.423	0.403176
0.426	0.406291
0.429	0.409401
0.432	0.412505
0.435	0.415604
0.438	0.418695
0.441	0.421779
0.444	0.424853
0.447	0.427919
0.45	0.430974
0.453	0.434017
0.456	0.437049
0.459	0.440069
0.462	0.443075
0.465	0.446067
0.468	0.449044
0.471	0.452006
0.474	0.454953
0.477	0.457883
0.48	0.460795
0.483	0.463691
0.486	0.466569
0.489	0.469428
0.492	0.472269
0.495	0.47509
0.498	0.477893
0.501	0.480675
0.504	0.483438
0.507	0.486181
0.51	0.488903
0.513	0.491605
0.516	0.494287
0.519	0.496948
0.522	0.499589
0.525	0.502208
0.528	0.504808
0.531	0.507387
0.534	0.509945
0.537	0.512483
0.54	0.515002
0.543	0.5175
0.546	0.519979
0.549	0.522438
0.552	0.524878
0.555	0.527299
0.558	0.529702
0.561	0.532087
0.564	0.534454
0.567	0.536803
0.57	0.539135
0.573	0.541451
0.576	0.543751
0.579	0.546035
0.582	0.548304
0.585	0.550559
0.588	0.552799
0.591	0.555025
0.594	0.557239
0.597	0.55944
