 x  	 F(x)  
0	0.0688356
0.003	0.0704969
0.006	0.0721757
0.009	0.0738714
0.012	0.0755837
0.015	0.0773122
0.018	0.0790565
0.021	0.0808162
0.024	0.0825908
0.027	0.0843799
0.03	0.0861831
0.033	0.088
0.036	0.0898301
0.039	0.091673
0.042	0.0935283
0.045	0.0953955
0.048	0.0972742
0.051	0.0991641
0.054	0.101065
0.057	0.102975
0.06	0.104896
0.063	0.106826
0.066	0.108765
0.069	0.110713
0.072	0.11267
0.075	0.114634
0.078	0.116606
0.081	0.118585
0.084	0.120571
0.087	0.122564
0.09	0.124563
0.093	0.126569
0.096	0.12858
0.099	0.130597
0.102	0.13262
0.105	0.134647
0.108	0.13668
0.111	0.138717
0.114	0.14076
0.117	0.142807
0.12	0.144858
0.123	0.146914
0.126	0.148974
0.129	0.151038
0.132	0.153106
0.135	0.155179
0.138	0.157256
0.141	0.159337
0.144	0.161423
0.147	0.163513
0.15	0.165607
0.153	0.167705
0.156	0.169809
0.159	0.171917
0.162	0.17403
0.165	0.176148
0.168	0.178271
0.171	0.1804
0.174	0.182534
0.177	0.184674
0.18	0.186821
0.183	0.188973
0.186	0.191133
0.189	0.193299
0.192	0.195472
0.195	0.197653
0.198	0.199842
0.201	0.202039
0.204	0.204245
0.207	0.206459
0.21	0.208682
0.213	0.210915
0.216	0.213158
0.219	0.215411
0.222	0.217674
0.225	0.219949
0.228	0.222234
0.231	0.224532
0.234	0.226842
0.237	0.229163
0.24	0.231498
0.243	0.233846
0.246	0.236208
0.249	0.238583
0.252	0.240972
0.255	0.243376
0.258	0.245795
0.261	0.248229
0.264	0.250679
0.267	0.253145
0.27	0.255626
0.273	0.258124
0.276	0.260639
0.279	0.26317
0.282	0.265719
0.285	0.268285
0.288	0.270868
0.291	0.273469
0.294	0.276087
0.297	0.278724
0.3	0.281379
0.303	0.284051
0.306	0.286742
0.309	0.289451
0.312	0.292178
0.315	0.294923
0.318	0.297686
0.321	0.300468
0.324	0.303266
0.327	0.306083
0.33	0.308917
0.333	0.311768
0.336	0.314636
0.339	0.31752
0.342	0.320422
0.345	0.323339
0.348	0.326271
0.351	0.329219
0.354	0.332182
0.357	0.335158
0.36	0.338149
0.363	0.341153
0.366	0.344169
0.369	0.347197
0.372	0.350237
0.375	0.353287
0.378	0.356348
0.381	0.359417
0.384	0.362496
0.387	0.365582
0.39	0.368675
0.393	0.371774
0.396	0.374879
0.399	0.377988
0.402	0.381101
0.405	0.384216
0.408	0.387334
0.411	0.390453
0.414	0.393571
0.417	0.39669
0.42	0.399806
0.423	0.40292
0.426	0.406031
0.429	0.409137
0.432	0.412239
0.435	0.415334
0.438	0.418422
0.441	0.421503
0.444	0.424575
0.447	0.427637
0.45	0.430689
0.453	0.433731
0.456	0.43676
0.459	0.439778
0.462	0.442782
0.465	0.445772
0.468	0.448747
0.471	0.451708
0.474	0.454652
0.477	0.457581
0.48	0.460492
0.483	0.463387
0.486	0.466263
0.489	0.469121
0.492	0.471961
0.495	0.474782
0.498	0.477583
0.501	0.480365
0.504	0.483127
0.507	0.485869
0.51	0.488591
0.513	0.491293
0.516	0.493974
0.519	0.496635
0.522	0.499275
0.525	0.501894
0.528	0.504493
0.531	0.507072
0.534	0.50963
0.537	0.512169
0.54	0.514687
0.543	0.517185
0.546	0.519664
0.549	0.522123
0.552	0.524563
0.555	0.526984
0.558	0.529387
0.561	0.531771
0.564	0.534138
0.567	0.536487
0.57	0.53882
0.573	0.541136
0.576	0.543435
0.579	0.545719
0.582	0.547988
0.585	0.550242
0.588	0.552482
0.591	0.554709
0.594	0.556922
0.597	0.559122
0.6	0.561311
0.603	0.563488
0.606	0.565654
0.609	0.56781
0.612	0.569956
0.615	0.572093
0.618	0.574221
0.621	0.576341
0.624	0.578454
0.627	0.58056
0.63	0.58266
0.633	0.584754
0.636	0.586843
0.639	0.588927
0.642	0.591008
0.645	0.593086
0.648	0.59516
0.651	0.597233
0.654	0.599304
0.657	0.601373
0.66	0.603442
0.663	0.605512
0.666	0.607581
0.669	0.609652
0.672	0.611724
0.675	0.613799
0.678	0.615875
0.681	0.617955
0.684	0.620038
0.687	0.622124
0.69	0.624215
0.693	0.626311
0.696	0.628411
0.699	0.630517
0.702	0.632628
0.705	0.634745
0.708	0.636868
0.711	0.638998
0.714	0.641134
0.717	0.643277
0.72	0.645428
0.723	0.647585
0.726	0.64975
0.729	0.651923
0.732	0.654103
0.735	0.656291
0.738	0.658486
0.741	0.660689
0.744	0.6629
0.747	0.665118
0.75	0.667344
0.753	0.669577
0.756	0.671818
0.759	0.674066
0.762	0.67632
0.765	0.678582
0.768	0.68085
0.771	0.683124
0.774	0.685403
0.777	0.687689
0.78	0.689979
0.783	0.692275
0.786	0.694574
0.789	0.696878
0.792	0.699185
0.795	0.701495
0.798	0.703808
0.801	0.706123
0.804	0.708439
0.807	0.710755
0.81	0.713073
0.813	0.71539
0.816	0.717706
0.819	0.72002
0.822	0.722333
0.825	0.724642
0.828	0.726948
0.831	0.72925
0.834	0.731548
0.837	0.73384
0.84	0.736126
0.843	0.738405
0.846	0.740677
0.849	0.74294
0.852	0.745196
0.855	0.747441
0.858	0.749677
0.861	0.751903
0.864	0.754117
0.867	0.75632
0.87	0.75851
0.873	0.760687
0.876	0.762851
0.879	0.765001
0.882	0.767137
0.885	0.769258
0.888	0.771363
0.891	0.773453
0.894	0.775526
0.897	0.777583
0.9	0.779623
0.903	0.781646
0.906	0.783651
0.909	0.785638
0.912	0.787607
0.915	0.789558
0.918	0.79149
0.921	0.793404
0.924	0.795298
0.927	0.797174
0.93	0.799031
0.933	0.800868
0.936	0.802686
0.939	0.804485
0.942	0.806265
0.945	0.808026
0.948	0.809768
0.951	0.81149
0.954	0.813194
0.957	0.814879
0.96	0.816545
0.963	0.818193
0.966	0.819822
0.969	0.821434
0.972	0.823027
0.975	0.824603
0.978	0.826161
0.981	0.827702
0.984	0.829226
0.987	0.830734
0.99	0.832226
0.993	0.833701
0.996	0.835161
0.999	0.836605
1.002	0.838035
1.005	0.83945
1.008	0.84085
1.011	0.842237
1.014	0.84361
1.017	0.844971
1.02	0.846318
1.023	0.847653
1.026	0.848976
1.029	0.850287
1.032	0.851587
1.035	0.852876
1.038	0.854155
1.041	0.855424
1.044	0.856683
1.047	0.857933
1.05	0.859174
1.053	0.860406
1.056	0.86163
1.059	0.862846
1.062	0.864055
1.065	0.865257
1.068	0.866452
1.071	0.867641
1.074	0.868824
1.077	0.870001
1.08	0.871173
1.083	0.872339
1.086	0.873502
1.089	0.874659
1.092	0.875813
1.095	0.876962
1.098	0.878109
1.101	0.879251
1.104	0.880391
1.107	0.881528
1.11	0.882663
1.113	0.883795
1.116	0.884925
1.119	0.886054
1.122	0.88718
1.125	0.888305
1.128	0.889429
1.131	0.890551
1.134	0.891673
1.137	0.892793
1.14	0.893912
1.143	0.895031
1.146	0.896149
1.149	0.897267
1.152	0.898383
1.155	0.8995
1.158	0.900616
1.161	0.901731
1.164	0.902846
1.167	0.90396
1.17	0.905074
1.173	0.906187
1.176	0.907299
1.179	0.908411
1.182	0.909522
1.185	0.910631
1.188	0.91174
1.191	0.912848
1.194	0.913954
1.197	0.915059
1.2	0.916161
1.203	0.917262
1.206	0.918361
1.209	0.919458
1.212	0.920552
1.215	0.921643
1.218	0.922731
1.221	0.923816
1.224	0.924898
1.227	0.925976
1.23	0.927049
1.233	0.928118
1.236	0.929183
1.239	0.930243
1.242	0.931297
1.245	0.932346
1.248	0.933389
1.251	0.934426
1.254	0.935457
1.257	0.93648
1.26	0.937497
1.263	0.938506
1.266	0.939508
1.269	0.940502
1.272	0.941487
1.275	0.942464
1.278	0.943432
1.281	0.944391
1.284	0.94534
1.287	0.94628
1.29	0.94721
1.293	0.94813
1.296	0.94904
1.299	0.949939
1.302	0.950827
1.305	0.951704
1.308	0.95257
1.311	0.953424
1.314	0.954267
1.317	0.955098
1.32	0.955918
1.323	0.956725
1.326	0.95752
1.329	0.958303
1.332	0.959074
1.335	0.959832
1.338	0.960578
1.341	0.961311
1.344	0.962032
1.347	0.96274
1.35	0.963435
1.353	0.964118
1.356	0.964789
1.359	0.965446
1.362	0.966091
1.365	0.966724
1.368	0.967344
1.371	0.967952
1.374	0.968547
1.377	0.96913
1.38	0.969701
1.383	0.970259
1.386	0.970806
1.389	0.971341
1.392	0.971864
1.395	0.972375
1.398	0.972874
1.401	0.973363
1.404	0.973839
1.407	0.974305
1.41	0.97476
1.413	0.975203
1.416	0.975636
1.419	0.976059
1.422	0.97647
1.425	0.976872
1.428	0.977263
1.431	0.977644
1.434	0.978015
1.437	0.978377
1.44	0.978728
1.443	0.979071
1.446	0.979404
1.449	0.979727
1.452	0.980042
1.455	0.980347
1.458	0.980644
1.461	0.980932
1.464	0.981211
1.467	0.981482
1.47	0.981745
1.473	0.981999
1.476	0.982245
1.479	0.982483
1.482	0.982713
1.485	0.982935
1.488	0.983149
1.491	0.983355
1.494	0.983554
1.497	0.983745
1.5	0.983928
1.503	0.984104
1.506	0.984273
1.509	0.984434
1.512	0.984587
1.515	0.984733
1.518	0.984872
1.521	0.985003
1.524	0.985127
1.527	0.985244
1.53	0.985353
1.533	0.985455
1.536	0.985549
1.539	0.985636
1.542	0.985716
1.545	0.985788
1.548	0.985852
1.551	0.985909
1.554	0.985959
1.557	0.986
1.56	0.986034
1.563	0.98606
1.566	0.986078
1.569	0.986088
1.572	0.98609
1.575	0.986084
1.578	0.986069
1.581	0.986047
1.584	0.986016
1.587	0.985976
1.59	0.985927
1.593	0.98587
1.596	0.985804
1.599	0.985729
1.602	0.985645
1.605	0.985552
1.608	0.98545
1.611	0.985338
1.614	0.985216
1.617	0.985085
1.62	0.984944
1.623	0.984794
1.626	0.984633
1.629	0.984462
1.632	0.984282
1.635	0.984091
1.638	0.983889
1.641	0.983678
1.644	0.983455
1.647	0.983223
1.65	0.982979
1.653	0.982725
1.656	0.98246
1.659	0.982184
1.662	0.981898
1.665	0.9816
1.668	0.981292
1.671	0.980973
1.674	0.980642
1.677	0.980301
1.68	0.979949
1.683	0.979586
1.686	0.979212
1.689	0.978828
1.692	0.978432
1.695	0.978026
1.698	0.977609
1.701	0.977181
1.704	0.976743
1.707	0.976294
1.71	0.975836
1.713	0.975367
1.716	0.974887
1.719	0.974398
1.722	0.973899
1.725	0.973391
