 x  	 F(x)  
0	0.0679071
0.003	0.0695707
0.006	0.0712518
0.009	0.0729502
0.012	0.0746654
0.015	0.0763971
0.018	0.0781449
0.021	0.0799082
0.024	0.0816868
0.027	0.0834801
0.03	0.0852878
0.033	0.0871094
0.036	0.0889445
0.039	0.0907926
0.042	0.0926534
0.045	0.0945263
0.048	0.0964111
0.051	0.0983071
0.054	0.100214
0.057	0.102131
0.06	0.104059
0.063	0.105996
0.066	0.107943
0.069	0.109898
0.072	0.111862
0.075	0.113834
0.078	0.115814
0.081	0.117802
0.084	0.119796
0.087	0.121798
0.09	0.123806
0.093	0.125821
0.096	0.127841
0.099	0.129867
0.102	0.131899
0.105	0.133936
0.108	0.135979
0.111	0.138026
0.114	0.140078
0.117	0.142135
0.12	0.144196
0.123	0.146262
0.126	0.148333
0.129	0.150407
0.132	0.152486
0.135	0.15457
0.138	0.156657
0.141	0.158749
0.144	0.160845
0.147	0.162946
0.15	0.165051
0.153	0.167161
0.156	0.169275
0.159	0.171394
0.162	0.173518
0.165	0.175647
0.168	0.177782
0.171	0.179922
0.174	0.182067
0.177	0.184219
0.18	0.186376
0.183	0.18854
0.186	0.190711
0.189	0.192889
0.192	0.195073
0.195	0.197266
0.198	0.199466
0.201	0.201674
0.204	0.203891
0.207	0.206116
0.21	0.208351
0.213	0.210595
0.216	0.212849
0.219	0.215114
0.222	0.217389
0.225	0.219674
0.228	0.221971
0.231	0.22428
0.234	0.226601
0.237	0.228934
0.24	0.23128
0.243	0.233639
0.246	0.236012
0.249	0.238398
0.252	0.240799
0.255	0.243214
0.258	0.245644
0.261	0.24809
0.264	0.25055
0.267	0.253027
0.27	0.255519
0.273	0.258028
0.276	0.260554
0.279	0.263096
0.282	0.265656
0.285	0.268232
0.288	0.270826
0.291	0.273438
0.294	0.276067
0.297	0.278715
0.3	0.28138
0.303	0.284063
0.306	0.286764
0.309	0.289483
0.312	0.292221
0.315	0.294976
0.318	0.297749
0.321	0.300541
0.324	0.303349
0.327	0.306176
0.33	0.309019
0.333	0.31188
0.336	0.314758
0.339	0.317652
0.342	0.320562
0.345	0.323489
0.348	0.326431
0.351	0.329387
0.354	0.332359
0.357	0.335345
0.36	0.338344
0.363	0.341356
0.366	0.344381
0.369	0.347417
0.372	0.350465
0.375	0.353523
0.378	0.356591
0.381	0.359669
0.384	0.362754
0.387	0.365848
0.39	0.368948
0.393	0.372054
0.396	0.375165
0.399	0.378281
0.402	0.3814
0.405	0.384522
0.408	0.387646
0.411	0.390771
0.414	0.393895
0.417	0.397019
0.42	0.400141
0.423	0.40326
0.426	0.406375
0.429	0.409486
0.432	0.412592
0.435	0.415692
0.438	0.418784
0.441	0.421869
0.444	0.424944
0.447	0.428011
0.45	0.431066
0.453	0.434111
0.456	0.437144
0.459	0.440164
0.462	0.44317
0.465	0.446163
0.468	0.449141
0.471	0.452104
0.474	0.455051
0.477	0.457981
0.48	0.460894
0.483	0.46379
0.486	0.466668
0.489	0.469528
0.492	0.472369
0.495	0.475191
0.498	0.477994
0.501	0.480776
0.504	0.483539
0.507	0.486282
0.51	0.489005
0.513	0.491707
0.516	0.494389
0.519	0.49705
0.522	0.499691
0.525	0.502311
0.528	0.50491
0.531	0.507489
0.534	0.510047
0.537	0.512586
0.54	0.515104
0.543	0.517602
0.546	0.520081
0.549	0.52254
0.552	0.52498
0.555	0.527402
0.558	0.529804
0.561	0.532189
0.564	0.534556
0.567	0.536905
0.57	0.539238
0.573	0.541554
0.576	0.543854
0.579	0.546138
0.582	0.548407
0.585	0.550661
0.588	0.552901
0.591	0.555128
0.594	0.557341
0.597	0.559542
0.6	0.561731
0.603	0.563909
0.606	0.566076
0.609	0.568232
0.612	0.570379
0.615	0.572516
0.618	0.574646
0.621	0.576767
0.624	0.578881
0.627	0.580988
0.63	0.583088
0.633	0.585184
0.636	0.587274
0.639	0.58936
0.642	0.591442
0.645	0.593521
0.648	0.595598
0.651	0.597672
0.654	0.599744
0.657	0.601816
0.66	0.603887
0.663	0.605958
0.666	0.60803
0.669	0.610103
0.672	0.612178
0.675	0.614254
0.678	0.616334
0.681	0.618416
0.684	0.620501
0.687	0.622591
0.69	0.624685
0.693	0.626783
0.696	0.628886
0.699	0.630995
0.702	0.63311
0.705	0.63523
0.708	0.637357
0.711	0.63949
0.714	0.64163
0.717	0.643776
0.72	0.64593
0.723	0.648092
0.726	0.650261
0.729	0.652437
0.732	0.654621
0.735	0.656813
0.738	0.659012
0.741	0.661219
0.744	0.663434
0.747	0.665657
0.75	0.667887
0.753	0.670124
0.756	0.672369
0.759	0.674621
0.762	0.67688
0.765	0.679146
0.768	0.681418
0.771	0.683696
0.774	0.685981
0.777	0.68827
0.78	0.690565
0.783	0.692865
0.786	0.695169
0.789	0.697477
0.792	0.699788
0.795	0.702103
0.798	0.70442
0.801	0.706738
0.804	0.709059
0.807	0.71138
0.81	0.713701
0.813	0.716022
0.816	0.718342
0.819	0.72066
0.822	0.722976
0.825	0.72529
0.828	0.727599
0.831	0.729905
0.834	0.732206
0.837	0.734501
0.84	0.73679
0.843	0.739073
0.846	0.741348
0.849	0.743614
0.852	0.745873
0.855	0.748121
0.858	0.75036
0.861	0.752588
0.864	0.754805
0.867	0.75701
0.87	0.759202
0.873	0.761382
0.876	0.763548
0.879	0.7657
0.882	0.767837
0.885	0.76996
0.888	0.772067
0.891	0.774158
0.894	0.776233
0.897	0.778291
0.9	0.780332
0.903	0.782356
0.906	0.784362
0.909	0.78635
0.912	0.78832
0.915	0.790272
0.918	0.792205
0.921	0.794119
0.924	0.796014
0.927	0.79789
0.93	0.799747
0.933	0.801585
0.936	0.803404
0.939	0.805203
0.942	0.806983
0.945	0.808744
0.948	0.810486
0.951	0.812208
0.954	0.813912
0.957	0.815597
0.96	0.817263
0.963	0.818911
0.966	0.82054
0.969	0.822151
0.972	0.823744
0.975	0.82532
0.978	0.826878
0.981	0.828419
0.984	0.829943
0.987	0.83145
0.99	0.832941
0.993	0.834417
0.996	0.835876
0.999	0.83732
1.002	0.83875
1.005	0.840164
1.008	0.841565
1.011	0.842951
1.014	0.844324
1.017	0.845684
1.02	0.847031
1.023	0.848366
1.026	0.849689
1.029	0.851
1.032	0.8523
1.035	0.853589
1.038	0.854868
1.041	0.856137
1.044	0.857396
1.047	0.858646
1.05	0.859886
1.053	0.861119
1.056	0.862343
1.059	0.86356
1.062	0.864769
1.065	0.865971
1.068	0.867166
1.071	0.868355
1.074	0.869538
1.077	0.870716
1.08	0.871888
1.083	0.873055
1.086	0.874218
1.089	0.875376
1.092	0.87653
1.095	0.87768
1.098	0.878827
1.101	0.87997
1.104	0.881111
1.107	0.882249
1.11	0.883384
1.113	0.884517
1.116	0.885648
1.119	0.886777
1.122	0.887904
1.125	0.88903
1.128	0.890154
1.131	0.891278
1.134	0.8924
1.137	0.893521
1.14	0.894641
1.143	0.895761
1.146	0.89688
1.149	0.897998
1.152	0.899116
1.155	0.900233
1.158	0.90135
1.161	0.902467
1.164	0.903582
1.167	0.904698
1.17	0.905812
1.173	0.906926
1.176	0.90804
1.179	0.909152
1.182	0.910264
1.185	0.911375
1.188	0.912485
1.191	0.913593
1.194	0.9147
1.197	0.915806
1.2	0.91691
1.203	0.918012
1.206	0.919111
1.209	0.920209
1.212	0.921304
1.215	0.922396
1.218	0.923485
1.221	0.924571
1.224	0.925653
1.227	0.926731
1.23	0.927806
1.233	0.928876
1.236	0.929941
1.239	0.931001
1.242	0.932056
1.245	0.933106
1.248	0.934149
1.251	0.935187
1.254	0.936218
1.257	0.937242
1.26	0.938259
1.263	0.939269
1.266	0.940271
1.269	0.941265
1.272	0.942251
1.275	0.943228
1.278	0.944196
1.281	0.945155
1.284	0.946105
1.287	0.947045
1.29	0.947975
1.293	0.948895
1.296	0.949805
1.299	0.950704
1.302	0.951592
1.305	0.952469
1.308	0.953335
1.311	0.954189
1.314	0.955032
1.317	0.955863
1.32	0.956682
1.323	0.957489
1.326	0.958284
1.329	0.959067
1.332	0.959837
1.335	0.960595
1.338	0.961341
1.341	0.962074
1.344	0.962794
1.347	0.963502
1.35	0.964197
1.353	0.96488
1.356	0.96555
1.359	0.966207
1.362	0.966852
1.365	0.967484
1.368	0.968104
1.371	0.968712
1.374	0.969306
1.377	0.969889
1.38	0.97046
1.383	0.971018
1.386	0.971564
1.389	0.972099
1.392	0.972621
1.395	0.973132
1.398	0.973631
1.401	0.974119
1.404	0.974596
1.407	0.975061
1.41	0.975515
1.413	0.975959
1.416	0.976391
1.419	0.976813
1.422	0.977225
1.425	0.977626
1.428	0.978017
1.431	0.978398
1.434	0.978769
1.437	0.97913
1.44	0.979482
1.443	0.979824
1.446	0.980156
1.449	0.98048
1.452	0.980794
1.455	0.9811
1.458	0.981396
1.461	0.981684
1.464	0.981964
1.467	0.982234
1.47	0.982497
1.473	0.982751
1.476	0.982997
1.479	0.983235
1.482	0.983465
1.485	0.983687
1.488	0.983901
1.491	0.984107
1.494	0.984306
1.497	0.984497
1.5	0.98468
1.503	0.984856
1.506	0.985025
1.509	0.985186
1.512	0.985339
1.515	0.985486
1.518	0.985624
1.521	0.985756
1.524	0.98588
1.527	0.985997
1.53	0.986106
1.533	0.986208
1.536	0.986303
1.539	0.98639
1.542	0.98647
1.545	0.986542
1.548	0.986607
1.551	0.986664
1.554	0.986713
1.557	0.986755
1.56	0.986789
1.563	0.986815
1.566	0.986834
1.569	0.986844
1.572	0.986846
1.575	0.98684
1.578	0.986826
1.581	0.986804
1.584	0.986773
1.587	0.986733
1.59	0.986685
1.593	0.986629
1.596	0.986563
1.599	0.986488
1.602	0.986405
1.605	0.986312
1.608	0.986209
1.611	0.986098
1.614	0.985977
1.617	0.985846
1.62	0.985705
1.623	0.985555
1.626	0.985395
1.629	0.985225
1.632	0.985044
1.635	0.984853
1.638	0.984652
1.641	0.984441
1.644	0.984219
1.647	0.983986
1.65	0.983743
1.653	0.983489
1.656	0.983225
1.659	0.982949
1.662	0.982663
1.665	0.982365
1.668	0.982057
1.671	0.981738
1.674	0.981408
1.677	0.981067
1.68	0.980715
1.683	0.980352
1.686	0.979978
1.689	0.979594
1.692	0.979198
1.695	0.978792
1.698	0.978375
1.701	0.977948
1.704	0.97751
1.707	0.977061
1.71	0.976602
1.713	0.976133
1.716	0.975654
1.719	0.975164
1.722	0.974665
1.725	0.974157
1.728	0.973638
1.731	0.973111
1.734	0.972574
1.737	0.972027
1.74	0.971473
1.743	0.970909
1.746	0.970337
1.749	0.969756
1.752	0.969168
1.755	0.968571
1.758	0.967967
1.761	0.967355
1.764	0.966735
1.767	0.966109
1.77	0.965476
1.773	0.964836
1.776	0.964189
1.779	0.963536
1.782	0.962877
1.785	0.962212
1.788	0.961541
1.791	0.960864
1.794	0.960182
1.797	0.959495
1.8	0.958802
1.803	0.958105
1.806	0.957403
1.809	0.956696
1.812	0.955985
1.815	0.955269
1.818	0.954549
1.821	0.953825
1.824	0.953097
1.827	0.952365
1.83	0.951629
1.833	0.950889
1.836	0.950145
1.839	0.949398
1.842	0.948647
1.845	0.947892
1.848	0.947134
1.851	0.946372
1.854	0.945607
1.857	0.944838
1.86	0.944065
1.863	0.943289
1.866	0.942509
1.869	0.941726
1.872	0.940938
1.875	0.940147
1.878	0.939351
1.881	0.938552
1.884	0.937748
1.887	0.93694
1.89	0.936128
1.893	0.935311
1.896	0.93449
1.899	0.933663
1.902	0.932832
1.905	0.931995
1.908	0.931153
1.911	0.930306
1.914	0.929453
1.917	0.928594
1.92	0.927728
1.923	0.926857
1.926	0.925978
1.929	0.925093
1.932	0.924201
1.935	0.923302
1.938	0.922395
1.941	0.92148
1.944	0.920557
1.947	0.919626
1.95	0.918686
1.953	0.917738
1.956	0.91678
1.959	0.915813
1.962	0.914836
1.965	0.913849
1.968	0.912851
1.971	0.911844
1.974	0.910825
1.977	0.909795
1.98	0.908754
1.983	0.907702
1.986	0.906637
1.989	0.90556
1.992	0.90447
1.995	0.903368
1.998	0.902253
2.001	0.901124
2.004	0.899982
2.007	0.898826
2.01	0.897655
2.013	0.896471
2.016	0.895272
2.019	0.894058
2.022	0.89283
2.025	0.891586
2.028	0.890327
2.031	0.889052
2.034	0.887762
2.037	0.886455
2.04	0.885133
2.043	0.883795
2.046	0.882441
2.049	0.88107
2.052	0.879683
2.055	0.87828
2.058	0.876861
2.061	0.875424
2.064	0.873972
2.067	0.872503
2.07	0.871018
2.073	0.869516
2.076	0.867998
2.079	0.866464
2.082	0.864914
2.085	0.863349
2.088	0.861767
2.091	0.86017
2.094	0.858558
2.097	0.856931
2.1	0.855289
2.103	0.853632
2.106	0.851962
2.109	0.850277
2.112	0.848579
2.115	0.846867
2.118	0.845143
2.121	0.843406
2.124	0.841657
2.127	0.839896
2.13	0.838124
2.133	0.836341
2.136	0.834548
2.139	0.832745
2.142	0.830933
2.145	0.829111
2.148	0.827281
2.151	0.825444
2.154	0.823599
2.157	0.821747
2.16	0.819889
2.163	0.818025
2.166	0.816155
2.169	0.814281
2.172	0.812403
2.175	0.810521
2.178	0.808635
2.181	0.806747
2.184	0.804857
2.187	0.802965
2.19	0.801072
2.193	0.799177
2.196	0.797283
2.199	0.795389
2.202	0.793495
2.205	0.791602
2.208	0.789711
2.211	0.787821
2.214	0.785933
2.217	0.784048
2.22	0.782165
2.223	0.780286
2.226	0.77841
2.229	0.776537
2.232	0.774669
2.235	0.772804
2.238	0.770944
2.241	0.769088
2.244	0.767237
2.247	0.76539
2.25	0.763549
2.253	0.761712
2.256	0.75988
2.259	0.758053
2.262	0.756231
2.265	0.754415
2.268	0.752603
2.271	0.750796
2.274	0.748994
2.277	0.747197
2.28	0.745404
2.283	0.743616
2.286	0.741832
2.289	0.740052
2.292	0.738276
2.295	0.736504
2.298	0.734736
2.301	0.73297
2.304	0.731208
2.307	0.729448
2.31	0.72769
2.313	0.725935
2.316	0.724181
2.319	0.722429
2.322	0.720677
2.325	0.718926
2.328	0.717175
2.331	0.715424
2.334	0.713672
2.337	0.711919
2.34	0.710165
2.343	0.708409
2.346	0.70665
2.349	0.704888
2.352	0.703123
2.355	0.701353
2.358	0.69958
2.361	0.697801
2.364	0.696017
2.367	0.694227
2.37	0.692431
2.373	0.690628
2.376	0.688817
2.379	0.686998
2.382	0.685171
2.385	0.683334
2.388	0.681488
2.391	0.679632
2.394	0.677765
2.397	0.675887
