  x   	 	   y   	 	  f(x,y)   
0	0	0.408564
0.006414	0.006414	0.408563
0.012828	0.012828	0.408563
0.019242	0.019242	0.408562
0.025656	0.025656	0.408561
0.03207	0.03207	0.40856
0.038484	0.038484	0.408559
0.044898	0.044898	0.408558
0.051312	0.051312	0.408557
0.057726	0.057726	0.408556
0.06414	0.06414	0.408554
0.070554	0.070554	0.408553
0.076968	0.076968	0.408552
0.083382	0.083382	0.40855
0.089796	0.089796	0.408548
0.09621	0.09621	0.408547
0.102624	0.102624	0.408545
0.109038	0.109038	0.408543
0.115452	0.115452	0.408541
0.121866	0.121866	0.408539
0.12828	0.12828	0.408536
0.134694	0.134694	0.408534
0.141108	0.141108	0.408531
0.147522	0.147522	0.408528
0.153936	0.153936	0.408526
0.16035	0.16035	0.408522
0.166764	0.166764	0.408519
0.173178	0.173178	0.408516
0.179592	0.179592	0.408512
0.186006	0.186006	0.408508
0.19242	0.19242	0.408504
0.198834	0.198834	0.408499
0.205248	0.205248	0.408495
0.211662	0.211662	0.40849
0.218076	0.218076	0.408485
0.22449	0.22449	0.408479
0.230904	0.230904	0.408473
0.237318	0.237318	0.408467
0.243732	0.243732	0.408461
0.250146	0.250146	0.408454
0.25656	0.25656	0.408446
0.262974	0.262974	0.408439
0.269388	0.269388	0.40843
0.275802	0.275802	0.408422
0.282216	0.282216	0.408413
0.28863	0.28863	0.408403
0.295044	0.295044	0.408393
0.301458	0.301458	0.408382
0.307872	0.307872	0.408371
0.314286	0.314286	0.408359
0.3207	0.3207	0.408347
0.327114	0.327114	0.408333
0.333528	0.333528	0.408319
0.339942	0.339942	0.408305
0.346356	0.346356	0.408289
0.35277	0.35277	0.408273
0.359184	0.359184	0.408255
0.365598	0.365598	0.408237
0.372012	0.372012	0.408218
0.378426	0.378426	0.408198
0.38484	0.38484	0.408177
0.391254	0.391254	0.408154
0.397668	0.397668	0.408131
0.404082	0.404082	0.408106
0.410496	0.410496	0.40808
0.41691	0.41691	0.408053
0.423324	0.423324	0.408024
0.429738	0.429738	0.407993
0.436152	0.436152	0.407962
0.442566	0.442566	0.407928
0.44898	0.44898	0.407893
0.455394	0.455394	0.407856
0.461808	0.461808	0.407817
0.468222	0.468222	0.407776
0.474636	0.474636	0.407733
0.48105	0.48105	0.407688
0.487464	0.487464	0.407641
0.493878	0.493878	0.407591
0.500292	0.500292	0.407539
0.506706	0.506706	0.407485
0.51312	0.51312	0.407428
0.519534	0.519534	0.407367
0.525948	0.525948	0.407304
0.532362	0.532362	0.407238
0.538776	0.538776	0.407169
0.54519	0.54519	0.407097
0.551604	0.551604	0.407021
0.558018	0.558018	0.406941
0.564432	0.564432	0.406858
0.570846	0.570846	0.40677
0.57726	0.57726	0.406679
0.583674	0.583674	0.406583
0.590088	0.590088	0.406483
0.596502	0.596502	0.406379
0.602916	0.602916	0.406269
0.60933	0.60933	0.406154
0.615744	0.615744	0.406035
0.622158	0.622158	0.405909
0.628572	0.628572	0.405778
0.634986	0.634986	0.405641
0.6414	0.6414	0.405498
0.647814	0.647814	0.405349
0.654228	0.654228	0.405193
0.660642	0.660642	0.40503
0.667056	0.667056	0.40486
0.67347	0.67347	0.404682
0.679884	0.679884	0.404497
0.686298	0.686298	0.404304
0.692712	0.692712	0.404102
0.699126	0.699126	0.403892
0.70554	0.70554	0.403672
0.711954	0.711954	0.403444
0.718368	0.718368	0.403205
0.724782	0.724782	0.402957
0.731196	0.731196	0.402698
0.73761	0.73761	0.402428
0.744024	0.744024	0.402147
0.750438	0.750438	0.401855
0.756852	0.756852	0.40155
0.763266	0.763266	0.401234
0.76968	0.76968	0.400904
0.776094	0.776094	0.400561
0.782508	0.782508	0.400204
0.788922	0.788922	0.399833
0.795336	0.795336	0.399447
0.80175	0.80175	0.399045
0.808164	0.808164	0.398628
0.814578	0.814578	0.398195
0.820992	0.820992	0.397745
0.827406	0.827406	0.397277
0.83382	0.83382	0.396792
0.840234	0.840234	0.396288
0.846648	0.846648	0.395765
0.853062	0.853062	0.395222
0.859476	0.859476	0.394658
0.86589	0.86589	0.394074
0.872304	0.872304	0.393468
0.878718	0.878718	0.392839
0.885132	0.885132	0.392188
0.891546	0.891546	0.391513
0.89796	0.89796	0.390813
0.904374	0.904374	0.390089
0.910788	0.910788	0.389338
0.917202	0.917202	0.388561
0.923616	0.923616	0.387756
0.93003	0.93003	0.386923
0.936444	0.936444	0.386062
0.942858	0.942858	0.38517
0.949272	0.949272	0.384248
0.955686	0.955686	0.383295
0.9621	0.9621	0.382309
0.968514	0.968514	0.38129
0.974928	0.974928	0.380237
0.981342	0.981342	0.37915
0.987756	0.987756	0.378026
0.99417	0.99417	0.376866
1.00058	1.00058	0.375669
1.007	1.007	0.374433
1.01341	1.01341	0.373158
1.01983	1.01983	0.371843
1.02624	1.02624	0.370486
1.03265	1.03265	0.369087
1.03907	1.03907	0.367645
1.04548	1.04548	0.366159
1.0519	1.0519	0.364628
1.05831	1.05831	0.363051
1.06472	1.06472	0.361427
1.07114	1.07114	0.359755
1.07755	1.07755	0.358034
1.08397	1.08397	0.356263
1.09038	1.09038	0.354441
1.09679	1.09679	0.352568
1.10321	1.10321	0.350641
1.10962	1.10962	0.348661
1.11604	1.11604	0.346626
1.12245	1.12245	0.344535
1.12886	1.12886	0.342388
1.13528	1.13528	0.340183
1.14169	1.14169	0.33792
1.14811	1.14811	0.335597
1.15452	1.15452	0.333214
1.16093	1.16093	0.330769
1.16735	1.16735	0.328263
1.17376	1.17376	0.325693
1.18018	1.18018	0.32306
1.18659	1.18659	0.320362
1.193	1.193	0.317599
1.19942	1.19942	0.314769
1.20583	1.20583	0.311872
1.21225	1.21225	0.308908
1.21866	1.21866	0.305875
1.22507	1.22507	0.302773
1.23149	1.23149	0.299602
1.2379	1.2379	0.29636
1.24432	1.24432	0.293047
1.25073	1.25073	0.289662
1.25714	1.25714	0.286206
1.26356	1.26356	0.282677
1.26997	1.26997	0.279075
1.27639	1.27639	0.2754
1.2828	1.2828	0.271652
1.28921	1.28921	0.267829
1.29563	1.29563	0.263933
1.30204	1.30204	0.259961
1.30846	1.30846	0.255916
1.31487	1.31487	0.251795
1.32128	1.32128	0.2476
1.3277	1.3277	0.24333
1.33411	1.33411	0.238985
1.34053	1.34053	0.234566
1.34694	1.34694	0.230072
1.35335	1.35335	0.225503
1.35977	1.35977	0.220861
1.36618	1.36618	0.216145
1.3726	1.3726	0.211355
1.37901	1.37901	0.206493
1.38542	1.38542	0.201557
1.39184	1.39184	0.19655
1.39825	1.39825	0.191472
1.40467	1.40467	0.186323
1.41108	1.41108	0.181103
1.41749	1.41749	0.175815
1.42391	1.42391	0.170458
1.43032	1.43032	0.165033
1.43674	1.43674	0.159542
1.44315	1.44315	0.153986
1.44956	1.44956	0.148364
1.45598	1.45598	0.14268
1.46239	1.46239	0.136933
1.46881	1.46881	0.131125
1.47522	1.47522	0.125258
1.48163	1.48163	0.119332
1.48805	1.48805	0.113349
1.49446	1.49446	0.10731
1.50088	1.50088	0.101218
1.50729	1.50729	0.0950729
1.5137	1.5137	0.088877
1.52012	1.52012	0.0826317
1.52653	1.52653	0.0763389
1.53295	1.53295	0.0700001
1.53936	1.53936	0.0636172
1.54577	1.54577	0.057192
1.55219	1.55219	0.0507263
1.5586	1.5586	0.0442219
1.56502	1.56502	0.0376808
1.57143	1.57143	0.0311048
1.57784	1.57784	0.0244961
1.58426	1.58426	0.0178565
1.59067	1.59067	0.0111881
1.59709	1.59709	0.0044929
1.6035	1.6035	-0.00222702
1.60991	1.60991	-0.00896959
1.61633	1.61633	-0.0157327
1.62274	1.62274	-0.0225143
1.62916	1.62916	-0.0293122
1.63557	1.63557	-0.0361242
1.64198	1.64198	-0.0429484
1.6484	1.6484	-0.0497824
1.65481	1.65481	-0.0566242
1.66123	1.66123	-0.0634716
1.66764	1.66764	-0.0703225
1.67405	1.67405	-0.0771747
1.68047	1.68047	-0.0840261
1.68688	1.68688	-0.0908745
1.6933	1.6933	-0.0977179
1.69971	1.69971	-0.104554
1.70612	1.70612	-0.111381
1.71254	1.71254	-0.118197
1.71895	1.71895	-0.124999
1.72537	1.72537	-0.131785
1.73178	1.73178	-0.138554
1.73819	1.73819	-0.145304
1.74461	1.74461	-0.152032
1.75102	1.75102	-0.158737
1.75744	1.75744	-0.165416
1.76385	1.76385	-0.172068
1.77026	1.77026	-0.17869
1.77668	1.77668	-0.185282
1.78309	1.78309	-0.19184
1.78951	1.78951	-0.198364
1.79592	1.79592	-0.204852
1.80233	1.80233	-0.211301
1.80875	1.80875	-0.21771
1.81516	1.81516	-0.224078
1.82158	1.82158	-0.230403
1.82799	1.82799	-0.236683
1.8344	1.8344	-0.242916
1.84082	1.84082	-0.249102
1.84723	1.84723	-0.255238
1.85365	1.85365	-0.261324
1.86006	1.86006	-0.267357
1.86647	1.86647	-0.273337
1.87289	1.87289	-0.279262
1.8793	1.8793	-0.285131
1.88572	1.88572	-0.290942
1.89213	1.89213	-0.296694
1.89854	1.89854	-0.302387
1.90496	1.90496	-0.308018
1.91137	1.91137	-0.313587
1.91779	1.91779	-0.319093
1.9242	1.9242	-0.324535
1.93061	1.93061	-0.329912
1.93703	1.93703	-0.335222
1.94344	1.94344	-0.340465
1.94986	1.94986	-0.345639
1.95627	1.95627	-0.350745
1.96268	1.96268	-0.355781
1.9691	1.9691	-0.360746
1.97551	1.97551	-0.36564
1.98193	1.98193	-0.370462
1.98834	1.98834	-0.37521
1.99475	1.99475	-0.379886
2.00117	2.00117	-0.384487
2.00758	2.00758	-0.389013
2.014	2.014	-0.393463
2.02041	2.02041	-0.397838
2.02682	2.02682	-0.402136
2.03324	2.03324	-0.406357
2.03965	2.03965	-0.4105
2.04607	2.04607	-0.414565
2.05248	2.05248	-0.418552
2.05889	2.05889	-0.42246
2.06531	2.06531	-0.426289
2.07172	2.07172	-0.430038
2.07814	2.07814	-0.433706
2.08455	2.08455	-0.437295
2.09096	2.09096	-0.440803
2.09738	2.09738	-0.444229
2.10379	2.10379	-0.447575
2.11021	2.11021	-0.450839
2.11662	2.11662	-0.454021
2.12303	2.12303	-0.457121
2.12945	2.12945	-0.460138
2.13586	2.13586	-0.463074
2.14228	2.14228	-0.465926
2.14869	2.14869	-0.468696
2.1551	2.1551	-0.471383
2.16152	2.16152	-0.473986
2.16793	2.16793	-0.476507
2.17435	2.17435	-0.478943
2.18076	2.18076	-0.481297
2.18717	2.18717	-0.483566
2.19359	2.19359	-0.485752
2.2	2.2	-0.487854
2.20642	2.20642	-0.489872
2.21283	2.21283	-0.491806
2.21924	2.21924	-0.493656
2.22566	2.22566	-0.495422
2.23207	2.23207	-0.497103
2.23849	2.23849	-0.4987
2.2449	2.2449	-0.500213
2.25131	2.25131	-0.501641
2.25773	2.25773	-0.502985
2.26414	2.26414	-0.504245
2.27056	2.27056	-0.50542
2.27697	2.27697	-0.50651
2.28338	2.28338	-0.507516
2.2898	2.2898	-0.508438
2.29621	2.29621	-0.509274
2.30263	2.30263	-0.510026
2.30904	2.30904	-0.510694
2.31545	2.31545	-0.511277
2.32187	2.32187	-0.511775
2.32828	2.32828	-0.512188
2.3347	2.3347	-0.512517
2.34111	2.34111	-0.512761
2.34752	2.34752	-0.512921
2.35394	2.35394	-0.512996
2.36035	2.36035	-0.512986
2.36677	2.36677	-0.512892
2.37318	2.37318	-0.512712
2.37959	2.37959	-0.512449
2.38601	2.38601	-0.5121
2.39242	2.39242	-0.511667
2.39884	2.39884	-0.51115
2.40525	2.40525	-0.510547
2.41166	2.41166	-0.509861
2.41808	2.41808	-0.509089
2.42449	2.42449	-0.508233
2.43091	2.43091	-0.507293
2.43732	2.43732	-0.506268
2.44373	2.44373	-0.505159
2.45015	2.45015	-0.503965
2.45656	2.45656	-0.502687
2.46298	2.46298	-0.501325
2.46939	2.46939	-0.499878
2.4758	2.4758	-0.498347
2.48222	2.48222	-0.496733
2.48863	2.48863	-0.495034
2.49505	2.49505	-0.493251
2.50146	2.50146	-0.491384
2.50787	2.50787	-0.489433
2.51429	2.51429	-0.487398
2.5207	2.5207	-0.48528
2.52712	2.52712	-0.483079
2.53353	2.53353	-0.480793
2.53994	2.53994	-0.478425
2.54636	2.54636	-0.475973
2.55277	2.55277	-0.473439
2.55919	2.55919	-0.470821
2.5656	2.5656	-0.468121
2.57201	2.57201	-0.465338
2.57843	2.57843	-0.462473
2.58484	2.58484	-0.459525
2.59126	2.59126	-0.456496
2.59767	2.59767	-0.453384
2.60408	2.60408	-0.450191
2.6105	2.6105	-0.446917
2.61691	2.61691	-0.443562
2.62333	2.62333	-0.440126
2.62974	2.62974	-0.436609
2.63615	2.63615	-0.433012
2.64257	2.64257	-0.429334
2.64898	2.64898	-0.425578
2.6554	2.6554	-0.421742
2.66181	2.66181	-0.417826
2.66822	2.66822	-0.413833
2.67464	2.67464	-0.409761
2.68105	2.68105	-0.405611
2.68747	2.68747	-0.401384
2.69388	2.69388	-0.397079
2.70029	2.70029	-0.392699
2.70671	2.70671	-0.388242
2.71312	2.71312	-0.38371
2.71954	2.71954	-0.379103
2.72595	2.72595	-0.374421
2.73236	2.73236	-0.369666
2.73878	2.73878	-0.364838
2.74519	2.74519	-0.359937
2.75161	2.75161	-0.354965
2.75802	2.75802	-0.349921
2.76443	2.76443	-0.344808
2.77085	2.77085	-0.339624
2.77726	2.77726	-0.334373
2.78368	2.78368	-0.329053
2.79009	2.79009	-0.323666
2.7965	2.7965	-0.318181
2.80292	2.80292	-0.309451
2.80933	2.80933	-0.307115
2.81575	2.81575	-0.301471
2.82216	2.82216	-0.295765
2.82857	2.82857	-0.289999
2.83499	2.83499	-0.284173
2.8414	2.8414	-0.278289
2.84782	2.84782	-0.272348
2.85423	2.85423	-0.266352
2.86064	2.86064	-0.260302
2.86706	2.86706	-0.254198
2.87347	2.87347	-0.248044
2.87989	2.87989	-0.24184
2.8863	2.8863	-0.235587
2.89271	2.89271	-0.229288
2.89913	2.89913	-0.222944
2.90554	2.90554	-0.216556
2.91196	2.91196	-0.210127
2.91837	2.91837	-0.203658
2.92478	2.92478	-0.19715
2.9312	2.9312	-0.190606
2.93761	2.93761	-0.184028
2.94403	2.94403	-0.177416
2.95044	2.95044	-0.170774
2.95685	2.95685	-0.164104
2.96327	2.96327	-0.157406
2.96968	2.96968	-0.150683
2.9761	2.9761	-0.143937
2.98251	2.98251	-0.137171
2.98892	2.98892	-0.130385
2.99534	2.99534	-0.123583
3.00175	3.00175	-0.116766
3.00817	3.00817	-0.109936
3.01458	3.01458	-0.103095
3.02099	3.02099	-0.0962466
3.02741	3.02741	-0.0893915
3.03382	3.03382	-0.0825322
3.04024	3.04024	-0.0756709
3.04665	3.04665	-0.0688097
3.05306	3.05306	-0.0619507
3.05948	3.05948	-0.0550961
3.06589	3.06589	-0.0482482
3.07231	3.07231	-0.0414089
3.07872	3.07872	-0.0345805
3.08513	3.08513	-0.027765
3.09155	3.09155	-0.0209647
3.09796	3.09796	-0.0141816
3.10438	3.10438	-0.00741791
3.11079	3.11079	-0.000675614
3.1172	3.1172	0.00604317
3.12362	3.12362	0.0127364
3.13003	3.13003	0.019402
3.13645	3.13645	0.026038
3.14286	3.14286	0.0326423
3.14927	3.14927	0.0392131
3.15569	3.15569	0.0457484
3.1621	3.1621	0.0522462
3.16852	3.16852	0.0587047
3.17493	3.17493	0.065122
3.18134	3.18134	0.0714963
3.18776	3.18776	0.077826
3.19417	3.19417	0.0841091
3.20059	3.20059	0.090344
3.207	3.207	0.0965291
