 x  	 F(x)  
0	-0.00210316
0.003	-0.00139777
0.006	-0.000360288
0.009	0.00102033
0.012	0.0027525
0.015	0.00484141
0.018	0.00728847
0.021	0.0100907
0.024	0.0132403
0.027	0.016724
0.03	0.0205229
0.033	0.0246121
0.036	0.0289611
0.039	0.0335332
0.042	0.0382869
0.045	0.0431759
0.048	0.0481502
0.051	0.0531577
0.054	0.0581448
0.057	0.0630585
0.06	0.0678478
0.063	0.0724649
0.066	0.0768671
0.069	0.0810176
0.072	0.0848869
0.075	0.0884533
0.078	0.0917036
0.081	0.0946328
0.084	0.0972446
0.087	0.0995504
0.09	0.101569
0.093	0.103326
0.096	0.104851
0.099	0.106182
0.102	0.107356
0.105	0.108416
0.108	0.109405
0.111	0.110367
0.114	0.111347
0.117	0.112386
0.12	0.113526
0.123	0.114806
0.126	0.11626
0.129	0.117922
0.132	0.119818
0.135	0.121971
0.138	0.124399
0.141	0.127115
0.144	0.130125
0.147	0.133431
0.15	0.137027
0.153	0.140902
0.156	0.14504
0.159	0.149417
0.162	0.154007
0.165	0.158775
0.168	0.163687
0.171	0.1687
0.174	0.173774
0.177	0.178863
0.18	0.183923
0.183	0.188909
0.186	0.193779
0.189	0.198493
0.192	0.203014
0.195	0.20731
0.198	0.211356
0.201	0.215129
0.204	0.218616
0.207	0.221808
0.21	0.224704
0.213	0.227309
0.216	0.229635
0.219	0.231698
0.222	0.233523
0.225	0.235137
0.228	0.236572
0.231	0.237864
0.234	0.23905
0.237	0.240172
0.24	0.24127
0.243	0.242386
0.246	0.24356
0.249	0.244833
0.252	0.24624
0.255	0.247816
0.258	0.249591
0.261	0.251591
0.264	0.253838
0.267	0.256346
0.27	0.259125
0.273	0.262179
0.276	0.265505
0.279	0.269093
0.282	0.272929
0.285	0.276991
0.288	0.281251
0.291	0.285679
0.294	0.290238
0.297	0.294889
0.3	0.299591
0.303	0.304299
0.306	0.308973
0.309	0.313568
0.312	0.318045
0.315	0.322368
0.318	0.326502
0.321	0.33042
0.324	0.334099
0.327	0.337521
0.33	0.340677
0.333	0.343561
0.336	0.346175
0.339	0.348529
0.342	0.350637
0.345	0.352517
0.348	0.354195
0.351	0.3557
0.354	0.357063
0.357	0.35832
0.36	0.359508
0.363	0.360664
0.366	0.361827
0.369	0.363035
0.372	0.364323
0.375	0.365727
0.378	0.367277
0.381	0.369002
0.384	0.370925
0.387	0.373067
0.39	0.375441
0.393	0.378058
0.396	0.380922
0.399	0.38403
0.402	0.387377
0.405	0.390949
0.408	0.394731
0.411	0.3987
0.414	0.402831
0.417	0.407093
0.42	0.411455
0.423	0.415881
0.426	0.420336
0.429	0.424783
0.432	0.429186
0.435	0.433509
0.438	0.437719
0.441	0.441785
0.444	0.445679
0.447	0.449378
0.45	0.452862
0.453	0.456116
0.456	0.459131
0.459	0.461902
0.462	0.46443
0.465	0.466719
0.468	0.468782
0.471	0.470634
0.474	0.472294
0.477	0.473787
0.48	0.475139
0.483	0.476382
0.486	0.477547
0.489	0.47867
0.492	0.479783
0.495	0.480924
0.498	0.482126
0.501	0.483421
0.504	0.484842
0.507	0.486415
0.51	0.488166
0.513	0.490115
0.516	0.492277
0.519	0.494663
0.522	0.497279
0.525	0.500125
0.528	0.503195
0.531	0.506478
0.534	0.509958
0.537	0.513614
0.54	0.51742
0.543	0.521348
0.546	0.525366
0.549	0.529439
0.552	0.533533
0.555	0.537611
0.558	0.541639
0.561	0.545582
0.564	0.549409
0.567	0.553092
0.57	0.556604
