 x  	 F(x)  
0	0.00369665
0.003	0.00435643
0.006	0.00529752
0.009	0.0065298
0.012	0.00806125
0.015	0.00989757
0.018	0.0120417
0.021	0.0144932
0.024	0.0172483
0.027	0.0202987
0.03	0.0236321
0.033	0.0272311
0.036	0.0310738
0.039	0.0351333
0.042	0.0393781
0.045	0.0437724
0.048	0.0482769
0.051	0.0528491
0.054	0.057445
0.057	0.0620193
0.06	0.0665275
0.063	0.0709266
0.066	0.0751767
0.069	0.0792418
0.072	0.0830913
0.075	0.0867006
0.078	0.0900518
0.081	0.0931343
0.084	0.0959445
0.087	0.0984861
0.09	0.10077
0.093	0.102812
0.096	0.104636
0.099	0.106268
0.102	0.10774
0.105	0.109086
0.108	0.110342
0.111	0.111547
0.114	0.112739
0.117	0.113956
0.12	0.115234
0.123	0.116608
0.126	0.118112
0.129	0.119775
0.132	0.121624
0.135	0.123681
0.138	0.125965
0.141	0.12849
0.144	0.131265
0.147	0.134294
0.15	0.137576
0.153	0.141105
0.156	0.14487
0.159	0.148854
0.162	0.153036
0.165	0.157391
0.168	0.161889
0.171	0.166496
0.174	0.171178
0.177	0.175896
0.18	0.180612
0.183	0.185285
0.186	0.189879
0.189	0.194356
0.192	0.198681
0.195	0.202825
0.198	0.20676
0.201	0.210465
0.204	0.213923
0.207	0.217124
0.21	0.220062
0.213	0.222739
0.216	0.225162
0.219	0.227343
0.222	0.2293
0.225	0.231057
0.228	0.23264
0.231	0.234079
0.234	0.235409
0.237	0.236665
0.24	0.237883
0.243	0.239102
0.246	0.240358
0.249	0.241688
0.252	0.243126
0.255	0.244705
0.258	0.246454
0.261	0.248398
0.264	0.250557
0.267	0.25295
0.27	0.255586
0.273	0.258472
0.276	0.261609
0.279	0.26499
0.282	0.268605
0.285	0.272437
0.288	0.276465
0.291	0.280661
0.294	0.284996
0.297	0.289435
0.3	0.293941
0.303	0.298476
0.306	0.303001
0.309	0.307475
0.312	0.311861
0.315	0.316123
0.318	0.320228
0.321	0.324147
0.324	0.327855
0.327	0.331334
0.33	0.334569
0.333	0.337553
0.336	0.340285
0.339	0.342768
0.342	0.345012
0.345	0.347033
0.348	0.348851
0.351	0.35049
0.354	0.35198
0.357	0.35335
0.36	0.354635
0.363	0.355869
0.366	0.357089
0.369	0.35833
0.372	0.359625
0.375	0.36101
0.378	0.362513
0.381	0.364163
0.384	0.365984
0.387	0.367997
0.39	0.370218
0.393	0.372658
0.396	0.375323
0.399	0.378216
0.402	0.381333
0.405	0.384665
0.408	0.388199
0.411	0.391918
0.414	0.395799
0.417	0.399818
0.42	0.403946
0.423	0.408151
0.426	0.412401
0.429	0.416663
0.432	0.420902
0.435	0.425085
0.438	0.429178
0.441	0.433153
0.444	0.43698
0.447	0.440635
0.45	0.444099
0.453	0.447353
0.456	0.450385
0.459	0.45319
0.462	0.455765
0.465	0.458112
0.468	0.460239
0.471	0.46216
0.474	0.463891
0.477	0.465454
0.48	0.466873
0.483	0.468177
0.486	0.469395
0.489	0.470561
0.492	0.471707
0.495	0.472868
0.498	0.474076
0.501	0.475365
0.504	0.476764
0.507	0.478301
0.51	0.480001
0.513	0.481885
0.516	0.48397
0.519	0.486266
0.522	0.488782
0.525	0.491518
0.528	0.494471
0.531	0.497631
0.534	0.500985
0.537	0.504514
0.54	0.508195
0.543	0.512001
0.546	0.515904
0.549	0.51987
0.552	0.523866
0.555	0.527859
0.558	0.531814
0.561	0.535699
0.564	0.539481
0.567	0.543134
0.57	0.54663
0.573	0.549948
0.576	0.553072
0.579	0.555987
0.582	0.558686
0.585	0.561166
0.588	0.563428
0.591	0.56548
0.594	0.567333
0.597	0.569003
0.6	0.57051
0.603	0.571877
0.606	0.57313
0.609	0.574299
0.612	0.575414
0.615	0.576506
0.618	0.577607
0.621	0.578748
0.624	0.57996
0.627	0.581272
0.63	0.582709
0.633	0.584294
0.636	0.586047
0.639	0.587983
0.642	0.590113
0.645	0.592443
0.648	0.594975
0.651	0.597704
0.654	0.600623
0.657	0.603719
0.66	0.606974
0.663	0.610367
0.666	0.613874
0.669	0.617467
0.672	0.621117
0.675	0.624794
0.678	0.628465
0.681	0.632101
0.684	0.63567
0.687	0.639144
0.69	0.642497
0.693	0.645705
0.696	0.648748
0.699	0.65161
0.702	0.654279
0.705	0.656748
0.708	0.659012
0.711	0.661073
0.714	0.662938
0.717	0.664616
0.72	0.666122
0.723	0.667472
0.726	0.668688
0.729	0.669794
0.732	0.670815
0.735	0.671779
0.738	0.672713
0.741	0.673648
0.744	0.67461
0.747	0.675627
0.75	0.676725
0.753	0.677928
0.756	0.679257
0.759	0.68073
0.762	0.682362
0.765	0.684163
0.768	0.68614
0.771	0.688296
0.774	0.690629
0.777	0.693135
0.78	0.695804
0.783	0.698623
0.786	0.701575
0.789	0.704642
0.792	0.707803
0.795	0.711032
0.798	0.714306
0.801	0.717598
0.804	0.720882
0.807	0.724133
0.81	0.727325
0.813	0.730434
0.816	0.733439
0.819	0.736319
0.822	0.739057
0.825	0.74164
0.828	0.744056
0.831	0.746298
0.834	0.748362
0.837	0.750248
0.84	0.75196
0.843	0.753503
0.846	0.754889
0.849	0.756132
0.852	0.757247
0.855	0.758254
0.858	0.759175
0.861	0.760033
0.864	0.760853
0.867	0.761659
0.87	0.762478
0.873	0.763335
0.876	0.764253
0.879	0.765257
0.882	0.766365
0.885	0.767598
0.888	0.768969
0.891	0.770491
0.894	0.772172
0.897	0.774016
0.9	0.776023
0.903	0.778189
0.906	0.780506
0.909	0.782962
0.912	0.785544
0.915	0.788232
0.918	0.791007
0.921	0.793844
0.924	0.796721
0.927	0.799612
0.93	0.802492
0.933	0.805335
0.936	0.808119
0.939	0.810818
0.942	0.813414
0.945	0.815888
0.948	0.818224
0.951	0.82041
0.954	0.822436
0.957	0.824298
0.96	0.825992
0.963	0.82752
0.966	0.828888
0.969	0.830103
0.972	0.831178
0.975	0.832128
0.978	0.832968
0.981	0.83372
0.984	0.834404
0.987	0.835043
0.99	0.835661
0.993	0.836281
0.996	0.836927
0.999	0.837623
1.002	0.83839
1.005	0.839247
1.008	0.840213
1.011	0.841302
1.014	0.842526
1.017	0.843894
1.02	0.845411
1.023	0.847077
1.026	0.848891
1.029	0.850846
1.032	0.852932
1.035	0.855137
1.038	0.857444
1.041	0.859836
1.044	0.862292
1.047	0.86479
1.05	0.867307
1.053	0.86982
1.056	0.872305
1.059	0.874739
1.062	0.877101
1.065	0.879372
1.068	0.881532
1.071	0.883567
1.074	0.885464
1.077	0.887212
1.08	0.888806
1.083	0.890242
1.086	0.891519
1.089	0.89264
1.092	0.893612
1.095	0.894445
1.098	0.895149
1.101	0.895739
1.104	0.896232
1.107	0.896647
1.11	0.897004
1.113	0.897323
1.116	0.897626
1.119	0.897935
1.122	0.898271
1.125	0.898655
1.128	0.899105
1.131	0.89964
1.134	0.900274
1.137	0.901021
1.14	0.901891
