 x 	V[Y|X = x] 
0	0.516966
0.003	0.518133
0.006	0.519298
0.009	0.520463
0.012	0.521627
0.015	0.52279
0.018	0.523952
0.021	0.525113
0.024	0.526273
0.027	0.527431
0.03	0.528588
0.033	0.529744
0.036	0.530899
0.039	0.532051
0.042	0.533203
0.045	0.534352
0.048	0.5355
0.051	0.536646
0.054	0.537791
0.057	0.538933
0.06	0.540074
0.063	0.541212
0.066	0.542348
0.069	0.543483
0.072	0.544615
0.075	0.545745
0.078	0.546872
0.081	0.547997
0.084	0.54912
0.087	0.55024
0.09	0.551358
0.093	0.552473
0.096	0.553585
0.099	0.554695
0.102	0.555801
0.105	0.556905
0.108	0.558006
0.111	0.559104
0.114	0.560199
0.117	0.561291
0.12	0.562379
0.123	0.563465
0.126	0.564547
0.129	0.565626
0.132	0.566701
0.135	0.567773
0.138	0.568842
0.141	0.569906
0.144	0.570968
0.147	0.572025
0.15	0.573079
0.153	0.574129
0.156	0.575175
0.159	0.576218
0.162	0.577256
0.165	0.578291
0.168	0.579321
0.171	0.580347
0.174	0.581369
0.177	0.582387
0.18	0.583401
0.183	0.58441
0.186	0.585416
0.189	0.586416
0.192	0.587412
0.195	0.588404
0.198	0.589391
0.201	0.590374
0.204	0.591352
0.207	0.592325
0.21	0.593293
0.213	0.594257
0.216	0.595216
0.219	0.59617
0.222	0.597119
0.225	0.598064
0.228	0.599003
0.231	0.599937
0.234	0.600866
0.237	0.60179
0.24	0.602709
0.243	0.603622
0.246	0.604531
0.249	0.605434
0.252	0.606332
0.255	0.607224
0.258	0.608111
0.261	0.608993
0.264	0.609869
0.267	0.61074
0.27	0.611605
0.273	0.612464
0.276	0.613318
0.279	0.614167
0.282	0.615009
0.285	0.615846
0.288	0.616677
0.291	0.617503
0.294	0.618322
0.297	0.619136
0.3	0.619944
0.303	0.620746
0.306	0.621542
0.309	0.622332
0.312	0.623116
0.315	0.623894
0.318	0.624667
0.321	0.625433
0.324	0.626193
0.327	0.626946
0.33	0.627694
0.333	0.628436
0.336	0.629171
0.339	0.6299
0.342	0.630623
0.345	0.63134
0.348	0.63205
0.351	0.632754
0.354	0.633452
0.357	0.634143
0.36	0.634828
0.363	0.635507
0.366	0.636179
0.369	0.636844
0.372	0.637504
0.375	0.638157
0.378	0.638803
0.381	0.639443
0.384	0.640076
0.387	0.640703
0.39	0.641323
0.393	0.641937
0.396	0.642544
0.399	0.643144
0.402	0.643738
0.405	0.644325
0.408	0.644906
0.411	0.64548
0.414	0.646047
0.417	0.646607
0.42	0.647161
0.423	0.647708
0.426	0.648249
0.429	0.648782
0.432	0.649309
0.435	0.64983
0.438	0.650343
0.441	0.65085
0.444	0.651349
0.447	0.651843
0.45	0.652329
0.453	0.652808
0.456	0.653281
0.459	0.653747
0.462	0.654206
0.465	0.654658
0.468	0.655103
0.471	0.655541
0.474	0.655973
0.477	0.656397
0.48	0.656815
0.483	0.657226
0.486	0.65763
0.489	0.658027
0.492	0.658417
0.495	0.658801
0.498	0.659177
0.501	0.659547
0.504	0.659909
0.507	0.660265
0.51	0.660613
0.513	0.660955
0.516	0.66129
0.519	0.661618
0.522	0.661939
0.525	0.662253
0.528	0.66256
0.531	0.66286
0.534	0.663153
0.537	0.66344
0.54	0.663719
0.543	0.663991
0.546	0.664257
0.549	0.664515
0.552	0.664767
0.555	0.665011
0.558	0.665249
0.561	0.665479
0.564	0.665703
0.567	0.66592
0.57	0.666129
0.573	0.666332
0.576	0.666528
0.579	0.666717
0.582	0.666899
0.585	0.667074
0.588	0.667242
0.591	0.667403
0.594	0.667557
0.597	0.667705
0.6	0.667845
0.603	0.667978
0.606	0.668105
0.609	0.668224
0.612	0.668337
0.615	0.668442
0.618	0.668541
0.621	0.668633
0.624	0.668718
0.627	0.668796
0.63	0.668867
0.633	0.668931
0.636	0.668988
0.639	0.669038
0.642	0.669082
0.645	0.669118
0.648	0.669148
0.651	0.669171
0.654	0.669186
0.657	0.669195
0.66	0.669197
0.663	0.669193
0.666	0.669181
0.669	0.669163
0.672	0.669137
0.675	0.669105
0.678	0.669066
0.681	0.66902
0.684	0.668968
0.687	0.668908
0.69	0.668842
0.693	0.668769
0.696	0.668689
0.699	0.668602
0.702	0.668508
0.705	0.668408
0.708	0.668301
0.711	0.668187
0.714	0.668066
0.717	0.667939
0.72	0.667805
0.723	0.667664
0.726	0.667517
0.729	0.667362
0.732	0.667201
0.735	0.667033
0.738	0.666859
0.741	0.666678
0.744	0.66649
0.747	0.666296
0.75	0.666094
0.753	0.665887
0.756	0.665672
0.759	0.665451
0.762	0.665223
0.765	0.664989
0.768	0.664748
0.771	0.664501
0.774	0.664247
0.777	0.663986
0.78	0.663719
0.783	0.663445
0.786	0.663165
0.789	0.662878
0.792	0.662585
0.795	0.662285
0.798	0.661979
0.801	0.661667
0.804	0.661348
0.807	0.661022
0.81	0.66069
0.813	0.660352
0.816	0.660007
0.819	0.659656
0.822	0.659299
0.825	0.658935
0.828	0.658565
0.831	0.658188
0.834	0.657806
0.837	0.657417
0.84	0.657021
0.843	0.65662
0.846	0.656212
0.849	0.655798
0.852	0.655378
0.855	0.654952
0.858	0.65452
0.861	0.654082
0.864	0.653637
0.867	0.653187
0.87	0.65273
0.873	0.652267
0.876	0.651799
0.879	0.651324
0.882	0.650844
0.885	0.650357
0.888	0.649865
0.891	0.649367
0.894	0.648863
0.897	0.648353
0.9	0.647837
