 x 	V[Y|X = x] 
0	0.51822
0.003	0.519414
0.006	0.520608
0.009	0.521801
0.012	0.522993
0.015	0.524185
0.018	0.525375
0.021	0.526564
0.024	0.527753
0.027	0.52894
0.03	0.530126
0.033	0.531311
0.036	0.532495
0.039	0.533677
0.042	0.534857
0.045	0.536036
0.048	0.537214
0.051	0.53839
0.054	0.539564
0.057	0.540737
0.06	0.541907
0.063	0.543076
0.066	0.544242
0.069	0.545407
0.072	0.54657
0.075	0.54773
0.078	0.548888
0.081	0.550044
0.084	0.551197
0.087	0.552349
0.09	0.553497
0.093	0.554643
0.096	0.555786
0.099	0.556927
0.102	0.558065
0.105	0.5592
0.108	0.560332
0.111	0.561462
0.114	0.562588
0.117	0.563711
0.12	0.564832
0.123	0.565948
0.126	0.567062
0.129	0.568173
0.132	0.56928
0.135	0.570383
0.138	0.571484
0.141	0.57258
0.144	0.573673
0.147	0.574763
0.15	0.575848
0.153	0.57693
0.156	0.578008
0.159	0.579083
0.162	0.580153
0.165	0.581219
0.168	0.582282
0.171	0.58334
0.174	0.584394
0.177	0.585443
0.18	0.586489
0.183	0.58753
0.186	0.588567
0.189	0.589599
0.192	0.590627
0.195	0.591651
0.198	0.59267
0.201	0.593684
0.204	0.594694
0.207	0.595698
0.21	0.596698
0.213	0.597694
0.216	0.598684
0.219	0.59967
0.222	0.60065
0.225	0.601626
0.228	0.602596
0.231	0.603561
0.234	0.604522
0.237	0.605477
0.24	0.606426
0.243	0.607371
0.246	0.60831
0.249	0.609244
0.252	0.610173
0.255	0.611096
0.258	0.612013
0.261	0.612925
0.264	0.613832
0.267	0.614732
0.27	0.615628
0.273	0.616517
0.276	0.617401
0.279	0.618279
0.282	0.619152
0.285	0.620018
0.288	0.620879
0.291	0.621734
0.294	0.622582
0.297	0.623425
0.3	0.624262
0.303	0.625093
0.306	0.625918
0.309	0.626737
0.312	0.627549
0.315	0.628356
0.318	0.629156
0.321	0.62995
0.324	0.630738
0.327	0.63152
0.33	0.632295
0.333	0.633064
0.336	0.633827
0.339	0.634583
0.342	0.635333
