 x  	 F(x)  
0	0.00554621
0.003	0.00681907
0.006	0.00833642
0.009	0.0101252
0.012	0.0122065
0.015	0.0145917
0.018	0.0172787
0.021	0.0202479
0.024	0.0234608
0.027	0.0268606
0.03	0.0303762
0.033	0.0339289
0.036	0.0374408
0.039	0.0408439
0.042	0.0440868
0.045	0.0471394
0.048	0.0499938
0.051	0.0526633
0.054	0.0551785
0.057	0.0575837
0.06	0.0599319
0.063	0.0622809
0.066	0.0646884
0.069	0.0672085
0.072	0.0698868
0.075	0.0727565
0.078	0.0758337
0.081	0.0791146
0.084	0.0825736
0.087	0.0861651
0.09	0.0898272
0.093	0.0934893
0.096	0.0970805
0.099	0.100539
0.102	0.103819
0.105	0.106894
0.108	0.109761
0.111	0.112435
0.114	0.114949
0.117	0.117349
0.12	0.119689
0.123	0.122027
0.126	0.124421
0.129	0.126926
0.132	0.129587
0.135	0.132437
0.138	0.135492
0.141	0.138748
0.144	0.14218
0.147	0.145743
0.15	0.149376
0.153	0.153008
0.156	0.156568
0.159	0.159997
0.162	0.163249
0.165	0.166297
0.168	0.169138
0.171	0.171789
0.174	0.17428
0.177	0.176659
0.18	0.178977
0.183	0.181294
0.186	0.183666
0.189	0.186147
0.192	0.188783
0.195	0.191606
0.198	0.194632
0.201	0.197857
0.204	0.201257
0.207	0.204785
0.21	0.208382
0.213	0.211979
0.216	0.215504
0.219	0.218899
0.222	0.222117
0.225	0.225134
0.228	0.227945
0.231	0.230567
0.234	0.233031
0.237	0.235381
0.24	0.237672
0.243	0.239958
0.246	0.242297
0.249	0.244741
0.252	0.247333
0.255	0.250106
0.258	0.253074
0.261	0.256231
0.264	0.259552
0.267	0.262991
0.27	0.266486
0.273	0.269969
0.276	0.273368
0.279	0.276622
0.282	0.279686
0.285	0.282532
0.288	0.285157
0.291	0.287574
0.294	0.289815
0.297	0.291926
0.3	0.293963
0.303	0.295987
0.306	0.298065
0.309	0.300264
0.312	0.302649
0.315	0.305274
0.318	0.308181
0.321	0.311393
0.324	0.314902
0.327	0.318674
0.33	0.322641
0.333	0.326713
0.336	0.330783
0.339	0.334746
0.342	0.338511
0.345	0.342011
0.348	0.34521
0.351	0.348101
0.354	0.350706
0.357	0.353066
0.36	0.355236
0.363	0.357278
0.366	0.359258
0.369	0.361241
0.372	0.363289
0.375	0.365457
0.378	0.367788
0.381	0.370314
0.384	0.373049
0.387	0.37599
0.39	0.37911
0.393	0.382366
0.396	0.3857
0.399	0.389044
0.402	0.392331
0.405	0.395502
0.408	0.398514
0.411	0.40134
0.414	0.403977
0.417	0.406436
0.42	0.408748
0.423	0.410953
0.426	0.4131
0.429	0.415243
0.432	0.417434
0.435	0.419723
0.438	0.422151
0.441	0.424749
0.444	0.427532
0.447	0.430497
0.45	0.43362
0.453	0.436861
0.456	0.440163
0.459	0.443464
0.462	0.446699
0.465	0.449813
0.468	0.452763
0.471	0.455527
0.474	0.458101
0.477	0.460498
0.48	0.462748
0.483	0.464892
0.486	0.466978
0.489	0.469057
0.492	0.471182
0.495	0.4734
0.498	0.475753
0.501	0.47827
0.504	0.480965
0.507	0.483836
0.51	0.48686
0.513	0.489997
0.516	0.493194
0.519	0.496389
0.522	0.49952
0.525	0.502533
0.528	0.505388
0.531	0.508062
0.534	0.510552
0.537	0.512871
0.54	0.515048
0.543	0.517121
0.546	0.519137
0.549	0.521146
0.552	0.523199
0.555	0.525342
0.558	0.527613
0.561	0.530042
0.564	0.532643
0.567	0.535412
0.57	0.538329
0.573	0.541355
0.576	0.544438
0.579	0.547519
0.582	0.550537
0.585	0.553442
0.588	0.556194
0.591	0.558772
0.594	0.561171
0.597	0.563404
0.6	0.5655
0.603	0.567495
0.606	0.569435
0.609	0.571367
0.612	0.573339
0.615	0.575398
0.618	0.577579
0.621	0.579911
0.624	0.582407
0.627	0.585065
0.63	0.587864
0.633	0.590767
0.636	0.593724
0.639	0.596679
0.642	0.599575
0.645	0.602361
0.648	0.604999
0.651	0.60747
0.654	0.60977
0.657	0.61191
0.66	0.613917
0.663	0.615827
0.666	0.617683
0.669	0.61953
0.672	0.621416
0.675	0.623383
0.678	0.625466
0.681	0.627692
0.684	0.630075
0.687	0.632612
0.69	0.635282
0.693	0.638052
0.696	0.640874
0.699	0.643693
0.702	0.646454
0.705	0.649111
0.708	0.651627
0.711	0.653983
0.714	0.656174
0.717	0.658213
0.72	0.660124
0.723	0.661942
0.726	0.663708
0.729	0.665465
0.732	0.667256
0.735	0.669124
0.738	0.671102
0.741	0.673215
0.744	0.675476
0.747	0.677881
0.75	0.680414
0.753	0.683041
0.756	0.685716
0.759	0.688389
0.762	0.691007
0.765	0.693525
0.768	0.695909
0.771	0.698141
0.774	0.700217
0.777	0.702147
0.78	0.703956
0.783	0.705675
0.786	0.707344
0.789	0.709004
0.792	0.710695
0.795	0.712457
0.798	0.714322
0.801	0.716314
0.804	0.718445
0.807	0.720711
0.81	0.723097
0.813	0.725571
0.816	0.728091
0.819	0.730607
0.822	0.733072
0.825	0.735442
0.828	0.737686
0.831	0.739786
0.834	0.741738
0.837	0.743553
0.84	0.745253
0.843	0.746867
0.846	0.748434
0.849	0.74999
0.852	0.751575
0.855	0.753226
0.858	0.754972
0.861	0.756836
0.864	0.758829
0.867	0.76095
0.87	0.763181
0.873	0.765495
0.876	0.767851
0.879	0.770203
0.882	0.772507
0.885	0.774722
0.888	0.776819
0.891	0.77878
0.894	0.780602
0.897	0.782296
0.9	0.783881
0.903	0.785385
0.906	0.786843
0.909	0.78829
0.912	0.789762
0.915	0.791292
0.918	0.792908
0.921	0.794631
0.924	0.79647
0.927	0.798423
0.93	0.800474
0.933	0.802595
0.936	0.804749
0.939	0.806892
0.942	0.808982
0.945	0.81098
0.948	0.812858
0.951	0.8146
0.954	0.816202
0.957	0.817672
0.96	0.819029
0.963	0.8203
0.966	0.821518
0.969	0.82272
0.972	0.823945
0.975	0.825233
0.978	0.826622
0.981	0.828145
0.984	0.829826
0.987	0.831679
0.99	0.833701
0.993	0.835871
0.996	0.838152
0.999	0.84049
1.002	0.842825
1.005	0.845097
1.008	0.847251
1.011	0.84925
1.014	0.851071
1.017	0.852713
1.02	0.854185
1.023	0.855511
1.026	0.856723
1.029	0.857854
1.032	0.858941
1.035	0.860022
1.038	0.86113
1.041	0.862295
1.044	0.863541
1.047	0.864887
1.05	0.866339
1.053	0.867898
1.056	0.869549
1.059	0.871269
1.062	0.873029
1.065	0.874791
1.068	0.876521
1.071	0.878188
1.074	0.879767
1.077	0.881245
1.08	0.882618
1.083	0.883893
1.086	0.885084
1.089	0.886213
1.092	0.887303
1.095	0.888381
1.098	0.889475
1.101	0.89061
1.104	0.891806
1.107	0.893079
1.11	0.894438
1.113	0.895881
1.116	0.897397
1.119	0.898967
1.122	0.900565
1.125	0.902159
1.128	0.903718
1.131	0.905215
1.134	0.906631
1.137	0.907952
1.14	0.909177
1.143	0.910312
1.146	0.91137
1.149	0.912369
1.152	0.913333
1.155	0.914284
