 x 	V[Y|X = x] 
0	0.514295
0.003	0.516692
0.006	0.519078
0.009	0.521452
0.012	0.523816
0.015	0.526168
0.018	0.528509
0.021	0.530839
0.024	0.533158
0.027	0.535466
0.03	0.537762
0.033	0.540048
0.036	0.542322
0.039	0.544585
0.042	0.546837
0.045	0.549078
0.048	0.551308
0.051	0.553527
0.054	0.555734
0.057	0.557931
0.06	0.560116
0.063	0.562291
0.066	0.564454
0.069	0.566606
0.072	0.568748
0.075	0.570878
0.078	0.572997
0.081	0.575106
0.084	0.577203
0.087	0.579289
0.09	0.581365
0.093	0.583429
0.096	0.585483
0.099	0.587525
0.102	0.589557
0.105	0.591577
0.108	0.593587
0.111	0.595586
0.114	0.597574
0.117	0.599551
0.12	0.601517
0.123	0.603472
0.126	0.605416
0.129	0.60735
0.132	0.609273
0.135	0.611184
0.138	0.613085
0.141	0.614975
0.144	0.616855
0.147	0.618723
0.15	0.620581
0.153	0.622428
0.156	0.624264
0.159	0.626089
0.162	0.627904
0.165	0.629708
0.168	0.631501
0.171	0.633283
0.174	0.635055
0.177	0.636816
0.18	0.638566
0.183	0.640305
0.186	0.642034
0.189	0.643752
0.192	0.645459
0.195	0.647156
0.198	0.648842
0.201	0.650517
0.204	0.652182
0.207	0.653836
0.21	0.655479
0.213	0.657112
0.216	0.658734
0.219	0.660346
0.222	0.661947
0.225	0.663537
0.228	0.665117
0.231	0.666686
0.234	0.668245
0.237	0.669793
0.24	0.671331
0.243	0.672858
0.246	0.674374
0.249	0.67588
0.252	0.677376
0.255	0.67886
0.258	0.680335
0.261	0.681799
0.264	0.683252
0.267	0.684695
0.27	0.686128
0.273	0.68755
0.276	0.688961
0.279	0.690363
0.282	0.691753
0.285	0.693134
0.288	0.694503
0.291	0.695863
0.294	0.697212
0.297	0.698551
0.3	0.699879
0.303	0.701197
0.306	0.702504
0.309	0.703802
0.312	0.705088
0.315	0.706365
0.318	0.707631
0.321	0.708887
0.324	0.710132
0.327	0.711368
0.33	0.712592
0.333	0.713807
0.336	0.715011
0.339	0.716205
0.342	0.717389
0.345	0.718563
0.348	0.719726
0.351	0.720879
0.354	0.722022
0.357	0.723154
0.36	0.724276
0.363	0.725388
0.366	0.72649
0.369	0.727582
0.372	0.728663
0.375	0.729735
0.378	0.730796
0.381	0.731847
0.384	0.732888
0.387	0.733918
0.39	0.734939
0.393	0.735949
0.396	0.736949
0.399	0.73794
0.402	0.73892
0.405	0.73989
0.408	0.740849
0.411	0.741799
0.414	0.742739
0.417	0.743668
0.42	0.744588
0.423	0.745497
0.426	0.746397
0.429	0.747286
0.432	0.748165
0.435	0.749035
0.438	0.749894
0.441	0.750743
0.444	0.751583
0.447	0.752412
0.45	0.753231
0.453	0.754041
0.456	0.75484
0.459	0.75563
0.462	0.756409
0.465	0.757179
0.468	0.757938
0.471	0.758688
0.474	0.759427
0.477	0.760157
0.48	0.760877
0.483	0.761587
0.486	0.762287
0.489	0.762978
0.492	0.763658
0.495	0.764329
0.498	0.764989
0.501	0.76564
0.504	0.766281
0.507	0.766912
0.51	0.767533
0.513	0.768145
0.516	0.768746
0.519	0.769338
0.522	0.76992
0.525	0.770493
0.528	0.771055
0.531	0.771608
0.534	0.772151
0.537	0.772684
0.54	0.773207
0.543	0.773721
0.546	0.774225
0.549	0.774719
0.552	0.775204
0.555	0.775679
0.558	0.776144
0.561	0.776599
0.564	0.777045
0.567	0.777481
0.57	0.777907
0.573	0.778324
0.576	0.778731
0.579	0.779128
0.582	0.779516
0.585	0.779894
0.588	0.780263
0.591	0.780621
0.594	0.780971
0.597	0.78131
0.6	0.78164
0.603	0.781961
0.606	0.782272
0.609	0.782573
0.612	0.782865
0.615	0.783147
0.618	0.783419
0.621	0.783682
0.624	0.783936
0.627	0.78418
0.63	0.784414
0.633	0.784639
0.636	0.784855
0.639	0.785061
0.642	0.785257
0.645	0.785444
0.648	0.785621
0.651	0.785789
0.654	0.785948
0.657	0.786097
0.66	0.786237
0.663	0.786367
0.666	0.786488
0.669	0.786599
0.672	0.786701
0.675	0.786793
0.678	0.786877
0.681	0.78695
0.684	0.787015
0.687	0.787069
0.69	0.787115
0.693	0.787151
0.696	0.787178
0.699	0.787196
0.702	0.787204
0.705	0.787202
0.708	0.787192
0.711	0.787172
0.714	0.787143
0.717	0.787104
0.72	0.787057
0.723	0.787
0.726	0.786933
0.729	0.786858
0.732	0.786773
0.735	0.786678
0.738	0.786575
0.741	0.786462
0.744	0.78634
0.747	0.786209
0.75	0.786069
0.753	0.785919
0.756	0.78576
0.759	0.785592
0.762	0.785415
0.765	0.785229
0.768	0.785033
0.771	0.784828
0.774	0.784614
0.777	0.784391
0.78	0.784159
0.783	0.783918
0.786	0.783667
0.789	0.783407
0.792	0.783139
0.795	0.782861
0.798	0.782574
0.801	0.782277
0.804	0.781972
0.807	0.781658
0.81	0.781334
0.813	0.781002
0.816	0.78066
0.819	0.78031
0.822	0.77995
0.825	0.779581
0.828	0.779204
0.831	0.778817
0.834	0.778421
0.837	0.778016
0.84	0.777602
0.843	0.777179
0.846	0.776747
0.849	0.776307
0.852	0.775857
0.855	0.775398
0.858	0.77493
0.861	0.774453
0.864	0.773968
0.867	0.773473
0.87	0.772969
0.873	0.772457
0.876	0.771935
0.879	0.771405
0.882	0.770866
0.885	0.770317
0.888	0.76976
0.891	0.769194
0.894	0.768619
0.897	0.768036
0.9	0.767443
0.903	0.766842
0.906	0.766231
0.909	0.765612
0.912	0.764984
0.915	0.764347
0.918	0.763701
0.921	0.763047
0.924	0.762383
0.927	0.761711
0.93	0.76103
0.933	0.76034
0.936	0.759642
0.939	0.758935
0.942	0.758218
0.945	0.757494
0.948	0.75676
0.951	0.756018
0.954	0.755266
0.957	0.754507
0.96	0.753738
0.963	0.752961
0.966	0.752175
0.969	0.75138
0.972	0.750576
0.975	0.749764
0.978	0.748943
0.981	0.748114
0.984	0.747276
0.987	0.746429
0.99	0.745573
0.993	0.744709
0.996	0.743836
0.999	0.742954
1.002	0.742064
