 x  	 F(x)  
0	0.063942
0.003	0.0662195
0.006	0.0684964
0.009	0.0707728
0.012	0.0730485
0.015	0.0753238
0.018	0.0775985
0.021	0.0798726
0.024	0.0821461
0.027	0.0844191
0.03	0.0866916
0.033	0.0889635
0.036	0.0912348
0.039	0.0935056
0.042	0.0957759
0.045	0.0980455
0.048	0.100315
0.051	0.102583
0.054	0.104851
0.057	0.107119
0.06	0.109386
0.063	0.111652
0.066	0.113918
0.069	0.116183
0.072	0.118448
0.075	0.120712
0.078	0.122975
0.081	0.125239
0.084	0.127501
0.087	0.129763
0.09	0.132024
0.093	0.134285
0.096	0.136545
0.099	0.138805
0.102	0.141064
0.105	0.143323
0.108	0.145581
0.111	0.147839
0.114	0.150096
0.117	0.152352
0.12	0.154608
0.123	0.156863
0.126	0.159118
0.129	0.161372
0.132	0.163626
0.135	0.165879
0.138	0.168132
0.141	0.170384
0.144	0.172635
0.147	0.174886
0.15	0.177137
0.153	0.179386
0.156	0.181636
0.159	0.183884
0.162	0.186133
0.165	0.18838
0.168	0.190627
0.171	0.192874
0.174	0.19512
0.177	0.197365
0.18	0.19961
0.183	0.201855
0.186	0.204099
0.189	0.206342
0.192	0.208585
0.195	0.210827
0.198	0.213069
0.201	0.21531
0.204	0.21755
0.207	0.21979
0.21	0.22203
0.213	0.224269
0.216	0.226507
0.219	0.228745
0.222	0.230982
0.225	0.233219
0.228	0.235455
0.231	0.237691
0.234	0.239926
0.237	0.242161
0.24	0.244395
0.243	0.246628
0.246	0.248861
0.249	0.251094
0.252	0.253326
0.255	0.255557
0.258	0.257788
0.261	0.260018
0.264	0.262248
0.267	0.264477
0.27	0.266706
0.273	0.268934
0.276	0.271161
0.279	0.273389
0.282	0.275615
0.285	0.277841
0.288	0.280066
0.291	0.282291
0.294	0.284516
0.297	0.286739
0.3	0.288963
0.303	0.291185
0.306	0.293408
0.309	0.295629
0.312	0.29785
0.315	0.300071
0.318	0.302291
0.321	0.304511
0.324	0.30673
0.327	0.308948
0.33	0.311166
0.333	0.313383
0.336	0.3156
0.339	0.317817
0.342	0.320032
0.345	0.322248
0.348	0.324462
0.351	0.326676
0.354	0.32889
0.357	0.331103
0.36	0.333316
0.363	0.335528
