 x  	 F(x)  
0	0.0681448
0.003	0.0704523
0.006	0.0727592
0.009	0.0750654
0.012	0.077371
0.015	0.079676
0.018	0.0819803
0.021	0.0842839
0.024	0.0865869
0.027	0.0888892
0.03	0.0911909
0.033	0.093492
0.036	0.0957924
0.039	0.0980921
0.042	0.100391
0.045	0.10269
0.048	0.104988
0.051	0.107285
0.054	0.109581
0.057	0.111877
0.06	0.114172
0.063	0.116467
0.066	0.118761
0.069	0.121054
0.072	0.123347
0.075	0.125639
0.078	0.12793
0.081	0.130221
0.084	0.132511
0.087	0.1348
0.09	0.137089
0.093	0.139377
0.096	0.141665
0.099	0.143952
0.102	0.146238
0.105	0.148524
0.108	0.150809
0.111	0.153093
0.114	0.155377
0.117	0.15766
0.12	0.159942
0.123	0.162224
0.126	0.164505
0.129	0.166785
0.132	0.169065
0.135	0.171344
0.138	0.173623
0.141	0.175901
0.144	0.178178
0.147	0.180455
0.15	0.182731
0.153	0.185006
0.156	0.187281
0.159	0.189555
0.162	0.191828
0.165	0.194101
0.168	0.196373
0.171	0.198645
0.174	0.200916
0.177	0.203186
0.18	0.205456
0.183	0.207725
0.186	0.209993
0.189	0.212261
0.192	0.214528
0.195	0.216795
0.198	0.21906
0.201	0.221326
0.204	0.22359
0.207	0.225854
0.21	0.228117
0.213	0.23038
0.216	0.232642
0.219	0.234904
0.222	0.237164
0.225	0.239425
0.228	0.241684
0.231	0.243943
0.234	0.246201
0.237	0.248459
0.24	0.250716
0.243	0.252972
0.246	0.255228
0.249	0.257483
0.252	0.259738
0.255	0.261992
0.258	0.264245
0.261	0.266498
0.264	0.26875
0.267	0.271001
0.27	0.273252
0.273	0.275502
0.276	0.277751
0.279	0.28
0.282	0.282248
0.285	0.284496
0.288	0.286743
0.291	0.288989
0.294	0.291235
0.297	0.29348
0.3	0.295725
0.303	0.297969
0.306	0.300212
0.309	0.302454
0.312	0.304696
0.315	0.306938
0.318	0.309179
0.321	0.311419
0.324	0.313658
0.327	0.315897
0.33	0.318135
0.333	0.320373
0.336	0.32261
0.339	0.324847
0.342	0.327082
0.345	0.329317
0.348	0.331552
0.351	0.333786
0.354	0.336019
0.357	0.338252
0.36	0.340484
0.363	0.342715
0.366	0.344946
0.369	0.347177
0.372	0.349406
0.375	0.351635
0.378	0.353863
0.381	0.356091
0.384	0.358318
0.387	0.360545
0.39	0.362771
0.393	0.364996
0.396	0.367221
0.399	0.369445
0.402	0.371668
0.405	0.373891
0.408	0.376113
0.411	0.378335
0.414	0.380556
0.417	0.382776
0.42	0.384996
0.423	0.387215
0.426	0.389434
0.429	0.391652
0.432	0.393869
0.435	0.396086
0.438	0.398302
0.441	0.400517
0.444	0.402732
0.447	0.404946
0.45	0.40716
0.453	0.409373
0.456	0.411585
0.459	0.413797
0.462	0.416008
0.465	0.418219
0.468	0.420429
0.471	0.422638
0.474	0.424847
0.477	0.427055
0.48	0.429263
0.483	0.43147
0.486	0.433676
0.489	0.435882
0.492	0.438087
0.495	0.440291
0.498	0.442495
0.501	0.444698
0.504	0.446901
0.507	0.449103
0.51	0.451305
0.513	0.453505
0.516	0.455706
0.519	0.457905
0.522	0.460104
0.525	0.462303
0.528	0.464501
0.531	0.466698
0.534	0.468895
0.537	0.471091
0.54	0.473286
0.543	0.475481
0.546	0.477675
0.549	0.479869
0.552	0.482062
0.555	0.484254
0.558	0.486446
0.561	0.488637
0.564	0.490828
0.567	0.493018
0.57	0.495207
0.573	0.497396
0.576	0.499584
0.579	0.501772
0.582	0.503959
0.585	0.506145
0.588	0.508331
0.591	0.510516
0.594	0.512701
0.597	0.514885
0.6	0.517068
0.603	0.519251
0.606	0.521433
0.609	0.523615
0.612	0.525796
0.615	0.527976
0.618	0.530156
0.621	0.532335
0.624	0.534514
0.627	0.536692
0.63	0.538869
0.633	0.541046
0.636	0.543222
0.639	0.545398
0.642	0.547573
0.645	0.549747
0.648	0.551921
0.651	0.554095
0.654	0.556267
0.657	0.558439
0.66	0.560611
0.663	0.562782
0.666	0.564952
0.669	0.567122
0.672	0.569291
0.675	0.571459
0.678	0.573627
0.681	0.575795
0.684	0.577961
0.687	0.580128
0.69	0.582293
0.693	0.584458
0.696	0.586622
0.699	0.588786
0.702	0.590949
0.705	0.593112
0.708	0.595274
0.711	0.597436
0.714	0.599596
0.717	0.601757
0.72	0.603916
0.723	0.606075
0.726	0.608234
0.729	0.610392
0.732	0.612549
0.735	0.614706
0.738	0.616862
0.741	0.619017
0.744	0.621172
0.747	0.623327
0.75	0.625481
0.753	0.627634
