 x  	 F(x)  
0	0.0660488
0.003	0.0683406
0.006	0.0706318
0.009	0.0729223
0.012	0.0752123
0.015	0.0775017
0.018	0.0797904
0.021	0.0820786
0.024	0.0843662
0.027	0.0866532
0.03	0.0889396
0.033	0.0912254
0.036	0.0935106
0.039	0.0957952
0.042	0.0980792
0.045	0.100363
0.048	0.102645
0.051	0.104928
0.054	0.107209
0.057	0.10949
0.06	0.111771
0.063	0.114051
0.066	0.11633
0.069	0.118608
0.072	0.120886
0.075	0.123164
0.078	0.125441
0.081	0.127717
0.084	0.129993
0.087	0.132268
0.09	0.134542
0.093	0.136816
0.096	0.13909
0.099	0.141362
0.102	0.143634
0.105	0.145906
0.108	0.148177
0.111	0.150447
0.114	0.152717
0.117	0.154986
0.12	0.157255
0.123	0.159523
0.126	0.16179
0.129	0.164057
0.132	0.166323
0.135	0.168589
0.138	0.170854
0.141	0.173119
0.144	0.175382
0.147	0.177646
0.15	0.179908
0.153	0.182171
0.156	0.184432
0.159	0.186693
0.162	0.188953
0.165	0.191213
0.168	0.193472
0.171	0.195731
0.174	0.197989
0.177	0.200246
0.18	0.202503
0.183	0.20476
0.186	0.207015
0.189	0.20927
0.192	0.211525
0.195	0.213779
0.198	0.216032
0.201	0.218285
0.204	0.220537
0.207	0.222789
0.21	0.22504
0.213	0.22729
0.216	0.22954
0.219	0.231789
0.222	0.234038
0.225	0.236286
0.228	0.238533
0.231	0.24078
0.234	0.243027
0.237	0.245273
0.24	0.247518
0.243	0.249762
0.246	0.252006
0.249	0.25425
0.252	0.256493
0.255	0.258735
0.258	0.260977
0.261	0.263218
0.264	0.265458
0.267	0.267698
0.27	0.269938
0.273	0.272177
0.276	0.274415
0.279	0.276652
0.282	0.27889
0.285	0.281126
0.288	0.283362
0.291	0.285597
0.294	0.287832
0.297	0.290066
0.3	0.2923
0.303	0.294533
0.306	0.296766
0.309	0.298997
0.312	0.301229
0.315	0.303459
0.318	0.30569
0.321	0.307919
0.324	0.310148
0.327	0.312377
0.33	0.314605
0.333	0.316832
0.336	0.319059
0.339	0.321285
0.342	0.32351
0.345	0.325735
0.348	0.32796
0.351	0.330184
0.354	0.332407
0.357	0.33463
0.36	0.336852
0.363	0.339073
0.366	0.341294
0.369	0.343515
0.372	0.345735
0.375	0.347954
0.378	0.350173
0.381	0.352391
0.384	0.354609
0.387	0.356826
0.39	0.359042
0.393	0.361258
0.396	0.363473
0.399	0.365688
0.402	0.367902
0.405	0.370116
0.408	0.372329
0.411	0.374541
0.414	0.376753
0.417	0.378964
0.42	0.381175
0.423	0.383385
0.426	0.385595
0.429	0.387804
0.432	0.390013
0.435	0.39222
0.438	0.394428
0.441	0.396635
0.444	0.398841
0.447	0.401047
0.45	0.403252
0.453	0.405456
0.456	0.40766
0.459	0.409864
0.462	0.412066
0.465	0.414269
0.468	0.41647
0.471	0.418672
0.474	0.420872
0.477	0.423072
0.48	0.425272
0.483	0.427471
0.486	0.429669
0.489	0.431867
0.492	0.434064
0.495	0.436261
0.498	0.438457
0.501	0.440652
0.504	0.442847
0.507	0.445042
0.51	0.447235
0.513	0.449429
0.516	0.451621
0.519	0.453814
0.522	0.456005
0.525	0.458196
0.528	0.460387
0.531	0.462577
0.534	0.464766
0.537	0.466955
0.54	0.469143
0.543	0.471331
0.546	0.473518
0.549	0.475704
0.552	0.47789
0.555	0.480076
0.558	0.482261
0.561	0.484445
0.564	0.486629
0.567	0.488812
0.57	0.490995
0.573	0.493177
0.576	0.495358
0.579	0.497539
0.582	0.49972
0.585	0.5019
0.588	0.504079
0.591	0.506258
0.594	0.508436
0.597	0.510614
0.6	0.512791
0.603	0.514968
0.606	0.517144
0.609	0.519319
0.612	0.521494
0.615	0.523668
0.618	0.525842
0.621	0.528015
0.624	0.530188
0.627	0.53236
0.63	0.534532
0.633	0.536703
0.636	0.538873
0.639	0.541043
0.642	0.543213
0.645	0.545381
0.648	0.54755
0.651	0.549717
0.654	0.551885
0.657	0.554051
0.66	0.556217
0.663	0.558383
0.666	0.560548
0.669	0.562712
0.672	0.564876
0.675	0.567039
0.678	0.569202
0.681	0.571364
0.684	0.573526
0.687	0.575687
0.69	0.577848
0.693	0.580008
0.696	0.582167
0.699	0.584326
0.702	0.586485
0.705	0.588643
0.708	0.5908
0.711	0.592957
0.714	0.595113
0.717	0.597268
0.72	0.599424
0.723	0.601578
0.726	0.603732
0.729	0.605886
0.732	0.608039
0.735	0.610191
0.738	0.612343
0.741	0.614494
0.744	0.616645
0.747	0.618795
0.75	0.620945
0.753	0.623094
0.756	0.625242
0.759	0.62739
0.762	0.629538
0.765	0.631685
0.768	0.633831
0.771	0.635977
0.774	0.638122
0.777	0.640267
0.78	0.642411
0.783	0.644555
0.786	0.646698
0.789	0.648841
0.792	0.650983
0.795	0.653125
0.798	0.655266
0.801	0.657406
0.804	0.659546
0.807	0.661685
0.81	0.663824
0.813	0.665962
0.816	0.6681
0.819	0.670237
0.822	0.672374
0.825	0.67451
0.828	0.676646
0.831	0.678781
0.834	0.680915
0.837	0.683049
0.84	0.685183
0.843	0.687316
0.846	0.689448
0.849	0.69158
0.852	0.693711
0.855	0.695842
0.858	0.697972
0.861	0.700102
0.864	0.702231
0.867	0.70436
0.87	0.706488
0.873	0.708615
0.876	0.710742
0.879	0.712869
0.882	0.714995
0.885	0.71712
0.888	0.719245
0.891	0.721369
0.894	0.723493
0.897	0.725616
0.9	0.727739
0.903	0.729861
0.906	0.731983
0.909	0.734104
0.912	0.736225
0.915	0.738345
0.918	0.740464
0.921	0.742583
0.924	0.744702
0.927	0.74682
0.93	0.748937
0.933	0.751054
0.936	0.75317
0.939	0.755286
0.942	0.757401
0.945	0.759516
0.948	0.76163
0.951	0.763744
0.954	0.765857
0.957	0.76797
0.96	0.770082
0.963	0.772193
0.966	0.774304
0.969	0.776415
0.972	0.778525
0.975	0.780634
0.978	0.782743
0.981	0.784852
0.984	0.78696
0.987	0.789067
0.99	0.791174
0.993	0.79328
0.996	0.795386
0.999	0.797491
1.002	0.799596
1.005	0.8017
1.008	0.803803
1.011	0.805907
1.014	0.808009
1.017	0.810111
1.02	0.812213
1.023	0.814314
1.026	0.816414
1.029	0.818514
1.032	0.820614
1.035	0.822713
1.038	0.824811
1.041	0.826909
1.044	0.829006
1.047	0.831103
1.05	0.833199
1.053	0.835295
1.056	0.83739
1.059	0.839485
1.062	0.841579
1.065	0.843673
1.068	0.845766
1.071	0.847859
1.074	0.849951
1.077	0.852042
1.08	0.854134
1.083	0.856224
1.086	0.858314
1.089	0.860404
1.092	0.862493
1.095	0.864581
1.098	0.866669
1.101	0.868756
1.104	0.870843
1.107	0.87293
1.11	0.875016
1.113	0.877101
1.116	0.879186
