 x 	V[Y|X = x] 
0	0.5146
0.003	0.517005
0.006	0.519399
0.009	0.521782
0.012	0.524153
0.015	0.526513
0.018	0.528862
0.021	0.5312
0.024	0.533526
0.027	0.535841
0.03	0.538145
0.033	0.540438
0.036	0.542719
0.039	0.544989
0.042	0.547248
0.045	0.549496
0.048	0.551733
0.051	0.553958
0.054	0.556172
0.057	0.558375
0.06	0.560567
0.063	0.562748
0.066	0.564918
0.069	0.567076
0.072	0.569224
0.075	0.57136
0.078	0.573485
0.081	0.575599
0.084	0.577702
0.087	0.579794
0.09	0.581875
0.093	0.583945
0.096	0.586004
0.099	0.588052
0.102	0.590089
0.105	0.592115
0.108	0.594129
0.111	0.596133
0.114	0.598126
0.117	0.600108
0.12	0.602079
0.123	0.604039
0.126	0.605987
0.129	0.607925
0.132	0.609853
0.135	0.611769
0.138	0.613674
0.141	0.615568
0.144	0.617452
0.147	0.619324
0.15	0.621186
0.153	0.623037
0.156	0.624877
0.159	0.626706
0.162	0.628524
0.165	0.630331
0.168	0.632128
0.171	0.633914
0.174	0.635689
0.177	0.637453
0.18	0.639206
0.183	0.640949
0.186	0.642681
0.189	0.644402
0.192	0.646112
0.195	0.647811
0.198	0.6495
0.201	0.651178
0.204	0.652846
0.207	0.654502
0.21	0.656148
0.213	0.657783
0.216	0.659408
0.219	0.661022
0.222	0.662625
0.225	0.664218
0.228	0.6658
0.231	0.667371
0.234	0.668931
0.237	0.670482
0.24	0.672021
0.243	0.67355
0.246	0.675068
0.249	0.676575
0.252	0.678072
0.255	0.679559
0.258	0.681035
0.261	0.6825
0.264	0.683955
0.267	0.685399
0.27	0.686833
0.273	0.688256
0.276	0.689669
0.279	0.691071
0.282	0.692463
0.285	0.693844
0.288	0.695214
0.291	0.696575
0.294	0.697924
0.297	0.699264
0.3	0.700593
0.303	0.701911
0.306	0.703219
0.309	0.704517
0.312	0.705804
0.315	0.707081
0.318	0.708347
0.321	0.709603
0.324	0.710849
0.327	0.712084
0.33	0.713309
0.333	0.714524
0.336	0.715728
0.339	0.716922
0.342	0.718105
0.345	0.719278
0.348	0.720441
0.351	0.721594
0.354	0.722736
0.357	0.723868
0.36	0.72499
0.363	0.726102
0.366	0.727203
0.369	0.728294
0.372	0.729375
0.375	0.730445
0.378	0.731506
0.381	0.732556
0.384	0.733596
0.387	0.734625
0.39	0.735645
0.393	0.736654
0.396	0.737653
0.399	0.738642
0.402	0.739621
0.405	0.74059
0.408	0.741548
0.411	0.742497
0.414	0.743435
0.417	0.744363
0.42	0.745281
0.423	0.746189
0.426	0.747087
0.429	0.747975
0.432	0.748852
0.435	0.74972
0.438	0.750578
0.441	0.751425
0.444	0.752263
0.447	0.75309
0.45	0.753907
0.453	0.754715
0.456	0.755512
0.459	0.7563
0.462	0.757077
0.465	0.757844
0.468	0.758602
0.471	0.759349
0.474	0.760087
0.477	0.760814
0.48	0.761532
0.483	0.76224
0.486	0.762937
0.489	0.763625
0.492	0.764303
0.495	0.764971
0.498	0.765629
0.501	0.766277
0.504	0.766916
0.507	0.767544
0.51	0.768163
0.513	0.768772
0.516	0.76937
0.519	0.769959
0.522	0.770539
0.525	0.771108
0.528	0.771668
0.531	0.772217
0.534	0.772757
0.537	0.773288
0.54	0.773808
0.543	0.774319
0.546	0.774819
0.549	0.775311
0.552	0.775792
0.555	0.776263
0.558	0.776725
0.561	0.777177
0.564	0.77762
0.567	0.778053
0.57	0.778476
0.573	0.778889
0.576	0.779292
0.579	0.779686
0.582	0.780071
0.585	0.780445
0.588	0.78081
0.591	0.781165
0.594	0.781511
0.597	0.781847
0.6	0.782174
0.603	0.78249
0.606	0.782797
0.609	0.783095
0.612	0.783383
0.615	0.783661
0.618	0.78393
0.621	0.784189
0.624	0.784439
0.627	0.784679
0.63	0.78491
0.633	0.785131
0.636	0.785342
0.639	0.785544
0.642	0.785737
0.645	0.78592
0.648	0.786093
0.651	0.786257
0.654	0.786411
0.657	0.786556
0.66	0.786692
0.663	0.786818
0.666	0.786935
0.669	0.787042
0.672	0.787139
0.675	0.787228
0.678	0.787307
0.681	0.787376
0.684	0.787436
0.687	0.787487
0.69	0.787528
0.693	0.78756
0.696	0.787582
0.699	0.787595
0.702	0.787599
0.705	0.787594
0.708	0.787579
0.711	0.787554
0.714	0.787521
0.717	0.787478
0.72	0.787425
0.723	0.787364
0.726	0.787293
0.729	0.787213
0.732	0.787123
0.735	0.787025
0.738	0.786917
0.741	0.786799
0.744	0.786673
0.747	0.786537
0.75	0.786392
0.753	0.786238
0.756	0.786074
0.759	0.785902
0.762	0.78572
0.765	0.785529
0.768	0.785328
0.771	0.785119
0.774	0.7849
0.777	0.784672
0.78	0.784435
0.783	0.784189
0.786	0.783934
0.789	0.783669
0.792	0.783396
0.795	0.783113
0.798	0.782821
0.801	0.78252
0.804	0.78221
0.807	0.781891
0.81	0.781563
0.813	0.781225
0.816	0.780879
0.819	0.780523
0.822	0.780159
0.825	0.779785
0.828	0.779403
0.831	0.779011
0.834	0.77861
0.837	0.7782
0.84	0.777782
0.843	0.777354
0.846	0.776917
0.849	0.776471
0.852	0.776017
0.855	0.775553
0.858	0.77508
0.861	0.774598
0.864	0.774108
0.867	0.773608
0.87	0.7731
0.873	0.772582
0.876	0.772056
0.879	0.771521
0.882	0.770976
0.885	0.770423
0.888	0.769861
0.891	0.76929
0.894	0.76871
0.897	0.768122
0.9	0.767524
0.903	0.766918
0.906	0.766302
0.909	0.765678
0.912	0.765045
0.915	0.764403
0.918	0.763753
0.921	0.763093
0.924	0.762425
0.927	0.761748
0.93	0.761062
0.933	0.760367
0.936	0.759664
0.939	0.758951
0.942	0.75823
0.945	0.757501
0.948	0.756762
0.951	0.756015
0.954	0.755259
0.957	0.754494
0.96	0.753721
0.963	0.752938
0.966	0.752147
0.969	0.751348
0.972	0.750539
0.975	0.749722
0.978	0.748897
0.981	0.748062
0.984	0.747219
0.987	0.746368
0.99	0.745507
0.993	0.744638
0.996	0.74376
0.999	0.742874
1.002	0.741979
1.005	0.741076
1.008	0.740163
1.011	0.739243
1.014	0.738313
1.017	0.737375
1.02	0.736429
1.023	0.735474
1.026	0.73451
1.029	0.733538
1.032	0.732557
1.035	0.731567
1.038	0.730569
1.041	0.729563
1.044	0.728548
1.047	0.727524
1.05	0.726492
1.053	0.725452
1.056	0.724403
1.059	0.723345
1.062	0.722279
1.065	0.721205
1.068	0.720122
1.071	0.71903
1.074	0.71793
1.077	0.716822
1.08	0.715705
1.083	0.71458
1.086	0.713446
1.089	0.712304
1.092	0.711153
1.095	0.709994
1.098	0.708827
1.101	0.707651
1.104	0.706467
1.107	0.705274
1.11	0.704073
1.113	0.702864
1.116	0.701646
1.119	0.70042
1.122	0.699186
1.125	0.697943
1.128	0.696692
1.131	0.695433
1.134	0.694165
1.137	0.692889
1.14	0.691605
1.143	0.690312
1.146	0.689011
1.149	0.687702
1.152	0.686384
1.155	0.685059
1.158	0.683724
1.161	0.682382
1.164	0.681032
1.167	0.679673
1.17	0.678306
1.173	0.67693
1.176	0.675547
1.179	0.674155
1.182	0.672755
1.185	0.671347
1.188	0.66993
1.191	0.668506
1.194	0.667073
1.197	0.665632
1.2	0.664183
1.203	0.662726
1.206	0.66126
1.209	0.659786
1.212	0.658305
1.215	0.656815
1.218	0.655317
1.221	0.65381
1.224	0.652296
1.227	0.650774
1.23	0.649243
1.233	0.647705
1.236	0.646158
1.239	0.644603
1.242	0.64304
1.245	0.641469
1.248	0.63989
1.251	0.638303
1.254	0.636708
1.257	0.635104
1.26	0.633493
1.263	0.631874
1.266	0.630246
1.269	0.628611
1.272	0.626968
1.275	0.625316
1.278	0.623657
1.281	0.62199
1.284	0.620314
1.287	0.618631
1.29	0.616939
1.293	0.61524
1.296	0.613533
1.299	0.611817
1.302	0.610094
1.305	0.608363
