 x  	 F(x)  
0	0.0591379
0.003	0.0591709
0.006	0.0592041
0.009	0.0594723
0.012	0.0604414
0.015	0.0614291
0.018	0.0624357
0.021	0.0634616
0.024	0.064507
0.027	0.0655722
0.03	0.0666575
0.033	0.0677633
0.036	0.0688898
0.039	0.0700373
0.042	0.0712062
0.045	0.0723967
0.048	0.0736092
0.051	0.074844
0.054	0.0761013
0.057	0.0773816
0.06	0.0786851
0.063	0.080012
0.066	0.0813629
0.069	0.0827378
0.072	0.0841372
0.075	0.0855613
0.078	0.0870106
0.081	0.0884851
0.084	0.0899854
0.087	0.0915116
0.09	0.0930641
0.093	0.0946431
0.096	0.096249
0.099	0.0978821
0.102	0.0995425
0.105	0.101231
0.108	0.102947
0.111	0.104691
0.114	0.106464
0.117	0.108266
0.12	0.110097
0.123	0.111957
0.126	0.113846
0.129	0.115766
0.132	0.117715
0.135	0.119695
0.138	0.121705
0.141	0.123746
0.144	0.125817
0.147	0.12792
0.15	0.130053
0.153	0.132219
0.156	0.134415
0.159	0.136643
0.162	0.138903
0.165	0.141195
0.168	0.143519
0.171	0.145875
0.174	0.148264
0.177	0.150684
0.18	0.153137
0.183	0.155622
0.186	0.15814
0.189	0.16069
0.192	0.163272
0.195	0.165887
0.198	0.168533
0.201	0.171212
0.204	0.173924
0.207	0.176667
0.21	0.179442
0.213	0.182249
0.216	0.185088
0.219	0.187958
0.222	0.19086
0.225	0.193792
0.228	0.196756
0.231	0.19975
0.234	0.202774
0.237	0.205828
0.24	0.208912
0.243	0.212025
0.246	0.215168
0.249	0.218339
0.252	0.221538
0.255	0.224765
0.258	0.228019
0.261	0.231301
0.264	0.234608
0.267	0.237942
0.27	0.241301
0.273	0.244684
0.276	0.248092
0.279	0.251524
0.282	0.254979
0.285	0.258456
0.288	0.261954
0.291	0.265474
0.294	0.269015
0.297	0.272575
0.3	0.276153
0.303	0.27975
0.306	0.283365
0.309	0.286996
0.312	0.290643
0.315	0.294305
0.318	0.297982
0.321	0.301671
0.324	0.305374
0.327	0.309088
0.33	0.312812
0.333	0.316547
0.336	0.32029
0.339	0.324042
0.342	0.327801
0.345	0.331566
0.348	0.335337
0.351	0.339112
0.354	0.34289
0.357	0.346671
0.36	0.350453
0.363	0.354236
0.366	0.358019
0.369	0.3618
0.372	0.365579
0.375	0.369355
0.378	0.373127
0.381	0.376893
0.384	0.380654
0.387	0.384408
0.39	0.388153
0.393	0.39189
0.396	0.395617
0.399	0.399334
0.402	0.403039
0.405	0.406732
0.408	0.410411
0.411	0.414076
0.414	0.417726
0.417	0.421361
0.42	0.424979
0.423	0.428579
0.426	0.432161
0.429	0.435724
0.432	0.439267
0.435	0.44279
0.438	0.446292
0.441	0.449772
0.444	0.453229
0.447	0.456663
0.45	0.460072
0.453	0.463458
0.456	0.466818
0.459	0.470153
0.462	0.473461
0.465	0.476743
0.468	0.479997
0.471	0.483223
0.474	0.486421
0.477	0.489591
0.48	0.492731
0.483	0.495842
0.486	0.498922
0.489	0.501973
0.492	0.504992
0.495	0.507981
0.498	0.510938
0.501	0.513864
0.504	0.516758
0.507	0.51962
0.51	0.52245
0.513	0.525247
0.516	0.528011
0.519	0.530743
0.522	0.533442
0.525	0.536108
0.528	0.53874
0.531	0.54134
0.534	0.543906
0.537	0.546439
0.54	0.548938
0.543	0.551404
0.546	0.553837
0.549	0.556236
0.552	0.558602
0.555	0.560935
0.558	0.563235
0.561	0.565501
0.564	0.567735
0.567	0.569936
0.57	0.572104
0.573	0.574239
0.576	0.576342
0.579	0.578413
0.582	0.580452
0.585	0.582459
0.588	0.584434
0.591	0.586377
0.594	0.58829
0.597	0.590171
0.6	0.592021
0.603	0.593841
0.606	0.59563
0.609	0.597389
0.612	0.599119
0.615	0.600819
0.618	0.602489
0.621	0.604131
0.624	0.605743
0.627	0.607328
0.63	0.608884
0.633	0.610412
0.636	0.611913
0.639	0.613387
0.642	0.614833
0.645	0.616254
0.648	0.617647
0.651	0.619015
0.654	0.620357
0.657	0.621674
0.66	0.622966
0.663	0.624233
0.666	0.625475
0.669	0.626694
0.672	0.627889
0.675	0.62906
0.678	0.630209
0.681	0.631251
0.684	0.63226
0.687	0.633287
0.69	0.634332
0.693	0.635395
0.696	0.636476
0.699	0.637577
0.702	0.638696
0.705	0.639833
0.708	0.64099
0.711	0.642166
0.714	0.643362
0.717	0.644577
0.72	0.645811
0.723	0.647066
0.726	0.64834
0.729	0.649634
0.732	0.650949
0.735	0.652283
0.738	0.653638
0.741	0.655014
0.744	0.65641
0.747	0.657826
0.75	0.659264
0.753	0.660721
0.756	0.6622
0.759	0.6637
0.762	0.66522
0.765	0.666761
0.768	0.668324
0.771	0.669907
0.774	0.671511
0.777	0.673136
0.78	0.674782
0.783	0.676449
0.786	0.678137
0.789	0.679845
0.792	0.681574
0.795	0.683324
0.798	0.685094
0.801	0.686885
0.804	0.688696
0.807	0.690528
0.81	0.692379
0.813	0.694251
0.816	0.696142
0.819	0.698053
0.822	0.699983
0.825	0.701932
0.828	0.703901
0.831	0.705888
0.834	0.707894
0.837	0.709918
0.84	0.71196
0.843	0.71402
0.846	0.716098
0.849	0.718193
0.852	0.720304
0.855	0.722432
0.858	0.724577
0.861	0.726737
0.864	0.728912
0.867	0.731103
0.87	0.733309
0.873	0.735529
0.876	0.737762
0.879	0.74001
0.882	0.74227
0.885	0.744543
0.888	0.746828
0.891	0.749124
