 x  	 F(x)  
0	0.0607786
0.003	0.060816
0.006	0.0608535
0.009	0.0610995
0.012	0.0620312
0.015	0.0629813
0.018	0.06395
0.021	0.0649378
0.024	0.0659447
0.027	0.0669713
0.03	0.0680177
0.033	0.0690844
0.036	0.0701715
0.039	0.0712795
0.042	0.0724087
0.045	0.0735593
0.048	0.0747317
0.051	0.0759262
0.054	0.0771431
0.057	0.0783828
0.06	0.0796456
0.063	0.0809318
0.066	0.0822417
0.069	0.0835757
0.072	0.084934
0.075	0.086317
0.078	0.0877251
0.081	0.0891585
0.084	0.0906175
0.087	0.0921025
0.09	0.0936138
0.093	0.0951517
0.096	0.0967166
0.099	0.0983086
0.102	0.0999282
0.105	0.101576
0.108	0.103251
0.111	0.104955
0.114	0.106688
0.117	0.108449
0.12	0.11024
0.123	0.112061
0.126	0.113911
0.129	0.115791
0.132	0.117702
0.135	0.119643
0.138	0.121615
0.141	0.123618
0.144	0.125652
0.147	0.127718
0.15	0.129815
0.153	0.131944
0.156	0.134105
0.159	0.136299
0.162	0.138525
0.165	0.140783
0.168	0.143074
0.171	0.145397
0.174	0.147754
0.177	0.150143
0.18	0.152565
0.183	0.155021
0.186	0.157509
0.189	0.160031
0.192	0.162586
0.195	0.165174
0.198	0.167795
0.201	0.17045
0.204	0.173137
0.207	0.175858
0.21	0.178611
0.213	0.181397
0.216	0.184216
0.219	0.187067
0.222	0.18995
0.225	0.192866
0.228	0.195813
0.231	0.198793
0.234	0.201803
0.237	0.204845
0.24	0.207918
0.243	0.211021
0.246	0.214154
0.249	0.217317
0.252	0.22051
0.255	0.223731
0.258	0.226981
0.261	0.230259
0.264	0.233565
0.267	0.236898
0.27	0.240257
0.273	0.243643
0.276	0.247054
0.279	0.25049
0.282	0.25395
0.285	0.257433
0.288	0.26094
0.291	0.264469
0.294	0.268019
0.297	0.271591
0.3	0.275182
0.303	0.278793
0.306	0.282422
0.309	0.286069
0.312	0.289733
0.315	0.293414
0.318	0.297109
0.321	0.300819
0.324	0.304543
0.327	0.308279
0.33	0.312027
0.333	0.315786
0.336	0.319554
0.339	0.323332
0.342	0.327118
0.345	0.33091
0.348	0.334709
0.351	0.338513
0.354	0.342322
0.357	0.346133
0.36	0.349947
0.363	0.353762
0.366	0.357577
0.369	0.361391
0.372	0.365203
0.375	0.369013
0.378	0.372819
0.381	0.376621
0.384	0.380416
0.387	0.384205
0.39	0.387987
0.393	0.39176
0.396	0.395523
0.399	0.399276
0.402	0.403017
0.405	0.406746
0.408	0.410462
0.411	0.414163
0.414	0.41785
0.417	0.421521
0.42	0.425175
0.423	0.428811
0.426	0.432429
0.429	0.436028
0.432	0.439606
0.435	0.443164
0.438	0.4467
0.441	0.450214
0.444	0.453705
0.447	0.457173
0.45	0.460616
0.453	0.464034
0.456	0.467426
0.459	0.470793
0.462	0.474132
0.465	0.477444
0.468	0.480728
0.471	0.483984
0.474	0.487211
0.477	0.490408
0.48	0.493576
0.483	0.496713
0.486	0.49982
0.489	0.502896
0.492	0.50594
0.495	0.508952
0.498	0.511933
0.501	0.514881
0.504	0.517797
0.507	0.52068
0.51	0.52353
0.513	0.526346
0.516	0.529129
0.519	0.531879
0.522	0.534595
0.525	0.537277
0.528	0.539925
0.531	0.54254
0.534	0.54512
0.537	0.547666
0.54	0.550178
0.543	0.552656
0.546	0.5551
0.549	0.557509
0.552	0.559885
0.555	0.562227
0.558	0.564535
0.561	0.566809
0.564	0.56905
0.567	0.571257
0.57	0.573431
0.573	0.575571
0.576	0.577678
0.579	0.579753
0.582	0.581795
0.585	0.583804
0.588	0.585781
0.591	0.587726
0.594	0.589639
0.597	0.59152
0.6	0.59337
0.603	0.595189
0.606	0.596977
0.609	0.598734
0.612	0.600462
0.615	0.602159
0.618	0.603826
0.621	0.605464
0.624	0.607073
0.627	0.608653
0.63	0.610204
0.633	0.611728
0.636	0.613223
0.639	0.614691
0.642	0.616131
0.645	0.617545
0.648	0.618932
0.651	0.620293
0.654	0.621628
0.657	0.622937
0.66	0.624221
0.663	0.62548
0.666	0.626714
0.669	0.627924
0.672	0.629111
0.675	0.630273
0.678	0.631413
0.681	0.632429
0.684	0.633386
0.687	0.634359
0.69	0.635351
0.693	0.636361
0.696	0.63739
0.699	0.638437
0.702	0.639503
0.705	0.640588
0.708	0.641691
0.711	0.642814
0.714	0.643957
0.717	0.645119
0.72	0.646301
0.723	0.647503
0.726	0.648725
0.729	0.649967
0.732	0.651229
0.735	0.652512
0.738	0.653816
0.741	0.65514
0.744	0.656485
0.747	0.657851
0.75	0.659238
0.753	0.660647
0.756	0.662076
0.759	0.663527
0.762	0.664999
0.765	0.666492
0.768	0.668008
0.771	0.669544
0.774	0.671102
0.777	0.672682
0.78	0.674283
0.783	0.675905
0.786	0.67755
0.789	0.679215
0.792	0.680903
0.795	0.682611
0.798	0.684341
0.801	0.686093
0.804	0.687865
0.807	0.689659
0.81	0.691473
0.813	0.693309
0.816	0.695165
0.819	0.697042
0.822	0.698939
0.825	0.700857
0.828	0.702795
0.831	0.704752
0.834	0.706729
0.837	0.708726
0.84	0.710742
0.843	0.712776
0.846	0.71483
0.849	0.716901
0.852	0.718991
0.855	0.721099
0.858	0.723223
0.861	0.725365
0.864	0.727524
0.867	0.729699
0.87	0.73189
0.873	0.734097
0.876	0.736319
0.879	0.738555
0.882	0.740806
0.885	0.743071
0.888	0.745349
0.891	0.74764
0.894	0.749944
0.897	0.752259
0.9	0.754586
0.903	0.756924
0.906	0.759272
0.909	0.761631
0.912	0.763998
0.915	0.766375
0.918	0.768759
0.921	0.771152
0.924	0.773551
0.927	0.775957
0.93	0.778369
0.933	0.780787
0.936	0.783209
0.939	0.785635
0.942	0.788065
0.945	0.790498
0.948	0.792934
0.951	0.795371
0.954	0.797809
0.957	0.800248
0.96	0.802686
0.963	0.805125
0.966	0.807561
0.969	0.809996
0.972	0.812429
0.975	0.814858
0.978	0.817284
0.981	0.819705
0.984	0.822121
0.987	0.824532
0.99	0.826937
0.993	0.829336
0.996	0.831727
0.999	0.834111
1.002	0.836486
1.005	0.838852
1.008	0.841209
1.011	0.843556
1.014	0.845893
1.017	0.848219
1.02	0.850533
1.023	0.852836
1.026	0.855126
1.029	0.857404
1.032	0.859668
1.035	0.861918
1.038	0.864155
1.041	0.866377
1.044	0.868583
1.047	0.870775
1.05	0.872951
1.053	0.875111
1.056	0.877254
1.059	0.879381
1.062	0.881491
1.065	0.883583
1.068	0.885657
1.071	0.887714
1.074	0.889753
1.077	0.891773
1.08	0.893774
1.083	0.895757
1.086	0.89772
1.089	0.899664
1.092	0.901589
1.095	0.903493
1.098	0.905378
1.101	0.907244
1.104	0.909088
1.107	0.910913
1.11	0.912718
1.113	0.914502
1.116	0.916265
1.119	0.918008
1.122	0.91973
1.125	0.921432
1.128	0.923113
1.131	0.924773
1.134	0.926412
1.137	0.928031
1.14	0.929628
1.143	0.931206
1.146	0.932762
1.149	0.934298
1.152	0.935813
1.155	0.937307
1.158	0.938781
1.161	0.940235
1.164	0.941668
1.167	0.943081
1.17	0.944473
1.173	0.945846
1.176	0.947198
1.179	0.948531
1.182	0.949844
1.185	0.951137
1.188	0.952411
1.191	0.953666
1.194	0.954901
1.197	0.956117
1.2	0.957315
1.203	0.958493
1.206	0.959653
1.209	0.960794
1.212	0.961918
1.215	0.963023
1.218	0.96411
1.221	0.965179
1.224	0.966231
1.227	0.967266
1.23	0.968283
1.233	0.969283
1.236	0.970267
1.239	0.971233
1.242	0.972184
1.245	0.973118
1.248	0.974036
1.251	0.974938
1.254	0.975825
