 x  	 F(x)  
0	0.02443
0.003	0.0255571
0.006	0.0267257
0.009	0.0279369
0.012	0.0291918
0.015	0.0304916
0.018	0.0318374
0.021	0.0332303
0.024	0.0346714
0.027	0.0361618
0.03	0.0377025
0.033	0.0392946
0.036	0.0409391
0.039	0.0426369
0.042	0.044389
0.045	0.0461962
0.048	0.0480593
0.051	0.0499792
0.054	0.0519564
0.057	0.0539917
0.06	0.0560856
0.063	0.0582385
0.066	0.0604509
0.069	0.0627231
0.072	0.0650552
0.075	0.0674473
0.078	0.0698994
0.081	0.0724114
0.084	0.074983
0.087	0.0776139
0.09	0.0803035
0.093	0.0830511
0.096	0.0858561
0.099	0.0887174
0.102	0.0916341
0.105	0.0946049
0.108	0.0976285
0.111	0.100703
0.114	0.103828
0.117	0.107001
0.12	0.110219
0.123	0.113482
0.126	0.116786
0.129	0.12013
0.132	0.123511
0.135	0.126927
0.138	0.130375
0.141	0.133852
0.144	0.137356
0.147	0.140884
0.15	0.144432
0.153	0.147998
0.156	0.151579
0.159	0.155172
0.162	0.158774
0.165	0.162381
0.168	0.165992
0.171	0.169601
0.174	0.173208
0.177	0.176809
0.18	0.1804
0.183	0.18398
0.186	0.187545
0.189	0.191093
0.192	0.194622
0.195	0.198129
0.198	0.201611
0.201	0.205068
0.204	0.208495
0.207	0.211893
0.21	0.215259
0.213	0.218592
0.216	0.221889
0.219	0.225151
0.222	0.228376
0.225	0.231563
0.228	0.234711
0.231	0.237819
0.234	0.240888
0.237	0.243917
0.24	0.246906
0.243	0.249855
0.246	0.252764
0.249	0.255633
0.252	0.258463
0.255	0.261255
0.258	0.264009
0.261	0.266725
0.264	0.269406
0.267	0.272052
0.27	0.274664
0.273	0.277243
0.276	0.279791
0.279	0.28231
0.282	0.2848
0.285	0.287263
0.288	0.289702
0.291	0.292117
0.294	0.29451
0.297	0.296884
0.3	0.29924
0.303	0.301579
0.306	0.303905
0.309	0.306218
0.312	0.308521
0.315	0.310816
0.318	0.313105
0.321	0.315389
0.324	0.317671
0.327	0.319952
0.33	0.322235
0.333	0.324522
0.336	0.326813
0.339	0.329112
0.342	0.33142
0.345	0.333739
0.348	0.336071
0.351	0.338417
0.354	0.340778
0.357	0.343158
0.36	0.345556
0.363	0.347975
0.366	0.350415
0.369	0.352879
0.372	0.355367
0.375	0.357881
0.378	0.360421
0.381	0.362988
0.384	0.365584
0.387	0.368209
0.39	0.370863
0.393	0.373548
0.396	0.376262
0.399	0.379008
0.402	0.381784
0.405	0.384591
0.408	0.387429
0.411	0.390297
0.414	0.393195
0.417	0.396123
0.42	0.39908
