 x  	 F(x)  
0	0.0244518
0.003	0.0255778
0.006	0.0267454
0.009	0.0279556
0.012	0.0292096
0.015	0.0305084
0.018	0.0318533
0.021	0.0332453
0.024	0.0346856
0.027	0.0361752
0.03	0.0377151
0.033	0.0393065
0.036	0.0409502
0.039	0.0426474
0.042	0.0443989
0.045	0.0462055
0.048	0.0480681
0.051	0.0499875
0.054	0.0519644
0.057	0.0539994
0.06	0.056093
0.063	0.0582458
0.066	0.0604581
0.069	0.0627302
0.072	0.0650623
0.075	0.0674545
0.078	0.0699068
0.081	0.0724191
0.084	0.074991
0.087	0.0776223
0.09	0.0803124
0.093	0.0830606
0.096	0.0858662
0.099	0.0887283
0.102	0.0916458
0.105	0.0946175
0.108	0.097642
0.111	0.100718
0.114	0.103844
0.117	0.107017
0.12	0.110237
0.123	0.113501
0.126	0.116807
0.129	0.120152
0.132	0.123534
0.135	0.126952
0.138	0.130401
0.141	0.133879
0.144	0.137385
0.147	0.140914
0.15	0.144463
0.153	0.148031
0.156	0.151613
0.159	0.155208
0.162	0.158811
0.165	0.162419
0.168	0.166031
0.171	0.169642
0.174	0.173249
0.177	0.176851
0.18	0.180443
0.183	0.184024
0.186	0.18759
0.189	0.191139
0.192	0.194668
0.195	0.198175
0.198	0.201658
0.201	0.205114
0.204	0.208542
0.207	0.21194
0.21	0.215306
0.213	0.218638
0.216	0.221935
0.219	0.225197
0.222	0.228421
0.225	0.231607
0.228	0.234754
0.231	0.237862
0.234	0.240929
0.237	0.243957
0.24	0.246945
0.243	0.249892
0.246	0.2528
0.249	0.255667
0.252	0.258496
0.255	0.261285
0.258	0.264037
0.261	0.266752
0.264	0.269431
0.267	0.272075
0.27	0.274684
0.273	0.277262
0.276	0.279807
0.279	0.282323
0.282	0.284811
0.285	0.287272
0.288	0.289708
0.291	0.292121
0.294	0.294512
0.297	0.296883
0.3	0.299236
0.303	0.301574
0.306	0.303897
0.309	0.306208
0.312	0.308508
0.315	0.310801
0.318	0.313087
0.321	0.315369
0.324	0.317648
0.327	0.319928
0.33	0.322208
0.333	0.324492
0.336	0.326782
0.339	0.329079
0.342	0.331385
0.345	0.333702
0.348	0.336032
0.351	0.338376
0.354	0.340736
0.357	0.343113
0.36	0.34551
0.363	0.347928
0.366	0.350367
0.369	0.35283
0.372	0.355317
0.375	0.357829
0.378	0.360369
0.381	0.362936
0.384	0.365531
0.387	0.368155
0.39	0.370809
0.393	0.373494
0.396	0.376208
0.399	0.378954
0.402	0.381731
0.405	0.384538
0.408	0.387376
0.411	0.390245
0.414	0.393144
0.417	0.396073
0.42	0.399031
0.423	0.402017
0.426	0.40503
0.429	0.40807
0.432	0.411135
0.435	0.414223
0.438	0.417335
0.441	0.420467
0.444	0.423619
0.447	0.426788
0.45	0.429974
0.453	0.433173
0.456	0.436385
0.459	0.439607
0.462	0.442837
0.465	0.446072
0.468	0.449312
0.471	0.452553
0.474	0.455794
0.477	0.459032
0.48	0.462265
0.483	0.46549
0.486	0.468706
0.489	0.471911
0.492	0.475101
0.495	0.478276
0.498	0.481433
0.501	0.484571
0.504	0.487686
0.507	0.490778
0.51	0.493845
0.513	0.496886
0.516	0.499898
0.519	0.50288
0.522	0.505832
0.525	0.508751
0.528	0.511637
0.531	0.514489
0.534	0.517306
0.537	0.520088
0.54	0.522833
0.543	0.525542
0.546	0.528214
0.549	0.530849
0.552	0.533446
0.555	0.536007
0.558	0.53853
0.561	0.541017
0.564	0.543468
0.567	0.545882
0.57	0.548262
0.573	0.550607
0.576	0.552918
0.579	0.555196
0.582	0.557442
0.585	0.559658
0.588	0.561844
0.591	0.564001
0.594	0.566131
0.597	0.568235
0.6	0.570314
0.603	0.57237
0.606	0.574405
0.609	0.576419
0.612	0.578414
0.615	0.580393
0.618	0.582356
0.621	0.584305
0.624	0.586242
0.627	0.588168
0.63	0.590085
0.633	0.591996
0.636	0.5939
0.639	0.595801
0.642	0.5977
0.645	0.599598
0.648	0.601497
0.651	0.603399
0.654	0.605306
0.657	0.607218
0.66	0.609137
0.663	0.611065
0.666	0.613004
0.669	0.614954
0.672	0.616917
0.675	0.618894
0.678	0.620887
0.681	0.622897
0.684	0.624924
0.687	0.62697
0.69	0.629035
0.693	0.631121
0.696	0.633229
0.699	0.635358
0.702	0.63751
0.705	0.639685
0.708	0.641883
0.711	0.644105
0.714	0.64635
0.717	0.64862
0.72	0.650914
0.723	0.653231
0.726	0.655572
0.729	0.657936
0.732	0.660323
0.735	0.662732
0.738	0.665162
0.741	0.667613
0.744	0.670084
0.747	0.672573
0.75	0.67508
0.753	0.677603
0.756	0.680142
0.759	0.682694
0.762	0.685259
0.765	0.687834
0.768	0.690418
0.771	0.69301
0.774	0.695608
0.777	0.69821
0.78	0.700814
0.783	0.703419
0.786	0.706022
0.789	0.708623
0.792	0.711218
0.795	0.713806
0.798	0.716385
0.801	0.718954
0.804	0.72151
0.807	0.724053
0.81	0.726579
0.813	0.729088
0.816	0.731578
0.819	0.734048
0.822	0.736495
0.825	0.738919
0.828	0.741319
0.831	0.743692
0.834	0.746039
0.837	0.748358
0.84	0.750647
0.843	0.752907
0.846	0.755137
0.849	0.757335
0.852	0.759501
0.855	0.761636
0.858	0.763738
0.861	0.765808
0.864	0.767844
0.867	0.769848
0.87	0.771819
0.873	0.773758
0.876	0.775664
0.879	0.777538
0.882	0.77938
0.885	0.781191
0.888	0.782972
0.891	0.784722
0.894	0.786443
0.897	0.788135
0.9	0.7898
0.903	0.791437
0.906	0.793049
0.909	0.794636
0.912	0.796198
0.915	0.797737
0.918	0.799255
0.921	0.800751
0.924	0.802228
0.927	0.803687
0.93	0.805128
0.933	0.806552
0.936	0.807962
0.939	0.809358
0.942	0.810742
0.945	0.812114
0.948	0.813477
0.951	0.81483
0.954	0.816177
0.957	0.817516
0.96	0.818851
0.963	0.820182
0.966	0.82151
0.969	0.822836
0.972	0.824162
0.975	0.825489
0.978	0.826817
0.981	0.828148
0.984	0.829483
0.987	0.830823
0.99	0.832168
0.993	0.83352
0.996	0.83488
0.999	0.836248
1.002	0.837625
1.005	0.839011
1.008	0.840408
1.011	0.841816
1.014	0.843236
1.017	0.844667
1.02	0.846111
1.023	0.847567
1.026	0.849036
1.029	0.850519
1.032	0.852014
1.035	0.853523
1.038	0.855045
1.041	0.85658
1.044	0.858128
1.047	0.859689
1.05	0.861262
1.053	0.862847
1.056	0.864444
1.059	0.866052
1.062	0.86767
1.065	0.869297
1.068	0.870934
1.071	0.872579
1.074	0.874231
1.077	0.875889
1.08	0.877553
1.083	0.879222
1.086	0.880893
1.089	0.882567
1.092	0.884243
1.095	0.885918
1.098	0.887592
1.101	0.889264
1.104	0.890932
1.107	0.892595
1.11	0.894253
1.113	0.895903
1.116	0.897546
1.119	0.899178
1.122	0.900801
1.125	0.902411
1.128	0.904009
1.131	0.905592
1.134	0.907161
1.137	0.908714
1.14	0.910251
1.143	0.911769
1.146	0.91327
1.149	0.914751
1.152	0.916212
1.155	0.917652
1.158	0.919071
1.161	0.920469
1.164	0.921844
1.167	0.923196
1.17	0.924526
1.173	0.925832
1.176	0.927115
1.179	0.928374
1.182	0.92961
1.185	0.930821
1.188	0.932008
1.191	0.933172
1.194	0.934312
1.197	0.935428
1.2	0.936521
1.203	0.937591
1.206	0.938638
1.209	0.939662
1.212	0.940665
1.215	0.941645
1.218	0.942604
1.221	0.943542
1.224	0.94446
1.227	0.945357
1.23	0.946235
1.233	0.947095
1.236	0.947936
1.239	0.94876
1.242	0.949566
1.245	0.950356
1.248	0.95113
1.251	0.951889
1.254	0.952633
1.257	0.953364
1.26	0.954081
1.263	0.954786
1.266	0.955478
1.269	0.95616
1.272	0.95683
1.275	0.957491
1.278	0.958143
1.281	0.958785
1.284	0.95942
1.287	0.960047
1.29	0.960667
1.293	0.961281
1.296	0.961889
1.299	0.962492
1.302	0.96309
1.305	0.963684
1.308	0.964274
1.311	0.964862
1.314	0.965446
1.317	0.966029
1.32	0.96661
1.323	0.967189
1.326	0.967767
1.329	0.968345
1.332	0.968922
1.335	0.969499
1.338	0.970077
1.341	0.970654
1.344	0.971233
1.347	0.971812
1.35	0.972392
1.353	0.972974
1.356	0.973556
1.359	0.97414
1.362	0.974725
1.365	0.975311
1.368	0.975898
1.371	0.976487
1.374	0.977076
1.377	0.977667
1.38	0.978258
1.383	0.978849
1.386	0.979441
1.389	0.980033
1.392	0.980624
1.395	0.981215
1.398	0.981805
1.401	0.982394
1.404	0.982981
1.407	0.983567
1.41	0.98415
1.413	0.98473
1.416	0.985307
1.419	0.98588
1.422	0.98645
1.425	0.987015
1.428	0.987575
1.431	0.988129
1.434	0.988678
1.437	0.98922
1.44	0.989756
1.443	0.990285
1.446	0.990806
1.449	0.991319
1.452	0.991824
1.455	0.99232
1.458	0.992807
1.461	0.993284
1.464	0.993751
1.467	0.994209
1.47	0.994655
1.473	0.995091
1.476	0.995516
1.479	0.99593
1.482	0.996332
1.485	0.996722
1.488	0.997101
1.491	0.997467
1.494	0.99782
1.497	0.998161
1.5	0.99849
1.503	0.998806
1.506	0.999109
1.509	0.999398
1.512	0.999675
1.515	0.999939
1.518	1.00019
1.521	1.00043
1.524	1.00065
1.527	1.00086
1.53	1.00106
1.533	1.00124
1.536	1.00141
1.539	1.00157
1.542	1.00171
1.545	1.00184
1.548	1.00196
1.551	1.00206
1.554	1.00215
1.557	1.00223
1.56	1.00229
1.563	1.00234
1.566	1.00238
1.569	1.0024
1.572	1.00241
1.575	1.00241
1.578	1.00239
1.581	1.00236
1.584	1.00231
1.587	1.00226
1.59	1.00218
1.593	1.0021
1.596	1.002
1.599	1.00189
1.602	1.00177
1.605	1.00163
1.608	1.00148
1.611	1.00131
1.614	1.00113
1.617	1.00094
1.62	1.00074
1.623	1.00052
1.626	1.00029
1.629	1.00004
1.632	0.999782
1.635	0.99951
1.638	0.999224
1.641	0.998925
1.644	0.998614
1.647	0.998289
1.65	0.997951
1.653	0.9976
1.656	0.997236
1.659	0.99686
1.662	0.996472
1.665	0.99607
1.668	0.995657
