 x 	V[Y|X = x] 
0	6.45079
0.003	6.45318
0.006	6.45555
0.009	6.45792
0.012	6.46027
0.015	6.46261
0.018	6.46494
0.021	6.46726
0.024	6.46957
0.027	6.47186
0.03	6.47415
0.033	6.47642
0.036	6.47869
0.039	6.48094
0.042	6.48318
0.045	6.48541
0.048	6.48763
0.051	6.48984
0.054	6.49203
0.057	6.49422
0.06	6.49639
0.063	6.49856
0.066	6.50071
0.069	6.50285
0.072	6.50498
0.075	6.5071
0.078	6.50921
0.081	6.51131
0.084	6.5134
0.087	6.51547
0.09	6.51754
0.093	6.51959
0.096	6.52163
0.099	6.52367
0.102	6.52569
0.105	6.5277
0.108	6.5297
0.111	6.53169
0.114	6.53366
0.117	6.53563
0.12	6.53759
0.123	6.53953
0.126	6.54147
0.129	6.54339
0.132	6.5453
0.135	6.5472
0.138	6.5491
0.141	6.55098
0.144	6.55285
0.147	6.5547
0.15	6.55655
0.153	6.55839
0.156	6.56022
0.159	6.56203
0.162	6.56384
0.165	6.56563
0.168	6.56741
0.171	6.56919
0.174	6.57095
0.177	6.5727
0.18	6.57444
0.183	6.57617
0.186	6.57789
0.189	6.5796
0.192	6.58129
0.195	6.58298
0.198	6.58466
0.201	6.58632
0.204	6.58798
0.207	6.58962
0.21	6.59126
0.213	6.59288
0.216	6.5945
0.219	6.5961
0.222	6.59769
0.225	6.59927
0.228	6.60084
0.231	6.6024
0.234	6.60395
0.237	6.60549
0.24	6.60702
0.243	6.60854
0.246	6.61004
0.249	6.61154
0.252	6.61303
0.255	6.6145
0.258	6.61597
0.261	6.61742
0.264	6.61887
0.267	6.6203
0.27	6.62173
0.273	6.62314
0.276	6.62454
0.279	6.62594
0.282	6.62732
0.285	6.62869
0.288	6.63005
0.291	6.6314
0.294	6.63274
0.297	6.63407
0.3	6.63539
0.303	6.6367
0.306	6.638
0.309	6.63929
0.312	6.64057
0.315	6.64184
0.318	6.64309
0.321	6.64434
0.324	6.64558
0.327	6.64681
0.33	6.64802
0.333	6.64923
0.336	6.65042
0.339	6.65161
0.342	6.65279
0.345	6.65395
0.348	6.65511
0.351	6.65625
0.354	6.65739
0.357	6.65851
0.36	6.65963
0.363	6.66073
0.366	6.66182
0.369	6.66291
0.372	6.66398
0.375	6.66504
0.378	6.6661
0.381	6.66714
0.384	6.66817
0.387	6.6692
0.39	6.67021
0.393	6.67121
0.396	6.67221
0.399	6.67319
0.402	6.67416
0.405	6.67512
0.408	6.67607
0.411	6.67702
0.414	6.67795
0.417	6.67887
0.42	6.67978
0.423	6.68069
0.426	6.68158
0.429	6.68246
0.432	6.68333
0.435	6.68419
0.438	6.68505
0.441	6.68589
0.444	6.68672
0.447	6.68754
0.45	6.68835
0.453	6.68916
0.456	6.68995
0.459	6.69073
0.462	6.6915
0.465	6.69227
0.468	6.69302
0.471	6.69376
0.474	6.6945
0.477	6.69522
0.48	6.69593
0.483	6.69663
0.486	6.69733
0.489	6.69801
0.492	6.69868
0.495	6.69935
0.498	6.7
0.501	6.70065
0.504	6.70128
0.507	6.70191
0.51	6.70252
0.513	6.70313
0.516	6.70372
0.519	6.70431
0.522	6.70488
0.525	6.70545
0.528	6.706
0.531	6.70655
0.534	6.70709
0.537	6.70761
0.54	6.70813
0.543	6.70864
0.546	6.70914
0.549	6.70962
0.552	6.7101
0.555	6.71057
0.558	6.71103
0.561	6.71148
0.564	6.71192
0.567	6.71235
0.57	6.71277
0.573	6.71318
0.576	6.71358
0.579	6.71397
0.582	6.71435
0.585	6.71473
0.588	6.71509
0.591	6.71544
0.594	6.71579
0.597	6.71612
0.6	6.71644
0.603	6.71676
0.606	6.71706
0.609	6.71736
0.612	6.71765
0.615	6.71792
0.618	6.71819
0.621	6.71845
0.624	6.71869
0.627	6.71893
0.63	6.71916
0.633	6.71938
0.636	6.71959
0.639	6.71979
0.642	6.71998
0.645	6.72017
0.648	6.72034
0.651	6.7205
0.654	6.72065
0.657	6.7208
0.66	6.72093
0.663	6.72106
0.666	6.72117
0.669	6.72128
0.672	6.72138
0.675	6.72146
0.678	6.72154
0.681	6.72161
0.684	6.72167
0.687	6.72172
0.69	6.72176
0.693	6.72179
0.696	6.72181
