 x 	V[Y|X = x] 
0	6.44996
0.003	6.45233
0.006	6.45468
0.009	6.45703
0.012	6.45937
0.015	6.46169
0.018	6.46401
0.021	6.46631
0.024	6.46861
0.027	6.47089
0.03	6.47316
0.033	6.47542
0.036	6.47767
0.039	6.47991
0.042	6.48213
0.045	6.48435
0.048	6.48656
0.051	6.48875
0.054	6.49093
0.057	6.49311
0.06	6.49527
0.063	6.49742
0.066	6.49956
0.069	6.50169
0.072	6.50381
0.075	6.50592
0.078	6.50801
0.081	6.5101
0.084	6.51218
0.087	6.51424
0.09	6.51629
0.093	6.51834
0.096	6.52037
0.099	6.52239
0.102	6.5244
0.105	6.5264
0.108	6.52839
0.111	6.53037
0.114	6.53234
0.117	6.5343
0.12	6.53624
0.123	6.53818
0.126	6.5401
0.129	6.54202
0.132	6.54392
0.135	6.54582
0.138	6.5477
0.141	6.54957
0.144	6.55143
0.147	6.55328
0.15	6.55512
0.153	6.55695
0.156	6.55877
0.159	6.56058
0.162	6.56238
0.165	6.56416
0.168	6.56594
0.171	6.56771
0.174	6.56946
0.177	6.57121
0.18	6.57294
0.183	6.57467
0.186	6.57638
0.189	6.57808
0.192	6.57977
0.195	6.58146
0.198	6.58313
0.201	6.58479
0.204	6.58644
0.207	6.58808
0.21	6.58971
0.213	6.59133
0.216	6.59293
0.219	6.59453
0.222	6.59612
0.225	6.5977
0.228	6.59926
0.231	6.60082
0.234	6.60237
0.237	6.6039
0.24	6.60543
0.243	6.60694
0.246	6.60845
0.249	6.60994
0.252	6.61142
0.255	6.6129
0.258	6.61436
0.261	6.61581
0.264	6.61726
0.267	6.61869
0.27	6.62011
0.273	6.62152
0.276	6.62292
0.279	6.62431
0.282	6.62569
0.285	6.62706
0.288	6.62842
0.291	6.62977
0.294	6.63111
0.297	6.63244
0.3	6.63376
0.303	6.63507
0.306	6.63637
0.309	6.63766
0.312	6.63894
0.315	6.6402
0.318	6.64146
0.321	6.64271
0.324	6.64395
0.327	6.64517
0.33	6.64639
0.333	6.6476
0.336	6.6488
0.339	6.64998
0.342	6.65116
0.345	6.65232
0.348	6.65348
0.351	6.65463
0.354	6.65576
0.357	6.65689
0.36	6.65801
0.363	6.65911
0.366	6.66021
0.369	6.66129
0.372	6.66237
0.375	6.66343
0.378	6.66449
0.381	6.66553
0.384	6.66657
0.387	6.6676
0.39	6.66861
0.393	6.66962
0.396	6.67061
0.399	6.6716
0.402	6.67257
0.405	6.67354
0.408	6.67449
0.411	6.67544
0.414	6.67637
0.417	6.6773
0.42	6.67822
0.423	6.67912
0.426	6.68002
0.429	6.6809
0.432	6.68178
0.435	6.68265
0.438	6.6835
0.441	6.68435
0.444	6.68519
0.447	6.68601
0.45	6.68683
0.453	6.68764
0.456	6.68843
0.459	6.68922
0.462	6.69
0.465	6.69076
0.468	6.69152
0.471	6.69227
0.474	6.69301
0.477	6.69374
0.48	6.69445
0.483	6.69516
0.486	6.69586
0.489	6.69655
0.492	6.69723
0.495	6.6979
0.498	6.69856
0.501	6.69921
0.504	6.69985
0.507	6.70048
0.51	6.7011
0.513	6.70171
0.516	6.70231
0.519	6.70291
0.522	6.70349
0.525	6.70406
0.528	6.70462
0.531	6.70518
0.534	6.70572
0.537	6.70625
0.54	6.70678
0.543	6.70729
0.546	6.7078
0.549	6.70829
0.552	6.70878
0.555	6.70925
0.558	6.70972
0.561	6.71018
0.564	6.71062
0.567	6.71106
0.57	6.71149
0.573	6.71191
0.576	6.71231
0.579	6.71271
0.582	6.7131
0.585	6.71348
0.588	6.71385
0.591	6.71421
0.594	6.71457
0.597	6.71491
0.6	6.71524
0.603	6.71556
0.606	6.71588
0.609	6.71618
0.612	6.71648
0.615	6.71676
0.618	6.71704
0.621	6.7173
0.624	6.71756
0.627	6.71781
0.63	6.71804
0.633	6.71827
0.636	6.71849
0.639	6.7187
0.642	6.7189
0.645	6.71909
0.648	6.71927
0.651	6.71944
0.654	6.71961
0.657	6.71976
0.66	6.7199
0.663	6.72004
0.666	6.72016
0.669	6.72028
0.672	6.72038
0.675	6.72048
0.678	6.72057
0.681	6.72065
0.684	6.72071
0.687	6.72077
0.69	6.72082
0.693	6.72087
0.696	6.7209
0.699	6.72092
0.702	6.72093
0.705	6.72094
0.708	6.72093
0.711	6.72092
0.714	6.72089
0.717	6.72086
0.72	6.72082
0.723	6.72076
0.726	6.7207
0.729	6.72063
0.732	6.72055
0.735	6.72047
0.738	6.72037
0.741	6.72026
0.744	6.72014
0.747	6.72002
0.75	6.71989
0.753	6.71974
0.756	6.71959
0.759	6.71943
0.762	6.71926
0.765	6.71908
0.768	6.71889
0.771	6.71869
0.774	6.71848
0.777	6.71826
0.78	6.71804
0.783	6.7178
0.786	6.71756
0.789	6.71731
0.792	6.71704
0.795	6.71677
0.798	6.71649
0.801	6.7162
0.804	6.7159
0.807	6.7156
0.81	6.71528
0.813	6.71495
0.816	6.71462
0.819	6.71428
0.822	6.71392
0.825	6.71356
0.828	6.71319
0.831	6.71281
0.834	6.71242
0.837	6.71203
0.84	6.71162
0.843	6.7112
0.846	6.71078
0.849	6.71035
0.852	6.7099
0.855	6.70945
0.858	6.70899
0.861	6.70852
0.864	6.70805
0.867	6.70756
0.87	6.70706
0.873	6.70656
0.876	6.70604
0.879	6.70552
0.882	6.70499
0.885	6.70445
0.888	6.7039
0.891	6.70334
0.894	6.70278
0.897	6.7022
0.9	6.70162
0.903	6.70102
0.906	6.70042
0.909	6.69981
0.912	6.69919
0.915	6.69856
0.918	6.69792
0.921	6.69728
0.924	6.69662
0.927	6.69596
0.93	6.69529
0.933	6.6946
0.936	6.69391
0.939	6.69321
0.942	6.69251
0.945	6.69179
0.948	6.69107
0.951	6.69033
0.954	6.68959
0.957	6.68884
0.96	6.68808
0.963	6.68731
0.966	6.68653
0.969	6.68575
0.972	6.68495
0.975	6.68415
0.978	6.68333
0.981	6.68251
0.984	6.68168
0.987	6.68085
0.99	6.68
0.993	6.67914
0.996	6.67828
0.999	6.67741
1.002	6.67653
1.005	6.67564
1.008	6.67474
1.011	6.67383
1.014	6.67291
1.017	6.67199
1.02	6.67106
1.023	6.67012
1.026	6.66916
1.029	6.66821
1.032	6.66724
1.035	6.66626
1.038	6.66528
1.041	6.66429
1.044	6.66328
1.047	6.66227
1.05	6.66126
1.053	6.66023
1.056	6.65919
1.059	6.65815
1.062	6.6571
1.065	6.65604
1.068	6.65497
1.071	6.65389
1.074	6.6528
1.077	6.65171
1.08	6.6506
1.083	6.64949
1.086	6.64837
1.089	6.64724
1.092	6.64611
1.095	6.64496
1.098	6.64381
1.101	6.64264
1.104	6.64147
1.107	6.64029
1.11	6.63911
1.113	6.63791
1.116	6.63671
1.119	6.63549
1.122	6.63427
1.125	6.63304
1.128	6.6318
1.131	6.63056
1.134	6.6293
1.137	6.62804
1.14	6.62677
1.143	6.62549
1.146	6.6242
1.149	6.6229
1.152	6.6216
1.155	6.62029
1.158	6.61897
1.161	6.61764
1.164	6.6163
1.167	6.61495
1.17	6.6136
1.173	6.61224
1.176	6.61086
1.179	6.60948
1.182	6.6081
1.185	6.6067
1.188	6.6053
1.191	6.60389
1.194	6.60247
1.197	6.60104
1.2	6.5996
1.203	6.59815
1.206	6.5967
1.209	6.59524
1.212	6.59377
1.215	6.59229
1.218	6.59081
1.221	6.58931
1.224	6.58781
1.227	6.5863
1.23	6.58478
1.233	6.58325
1.236	6.58172
1.239	6.58018
1.242	6.57862
1.245	6.57707
1.248	6.5755
1.251	6.57392
1.254	6.57234
1.257	6.57075
1.26	6.56915
1.263	6.56754
1.266	6.56592
1.269	6.5643
1.272	6.56267
1.275	6.56103
1.278	6.55938
1.281	6.55772
1.284	6.55606
1.287	6.55438
1.29	6.5527
1.293	6.55102
1.296	6.54932
1.299	6.54761
1.302	6.5459
1.305	6.54418
1.308	6.54245
1.311	6.54072
1.314	6.53897
1.317	6.53722
1.32	6.53546
1.323	6.53369
1.326	6.53191
1.329	6.53013
1.332	6.52833
1.335	6.52653
1.338	6.52473
1.341	6.52291
1.344	6.52109
1.347	6.51925
1.35	6.51741
1.353	6.51557
1.356	6.51371
1.359	6.51185
1.362	6.50997
1.365	6.50809
1.368	6.50621
1.371	6.50431
1.374	6.50241
1.377	6.5005
1.38	6.49858
1.383	6.49665
1.386	6.49472
1.389	6.49277
1.392	6.49082
1.395	6.48886
1.398	6.4869
1.401	6.48492
1.404	6.48294
1.407	6.48095
1.41	6.47896
1.413	6.47695
1.416	6.47494
1.419	6.47292
1.422	6.47089
1.425	6.46885
1.428	6.46681
1.431	6.46476
1.434	6.4627
1.437	6.46063
1.44	6.45855
1.443	6.45647
1.446	6.45438
1.449	6.45228
1.452	6.45018
1.455	6.44806
1.458	6.44594
1.461	6.44381
1.464	6.44168
1.467	6.43953
1.47	6.43738
1.473	6.43644
1.476	6.43644
1.479	6.43644
1.482	6.43644
1.485	6.43644
1.488	6.43644
1.491	6.43644
1.494	6.43644
1.497	6.43644
1.5	6.43644
1.503	6.43644
1.506	6.43644
1.509	6.43644
1.512	6.43644
1.515	6.43644
1.518	6.43644
1.521	6.43644
1.524	6.43644
1.527	6.43644
1.53	6.43644
1.533	6.43644
1.536	6.43644
1.539	6.43651
1.542	6.43817
1.545	6.43982
1.548	6.44146
1.551	6.4431
1.554	6.44473
1.557	6.44636
1.56	6.44798
1.563	6.44959
1.566	6.4512
1.569	6.4528
1.572	6.4544
1.575	6.45599
1.578	6.45757
1.581	6.45915
1.584	6.46072
1.587	6.46229
1.59	6.46385
1.593	6.4654
1.596	6.46695
1.599	6.46849
1.602	6.47002
1.605	6.47155
1.608	6.47308
1.611	6.4746
1.614	6.47611
1.617	6.47761
1.62	6.47911
1.623	6.48061
1.626	6.48209
1.629	6.48357
1.632	6.48505
1.635	6.48652
1.638	6.48798
1.641	6.48944
1.644	6.49089
1.647	6.49233
1.65	6.49377
1.653	6.4952
1.656	6.49663
1.659	6.49805
1.662	6.49946
1.665	6.50087
1.668	6.50227
1.671	6.50367
1.674	6.50506
1.677	6.50644
1.68	6.50782
1.683	6.50919
1.686	6.51055
1.689	6.51191
1.692	6.51327
1.695	6.51461
1.698	6.51595
1.701	6.51729
1.704	6.51861
1.707	6.51993
1.71	6.52125
1.713	6.52256
1.716	6.52386
1.719	6.52516
1.722	6.52645
1.725	6.52773
1.728	6.52901
1.731	6.53028
1.734	6.53155
1.737	6.53281
1.74	6.53406
1.743	6.53531
1.746	6.53655
1.749	6.53778
1.752	6.53901
1.755	6.54023
1.758	6.54145
1.761	6.54266
1.764	6.54386
1.767	6.54505
1.77	6.54625
1.773	6.54743
1.776	6.54861
1.779	6.54978
1.782	6.55094
1.785	6.5521
1.788	6.55325
1.791	6.5544
1.794	6.55554
1.797	6.55667
1.8	6.5578
1.803	6.55892
1.806	6.56004
1.809	6.56114
1.812	6.56225
1.815	6.56334
1.818	6.56443
1.821	6.56551
1.824	6.56659
1.827	6.56766
1.83	6.56872
1.833	6.56978
1.836	6.57083
1.839	6.57188
1.842	6.57291
1.845	6.57394
1.848	6.57497
1.851	6.57599
1.854	6.577
1.857	6.57801
1.86	6.57901
1.863	6.58
1.866	6.58099
1.869	6.58197
1.872	6.58294
1.875	6.58391
1.878	6.58487
1.881	6.58582
1.884	6.58677
1.887	6.58771
1.89	6.58865
1.893	6.58958
1.896	6.5905
1.899	6.59141
1.902	6.59232
1.905	6.59322
1.908	6.59412
1.911	6.59501
1.914	6.59589
1.917	6.59677
1.92	6.59764
1.923	6.5985
1.926	6.59936
1.929	6.60021
1.932	6.60105
1.935	6.60189
1.938	6.60272
1.941	6.60355
1.944	6.60436
1.947	6.60518
1.95	6.60598
1.953	6.60678
1.956	6.60757
1.959	6.60835
1.962	6.60913
1.965	6.6099
1.968	6.61067
1.971	6.61143
1.974	6.61218
1.977	6.61292
1.98	6.61366
1.983	6.6144
1.986	6.61512
1.989	6.61584
1.992	6.61655
1.995	6.61726
1.998	6.61796
2.001	6.61865
2.004	6.61933
2.007	6.62001
2.01	6.62069
2.013	6.62135
2.016	6.62201
2.019	6.62266
2.022	6.62331
2.025	6.62395
2.028	6.62458
2.031	6.62521
2.034	6.62582
2.037	6.62644
2.04	6.62704
2.043	6.62764
2.046	6.62823
2.049	6.62882
2.052	6.6294
2.055	6.62997
2.058	6.63053
2.061	6.63109
2.064	6.63164
2.067	6.63219
2.07	6.63273
2.073	6.63326
2.076	6.63378
2.079	6.6343
2.082	6.63481
2.085	6.63532
2.088	6.63581
2.091	6.63631
2.094	6.63679
2.097	6.63727
2.1	6.63774
2.103	6.6382
2.106	6.63866
2.109	6.63911
2.112	6.63955
2.115	6.63999
2.118	6.64042
2.121	6.64084
2.124	6.64126
2.127	6.64166
2.13	6.64207
2.133	6.64246
2.136	6.64285
2.139	6.64323
2.142	6.64361
2.145	6.64397
2.148	6.64434
2.151	6.64469
2.154	6.64504
2.157	6.64538
2.16	6.64571
2.163	6.64604
2.166	6.64636
2.169	6.64667
2.172	6.64697
2.175	6.64727
2.178	6.64757
2.181	6.64785
2.184	6.64813
2.187	6.6484
2.19	6.64866
2.193	6.64892
2.196	6.64917
2.199	6.64941
2.202	6.64965
2.205	6.64988
2.208	6.6501
2.211	6.65032
2.214	6.65053
2.217	6.65073
2.22	6.65092
2.223	6.65111
2.226	6.65129
2.229	6.65146
2.232	6.65163
2.235	6.65179
2.238	6.65194
2.241	6.65209
2.244	6.65223
2.247	6.65236
2.25	6.65248
2.253	6.6526
2.256	6.65271
2.259	6.65281
2.262	6.65291
2.265	6.653
2.268	6.65308
2.271	6.65315
2.274	6.65322
2.277	6.65328
2.28	6.65334
2.283	6.65338
2.286	6.65342
2.289	6.65345
2.292	6.65348
2.295	6.6535
2.298	6.65351
2.301	6.65351
2.304	6.65351
2.307	6.6535
2.31	6.65348
2.313	6.65345
2.316	6.65342
2.319	6.65338
2.322	6.65334
2.325	6.65328
2.328	6.65322
2.331	6.65316
2.334	6.65308
2.337	6.653
2.34	6.65291
2.343	6.65281
2.346	6.65271
2.349	6.6526
2.352	6.65248
2.355	6.65235
2.358	6.65222
2.361	6.65208
2.364	6.65193
2.367	6.65178
2.37	6.65162
2.373	6.65145
2.376	6.65127
2.379	6.65109
2.382	6.6509
2.385	6.6507
2.388	6.65049
2.391	6.65028
2.394	6.65006
2.397	6.64984
2.4	6.6496
2.403	6.64936
2.406	6.64911
2.409	6.64885
2.412	6.64859
2.415	6.64832
2.418	6.64804
2.421	6.64776
2.424	6.64746
2.427	6.64716
2.43	6.64685
2.433	6.64654
2.436	6.64622
2.439	6.64589
2.442	6.64555
2.445	6.64521
2.448	6.64485
2.451	6.64449
2.454	6.64413
2.457	6.64375
2.46	6.64337
2.463	6.64298
2.466	6.64259
2.469	6.64218
2.472	6.64177
2.475	6.64135
2.478	6.64093
2.481	6.64049
2.484	6.64005
2.487	6.63961
2.49	6.63915
2.493	6.63869
2.496	6.63822
2.499	6.63774
2.502	6.63725
2.505	6.63676
2.508	6.63626
2.511	6.63575
2.514	6.63523
2.517	6.63471
2.52	6.63418
2.523	6.63364
2.526	6.6331
2.529	6.63254
2.532	6.63198
2.535	6.63142
2.538	6.63084
2.541	6.63026
2.544	6.62967
2.547	6.62907
2.55	6.62846
2.553	6.62785
2.556	6.62723
2.559	6.6266
2.562	6.62596
2.565	6.62532
2.568	6.62467
2.571	6.62401
2.574	6.62334
2.577	6.62267
2.58	6.62198
2.583	6.6213
2.586	6.6206
2.589	6.61989
2.592	6.61918
2.595	6.61846
2.598	6.61773
2.601	6.617
2.604	6.61626
2.607	6.6155
2.61	6.61475
2.613	6.61398
2.616	6.61321
2.619	6.61243
2.622	6.61164
2.625	6.61084
2.628	6.61004
2.631	6.60922
2.634	6.6084
2.637	6.60758
2.64	6.60674
2.643	6.6059
2.646	6.60505
2.649	6.60419
2.652	6.60332
2.655	6.60245
2.658	6.60157
2.661	6.60068
2.664	6.59978
2.667	6.59887
2.67	6.59796
2.673	6.59704
2.676	6.59611
2.679	6.59518
2.682	6.59423
2.685	6.59328
2.688	6.59232
2.691	6.59135
2.694	6.59038
2.697	6.5894
2.7	6.5884
2.703	6.58741
2.706	6.5864
2.709	6.58539
2.712	6.58436
2.715	6.58333
2.718	6.58229
2.721	6.58125
2.724	6.5802
2.727	6.57913
2.73	6.57806
2.733	6.57699
2.736	6.5759
2.739	6.57481
2.742	6.57371
2.745	6.5726
2.748	6.57148
2.751	6.57036
2.754	6.56922
2.757	6.56808
2.76	6.56693
2.763	6.56578
2.766	6.56461
2.769	6.56344
2.772	6.56226
2.775	6.56107
2.778	6.55987
2.781	6.55867
2.784	6.55746
2.787	6.55624
2.79	6.55501
2.793	6.55377
2.796	6.55253
2.799	6.55128
2.802	6.55001
2.805	6.54875
2.808	6.54747
2.811	6.54619
2.814	6.54489
2.817	6.54359
2.82	6.54228
2.823	6.54097
2.826	6.53964
2.829	6.53831
2.832	6.53697
2.835	6.53562
2.838	6.53426
2.841	6.5329
2.844	6.53152
2.847	6.53014
2.85	6.52875
2.853	6.52735
2.856	6.52595
2.859	6.52453
2.862	6.52311
2.865	6.52168
2.868	6.52024
2.871	6.5188
2.874	6.51734
2.877	6.51588
2.88	6.51441
2.883	6.51293
2.886	6.51144
2.889	6.50994
2.892	6.50844
2.895	6.50693
2.898	6.50541
2.901	6.50388
2.904	6.50234
2.907	6.5008
2.91	6.49924
2.913	6.49768
2.916	6.49611
2.919	6.49454
2.922	6.49295
2.925	6.49136
2.928	6.48975
2.931	6.48814
2.934	6.48652
2.937	6.48489
2.94	6.48326
2.943	6.48161
2.946	6.47996
2.949	6.4783
2.952	6.47663
2.955	6.47496
2.958	6.47327
2.961	6.47158
2.964	6.46987
2.967	6.46816
2.97	6.46644
2.973	6.46472
2.976	6.46298
2.979	6.46124
2.982	6.45948
2.985	6.45772
2.988	6.45595
2.991	6.45418
2.994	6.45239
2.997	6.45324
3	6.45462
3.003	6.45596
