 x 	V[Y|X = x] 
0	6.45108
0.003	6.45347
0.006	6.45585
0.009	6.45822
0.012	6.46058
0.015	6.46293
0.018	6.46526
0.021	6.46759
0.024	6.4699
0.027	6.4722
0.03	6.47449
0.033	6.47677
0.036	6.47904
0.039	6.48129
0.042	6.48354
0.045	6.48577
0.048	6.488
0.051	6.49021
0.054	6.49241
0.057	6.4946
0.06	6.49678
0.063	6.49895
0.066	6.5011
0.069	6.50325
0.072	6.50538
0.075	6.50751
0.078	6.50962
0.081	6.51172
0.084	6.51381
0.087	6.51589
0.09	6.51796
0.093	6.52002
0.096	6.52206
0.099	6.5241
0.102	6.52612
0.105	6.52814
0.108	6.53014
0.111	6.53213
0.114	6.53411
0.117	6.53608
0.12	6.53804
0.123	6.53999
0.126	6.54192
0.129	6.54385
0.132	6.54577
0.135	6.54767
0.138	6.54956
0.141	6.55145
0.144	6.55332
0.147	6.55518
0.15	6.55703
0.153	6.55887
0.156	6.5607
0.159	6.56251
0.162	6.56432
0.165	6.56612
0.168	6.5679
0.171	6.56968
0.174	6.57144
0.177	6.57319
0.18	6.57493
0.183	6.57667
0.186	6.57839
0.189	6.5801
0.192	6.5818
0.195	6.58348
0.198	6.58516
0.201	6.58683
0.204	6.58849
0.207	6.59013
0.21	6.59177
0.213	6.59339
0.216	6.59501
0.219	6.59661
0.222	6.5982
0.225	6.59978
0.228	6.60136
0.231	6.60292
0.234	6.60447
0.237	6.60601
0.24	6.60754
0.243	6.60905
0.246	6.61056
0.249	6.61206
0.252	6.61355
0.255	6.61502
0.258	6.61649
0.261	6.61794
0.264	6.61939
0.267	6.62082
0.27	6.62225
0.273	6.62366
0.276	6.62506
0.279	6.62646
0.282	6.62784
0.285	6.62921
0.288	6.63057
0.291	6.63192
0.294	6.63326
0.297	6.63459
0.3	6.63591
0.303	6.63722
0.306	6.63852
0.309	6.63981
0.312	6.64109
0.315	6.64235
0.318	6.64361
0.321	6.64486
0.324	6.64609
0.327	6.64732
0.33	6.64854
0.333	6.64974
0.336	6.65094
0.339	6.65212
0.342	6.6533
0.345	6.65446
0.348	6.65562
0.351	6.65676
0.354	6.65789
0.357	6.65902
0.36	6.66013
0.363	6.66123
0.366	6.66233
0.369	6.66341
0.372	6.66448
0.375	6.66554
0.378	6.6666
0.381	6.66764
0.384	6.66867
0.387	6.66969
0.39	6.6707
0.393	6.6717
0.396	6.6727
0.399	6.67368
0.402	6.67465
0.405	6.67561
0.408	6.67656
0.411	6.6775
0.414	6.67843
0.417	6.67935
0.42	6.68026
0.423	6.68116
0.426	6.68205
0.429	6.68293
0.432	6.6838
0.435	6.68466
0.438	6.68551
0.441	6.68635
0.444	6.68718
0.447	6.688
0.45	6.68881
0.453	6.68961
0.456	6.6904
0.459	6.69118
0.462	6.69195
0.465	6.69271
0.468	6.69346
0.471	6.6942
0.474	6.69494
0.477	6.69566
0.48	6.69637
0.483	6.69707
0.486	6.69776
0.489	6.69844
0.492	6.69911
0.495	6.69977
0.498	6.70042
0.501	6.70107
0.504	6.7017
0.507	6.70232
0.51	6.70293
0.513	6.70353
0.516	6.70413
0.519	6.70471
0.522	6.70528
0.525	6.70584
0.528	6.7064
0.531	6.70694
0.534	6.70748
0.537	6.708
0.54	6.70851
0.543	6.70902
0.546	6.70951
0.549	6.71
0.552	6.71047
0.555	6.71094
0.558	6.7114
0.561	6.71184
0.564	6.71228
0.567	6.71271
0.57	6.71312
0.573	6.71353
0.576	6.71393
0.579	6.71432
0.582	6.7147
0.585	6.71506
0.588	6.71542
0.591	6.71577
0.594	6.71611
0.597	6.71645
0.6	6.71677
0.603	6.71708
0.606	6.71738
0.609	6.71767
0.612	6.71796
0.615	6.71823
0.618	6.71849
0.621	6.71875
0.624	6.71899
0.627	6.71923
0.63	6.71945
0.633	6.71967
0.636	6.71987
0.639	6.72007
0.642	6.72026
0.645	6.72044
0.648	6.72061
0.651	6.72077
0.654	6.72092
0.657	6.72106
0.66	6.72119
0.663	6.72131
0.666	6.72142
0.669	6.72152
0.672	6.72162
0.675	6.7217
0.678	6.72177
0.681	6.72184
0.684	6.7219
0.687	6.72194
0.69	6.72198
0.693	6.72201
0.696	6.72203
0.699	6.72203
0.702	6.72203
0.705	6.72202
0.708	6.72201
0.711	6.72198
0.714	6.72194
0.717	6.72189
0.72	6.72184
0.723	6.72177
0.726	6.7217
0.729	6.72161
0.732	6.72152
0.735	6.72142
0.738	6.72131
0.741	6.72118
0.744	6.72105
0.747	6.72092
0.75	6.72077
0.753	6.72061
0.756	6.72044
0.759	6.72027
0.762	6.72008
0.765	6.71989
0.768	6.71968
0.771	6.71947
0.774	6.71925
0.777	6.71902
0.78	6.71878
0.783	6.71853
0.786	6.71827
0.789	6.718
0.792	6.71773
0.795	6.71744
0.798	6.71715
0.801	6.71684
0.804	6.71653
0.807	6.71621
0.81	6.71588
0.813	6.71554
0.816	6.71519
0.819	6.71483
0.822	6.71446
0.825	6.71408
0.828	6.7137
0.831	6.71331
0.834	6.7129
0.837	6.71249
0.84	6.71207
0.843	6.71164
0.846	6.7112
0.849	6.71075
0.852	6.71029
0.855	6.70983
0.858	6.70935
0.861	6.70887
0.864	6.70838
0.867	6.70787
0.87	6.70736
0.873	6.70684
0.876	6.70632
0.879	6.70578
