 x  	 F(x)  
0	0.0744507
0.003	0.0756173
0.006	0.0768028
0.009	0.0780072
0.012	0.0792306
0.015	0.0804729
0.018	0.0817342
0.021	0.0830147
0.024	0.0843141
0.027	0.0856327
0.03	0.0869704
0.033	0.0883272
0.036	0.0897032
0.039	0.0910982
0.042	0.0925125
0.045	0.0939458
0.048	0.0953984
0.051	0.09687
0.054	0.0983607
0.057	0.0998706
0.06	0.101399
0.063	0.102947
0.066	0.104514
0.069	0.1061
0.072	0.107705
0.075	0.109329
0.078	0.110972
0.081	0.112633
0.084	0.114313
0.087	0.116012
0.09	0.11773
0.093	0.119466
0.096	0.12122
0.099	0.122993
0.102	0.124785
0.105	0.126594
0.108	0.128422
0.111	0.130268
0.114	0.132132
0.117	0.134014
0.12	0.135913
0.123	0.13783
0.126	0.139765
0.129	0.141718
0.132	0.143688
0.135	0.145675
0.138	0.147679
0.141	0.1497
0.144	0.151738
0.147	0.153793
0.15	0.155865
0.153	0.157953
0.156	0.160057
0.159	0.162178
0.162	0.164315
0.165	0.166467
0.168	0.168636
0.171	0.17082
0.174	0.173019
0.177	0.175234
0.18	0.177464
0.183	0.17971
0.186	0.181969
0.189	0.184244
0.192	0.186533
0.195	0.188837
0.198	0.191154
0.201	0.193486
0.204	0.195831
0.207	0.19819
0.21	0.200563
0.213	0.202948
0.216	0.205347
0.219	0.207759
0.222	0.210183
0.225	0.21262
0.228	0.21507
0.231	0.217531
0.234	0.220005
0.237	0.22249
0.24	0.224986
0.243	0.227495
0.246	0.230014
0.249	0.232544
0.252	0.235085
0.255	0.237637
0.258	0.240199
0.261	0.242771
0.264	0.245353
0.267	0.247945
0.27	0.250547
0.273	0.253157
0.276	0.255777
0.279	0.258407
0.282	0.261044
0.285	0.263691
0.288	0.266345
0.291	0.269008
0.294	0.271679
0.297	0.274358
0.3	0.277044
0.303	0.279738
0.306	0.282438
0.309	0.285146
0.312	0.28786
0.315	0.290581
0.318	0.293309
0.321	0.296042
0.324	0.298782
0.327	0.301527
0.33	0.304278
0.333	0.307034
0.336	0.309795
0.339	0.312562
0.342	0.315333
0.345	0.318109
0.348	0.320889
0.351	0.323673
0.354	0.326462
0.357	0.329254
0.36	0.33205
0.363	0.334849
0.366	0.337652
0.369	0.340458
0.372	0.343267
0.375	0.346078
0.378	0.348892
0.381	0.351709
0.384	0.354527
0.387	0.357348
0.39	0.360171
0.393	0.362995
0.396	0.365821
0.399	0.368649
0.402	0.371477
0.405	0.374307
0.408	0.377137
0.411	0.379968
0.414	0.3828
0.417	0.385632
0.42	0.388465
0.423	0.391297
0.426	0.39413
0.429	0.396962
0.432	0.399794
0.435	0.402626
0.438	0.405456
0.441	0.408286
0.444	0.411116
0.447	0.413944
0.45	0.41677
0.453	0.419596
0.456	0.42242
0.459	0.425242
0.462	0.428063
0.465	0.430882
0.468	0.433699
0.471	0.436514
0.474	0.439326
0.477	0.442136
0.48	0.444944
0.483	0.447749
0.486	0.450551
0.489	0.453351
0.492	0.456147
0.495	0.458941
0.498	0.461731
0.501	0.464519
0.504	0.467302
0.507	0.470083
0.51	0.472859
0.513	0.475632
0.516	0.478402
0.519	0.481167
0.522	0.483929
0.525	0.486686
0.528	0.489439
0.531	0.492188
0.534	0.494933
0.537	0.497673
0.54	0.500409
0.543	0.50314
0.546	0.505867
0.549	0.508589
0.552	0.511306
0.555	0.514018
0.558	0.516725
0.561	0.519427
0.564	0.522124
0.567	0.524816
0.57	0.527502
0.573	0.530183
0.576	0.532859
0.579	0.535529
0.582	0.538194
0.585	0.540853
0.588	0.543507
0.591	0.546155
0.594	0.548797
0.597	0.551433
0.6	0.554064
0.603	0.556688
0.606	0.559307
0.609	0.561919
0.612	0.564525
0.615	0.567126
0.618	0.56972
0.621	0.572307
0.624	0.574889
0.627	0.577464
0.63	0.580033
0.633	0.582596
0.636	0.585152
0.639	0.587701
0.642	0.590244
0.645	0.59278
0.648	0.59531
0.651	0.597834
0.654	0.60035
0.657	0.60286
0.66	0.605363
0.663	0.607859
0.666	0.610349
0.669	0.612831
0.672	0.615307
0.675	0.617776
0.678	0.620238
0.681	0.622693
0.684	0.625141
0.687	0.627583
0.69	0.630017
0.693	0.632444
0.696	0.634864
0.699	0.637277
0.702	0.639682
0.705	0.642081
0.708	0.644473
0.711	0.646857
0.714	0.649234
0.717	0.651604
0.72	0.653967
0.723	0.656322
0.726	0.658671
