 x  	 F(x)  
0	0.0822398
0.003	0.0833713
0.006	0.0845205
0.009	0.0856874
0.012	0.0868721
0.015	0.0880747
0.018	0.089295
0.021	0.0905333
0.024	0.0917894
0.027	0.0930635
0.03	0.0943556
0.033	0.0956657
0.036	0.0969938
0.039	0.09834
0.042	0.0997041
0.045	0.101086
0.048	0.102487
0.051	0.103905
0.054	0.105341
0.057	0.106796
0.06	0.108268
0.063	0.109759
0.066	0.111267
0.069	0.112794
0.072	0.114338
0.075	0.115901
0.078	0.117481
0.081	0.119079
0.084	0.120695
0.087	0.122329
0.09	0.12398
0.093	0.125649
0.096	0.127336
0.099	0.12904
0.102	0.130762
0.105	0.132502
0.108	0.134258
0.111	0.136032
0.114	0.137824
0.117	0.139632
0.12	0.141458
0.123	0.1433
0.126	0.145159
0.129	0.147036
0.132	0.148929
0.135	0.150838
0.138	0.152764
0.141	0.154707
0.144	0.156666
0.147	0.158641
0.15	0.160632
0.153	0.162639
0.156	0.164662
0.159	0.1667
0.162	0.168755
0.165	0.170824
0.168	0.17291
0.171	0.17501
0.174	0.177125
0.177	0.179256
0.18	0.181401
0.183	0.183561
0.186	0.185735
0.189	0.187924
0.192	0.190127
0.195	0.192344
0.198	0.194575
0.201	0.19682
0.204	0.199079
0.207	0.201351
0.21	0.203636
0.213	0.205934
0.216	0.208245
0.219	0.21057
0.222	0.212906
0.225	0.215256
0.228	0.217617
0.231	0.219991
0.234	0.222376
0.237	0.224774
0.24	0.227183
0.243	0.229603
0.246	0.232035
0.249	0.234477
0.252	0.236931
0.255	0.239395
0.258	0.24187
0.261	0.244355
0.264	0.24685
0.267	0.249356
0.27	0.251871
0.273	0.254396
0.276	0.25693
0.279	0.259473
0.282	0.262025
0.285	0.264587
0.288	0.267157
0.291	0.269735
0.294	0.272322
0.297	0.274917
0.3	0.277519
0.303	0.28013
0.306	0.282748
0.309	0.285373
0.312	0.288006
0.315	0.290646
0.318	0.293292
0.321	0.295945
0.324	0.298605
0.327	0.30127
0.33	0.303942
0.333	0.30662
0.336	0.309303
0.339	0.311992
0.342	0.314687
0.345	0.317386
0.348	0.320091
0.351	0.3228
0.354	0.325514
0.357	0.328232
0.36	0.330955
0.363	0.333682
0.366	0.336412
0.369	0.339147
0.372	0.341885
0.375	0.344626
0.378	0.347371
0.381	0.350118
0.384	0.352869
0.387	0.355622
0.39	0.358378
0.393	0.361137
0.396	0.363897
0.399	0.36666
0.402	0.369425
0.405	0.372191
0.408	0.374959
0.411	0.377729
0.414	0.3805
0.417	0.383272
0.42	0.386044
0.423	0.388818
0.426	0.391593
0.429	0.394368
0.432	0.397143
0.435	0.399919
0.438	0.402695
0.441	0.405471
0.444	0.408247
0.447	0.411022
0.45	0.413797
0.453	0.416572
0.456	0.419346
0.459	0.422119
0.462	0.424891
0.465	0.427662
0.468	0.430432
0.471	0.4332
0.474	0.435967
0.477	0.438733
0.48	0.441497
0.483	0.444259
0.486	0.447019
0.489	0.449777
0.492	0.452533
0.495	0.455286
0.498	0.458038
0.501	0.460787
0.504	0.463533
0.507	0.466276
0.51	0.469017
0.513	0.471755
0.516	0.47449
0.519	0.477222
0.522	0.479951
0.525	0.482676
0.528	0.485398
0.531	0.488117
0.534	0.490832
0.537	0.493543
0.54	0.496251
0.543	0.498955
0.546	0.501655
0.549	0.504351
0.552	0.507042
0.555	0.50973
0.558	0.512414
0.561	0.515093
0.564	0.517768
0.567	0.520438
0.57	0.523104
0.573	0.525766
0.576	0.528422
0.579	0.531074
0.582	0.533721
0.585	0.536364
0.588	0.539001
0.591	0.541633
0.594	0.544261
0.597	0.546883
0.6	0.5495
0.603	0.552112
0.606	0.554718
0.609	0.557319
0.612	0.559915
0.615	0.562505
0.618	0.56509
0.621	0.567669
0.624	0.570243
0.627	0.572811
0.63	0.575373
0.633	0.57793
0.636	0.58048
0.639	0.583025
0.642	0.585564
0.645	0.588097
0.648	0.590624
0.651	0.593145
0.654	0.59566
0.657	0.598169
0.66	0.600672
0.663	0.603168
0.666	0.605659
0.669	0.608143
0.672	0.610621
0.675	0.613092
0.678	0.615558
0.681	0.618017
0.684	0.620469
0.687	0.622915
0.69	0.625355
0.693	0.627788
0.696	0.630214
0.699	0.632634
0.702	0.635048
0.705	0.637454
0.708	0.639855
0.711	0.642248
0.714	0.644635
0.717	0.647015
0.72	0.649389
0.723	0.651756
0.726	0.654116
0.729	0.656469
0.732	0.658815
0.735	0.661155
0.738	0.663488
0.741	0.665814
0.744	0.668133
0.747	0.670445
0.75	0.67275
0.753	0.675048
0.756	0.67734
0.759	0.679624
0.762	0.681902
0.765	0.684172
0.768	0.686436
0.771	0.688692
0.774	0.690942
0.777	0.693184
0.78	0.69542
0.783	0.697648
0.786	0.69987
