 x  	 F(x)  
0	0.0794752
0.003	0.0806189
0.006	0.0817807
0.009	0.0829606
0.012	0.0841587
0.015	0.0853751
0.018	0.0866097
0.021	0.0878626
0.024	0.0891338
0.027	0.0904234
0.03	0.0917313
0.033	0.0930576
0.036	0.0944024
0.039	0.0957655
0.042	0.0971471
0.045	0.0985471
0.048	0.0999656
0.051	0.101402
0.054	0.102858
0.057	0.104332
0.06	0.105824
0.063	0.107334
0.066	0.108863
0.069	0.11041
0.072	0.111976
0.075	0.113559
0.078	0.115161
0.081	0.116782
0.084	0.11842
0.087	0.120076
0.09	0.121751
0.093	0.123443
0.096	0.125154
0.099	0.126882
0.102	0.128628
0.105	0.130392
0.108	0.132174
0.111	0.133973
0.114	0.135789
0.117	0.137623
0.12	0.139475
0.123	0.141343
0.126	0.143229
0.129	0.145132
0.132	0.147052
0.135	0.148988
0.138	0.150942
0.141	0.152912
0.144	0.154898
0.147	0.156901
0.15	0.158921
0.153	0.160956
0.156	0.163008
0.159	0.165075
0.162	0.167158
0.165	0.169257
0.168	0.171371
0.171	0.173501
0.174	0.175646
0.177	0.177806
0.18	0.179981
0.183	0.182171
0.186	0.184375
0.189	0.186594
0.192	0.188827
0.195	0.191075
0.198	0.193336
0.201	0.195611
0.204	0.1979
0.207	0.200203
0.21	0.202519
0.213	0.204848
0.216	0.20719
0.219	0.209545
0.222	0.211912
0.225	0.214292
0.228	0.216685
0.231	0.219089
0.234	0.221505
0.237	0.223934
0.24	0.226374
0.243	0.228825
0.246	0.231287
0.249	0.233761
0.252	0.236245
0.255	0.23874
0.258	0.241246
0.261	0.243762
0.264	0.246288
0.267	0.248823
0.27	0.251369
0.273	0.253924
0.276	0.256489
0.279	0.259062
0.282	0.261645
0.285	0.264236
0.288	0.266836
0.291	0.269444
0.294	0.272061
0.297	0.274685
0.3	0.277317
0.303	0.279957
0.306	0.282605
0.309	0.285259
0.312	0.287921
0.315	0.290589
0.318	0.293264
0.321	0.295946
0.324	0.298634
0.327	0.301327
0.33	0.304027
0.333	0.306733
0.336	0.309444
0.339	0.31216
0.342	0.314882
0.345	0.317609
0.348	0.32034
0.351	0.323076
0.354	0.325816
0.357	0.328561
0.36	0.33131
0.363	0.334062
0.366	0.336818
0.369	0.339578
0.372	0.342342
0.375	0.345108
0.378	0.347877
0.381	0.35065
0.384	0.353425
0.387	0.356202
0.39	0.358982
0.393	0.361764
