 x  	 F(x)  
0	0.0784895
0.003	0.0796376
0.006	0.080804
0.009	0.0819886
0.012	0.0831916
0.015	0.084413
0.018	0.0856527
0.021	0.0869109
0.024	0.0881876
0.027	0.0894828
0.03	0.0907964
0.033	0.0921286
0.036	0.0934794
0.039	0.0948487
0.042	0.0962366
0.045	0.0976431
0.048	0.0990681
0.051	0.100512
0.054	0.101974
0.057	0.103455
0.06	0.104954
0.063	0.106471
0.066	0.108008
0.069	0.109562
0.072	0.111135
0.075	0.112727
0.078	0.114337
0.081	0.115965
0.084	0.117611
0.087	0.119276
0.09	0.120959
0.093	0.12266
0.096	0.124379
0.099	0.126116
0.102	0.127871
0.105	0.129643
0.108	0.131434
0.111	0.133242
0.114	0.135068
0.117	0.136911
0.12	0.138772
0.123	0.14065
0.126	0.142545
0.129	0.144457
0.132	0.146387
0.135	0.148333
0.138	0.150297
0.141	0.152277
0.144	0.154273
0.147	0.156286
0.15	0.158316
0.153	0.160361
0.156	0.162423
0.159	0.164501
0.162	0.166594
0.165	0.168703
0.168	0.170828
0.171	0.172969
0.174	0.175124
0.177	0.177295
0.18	0.17948
0.183	0.181681
0.186	0.183896
0.189	0.186126
0.192	0.18837
0.195	0.190628
0.198	0.1929
0.201	0.195187
0.204	0.197487
0.207	0.1998
0.21	0.202127
0.213	0.204467
0.216	0.20682
0.219	0.209186
0.222	0.211565
0.225	0.213956
0.228	0.216359
0.231	0.218775
0.234	0.221202
0.237	0.223642
0.24	0.226093
0.243	0.228555
0.246	0.231029
0.249	0.233513
0.252	0.236009
0.255	0.238515
0.258	0.241031
0.261	0.243558
0.264	0.246095
0.267	0.248642
0.27	0.251198
0.273	0.253764
0.276	0.25634
0.279	0.258924
0.282	0.261517
0.285	0.264119
0.288	0.26673
0.291	0.269349
0.294	0.271976
0.297	0.274611
0.3	0.277254
0.303	0.279904
0.306	0.282562
0.309	0.285227
0.312	0.287899
0.315	0.290578
0.318	0.293263
0.321	0.295955
0.324	0.298653
0.327	0.301357
0.33	0.304066
0.333	0.306782
0.336	0.309503
0.339	0.312229
0.342	0.31496
0.345	0.317697
0.348	0.320437
0.351	0.323183
0.354	0.325933
0.357	0.328687
0.36	0.331445
0.363	0.334207
0.366	0.336972
0.369	0.339741
0.372	0.342513
0.375	0.345288
0.378	0.348067
0.381	0.350848
0.384	0.353631
0.387	0.356417
0.39	0.359205
0.393	0.361996
0.396	0.364788
0.399	0.367582
0.402	0.370377
0.405	0.373174
0.408	0.375973
0.411	0.378772
0.414	0.381572
0.417	0.384374
0.42	0.387175
0.423	0.389978
0.426	0.39278
0.429	0.395583
0.432	0.398386
0.435	0.401189
0.438	0.403992
0.441	0.406794
0.444	0.409596
0.447	0.412397
0.45	0.415197
0.453	0.417996
0.456	0.420795
0.459	0.423592
0.462	0.426388
0.465	0.429182
0.468	0.431975
0.471	0.434766
0.474	0.437555
0.477	0.440343
0.48	0.443128
0.483	0.445911
0.486	0.448692
0.489	0.45147
0.492	0.454246
0.495	0.457019
0.498	0.45979
0.501	0.462558
0.504	0.465322
0.507	0.468084
0.51	0.470842
0.513	0.473598
0.516	0.47635
0.519	0.479098
0.522	0.481843
0.525	0.484584
0.528	0.487322
0.531	0.490055
0.534	0.492785
0.537	0.495511
0.54	0.498232
0.543	0.50095
0.546	0.503663
0.549	0.506372
0.552	0.509076
0.555	0.511776
0.558	0.514472
0.561	0.517162
0.564	0.519848
0.567	0.52253
0.57	0.525206
0.573	0.527877
0.576	0.530544
0.579	0.533205
0.582	0.535861
0.585	0.538512
0.588	0.541158
0.591	0.543798
0.594	0.546433
0.597	0.549062
0.6	0.551686
0.603	0.554305
0.606	0.556917
0.609	0.559524
0.612	0.562126
0.615	0.564721
0.618	0.567311
0.621	0.569895
0.624	0.572473
0.627	0.575045
0.63	0.577611
