 x 	V[Y|X = x] 
0	6.02137
0.003	6.02263
0.006	6.02394
0.009	6.02529
0.012	6.02667
0.015	6.0281
0.018	6.02956
0.021	6.03107
0.024	6.03261
0.027	6.03419
0.03	6.03581
0.033	6.03746
0.036	6.03916
0.039	6.04089
0.042	6.04266
0.045	6.04446
0.048	6.0463
0.051	6.04818
0.054	6.05009
0.057	6.05203
0.06	6.05401
0.063	6.05603
0.066	6.05807
0.069	6.06016
0.072	6.06227
0.075	6.06442
0.078	6.06659
0.081	6.0688
0.084	6.07104
0.087	6.07331
0.09	6.07561
0.093	6.07794
0.096	6.0803
0.099	6.08269
0.102	6.08511
0.105	6.08755
0.108	6.09002
0.111	6.09251
0.114	6.09503
0.117	6.09758
0.12	6.10015
0.123	6.10274
0.126	6.10536
0.129	6.108
0.132	6.11066
0.135	6.11334
0.138	6.11605
0.141	6.11877
0.144	6.12152
0.147	6.12428
0.15	6.12706
0.153	6.12986
0.156	6.13268
0.159	6.13551
0.162	6.13836
0.165	6.14122
0.168	6.1441
0.171	6.14699
0.174	6.1499
0.177	6.15282
0.18	6.15575
0.183	6.15869
0.186	6.16164
0.189	6.1646
0.192	6.16757
0.195	6.17055
0.198	6.17354
0.201	6.17653
0.204	6.17953
0.207	6.18254
0.21	6.18555
0.213	6.18857
0.216	6.19159
0.219	6.19462
0.222	6.19765
0.225	6.20068
0.228	6.20371
0.231	6.20674
0.234	6.20977
0.237	6.2128
0.24	6.21584
0.243	6.21886
0.246	6.22189
0.249	6.22492
0.252	6.22794
0.255	6.23095
0.258	6.23397
0.261	6.23697
0.264	6.23998
0.267	6.24297
0.27	6.24596
0.273	6.24894
0.276	6.25191
0.279	6.25487
0.282	6.25783
0.285	6.26077
0.288	6.26371
0.291	6.26663
0.294	6.26954
0.297	6.27244
0.3	6.27533
0.303	6.27821
0.306	6.28107
0.309	6.28392
0.312	6.28675
0.315	6.28957
0.318	6.29237
0.321	6.29516
0.324	6.29793
0.327	6.30069
0.33	6.30343
0.333	6.30615
0.336	6.30885
0.339	6.31153
0.342	6.3142
0.345	6.31685
0.348	6.31948
0.351	6.32208
0.354	6.32467
0.357	6.32724
0.36	6.32979
0.363	6.33231
0.366	6.33481
0.369	6.3373
0.372	6.33976
0.375	6.34219
0.378	6.34461
0.381	6.347
0.384	6.34937
0.387	6.35171
0.39	6.35403
0.393	6.35633
0.396	6.3586
0.399	6.36085
0.402	6.36307
0.405	6.36527
0.408	6.36744
0.411	6.36959
0.414	6.37171
0.417	6.37381
0.42	6.37588
0.423	6.37792
0.426	6.37994
0.429	6.38193
0.432	6.38389
0.435	6.38583
0.438	6.38774
0.441	6.38962
0.444	6.39148
0.447	6.3933
0.45	6.39511
0.453	6.39688
0.456	6.39862
