 x 	V[Y|X = x] 
0	1.85089
0.003	1.85123
0.006	1.85157
0.009	1.85192
0.012	1.85226
0.015	1.8526
0.018	1.85294
0.021	1.85328
0.024	1.85361
0.027	1.85394
0.03	1.85427
0.033	1.8546
0.036	1.85492
0.039	1.85524
0.042	1.85555
0.045	1.85586
0.048	1.85616
0.051	1.85646
0.054	1.85676
0.057	1.85705
0.06	1.85733
0.063	1.85761
0.066	1.85789
0.069	1.85816
0.072	1.85842
0.075	1.85868
0.078	1.85893
0.081	1.85917
0.084	1.85941
0.087	1.85965
0.09	1.85987
0.093	1.86009
0.096	1.86031
0.099	1.86052
0.102	1.86073
0.105	1.86092
0.108	1.86112
0.111	1.86131
0.114	1.86149
0.117	1.86167
0.12	1.86184
0.123	1.862
0.126	1.86217
0.129	1.86232
0.132	1.86247
0.135	1.86262
0.138	1.86277
0.141	1.8629
0.144	1.86304
0.147	1.86317
0.15	1.86329
0.153	1.86342
0.156	1.86353
0.159	1.86365
0.162	1.86376
0.165	1.86387
0.168	1.86397
0.171	1.86407
0.174	1.86417
0.177	1.86426
0.18	1.86435
0.183	1.86444
0.186	1.86452
0.189	1.8646
0.192	1.86468
0.195	1.86476
0.198	1.86483
0.201	1.8649
0.204	1.86496
0.207	1.86503
0.21	1.86509
0.213	1.86515
0.216	1.8652
0.219	1.86525
0.222	1.8653
0.225	1.86534
0.228	1.86538
0.231	1.86542
0.234	1.86545
0.237	1.86549
0.24	1.86551
0.243	1.86554
0.246	1.86555
0.249	1.86557
0.252	1.86558
0.255	1.86559
0.258	1.86559
0.261	1.86559
0.264	1.86558
0.267	1.86557
0.27	1.86555
0.273	1.86553
0.276	1.86551
0.279	1.86548
0.282	1.86544
0.285	1.8654
0.288	1.86536
0.291	1.86531
0.294	1.86525
0.297	1.86519
0.3	1.86513
0.303	1.86506
0.306	1.86498
0.309	1.8649
0.312	1.86482
0.315	1.86473
0.318	1.86464
0.321	1.86454
0.324	1.86444
0.327	1.86434
0.33	1.86423
0.333	1.86412
0.336	1.864
0.339	1.86389
0.342	1.86377
0.345	1.86365
0.348	1.86352
0.351	1.8634
0.354	1.86327
0.357	1.86314
0.36	1.86301
0.363	1.86288
0.366	1.86275
0.369	1.86262
0.372	1.86249
0.375	1.86236
0.378	1.86223
0.381	1.86211
0.384	1.86198
0.387	1.86185
0.39	1.86173
0.393	1.8616
0.396	1.86148
0.399	1.86136
0.402	1.86125
0.405	1.86113
0.408	1.86102
0.411	1.86091
0.414	1.8608
0.417	1.8607
0.42	1.8606
0.423	1.8605
0.426	1.8604
0.429	1.86031
0.432	1.86022
0.435	1.86014
0.438	1.86005
0.441	1.85997
0.444	1.85989
0.447	1.85982
0.45	1.85975
0.453	1.85968
0.456	1.85961
0.459	1.85955
0.462	1.85949
0.465	1.85943
0.468	1.85938
0.471	1.85932
0.474	1.85927
0.477	1.85923
0.48	1.85918
0.483	1.85914
0.486	1.8591
0.489	1.85906
0.492	1.85902
0.495	1.85899
0.498	1.85895
0.501	1.85892
0.504	1.85889
0.507	1.85886
0.51	1.85883
0.513	1.85881
0.516	1.85878
0.519	1.85876
0.522	1.85873
0.525	1.85871
0.528	1.85868
0.531	1.85866
0.534	1.85863
0.537	1.85861
0.54	1.85859
0.543	1.85856
0.546	1.85853
0.549	1.85851
0.552	1.85848
0.555	1.85845
0.558	1.85842
0.561	1.85839
0.564	1.85835
0.567	1.85832
0.57	1.85828
0.573	1.85824
0.576	1.8582
0.579	1.85815
0.582	1.8581
0.585	1.85805
0.588	1.858
0.591	1.85795
0.594	1.85789
0.597	1.85783
0.6	1.85776
0.603	1.8577
0.606	1.85762
0.609	1.85755
0.612	1.85747
0.615	1.85739
0.618	1.85731
0.621	1.85723
0.624	1.85714
0.627	1.85705
0.63	1.85695
0.633	1.85685
0.636	1.85675
0.639	1.85665
0.642	1.85655
0.645	1.85644
0.648	1.85634
0.651	1.85623
0.654	1.85611
0.657	1.856
0.66	1.85589
0.663	1.85577
0.666	1.85566
0.669	1.85554
0.672	1.85542
0.675	1.85531
0.678	1.85519
0.681	1.85507
0.684	1.85496
0.687	1.85484
0.69	1.85473
0.693	1.85461
0.696	1.8545
0.699	1.85439
0.702	1.85428
0.705	1.85417
0.708	1.85406
0.711	1.85396
0.714	1.85385
0.717	1.85375
0.72	1.85365
0.723	1.85355
0.726	1.85345
0.729	1.85336
0.732	1.85326
0.735	1.85317
0.738	1.85309
0.741	1.853
0.744	1.85291
0.747	1.85283
0.75	1.85275
0.753	1.85267
0.756	1.8526
0.759	1.85252
0.762	1.85245
0.765	1.85238
0.768	1.85231
0.771	1.85224
0.774	1.85217
0.777	1.85211
0.78	1.85205
0.783	1.85198
0.786	1.85192
0.789	1.85186
0.792	1.8518
0.795	1.85175
0.798	1.85169
0.801	1.85163
0.804	1.85158
0.807	1.85152
0.81	1.85147
0.813	1.85141
0.816	1.85136
0.819	1.8513
0.822	1.85125
0.825	1.85119
0.828	1.85113
0.831	1.85108
0.834	1.85102
0.837	1.85096
0.84	1.8509
0.843	1.85084
0.846	1.85078
0.849	1.85072
0.852	1.85066
0.855	1.85059
0.858	1.85053
0.861	1.85046
0.864	1.85039
0.867	1.85032
0.87	1.85024
0.873	1.85017
0.876	1.85009
0.879	1.85001
0.882	1.84993
0.885	1.84984
0.888	1.84976
0.891	1.84967
0.894	1.84957
0.897	1.84948
0.9	1.84938
0.903	1.84929
0.906	1.84918
0.909	1.84908
0.912	1.84897
0.915	1.84887
0.918	1.84876
0.921	1.84864
0.924	1.84853
0.927	1.84841
0.93	1.84829
0.933	1.84817
0.936	1.84805
0.939	1.84793
0.942	1.8478
0.945	1.84768
0.948	1.84755
0.951	1.84742
0.954	1.84729
0.957	1.84716
0.96	1.84703
0.963	1.8469
0.966	1.84677
0.969	1.84664
0.972	1.84651
0.975	1.84638
0.978	1.84626
0.981	1.84613
0.984	1.846
0.987	1.84587
0.99	1.84575
0.993	1.84563
0.996	1.8455
0.999	1.84538
1.002	1.84526
1.005	1.84515
1.008	1.84503
1.011	1.84492
1.014	1.84481
1.017	1.8447
1.02	1.84459
1.023	1.84449
1.026	1.84438
1.029	1.84428
1.032	1.84418
1.035	1.84409
1.038	1.844
1.041	1.84391
1.044	1.84382
1.047	1.84373
1.05	1.84365
1.053	1.84356
1.056	1.84348
1.059	1.84341
1.062	1.84333
1.065	1.84326
1.068	1.84319
1.071	1.84312
1.074	1.84305
1.077	1.84299
1.08	1.84292
1.083	1.84286
1.086	1.8428
1.089	1.84274
1.092	1.84268
1.095	1.84263
1.098	1.84257
1.101	1.84252
1.104	1.84247
1.107	1.84242
1.11	1.84237
1.113	1.84232
1.116	1.84227
1.119	1.84222
1.122	1.84217
1.125	1.84213
1.128	1.84208
1.131	1.84204
1.134	1.84199
1.137	1.84195
1.14	1.8419
1.143	1.84186
1.146	1.84181
1.149	1.84177
1.152	1.84172
1.155	1.84168
1.158	1.84163
1.161	1.84158
1.164	1.84154
1.167	1.84149
1.17	1.84144
1.173	1.84139
1.176	1.84135
1.179	1.8413
1.182	1.84125
1.185	1.8412
1.188	1.84114
1.191	1.84109
1.194	1.84104
1.197	1.84098
1.2	1.84093
1.203	1.84087
1.206	1.84081
1.209	1.84076
1.212	1.8407
1.215	1.84064
1.218	1.84058
1.221	1.84052
1.224	1.84045
1.227	1.84039
1.23	1.84032
1.233	1.84026
1.236	1.84019
1.239	1.84013
1.242	1.84006
1.245	1.83999
1.248	1.83992
1.251	1.83986
1.254	1.83979
1.257	1.83972
1.26	1.83965
1.263	1.83958
1.266	1.83951
1.269	1.83944
1.272	1.83937
1.275	1.8393
1.278	1.83923
1.281	1.83916
1.284	1.83909
1.287	1.83903
1.29	1.83896
1.293	1.83889
1.296	1.83882
1.299	1.83876
1.302	1.83869
1.305	1.83863
1.308	1.83857
1.311	1.83851
1.314	1.83845
